EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
654,proton,254.041183,254.041183,-1.486939,-92.000000,2.697761,88.842233,-90.419178,-0.007314,-0.999769,0.020205
456,proton,255.557940,255.557940,0.300104,-92.000000,1.977328,89.420732,-91.195330,-0.020860,-0.999731,0.010110
755,proton,255.468083,132.759088,-0.719836,-92.000000,1.054617,88.177991,-89.212852,0.013731,-0.999400,0.031795
563,proton,252.016301,213.325880,1.892179,-92.000000,-1.944856,89.456431,-89.860648,0.002432,-0.999952,0.009487
564,proton,257.046614,144.884150,0.442522,-92.000000,-0.115909,88.601771,-89.879000,0.002111,-0.999700,0.024401
458,proton,254.168426,254.168426,0.557055,-92.000000,-0.862088,90.674654,-89.646263,0.006173,-0.999912,-0.011775
657,proton,255.002653,255.002653,0.590218,-92.000000,0.414848,88.660362,-89.063537,0.016339,-0.999593,0.023379
757,proton,254.147300,210.234977,2.717750,-92.000000,1.700212,90.911791,-90.104362,-0.001821,-0.999872,-0.015913
459,proton,256.858985,251.687403,-1.571792,-92.000000,-2.377284,89.800724,-89.512314,0.008512,-0.999958,0.003478
758,proton,255.824082,208.258431,-0.828684,-92.000000,0.445372,89.011987,-89.251092,0.013069,-0.999766,0.017243
461,proton,256.894188,92.163871,0.373514,-92.000000,1.739532,90.551605,-91.375462,-0.024003,-0.999666,-0.009627
462,proton,254.426450,254.426450,2.601485,-92.000000,1.792872,89.293497,-89.885984,0.001990,-0.999922,0.012330
568,e-,0.145841,0.145841,-2.890701,-92.200000,1.292650,70.425639,47.903070,0.631644,0.699129,0.335030
761,proton,252.602776,252.602776,0.778088,-92.000000,1.704519,89.656531,-89.664480,0.005856,-0.999965,0.005995
762,proton,255.898378,189.016228,-0.631896,-92.000000,-0.079509,88.857590,-89.722484,0.004843,-0.999790,0.019937
662,proton,253.686752,253.686752,2.293682,-92.000000,-0.622218,90.909892,-88.548246,0.025332,-0.999553,-0.015880
763,proton,253.271805,253.271805,1.295087,-92.000000,-1.008104,89.554880,-88.400235,0.027917,-0.999580,0.007769
663,proton,258.759920,258.759920,-1.962955,-92.000000,-1.316753,89.898108,-89.956379,0.000761,-0.999998,0.001778
765,proton,254.754954,254.754954,-2.102095,-92.000000,0.568363,90.000512,-90.273560,-0.004775,-0.999989,-0.000009
467,proton,254.740547,254.740547,-0.077889,-92.000000,-0.030533,91.255461,-91.375717,-0.024003,-0.999472,-0.021910
574,proton,256.055468,234.674509,-2.246255,-92.000000,1.434481,89.686847,-90.550966,-0.009616,-0.999939,0.005466
767,proton,254.798344,254.798344,1.650887,-92.000000,-0.570159,87.975444,-90.111056,-0.001937,-0.999374,0.035328
470,proton,255.456295,183.930956,0.878763,-92.000000,1.973028,90.090390,-88.352784,0.028745,-0.999586,-0.001578
668,proton,256.538878,163.471656,0.138388,-92.000000,-1.043916,91.082432,-90.899075,-0.015688,-0.999698,-0.018891
471,proton,253.938687,253.938687,-0.597228,-92.000000,2.460523,89.834542,-90.533276,-0.009307,-0.999953,0.002888
473,gamma,1.062231,176.487959,-2.559672,-92.000000,-1.507257,115.750271,-147.134243,-0.756535,-0.488783,-0.434450
672,proton,257.120773,257.120773,1.184941,-92.000000,-1.452258,89.281881,-89.771670,0.003985,-0.999914,0.012533
580,proton,255.745326,255.745326,0.972570,-92.000000,2.386405,88.309880,-88.720815,0.022314,-0.999316,0.029494
773,gamma,0.535528,0.535528,2.963526,-92.200000,-0.923900,105.952399,99.129207,-0.152551,0.949311,-0.274839
774,proton,251.028738,251.028738,-0.957800,-92.000000,2.810367,89.764336,-91.168388,-0.020391,-0.999784,0.004113
675,proton,251.699958,251.699958,2.227932,-92.000000,2.991581,88.102305,-89.375542,0.010893,-0.999392,0.033115
582,proton,153.438065,153.438065,-1.970011,-92.000000,0.283997,110.995629,-96.989902,-0.113615,-0.926669,-0.358297
775,proton,253.172174,253.351526,-0.778489,-92.000000,-1.643684,90.645206,-89.894468,0.001842,-0.999935,-0.011261
477,proton,254.731583,254.731583,0.867709,-92.000000,-2.046075,90.439162,-88.315122,0.029402,-0.999538,-0.007665
676,proton,253.289806,253.289806,2.835131,-92.000000,-0.961391,91.267052,-91.675711,-0.029235,-0.999328,-0.022112
583,proton,256.409784,256.409784,0.969187,-92.000000,-2.735095,91.042425,-89.043186,0.016696,-0.999695,-0.018193
776,proton,255.025242,255.025242,-0.419749,-92.000000,-0.181384,89.593329,-89.055904,0.016476,-0.999839,0.007098
479,proton,253.271749,253.271749,-1.975284,-92.000000,1.112990,90.768274,-90.896823,-0.015650,-0.999788,-0.013409
777,proton,250.769623,250.769623,0.144644,-92.000000,1.223216,88.975468,-89.321092,0.011847,-0.999770,0.017881
585,proton,257.355146,257.355146,1.170434,-92.000000,1.492074,88.502402,-91.030047,-0.017971,-0.999497,0.026135
480,proton,252.353831,223.290089,-1.222190,-92.000000,0.641148,89.632368,-92.038509,-0.035570,-0.999347,0.006416
586,proton,256.667222,248.275790,1.588557,-92.000000,-0.813838,90.806938,-90.805477,-0.014056,-0.999802,-0.014083
779,proton,255.274132,255.274132,0.419306,-92.000000,-1.134094,91.045813,-90.254619,-0.004443,-0.999824,-0.018252
680,proton,254.768395,254.768395,1.314183,-92.000000,-0.754838,89.487572,-91.041865,-0.018182,-0.999795,0.008943
482,proton,252.445948,202.285997,-2.646657,-92.000000,1.860296,89.436454,-91.485316,-0.025920,-0.999616,0.009836
681,proton,255.291842,133.824095,-0.052450,-92.000000,-0.145035,90.321266,-89.134108,0.015112,-0.999870,-0.005607
682,proton,256.211582,256.211582,0.026014,-92.000000,-2.811522,89.861337,-90.269302,-0.004700,-0.999986,0.002420
782,proton,256.831105,256.831105,-1.094856,-92.000000,-2.277414,91.080527,-91.850723,-0.032290,-0.999301,-0.018858
590,proton,254.099985,254.099985,-0.561931,-92.000000,-1.304578,91.797908,-91.116876,-0.019482,-0.999318,-0.031374
683,proton,255.561021,205.080054,-1.086373,-92.000000,-0.700152,90.828728,-88.827942,0.020453,-0.999686,-0.014464
591,proton,254.202393,254.202393,0.743168,-92.000000,-2.423766,89.471700,-91.800104,-0.031411,-0.999464,0.009220
684,proton,254.037859,254.037859,1.075823,-92.000000,-0.420989,90.916809,-88.478740,0.026544,-0.999520,-0.016001
785,proton,256.694971,255.911416,1.349251,-92.000000,-2.716978,91.697354,-90.279909,-0.004883,-0.999549,-0.029620
685,proton,253.828426,221.298939,-1.168333,-92.000000,1.296702,87.986093,-92.670031,-0.046555,-0.998297,0.035142
593,proton,254.764237,235.237317,-0.697227,-92.000000,-1.163432,91.193735,-90.372483,-0.006500,-0.999762,-0.020833
488,proton,256.384970,256.384970,-2.277024,-92.000000,-1.622259,89.763040,-91.846897,-0.032229,-0.999472,0.004136
594,proton,250.650679,250.650679,-0.328393,-92.000000,-2.896724,90.170687,-91.044905,-0.018236,-0.999829,-0.002979
489,proton,252.922169,252.934670,-2.334138,-92.000000,-0.928325,90.482076,-90.350371,-0.006115,-0.999946,-0.008414
787,proton,254.392130,254.392130,2.607986,-92.000000,-0.843411,90.417958,-89.607320,0.006853,-0.999950,-0.007295
490,proton,252.043477,153.925615,-0.841789,-92.000000,1.231501,89.440440,-90.092512,-0.001615,-0.999951,0.009766
690,proton,254.943716,254.943716,1.015301,-92.000000,0.103809,91.425093,-91.485668,-0.025919,-0.999355,-0.024870
597,proton,255.716410,253.845038,1.755814,-92.000000,-0.301538,88.924808,-89.645149,0.006192,-0.999805,0.018765
492,proton,256.172684,256.172684,-1.711436,-92.000000,1.216529,88.715233,-90.209638,-0.003658,-0.999742,0.022422
692,proton,254.240626,254.240626,1.280951,-92.000000,2.176567,91.314136,-89.523294,0.008318,-0.999702,-0.022934
599,proton,253.992610,253.992610,-0.140688,-92.000000,1.544257,90.145063,-89.547267,0.007902,-0.999966,-0.002532
693,proton,256.560894,256.560894,-2.168747,-92.000000,0.428023,90.928740,-89.208289,0.013816,-0.999773,-0.016209
494,proton,259.259760,259.259760,-2.862168,-92.000000,-0.960540,89.360705,-90.262969,-0.004589,-0.999927,0.011158
800,proton,251.936109,189.831388,0.209679,-92.000000,2.178510,89.931199,-88.719714,0.022343,-0.999750,0.001201
495,proton,254.165854,245.733118,-0.161019,-92.000000,-2.002202,90.779591,-89.766119,0.004082,-0.999899,-0.013606
794,proton,256.322346,99.734541,-0.215823,-92.000000,0.525495,89.890872,-89.902472,0.001702,-0.999997,0.001905
496,proton,254.125446,254.283708,-1.983993,-92.000000,2.174114,90.112363,-90.654491,-0.011423,-0.999933,-0.001961
802,proton,251.441648,251.441648,-0.180258,-92.000000,-0.167360,89.573686,-88.789263,0.021129,-0.999749,0.007441
697,proton,255.844771,255.844771,1.033721,-92.000000,-0.769868,89.204656,-88.235440,0.030790,-0.999429,0.013881
803,proton,256.713139,25.895304,2.250978,-92.000000,-0.679089,88.958272,-88.920499,0.018837,-0.999657,0.018181
698,proton,254.269546,246.421096,2.741129,-92.000000,-0.943498,91.413276,-89.846567,0.002677,-0.999692,-0.024664
804,proton,256.222784,245.092725,0.903881,-92.000000,-1.914559,90.518107,-81.892545,0.141024,-0.989965,-0.009043
797,proton,256.585938,256.077963,0.312879,-92.000000,-1.664589,91.950700,-89.247985,0.013117,-0.999334,-0.034040
699,proton,255.225916,240.652116,-1.208529,-92.000000,-2.220670,90.750794,-89.716344,0.004950,-0.999902,-0.013103
799,proton,257.564386,257.564386,2.734148,-92.000000,0.635528,90.028154,-90.026481,-0.000462,-1.000000,-0.000491
1001,proton,258.344429,140.202730,-0.481314,-92.000000,0.481911,89.213043,-89.015027,0.017189,-0.999758,0.013735
807,proton,254.136366,245.851680,0.741305,-92.000000,0.975319,89.464054,-90.274364,-0.004788,-0.999945,0.009354
1101,proton,255.182083,218.533232,-1.492322,-92.000000,2.890531,89.104933,-90.360891,-0.006298,-0.999858,0.015621
1103,neutron,241.783919,0.000000,-0.924263,-92.000000,-1.225979,90.562852,-73.790038,0.279145,-0.960199,-0.009823
904,proton,255.737765,255.737765,-2.939031,-92.000000,1.005806,90.743753,-90.727891,-0.012703,-0.999835,-0.012981
905,proton,254.641008,237.450291,1.428771,-92.000000,-1.891032,89.656390,-88.097928,0.033191,-0.999431,0.005997
906,proton,253.345856,196.095411,0.621634,-92.000000,-1.489785,89.385793,-90.446967,-0.007801,-0.999912,0.010720
1006,proton,254.889827,254.889827,-0.036098,-92.000000,0.540131,88.386776,-91.321745,-0.023058,-0.999338,0.028152
1107,proton,254.686352,181.260547,-1.053011,-92.000000,2.307971,90.196592,-89.830625,0.002956,-0.999990,-0.003431
812,proton,255.983501,255.983501,-2.768405,-92.000000,-2.698178,89.944901,-89.941536,0.001020,-0.999999,0.000962
1007,proton,254.779392,254.779392,0.787353,-92.000000,2.005075,89.527038,-89.707415,0.005106,-0.999953,0.008255
1008,proton,254.632839,254.632839,-0.915567,-92.000000,-0.018161,90.244346,-90.319923,-0.005584,-0.999975,-0.004265
1009,proton,253.775552,208.949379,-0.053443,-92.000000,-1.183436,90.992645,-88.858610,0.019917,-0.999652,-0.017324
911,proton,254.913978,254.913978,-0.567718,-92.000000,1.768816,89.981238,-91.101923,-0.019231,-0.999815,0.000327
1010,proton,254.036782,254.036782,2.396973,-92.000000,1.238431,87.567461,-87.944587,0.035834,-0.998456,0.042443
1111,proton,255.118623,255.118623,2.133273,-92.000000,2.601857,90.177543,-88.182830,0.031710,-0.999492,-0.003099
912,proton,256.327290,256.327290,-1.785581,-92.000000,2.576281,90.323673,-89.548716,0.007876,-0.999953,-0.005649
816,proton,255.074038,255.074038,-0.552841,-92.000000,1.881704,90.619113,-90.803224,-0.014018,-0.999843,-0.010805
1011,proton,207.387876,207.387876,1.545268,-92.000000,-2.658290,94.366978,-90.700978,-0.012199,-0.997022,-0.076144
913,proton,257.411540,257.411540,0.772865,-92.000000,-0.027963,90.620228,-91.521108,-0.026544,-0.999589,-0.010825
817,proton,254.579732,254.579732,0.607974,-92.000000,-1.335071,89.804679,-90.249823,-0.004360,-0.999985,0.003409
1012,proton,255.314320,255.314320,1.375533,-92.000000,0.072749,88.970167,-90.367575,-0.006414,-0.999818,0.017973
914,proton,251.857613,104.213760,1.304707,-92.000000,-1.516786,88.921522,-89.035898,0.016823,-0.999681,0.018822
1115,proton,255.063841,255.063841,-0.271986,-92.000000,-1.575314,89.865752,-89.339237,0.011532,-0.999931,0.002343
917,proton,254.958537,254.958537,1.857138,-92.000000,1.793652,89.453283,-89.095908,0.015778,-0.999830,0.009542
1016,proton,254.929235,141.725788,1.420655,-92.000000,-1.804253,89.740265,-90.407791,-0.007117,-0.999964,0.004533
1017,proton,254.235627,254.235627,-0.460256,-92.000000,1.701035,88.776193,-88.832145,0.020377,-0.999564,0.021358
921,proton,254.336460,129.931265,-0.136510,-92.000000,-1.033134,90.975912,-91.222464,-0.021331,-0.999627,-0.017032
1119,proton,255.332446,236.885136,-2.714547,-92.000000,2.233834,90.291658,-90.161949,-0.002827,-0.999983,-0.005090
1020,proton,255.721982,224.451163,2.309265,-92.000000,2.435863,87.821388,-89.578468,0.007352,-0.999250,0.038015
922,proton,256.066527,256.066527,-0.711109,-92.000000,0.349444,89.105044,-89.818662,0.003165,-0.999873,0.015619
1021,proton,254.904780,254.904780,0.345357,-92.000000,2.844989,89.772290,-90.507780,-0.008862,-0.999953,0.003974
1122,proton,258.630005,258.630005,1.390854,-92.000000,0.744940,88.001191,-88.371544,0.028401,-0.998988,0.034879
1123,proton,254.473455,190.872317,0.854352,-92.000000,-1.925573,90.514590,-90.991571,-0.017305,-0.999810,-0.008981
1024,proton,254.158880,254.158880,-0.713420,-92.000000,-2.025224,90.320319,-91.567925,-0.027362,-0.999610,-0.005591
832,proton,252.987401,252.987401,-2.697515,-92.000000,-1.971109,90.903625,-91.992355,-0.034762,-0.999271,-0.015771
928,proton,253.643525,214.890862,-0.887831,-92.000000,-2.170329,91.322348,-89.159391,0.014667,-0.999626,-0.023077
1126,proton,254.547816,254.547816,-0.061143,-92.000000,-1.164720,88.690745,-88.266917,0.030235,-0.999282,0.022849
833,proton,253.426349,253.426349,-2.512850,-92.000000,1.821689,90.470163,-90.331357,-0.005783,-0.999950,-0.008206
1026,proton,253.631725,253.631725,-0.826939,-92.000000,1.266159,88.906037,-90.278503,-0.004860,-0.999806,0.019092
1027,proton,256.411504,256.411504,-2.311615,-92.000000,-2.861874,91.939809,-90.113649,-0.001982,-0.999425,-0.033850
930,proton,255.881738,255.881738,2.152166,-92.000000,2.351077,90.311583,-89.845924,0.002689,-0.999982,-0.005438
835,proton,255.696997,255.696997,2.539291,-92.000000,0.533923,90.686002,-89.450675,0.009587,-0.999882,-0.011973
931,proton,256.476443,182.356476,-1.355265,-92.000000,-0.795737,89.706902,-89.618611,0.006656,-0.999965,0.005116
1029,proton,253.361165,253.361165,-1.290623,-92.000000,1.087586,88.333831,-91.432164,-0.024983,-0.999265,0.029076
1130,proton,253.367194,253.367194,-1.886634,-92.000000,-1.880749,89.719020,-90.320387,-0.005592,-0.999972,0.004904
837,proton,253.291940,253.291940,-2.436932,-92.000000,0.518623,90.531803,-90.202277,-0.003530,-0.999951,-0.009282
1132,proton,63.408713,63.408713,2.737907,-92.000000,2.791727,114.348633,-66.437321,0.364196,-0.835093,-0.412288
839,proton,252.823987,252.823987,1.046627,-92.000000,-2.621751,92.071179,-88.313554,0.029411,-0.998914,-0.036141
1134,proton,251.954636,251.954636,-2.819293,-92.000000,0.207828,90.059266,-92.145225,-0.037432,-0.999299,-0.001034
936,proton,249.589969,249.589969,2.781671,-92.000000,0.250453,89.839910,-88.470448,0.026692,-0.999640,0.002794
1135,proton,252.097612,218.612311,-0.947179,-92.000000,-2.856479,88.211241,-92.262015,-0.039450,-0.998734,0.031215
1035,proton,255.686650,255.686650,0.577461,-92.000000,2.583443,89.710839,-90.388205,-0.006775,-0.999964,0.005047
1036,proton,254.635278,254.635278,-0.329772,-92.000000,2.475654,87.526664,-89.725860,0.004780,-0.999057,0.043154
1037,proton,254.534999,254.534999,0.355379,-92.000000,1.089955,89.303810,-89.585627,0.007232,-0.999900,0.012151
939,proton,254.940707,109.532813,2.140786,-92.000000,0.427133,88.968939,-89.284872,0.012479,-0.999760,0.017994
940,proton,252.717736,139.115175,1.523746,-92.000000,-2.570446,90.372052,-90.606514,-0.010585,-0.999923,-0.006493
1039,proton,254.412787,254.794160,-1.978877,-92.000000,-1.263510,91.016285,-90.716070,-0.012495,-0.999765,-0.017737
847,proton,253.222070,243.841358,0.750459,-92.000000,-2.888762,90.953752,-89.351350,0.011319,-0.999797,-0.016645
1139,proton,255.127410,255.127410,2.093304,-92.000000,2.430987,89.418756,-90.901198,-0.015727,-0.999825,0.010144
848,proton,257.830720,257.830720,-0.979334,-92.000000,0.412430,90.777224,-90.293497,-0.005122,-0.999895,-0.013565
1041,proton,254.594181,254.594181,0.737921,-92.000000,-1.489668,92.313405,-90.406977,-0.007097,-0.999160,-0.040366
849,proton,253.998292,253.998292,0.222653,-92.000000,-2.760475,90.017819,-88.693959,0.022793,-0.999740,-0.000311
1142,proton,255.860131,194.213074,1.521901,-92.000000,-0.389172,88.214677,-88.647355,0.023594,-0.999236,0.031155
1042,proton,255.521047,255.521047,-2.162497,-92.000000,0.977372,90.932776,-91.537376,-0.026825,-0.999508,-0.016279
1143,proton,253.726018,253.726018,0.979355,-92.000000,-0.004192,90.053797,-89.743759,0.004472,-0.999990,-0.000939
1043,proton,260.611494,200.950865,-1.462496,-92.000000,0.321224,90.423101,-89.885103,0.002005,-0.999971,-0.007384
1044,proton,251.911138,251.911138,1.800851,-92.000000,1.912077,90.438613,-90.952674,-0.016626,-0.999832,-0.007655
1047,proton,256.146490,256.146490,2.931823,-92.000000,0.869198,91.181958,-90.129822,-0.002265,-0.999785,-0.020628
948,proton,253.131723,223.776995,-2.250784,-92.000000,1.157509,90.917711,-90.628070,-0.010960,-0.999812,-0.016016
855,proton,257.786029,249.495090,-1.871402,-92.000000,1.306444,90.439096,-91.288799,-0.022491,-0.999718,-0.007664
1148,proton,251.980038,243.655378,-0.400390,-92.000000,1.048886,90.505515,-90.750234,-0.013093,-0.999875,-0.008823
856,proton,253.230751,253.230751,-0.266297,-92.000000,0.868284,90.198069,-90.586821,-0.010242,-0.999942,-0.003457
949,proton,251.845029,251.845029,-2.217598,-92.000000,-0.115453,88.267198,-91.288205,-0.022471,-0.999290,0.030238
1149,proton,254.450161,132.509266,2.513305,-92.000000,-1.877236,90.363920,-89.516555,0.008437,-0.999944,-0.006352
950,proton,255.507754,255.507754,-2.878955,-92.000000,-1.229690,89.332466,-92.628090,-0.045850,-0.998880,0.011650
1049,proton,254.276385,225.205658,-0.531657,-92.000000,-1.241145,91.764462,-89.716826,0.004940,-0.999514,-0.030791
952,proton,256.801706,256.801706,0.221886,-92.000000,0.370068,90.544905,-91.209641,-0.021110,-0.999732,-0.009510
1051,proton,255.811853,255.811853,2.127179,-92.000000,1.964918,90.192583,-89.337637,0.011560,-0.999928,-0.003361
1052,proton,254.436703,254.436703,1.393634,-92.000000,1.934385,88.183498,-89.198259,0.013986,-0.999400,0.031699
953,proton,255.422862,255.422862,0.801047,-92.000000,-0.388140,89.852727,-89.889956,0.001921,-0.999995,0.002570
1053,proton,256.375611,256.375611,-0.525089,-92.000000,0.009693,96.869900,-90.759358,-0.013158,-0.992733,-0.119615
1154,proton,254.524136,254.524136,-0.203265,-92.000000,2.902430,89.039918,-90.470620,-0.008213,-0.999826,0.016756
1155,proton,255.800521,247.073959,-1.514834,-92.000000,-2.075523,91.691734,-89.597237,0.007026,-0.999539,-0.029522
957,proton,253.375571,253.375571,-1.427711,-92.000000,2.625345,88.699892,-90.679442,-0.011855,-0.999672,0.022689
1057,proton,256.128297,256.128297,0.774955,-92.000000,0.193421,90.988370,-89.018439,0.017128,-0.999704,-0.017249
865,proton,253.107081,172.029811,-0.695031,-92.000000,0.623952,90.837325,-89.980294,0.000344,-0.999893,-0.014614
959,proton,254.706606,254.706606,-2.073557,-92.000000,1.372144,89.493552,-91.415873,-0.024708,-0.999656,0.008839
1159,proton,255.304002,227.546684,-1.772555,-92.000000,1.299523,90.277286,-91.446131,-0.025237,-0.999670,-0.004840
867,proton,255.493207,255.493207,-2.084300,-92.000000,0.605627,88.803130,-90.449771,-0.007848,-0.999751,0.020888
1061,proton,253.724871,247.180720,1.384337,-92.000000,1.343317,90.060779,-88.124975,0.032719,-0.999464,-0.001061
868,proton,257.171057,171.815577,0.256906,-92.000000,0.580565,92.087498,-88.607513,0.024285,-0.999041,-0.036426
1063,proton,254.524955,254.524955,-2.226251,-92.000000,-0.856058,90.896824,-90.461121,-0.008047,-0.999845,-0.015652
