EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
2770,proton,106.481988,106.481988,-0.894622,-92.000000,2.338218,87.803365,-91.586417,-0.027664,-0.998882,0.038329
2485,proton,106.790513,106.790513,2.785868,-92.000000,0.344881,90.893784,-89.475490,0.009153,-0.999836,-0.015599
2584,proton,104.201509,104.201509,2.375729,-92.000000,2.965306,90.721942,-88.646920,0.023612,-0.999642,-0.012600
2486,proton,105.548384,105.548384,-1.569845,-92.000000,-2.378811,91.793457,-91.846068,-0.032199,-0.998991,-0.031297
2683,proton,106.589417,87.369545,-1.857101,-92.000000,1.701915,91.422975,-90.427893,-0.007466,-0.999664,-0.024833
2586,proton,105.692673,105.692673,1.673698,-92.000000,-2.923915,91.874330,-89.591614,0.007124,-0.999440,-0.032707
2492,proton,108.568498,108.568498,-1.866635,-92.000000,-1.360947,88.391604,-90.832495,-0.014524,-0.999500,0.028068
2493,proton,102.039972,102.039972,0.655759,-92.000000,-0.502080,90.696409,-88.984772,0.017717,-0.999769,-0.012154
2495,proton,104.226505,83.044241,-0.131378,-92.000000,-0.935759,88.465144,-88.438523,0.027240,-0.999270,0.026785
2786,proton,105.392447,105.392447,-1.896390,-92.000000,2.756838,86.301288,-90.389825,-0.006789,-0.997894,0.064510
2693,proton,106.124974,106.125709,2.609514,-92.000000,1.298106,87.511325,-89.167854,0.014509,-0.998951,0.043422
2596,proton,104.546582,104.546582,-1.862002,-92.000000,0.552560,91.447838,-89.822929,0.003089,-0.999676,-0.025267
2499,proton,103.887888,103.887888,-1.443074,-92.000000,1.040223,89.858114,-89.337927,0.011555,-0.999930,0.002476
2695,proton,104.755020,58.503987,2.837176,-92.000000,-1.199786,91.344151,-87.843831,0.037613,-0.999017,-0.023458
2696,proton,103.439421,103.439421,1.662976,-92.000000,1.200505,88.241951,-87.405415,0.045247,-0.998505,0.030679
2599,proton,105.182129,105.182129,1.180415,-92.000000,-1.729968,87.603096,-90.241202,-0.004206,-0.999116,0.041822
2803,proton,102.437628,102.437628,2.039582,-92.000000,-0.575376,91.760087,-89.118554,0.015376,-0.999410,-0.030714
2794,proton,104.070870,104.070870,-1.148886,-92.000000,1.153817,90.462509,-89.376532,0.010881,-0.999908,-0.008072
2901,proton,105.155829,105.155829,0.927657,-92.000000,-0.513078,91.183831,-89.622414,0.006589,-0.999765,-0.020660
2903,proton,103.627201,103.627201,-1.293737,-92.000000,-0.058693,91.403424,-90.701809,-0.012245,-0.999625,-0.024492
2905,proton,106.671586,106.720686,-0.255584,-92.000000,1.191390,83.919485,-87.951909,0.035537,-0.993739,0.105926
2808,proton,102.509236,102.509236,-1.698117,-92.000000,2.675734,90.427270,-91.543804,-0.026940,-0.999609,-0.007457
2809,proton,105.022691,105.080785,0.538833,-92.000000,0.052586,88.920684,-89.009971,0.017275,-0.999673,0.018836
3008,proton,92.586667,92.586667,-0.054837,-92.000000,0.056715,96.718345,-88.356182,0.028489,-0.992725,-0.116989
3106,proton,103.666458,103.666458,-0.073890,-92.000000,-0.455580,91.426170,-88.626883,0.023956,-0.999403,-0.024889
3107,proton,104.617712,104.617712,-0.890271,-92.000000,-0.222909,91.735622,-91.783628,-0.031111,-0.999057,-0.030288
2916,proton,106.535957,106.535957,0.250172,-92.000000,-1.100186,88.678342,-87.565279,0.042470,-0.998831,0.023065
2917,proton,104.319126,81.395229,-1.261459,-92.000000,-1.034955,90.403466,-90.349498,-0.006100,-0.999957,-0.007042
2918,proton,106.519005,106.519005,-1.463073,-92.000000,1.247155,90.498593,-90.566217,-0.009882,-0.999913,-0.008702
3015,proton,105.059703,105.059703,1.318312,-92.000000,-1.094199,90.414836,-89.817169,0.003191,-0.999969,-0.007240
3112,proton,106.967294,106.967294,-0.299040,-92.000000,1.645988,85.967090,-87.681267,0.040358,-0.996707,0.070329
2921,proton,105.251997,105.251997,-2.428378,-92.000000,0.366363,89.202466,-90.392752,-0.006854,-0.999880,0.013919
3115,proton,103.360461,103.360461,1.860136,-92.000000,0.831455,79.733501,-96.460972,-0.110725,-0.977740,0.178227
3019,proton,105.296516,105.408650,0.784797,-92.000000,-2.646492,94.068413,-90.085529,-0.001489,-0.997479,-0.070948
2924,proton,104.529243,81.928327,0.826678,-92.000000,-0.216938,88.537058,-92.346906,-0.040936,-0.998836,0.025530
2825,proton,110.223524,110.223524,-1.428824,-92.000000,1.380029,90.256382,-89.980569,0.000339,-0.999990,-0.004475
3020,proton,103.675443,89.325440,1.939662,-92.000000,-2.278391,90.459250,-88.542316,0.025438,-0.999644,-0.008015
2926,proton,106.456348,106.456348,2.579456,-92.000000,2.799714,89.587427,-88.181070,0.031740,-0.999470,0.007201
2928,proton,104.999330,104.999330,1.535057,-92.000000,0.156009,88.827389,-88.248625,0.030556,-0.999324,0.020464
2829,proton,106.534206,106.534206,-0.356795,-92.000000,0.152195,90.833874,-93.105005,-0.054160,-0.998426,-0.014553
3024,proton,106.040004,106.040004,2.370520,-92.000000,-2.885700,92.908068,-90.403670,-0.007036,-0.998687,-0.050734
2930,proton,107.953905,107.953905,-0.863950,-92.000000,-1.663777,91.189973,-94.394891,-0.076614,-0.996845,-0.020767
3122,proton,105.640156,105.640156,-2.233951,-92.000000,-0.003764,93.986091,-93.374462,-0.058719,-0.995851,-0.069514
2933,proton,109.450509,109.450509,-1.451765,-92.000000,2.589724,89.372860,-94.510741,-0.078641,-0.996843,0.010945
2833,proton,107.666028,107.666028,-0.413618,-92.000000,-1.848040,90.735374,-91.222568,-0.021334,-0.999690,-0.012834
3125,proton,106.695697,106.695697,-1.398655,-92.000000,-1.232304,88.797410,-89.030142,0.016923,-0.999637,0.020988
3127,proton,103.657223,103.657223,0.457219,-92.000000,1.876415,89.975416,-90.778371,-0.013585,-0.999908,0.000429
3128,proton,105.142258,105.142258,1.883086,-92.000000,1.373377,90.763220,-85.315418,0.081663,-0.996571,-0.013320
2837,proton,104.588848,104.588848,-1.267214,-92.000000,-1.581183,89.739371,-91.323673,-0.023100,-0.999723,0.004549
3033,proton,109.510922,109.510922,0.819621,-92.000000,1.852960,88.479083,-89.991570,0.000147,-0.999648,0.026542
3130,proton,107.409895,107.409895,2.143958,-92.000000,-2.769175,93.903304,-91.158433,-0.020170,-0.997476,-0.068073
3036,proton,105.957394,105.957394,2.302459,-92.000000,-0.379126,89.495004,-88.843372,0.020185,-0.999757,0.008814
3132,proton,104.899091,96.153266,2.923220,-92.000000,-0.306585,88.096214,-90.364002,-0.006349,-0.999428,0.033221
2841,proton,109.587509,109.587509,2.898844,-92.000000,0.715104,90.827169,-89.420711,0.010109,-0.999845,-0.014436
2842,proton,105.610592,105.610592,0.842107,-92.000000,2.192582,87.370953,-89.990124,0.000172,-0.998947,0.045869
3039,proton,104.070393,104.070393,2.594664,-92.000000,-2.901289,89.453672,-91.566583,-0.027337,-0.999581,0.009535
2843,proton,107.466491,107.466491,1.577234,-92.000000,-0.025766,92.009672,-90.064077,-0.001118,-0.999384,-0.035068
2944,proton,104.577997,104.577997,-0.675230,-92.000000,-0.278185,92.797771,-88.524724,0.025715,-0.998477,-0.048811
3136,gamma,3.752287,3.650771,-0.282477,-92.200000,-0.768538,93.348495,40.784577,0.755878,0.652102,-0.058409
3137,proton,103.607296,95.300157,0.609954,-92.000000,0.504150,88.594610,-90.547853,-0.009559,-0.999653,0.024526
3044,proton,104.781967,104.781967,-0.676649,-92.000000,1.101836,90.390844,-87.704508,0.040052,-0.999174,-0.006821
2847,proton,107.667414,107.667414,-0.001001,-92.000000,1.155278,88.021358,-90.486263,-0.008482,-0.999368,0.034527
3045,proton,105.388177,105.388177,-2.460705,-92.000000,2.423160,89.633987,-89.974631,0.000443,-0.999979,0.006388
2848,proton,105.454339,105.486518,2.336127,-92.000000,-0.016309,87.727535,-88.351330,0.028748,-0.998800,0.039652
2849,proton,102.635504,102.635504,2.979797,-92.000000,-2.502335,89.716642,-89.460816,0.009410,-0.999943,0.004946
3048,proton,106.251441,106.251441,0.376701,-92.000000,0.030933,89.563640,-89.972385,0.000482,-0.999971,0.007616
2851,proton,107.259634,107.259634,0.871722,-92.000000,-1.572217,89.892201,-90.573232,-0.010005,-0.999948,0.001881
2853,proton,104.054625,104.054625,0.794721,-92.000000,2.243660,87.104014,-88.064116,0.033738,-0.998153,0.050523
3145,proton,105.278081,105.278081,-2.049366,-92.000000,2.194815,90.559050,-90.948274,-0.016549,-0.999815,-0.009757
3051,proton,105.118254,105.118254,-0.532824,-92.000000,1.844038,91.963911,-92.142887,-0.037370,-0.998714,-0.034270
2856,proton,104.580040,104.580040,-0.464514,-92.000000,0.071112,90.121342,-91.303751,-0.022753,-0.999739,-0.002118
3056,proton,104.508021,104.508021,-0.104759,-92.000000,0.656447,88.676942,-90.801631,-0.013987,-0.999636,0.023090
3152,proton,109.457209,109.457209,-2.175113,-92.000000,0.012087,91.742048,-89.414894,0.010207,-0.999486,-0.030400
3153,proton,104.281638,104.281638,2.456278,-92.000000,1.512192,88.534572,-88.254518,0.030450,-0.999209,0.025574
2864,proton,107.361625,107.361625,2.517493,-92.000000,1.878935,89.133689,-87.115090,0.050324,-0.998618,0.015119
3154,proton,101.836717,101.836717,2.824936,-92.000000,1.369982,90.901998,-89.289691,0.012395,-0.999799,-0.015742
3062,gamma,1.595351,1.192482,2.648593,-92.000000,-1.098154,117.991682,-112.457732,-0.337314,-0.816049,-0.469343
2964,proton,104.315078,104.315078,-2.716823,-92.000000,0.595581,88.054480,-90.677253,-0.011813,-0.999354,0.033949
3155,proton,109.281494,109.281494,2.831466,-92.000000,-1.158945,89.587307,-87.257501,0.047846,-0.998829,0.007203
3063,proton,103.946500,103.946500,-1.295944,-92.000000,-2.474862,94.683139,-89.743610,0.004460,-0.996651,-0.081645
2965,proton,105.627848,105.775121,1.931835,-92.000000,1.015375,88.278920,-88.743526,0.021918,-0.999309,0.030034
3064,proton,104.146112,65.422433,-0.584100,-92.000000,0.893279,91.039345,-89.408920,0.010314,-0.999782,-0.018139
2966,proton,106.941794,106.941794,-2.532564,-92.000000,0.357808,90.709470,-90.818682,-0.014287,-0.999821,-0.012382
2969,proton,104.268510,104.268510,-0.775729,-92.000000,-2.275366,88.599990,-90.731826,-0.012769,-0.999620,0.024432
3160,proton,108.922100,108.922100,1.606098,-92.000000,-0.185752,90.627340,-91.537263,-0.026825,-0.999580,-0.010949
2872,proton,103.782512,103.782512,2.121360,-92.000000,-0.232319,89.352407,-88.608692,0.024279,-0.999641,0.011302
2971,proton,105.311659,105.311659,0.688351,-92.000000,0.495525,90.653405,-88.197286,0.031456,-0.999440,-0.011404
3163,proton,109.684684,109.684684,0.408523,-92.000000,-2.122220,90.680684,-86.967977,0.052890,-0.998530,-0.011880
3073,proton,105.071262,105.071262,0.694948,-92.000000,1.119551,89.845788,-92.270664,-0.039620,-0.999211,0.002691
3074,proton,105.836280,105.836280,-0.389050,-92.000000,1.365638,89.886122,-88.983704,0.017737,-0.999841,0.001988
2977,proton,108.392716,100.654619,-0.954637,-92.000000,1.353877,90.388202,-88.975073,0.017887,-0.999817,-0.006775
3171,proton,107.313738,107.313738,1.453248,-92.000000,0.493467,89.872365,-90.939778,-0.016401,-0.999863,0.002228
2980,proton,106.295921,106.295921,1.921388,-92.000000,0.605776,91.189490,-90.577402,-0.010075,-0.999734,-0.020759
3172,proton,107.143918,107.143918,2.628849,-92.000000,1.432242,88.226979,-87.646808,0.041040,-0.998678,0.030940
3175,proton,107.322369,107.322369,-1.030157,-92.000000,2.515024,88.794629,-92.380968,-0.041535,-0.998916,0.021036
2984,proton,103.214759,103.214759,-1.935872,-92.000000,-2.181827,89.892605,-90.241289,-0.004211,-0.999989,0.001874
2888,proton,107.242590,107.242590,-0.868682,-92.000000,-0.786614,88.103522,-89.290837,0.012370,-0.999376,0.033094
2890,proton,107.375726,107.375726,-1.088688,-92.000000,-2.575130,91.241035,-91.840826,-0.032115,-0.999249,-0.021658
2988,proton,106.548815,106.548815,0.568608,-92.000000,-0.724904,89.521446,-88.009722,0.034729,-0.999362,0.008352
3180,proton,102.731473,102.731473,-0.181067,-92.000000,-2.606904,92.119018,-87.528919,0.043086,-0.998387,-0.036975
3087,proton,107.909576,107.909576,-2.139800,-92.000000,1.579187,88.615024,-92.623813,-0.045765,-0.998660,0.024170
3088,proton,104.611532,104.611532,-1.364115,-92.000000,-2.028739,85.480982,-84.350539,0.098136,-0.992049,0.078790
2895,proton,107.480479,107.480479,-0.302430,-92.000000,-2.576221,86.783582,-90.537645,-0.009369,-0.998381,0.056108
2993,proton,106.898757,63.724972,-1.047174,-92.000000,-0.202288,90.802187,-90.459636,-0.008021,-0.999870,-0.014000
2995,proton,102.701951,102.794330,-0.575082,-92.000000,1.991141,88.655233,-90.998186,-0.017416,-0.999573,0.023468
2899,proton,108.759707,108.759707,0.128523,-92.000000,0.637790,89.087726,-92.779390,-0.048484,-0.998697,0.015922
3189,proton,107.829177,107.829177,-1.404912,-92.000000,2.306217,90.386622,-88.863335,0.019837,-0.999780,-0.006748
3096,proton,107.948700,107.948700,-1.312904,-92.000000,0.786425,90.390316,-89.021942,0.017069,-0.999831,-0.006812
3202,proton,106.890115,106.890115,0.173078,-92.000000,-2.070532,93.107822,-90.620588,-0.010815,-0.998471,-0.054215
3097,proton,103.879444,103.879444,1.103380,-92.000000,-1.804498,95.451145,-90.193627,-0.003364,-0.995472,-0.094997
3191,proton,106.308762,106.308762,0.107982,-92.000000,-2.730599,90.956344,-90.413687,-0.007219,-0.999835,-0.016691
3303,proton,106.877292,106.877292,1.629148,-92.000000,-0.958575,90.520795,-89.343541,0.011457,-0.999893,-0.009089
3400,proton,103.779255,103.779255,-1.884671,-92.000000,2.792512,100.923032,-91.206674,-0.020677,-0.981665,-0.189490
3304,proton,105.530014,105.530014,0.481483,-92.000000,2.033280,87.096328,-88.044309,0.034083,-0.998134,0.050657
3208,proton,109.251719,109.251719,-0.097733,-92.000000,-0.792153,91.056626,-90.924987,-0.016141,-0.999700,-0.018441
3306,proton,107.275865,107.278752,-0.902194,-92.000000,-0.340802,88.383495,-90.133617,-0.002331,-0.999599,0.028210
3199,proton,103.352776,103.352776,2.195946,-92.000000,1.998034,86.783244,-90.925526,-0.016127,-0.998294,0.056113
3308,proton,105.782182,105.830103,2.593470,-92.000000,0.592138,90.401198,-89.769013,0.004031,-0.999967,-0.007002
3406,proton,104.675486,104.675486,-0.768792,-92.000000,-0.184626,91.264806,-89.647376,0.006153,-0.999737,-0.022073
3501,proton,106.995100,106.995100,0.615139,-92.000000,-1.630228,88.126540,-91.012162,-0.017655,-0.999310,0.032692
3213,proton,106.672589,106.672589,0.655110,-92.000000,-1.359097,91.586332,-86.462009,0.061687,-0.997712,-0.027683
3502,proton,107.689359,107.799258,-2.843243,-92.000000,-2.605951,91.166173,-92.281400,-0.039799,-0.999000,-0.020352
3408,proton,104.911612,33.051026,1.018670,-92.000000,-2.903188,89.474742,-90.102472,-0.001788,-0.999956,0.009167
3216,proton,105.198518,105.198518,-1.201739,-92.000000,0.945135,89.218276,-85.744925,0.074190,-0.997151,0.013643
3505,proton,104.547248,104.547248,1.793689,-92.000000,0.932148,90.179435,-90.307775,-0.005372,-0.999981,-0.003132
3314,proton,107.447767,107.447767,0.829848,-92.000000,-2.370114,88.822496,-88.593416,0.024542,-0.999488,0.020550
3411,proton,105.765865,105.765865,-0.210630,-92.000000,-1.142531,91.032799,-91.068203,-0.018640,-0.999664,-0.018025
3506,proton,105.644730,105.644730,1.171558,-92.000000,-1.135291,90.776223,-90.137977,-0.002408,-0.999905,-0.013547
3413,proton,104.322811,104.322811,1.589853,-92.000000,1.686206,88.441444,-86.969525,0.052848,-0.998232,0.027199
3221,proton,104.176978,104.176978,-2.226854,-92.000000,2.557831,91.366632,-89.402167,0.010431,-0.999661,-0.023850
3414,proton,106.856844,106.856844,-2.998317,-92.000000,2.451151,90.076088,-89.981261,0.000327,-0.999999,-0.001328
3222,gamma,0.024747,0.024747,-2.908514,-92.000000,-1.787530,52.811251,-87.568562,0.033797,-0.795931,0.604443
3224,proton,107.510733,107.521465,1.428669,-92.000000,2.466237,89.929601,-86.289065,0.064723,-0.997903,0.001229
3322,proton,107.868407,107.868407,-1.633974,-92.000000,1.750780,88.163127,-92.453694,-0.042790,-0.998570,0.032054
3420,proton,108.129601,108.129601,1.652737,-92.000000,0.998768,88.883656,-90.192568,-0.003360,-0.999805,0.019483
3228,proton,99.425276,99.425276,-0.495048,-92.000000,-1.260737,92.190590,-90.111786,-0.001950,-0.999267,-0.038224
3516,proton,105.529765,105.574168,2.220997,-92.000000,-2.794369,90.200735,-86.755245,0.056601,-0.998391,-0.003503
3422,proton,106.667517,106.667517,-0.803372,-92.000000,-1.456098,92.492326,-90.686115,-0.011963,-0.998982,-0.043486
3231,proton,107.681068,107.681068,-1.055357,-92.000000,-0.864787,94.464125,-85.456282,0.078979,-0.993833,-0.077835
3233,proton,108.699344,108.699344,1.084594,-92.000000,0.205198,89.491015,-90.454824,-0.007938,-0.999929,0.008883
3234,proton,105.961064,105.961064,1.036490,-92.000000,-1.581162,90.205672,-90.416044,-0.007261,-0.999967,-0.003590
3331,proton,107.855668,107.855668,0.228660,-92.000000,0.613690,87.681248,-90.303781,-0.005298,-0.999167,0.040459
3235,proton,105.057282,105.057282,-2.804311,-92.000000,-0.400126,90.044844,-89.385375,0.010727,-0.999942,-0.000783
3332,proton,105.346566,105.346566,0.845127,-92.000000,-0.912282,91.510011,-87.082203,0.050885,-0.998357,-0.026352
3236,proton,102.186247,102.186247,1.475661,-92.000000,1.857040,89.379658,-89.868682,0.002292,-0.999939,0.010827
3335,proton,107.060685,107.069138,-0.080797,-92.000000,2.196321,89.935652,-91.771351,-0.030911,-0.999522,0.001123
3240,proton,106.511555,97.682863,1.498879,-92.000000,0.897386,84.748739,-85.119214,0.084726,-0.992192,0.091524
3433,proton,107.269598,107.269598,-1.802273,-92.000000,-1.803554,89.346509,-90.142700,-0.002490,-0.999932,0.011405
3526,proton,103.189625,103.189625,-2.879575,-92.000000,1.116624,89.960942,-92.787903,-0.048639,-0.998816,0.000682
3242,proton,104.718717,104.718717,1.394936,-92.000000,-1.213602,88.662511,-88.566133,0.025016,-0.999415,0.023341
3435,proton,106.162088,106.162088,2.696122,-92.000000,2.296326,87.132628,-90.073983,-0.001290,-0.998747,0.050024
3338,proton,104.972266,104.972266,0.876212,-92.000000,-0.196647,91.603264,-89.008631,0.017295,-0.999459,-0.027979
3436,proton,104.455631,104.455631,1.239425,-92.000000,-0.026519,89.279801,-90.075693,-0.001321,-0.999920,0.012570
3244,gamma,0.107224,0.107224,-0.155735,-92.000000,0.234752,77.248861,-95.840121,-0.099243,-0.970276,0.220717
3438,proton,107.484848,107.484848,0.217222,-92.000000,-1.970912,90.507260,-89.023618,0.017040,-0.999816,-0.008853
3531,proton,108.996166,108.996166,-2.758244,-92.000000,2.027783,88.950048,-88.769194,0.021476,-0.999601,0.018324
3532,proton,106.204436,106.204436,0.410551,-92.000000,-1.647009,90.364238,-91.010020,-0.017627,-0.999824,-0.006357
3342,proton,105.383655,105.383655,-0.922306,-92.000000,2.802776,86.770624,-88.657146,0.023398,-0.998138,0.056333
3442,proton,107.010386,107.010386,0.770421,-92.000000,0.752860,89.796294,-87.630778,0.041339,-0.999139,0.003555
3251,proton,102.275157,102.275157,-2.983239,-92.000000,-0.479651,90.852425,-92.109606,-0.036807,-0.999212,-0.014877
3346,proton,105.349744,105.349744,0.998184,-92.000000,-1.300005,89.100233,-89.109956,0.015532,-0.999756,0.015703
3252,proton,108.948728,108.948728,-0.928071,-92.000000,2.939749,86.164489,-88.316631,0.029310,-0.997330,0.066892
3255,proton,105.420773,105.420773,1.482195,-92.000000,-0.545921,90.338965,-85.433672,0.079612,-0.996808,-0.005916
3449,proton,105.842836,105.842836,1.176196,-92.000000,2.403764,89.706970,-87.359180,0.046074,-0.998925,0.005114
3450,proton,104.449820,104.449820,-0.687215,-92.000000,1.899921,88.327492,-88.629199,0.023913,-0.999288,0.029187
3354,proton,103.780035,58.922603,-1.049039,-92.000000,-1.323382,89.493943,-91.040879,-0.018165,-0.999796,0.008832
3545,proton,105.423969,105.423969,-2.452654,-92.000000,1.846988,88.887244,-90.087097,-0.001520,-0.999810,0.019420
3356,proton,104.447497,104.447497,1.390577,-92.000000,-1.803036,90.463255,-90.749744,-0.013085,-0.999882,-0.008085
