EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
4509,proton,1567.825417,88.519451,-1.304310,-92.000000,-1.702455,90.075061,-90.056875,-0.000993,-0.999999,-0.001310
4510,proton,1567.025204,86.925477,-1.187453,-92.000000,0.301402,89.884884,-90.703975,-0.012286,-0.999923,0.002009
4416,proton,1566.986187,400.234490,-1.437275,-92.000000,2.054600,90.198918,-89.870679,0.002257,-0.999991,-0.003472
4298,proton,1562.528778,469.236191,-0.486071,-92.000000,0.230990,87.190948,-93.868352,-0.067383,-0.996523,0.049008
4511,proton,1568.990203,96.514254,-2.056393,-92.000000,1.869368,90.083462,-90.207336,-0.003619,-0.999992,-0.001457
4417,proton,1562.000880,89.494209,1.929484,-92.000000,0.485313,89.691961,-89.833904,0.002899,-0.999981,0.005376
4299,proton,1558.392556,86.364065,2.377259,-92.000000,0.678126,90.084849,-89.923706,0.001332,-0.999998,-0.001481
4611,proton,1565.726403,379.854377,-0.247246,-92.000000,2.844979,89.949651,-89.640741,0.006270,-0.999980,0.000879
4418,proton,1562.250770,83.363931,-0.872541,-92.000000,-2.867516,90.286994,-89.974968,0.000437,-0.999987,-0.005009
4612,proton,1563.763602,87.629373,-0.799051,-92.000000,0.419655,89.952494,-90.399412,-0.006971,-0.999975,0.000829
4701,proton,1565.947416,382.330514,-1.247350,-92.000000,-2.408761,89.966007,-90.338072,-0.005900,-0.999982,0.000593
4514,proton,1562.740500,253.224530,0.445328,-92.000000,-1.412043,89.780287,-90.159419,-0.002782,-0.999989,0.003835
4420,proton,1563.065951,81.830552,-1.968194,-92.000000,0.733941,90.115182,-89.472466,0.009207,-0.999956,-0.002010
4613,proton,1567.432846,314.461537,1.268467,-92.000000,0.293519,90.436960,-90.036103,-0.000630,-0.999971,-0.007626
4421,proton,1569.264444,84.647524,2.097969,-92.000000,-2.488150,90.056380,-90.088259,-0.001540,-0.999998,-0.000984
4614,proton,1564.159611,89.993195,0.669341,-92.000000,-2.790478,90.129761,-89.685212,0.005494,-0.999982,-0.002265
4517,proton,1563.957217,83.680951,2.252737,-92.000000,-2.746393,89.774489,-90.091214,-0.001592,-0.999991,0.003936
4615,proton,1560.059163,95.268855,2.582469,-92.000000,0.442514,89.897094,-90.107280,-0.001872,-0.999997,0.001796
4616,proton,1567.093222,87.090837,-0.360015,-92.000000,2.036750,90.000518,-89.824123,0.003070,-0.999995,-0.000009
4518,proton,1567.514972,680.988095,-2.626419,-92.000000,0.023446,90.079374,-89.870081,0.002268,-0.999996,-0.001385
4617,proton,1562.651300,86.928338,0.634923,-92.000000,-1.678856,90.097962,-89.778609,0.003864,-0.999991,-0.001710
4424,proton,1561.992192,203.674011,2.016472,-92.000000,2.184882,90.023478,-90.301909,-0.005269,-0.999986,-0.000410
4425,proton,1567.409429,321.524024,2.788220,-92.000000,-2.997855,89.948252,-90.172711,-0.003014,-0.999995,0.000903
4705,proton,1566.551737,278.407959,-0.098886,-92.000000,-1.789557,90.262289,-90.027334,-0.000477,-0.999989,-0.004578
4706,proton,1567.720868,91.035677,0.454956,-92.000000,1.002588,89.915949,-90.371363,-0.006481,-0.999978,0.001467
4521,proton,1564.074864,398.875539,2.623136,-92.000000,-1.299512,89.813608,-90.032363,-0.000565,-0.999995,0.003253
4621,proton,1566.851397,87.844619,2.014650,-92.000000,-2.946568,90.329484,-89.983363,0.000290,-0.999983,-0.005751
4426,proton,1562.197116,421.128830,1.607993,-92.000000,1.044057,89.499165,-89.651183,0.006088,-0.999943,0.008741
4522,proton,1567.789559,489.647578,-0.219393,-92.000000,-2.554878,89.744754,-89.940637,0.001036,-0.999990,0.004455
4523,proton,1569.021838,92.264899,-1.112994,-92.000000,2.122941,89.849281,-89.925596,0.001299,-0.999996,0.002631
4427,proton,1562.962794,90.257350,-0.742372,-92.000000,-1.640202,89.838847,-89.542047,0.007993,-0.999964,0.002813
4622,proton,1563.669913,139.915708,-0.615268,-92.000000,-1.617550,89.931434,-90.327296,-0.005712,-0.999983,0.001197
4707,proton,1564.105874,488.677761,-1.801744,-92.000000,0.779392,90.378967,-89.841507,0.002766,-0.999974,-0.006614
4428,proton,1563.945545,94.813418,1.607495,-92.000000,-0.237198,89.595008,-90.249082,-0.004347,-0.999966,0.007068
4623,proton,1563.194636,99.818678,2.738170,-92.000000,-2.370287,90.094732,-89.990403,0.000167,-0.999999,-0.001653
4524,proton,1566.344376,96.022566,1.043225,-92.000000,-2.513908,89.817352,-90.239107,-0.004173,-0.999986,0.003188
4709,proton,1565.783747,96.219891,-1.367849,-92.000000,-1.525126,89.951809,-89.934404,0.001145,-0.999999,0.000841
4429,proton,1566.007751,802.682469,-2.320251,-92.000000,0.782642,90.508071,-90.094903,-0.001656,-0.999959,-0.008867
4625,proton,1563.017200,85.614895,0.513515,-92.000000,0.035246,90.249326,-89.664510,0.005855,-0.999973,-0.004352
4710,proton,1565.819410,679.336434,0.971027,-92.000000,0.909506,89.868223,-90.404647,-0.007062,-0.999972,0.002300
4626,proton,1563.081592,88.447935,-2.860205,-92.000000,-1.136256,90.153574,-90.209239,-0.003652,-0.999990,-0.002680
4526,proton,1564.908466,90.314285,-2.155365,-92.000000,-1.886133,89.589500,-89.853784,0.002552,-0.999971,0.007165
4431,proton,1565.856131,83.381697,-1.195317,-92.000000,2.985541,88.812940,-89.069263,0.016240,-0.999653,0.020717
4432,proton,1566.594606,83.647747,-1.996718,-92.000000,0.728649,90.386750,-90.364665,-0.006364,-0.999957,-0.006750
4712,proton,1565.539574,516.039978,2.187889,-92.000000,-1.626258,89.953617,-90.250425,-0.004371,-0.999990,0.000810
4627,proton,1562.741865,94.544795,-2.044898,-92.000000,-0.733877,90.538124,-90.260660,-0.004549,-0.999946,-0.009392
4528,proton,1564.825186,83.345971,-2.566345,-92.000000,-0.295928,90.341410,-90.348458,-0.006082,-0.999964,-0.005959
4529,proton,1563.032241,86.489593,-2.425293,-92.000000,-1.837935,90.051983,-89.950005,0.000873,-0.999999,-0.000907
4628,proton,1567.120203,576.405209,-2.376344,-92.000000,0.865827,90.055715,-89.832171,0.002929,-0.999995,-0.000972
4435,proton,1565.969228,84.559356,0.961788,-92.000000,-0.504342,89.740129,-89.780769,0.003826,-0.999982,0.004536
4629,proton,1567.062115,89.534783,0.062122,-92.000000,-2.536166,89.901621,-89.898399,0.001773,-0.999997,0.001717
4714,proton,1567.586115,868.668813,0.729721,-92.000000,-0.229015,88.091772,-91.798880,-0.031374,-0.998953,0.033299
4532,proton,1567.035400,88.307735,-0.327933,-92.000000,-1.844631,90.137523,-90.227117,-0.003964,-0.999989,-0.002400
4715,proton,1561.708580,92.941961,-0.036894,-92.000000,-0.423123,89.781698,-89.943309,0.000989,-0.999992,0.003810
4437,proton,1567.500589,84.413962,0.137570,-92.000000,-1.045120,89.925401,-90.227475,-0.003970,-0.999991,0.001302
4534,proton,1560.284810,94.718252,-0.035833,-92.000000,-1.011795,89.848096,-90.479367,-0.008366,-0.999961,0.002651
4535,proton,1565.301946,126.506858,2.653175,-92.000000,-2.203581,90.432780,-90.033384,-0.000583,-0.999971,-0.007553
4536,proton,1566.125617,88.583518,1.873011,-92.000000,-0.076746,90.310196,-89.815809,0.003215,-0.999980,-0.005414
4439,proton,1566.142754,90.816606,1.675874,-92.000000,2.005245,89.839622,-89.987829,0.000212,-0.999996,0.002799
4537,proton,1561.700311,749.142803,1.416518,-92.000000,-0.019044,89.003968,-91.278308,-0.022305,-0.999600,0.017383
4440,proton,1563.093352,138.312675,0.565048,-92.000000,0.167088,90.476379,-89.866447,0.002331,-0.999963,-0.008314
4538,proton,1565.087077,92.230491,2.310833,-92.000000,1.505785,89.861174,-89.493479,0.008840,-0.999958,0.002423
4539,proton,1563.893814,330.484478,2.450090,-92.000000,2.595330,90.017928,-89.912259,0.001531,-0.999999,-0.000313
4633,proton,1564.433966,423.664877,-0.276904,-92.000000,-1.938335,90.065633,-90.093149,-0.001626,-0.999998,-0.001146
4718,proton,1565.506920,88.569986,-1.403755,-92.000000,-0.219040,89.012698,-91.339483,-0.023373,-0.999578,0.017231
4540,proton,1561.750490,722.585674,2.482436,-92.000000,1.652709,89.633294,-90.146612,-0.002559,-0.999976,0.006400
4636,proton,1563.181475,88.871013,-0.125288,-92.000000,-1.403442,89.450355,-89.848477,0.002644,-0.999950,0.009593
4442,proton,1564.953561,270.389217,-0.901234,-92.000000,1.972288,88.502479,-90.674545,-0.011769,-0.999589,0.026134
4637,proton,1565.756607,91.501896,1.820247,-92.000000,-0.167224,90.384266,-87.481956,0.043933,-0.999012,-0.006707
4720,proton,1569.276607,559.743328,-2.166194,-92.000000,-0.469080,90.235724,-89.851236,0.002596,-0.999988,-0.004114
4443,proton,1563.392292,172.718005,-2.119132,-92.000000,2.246419,89.958566,-89.883258,0.002038,-0.999998,0.000723
4638,proton,1556.627848,85.763970,-2.075415,-92.000000,0.713533,90.174486,-89.931897,0.001189,-0.999995,-0.003045
4721,proton,1562.348154,91.361440,-2.869573,-92.000000,0.718983,89.714682,-89.896261,0.001811,-0.999986,0.004980
4444,proton,1563.137334,85.382899,2.965133,-92.000000,2.042051,90.048863,-89.499205,0.008740,-0.999961,-0.000853
4542,neutron,15.767248,0.241642,0.069718,-92.000000,-2.406341,112.254505,-153.473624,-0.828081,-0.413342,-0.378721
4639,proton,1566.479365,145.968078,-2.017311,-92.000000,0.693291,89.743834,-89.838196,0.002824,-0.999986,0.004471
4445,proton,1567.429181,89.844107,-0.769834,-92.000000,-1.300262,90.159142,-89.303944,0.012148,-0.999922,-0.002778
4722,proton,1562.035536,89.280956,1.029581,-92.000000,0.889807,90.014008,-89.872203,0.002230,-0.999997,-0.000244
4640,proton,1567.734441,86.526700,0.902669,-92.000000,0.697970,90.095358,-89.574121,0.007433,-0.999971,-0.001664
4543,proton,1566.344370,151.788298,2.462343,-92.000000,1.593124,90.090595,-90.130363,-0.002275,-0.999996,-0.001581
4723,proton,1564.435635,88.511897,1.148177,-92.000000,-1.833606,92.209466,-90.951898,-0.016601,-0.999119,-0.038553
4447,proton,1565.259047,267.941654,2.135196,-92.000000,2.729235,89.544758,-90.076149,-0.001329,-0.999968,0.007945
4545,proton,1564.492160,245.729689,-0.452113,-92.000000,-0.556027,90.060879,-90.111181,-0.001940,-0.999998,-0.001063
4449,proton,1568.224425,204.756143,-0.896050,-92.000000,-0.064921,90.357893,-89.876696,0.002152,-0.999978,-0.006246
4546,proton,1563.696621,538.436986,0.143048,-92.000000,-1.552758,89.589904,-90.495610,-0.008650,-0.999937,0.007157
4643,proton,1564.167469,85.974235,1.871582,-92.000000,2.803120,90.101987,-89.612695,0.006760,-0.999976,-0.001780
4725,proton,1561.500503,253.762327,0.399991,-92.000000,1.277970,90.049413,-90.065819,-0.001149,-0.999999,-0.000862
4450,proton,1565.879394,91.833674,1.276188,-92.000000,-2.731792,90.342217,-90.338377,-0.005906,-0.999965,-0.005973
4547,proton,1567.290007,92.874761,-1.445829,-92.000000,0.775629,90.004346,-90.235479,-0.004110,-0.999992,-0.000076
4644,proton,1559.892600,87.468155,1.396699,-92.000000,0.819897,89.872517,-90.189617,-0.003309,-0.999992,0.002225
4726,proton,1564.724626,88.779014,0.992251,-92.000000,-0.707624,89.381124,-89.908501,0.001597,-0.999940,0.010801
4727,proton,1561.490149,87.544943,-0.203376,-92.000000,1.087994,90.288862,-90.212184,-0.003703,-0.999980,-0.005042
4452,proton,1566.045881,93.873745,-0.793157,-92.000000,0.350991,90.286171,-89.941996,0.001012,-0.999987,-0.004995
4549,proton,1561.499977,599.768363,1.424613,-92.000000,2.187758,89.599143,-89.868278,0.002299,-0.999973,0.006996
4645,proton,1561.137965,336.529462,-0.868211,-92.000000,-0.305722,89.755121,-90.073180,-0.001277,-0.999990,0.004274
4728,proton,1565.948307,204.143074,2.594043,-92.000000,1.016543,89.872572,-89.989809,0.000178,-0.999998,0.002224
4453,proton,1527.837159,92.529946,1.858181,-92.000000,-1.712537,88.641035,-86.373195,0.063240,-0.997717,0.023716
4550,proton,1565.467119,97.995519,0.955750,-92.000000,1.677613,90.022666,-90.346081,-0.006040,-0.999982,-0.000396
4454,proton,1563.156530,98.992788,-0.000104,-92.000000,0.724646,90.505363,-90.052687,-0.000920,-0.999961,-0.008820
4551,proton,1569.100252,90.388337,1.186106,-92.000000,0.213103,90.443276,-90.153063,-0.002671,-0.999967,-0.007737
4455,proton,1565.283825,88.850821,2.690134,-92.000000,0.343306,89.632535,-89.835987,0.002863,-0.999975,0.006413
4553,proton,1566.684140,443.841322,-2.281070,-92.000000,-0.357237,89.557319,-90.259916,-0.004536,-0.999960,0.007726
4646,proton,1567.319200,828.426333,1.684456,-92.000000,-1.013324,89.945431,-89.723563,0.004825,-0.999988,0.000952
4730,proton,1565.105840,254.926497,1.165847,-92.000000,-0.357643,90.025847,-88.915678,0.018924,-0.999821,-0.000451
4554,proton,1566.277631,100.309007,-1.018523,-92.000000,0.468960,91.533293,-90.301676,-0.005263,-0.999628,-0.026758
4648,proton,1564.058501,598.070406,1.371662,-92.000000,-1.051463,90.081594,-89.816303,0.003206,-0.999994,-0.001424
4733,proton,1566.260653,109.611577,-0.156845,-92.000000,-0.379845,90.340398,-90.513272,-0.008958,-0.999942,-0.005941
4555,proton,996.011260,97.278578,-0.199839,-92.000000,-2.175928,92.892448,-88.909584,0.019006,-0.998545,-0.050461
4649,proton,1565.872977,93.524585,-0.991832,-92.000000,1.849153,90.057312,-90.274631,-0.004793,-0.999988,-0.001000
4556,proton,1562.514525,87.471903,2.147200,-92.000000,0.653416,89.957951,-90.307101,-0.005360,-0.999985,0.000734
4734,proton,1560.585599,435.524448,-1.578111,-92.000000,-2.286361,90.050438,-90.299457,-0.005226,-0.999986,-0.000880
4458,proton,1567.795766,1065.654460,1.906580,-92.000000,-1.740285,90.134540,-89.469919,0.009252,-0.999954,-0.002348
4557,proton,1568.496842,86.208637,1.595867,-92.000000,0.831672,89.672314,-89.813203,0.003260,-0.999978,0.005719
4735,proton,1567.214680,87.953350,-0.480450,-92.000000,-1.488593,90.023268,-89.910054,0.001570,-0.999999,-0.000406
4736,proton,1566.705625,111.487716,-1.934202,-92.000000,-2.356498,89.879015,-89.908721,0.001593,-0.999997,0.002112
4650,proton,1567.899196,510.392127,-2.289499,-92.000000,0.579373,90.041951,-90.107876,-0.001883,-0.999998,-0.000732
4459,proton,1563.835764,85.804030,-1.594489,-92.000000,-2.056748,90.120543,-89.970378,0.000517,-0.999998,-0.002104
4651,proton,1561.247387,93.857578,-2.890619,-92.000000,-2.399100,90.055782,-89.906903,0.001625,-0.999998,-0.000974
4737,proton,1564.648716,632.651501,0.011988,-92.000000,-0.687557,89.774928,-89.958710,0.000721,-0.999992,0.003928
4559,proton,1567.963329,113.066203,-1.725573,-92.000000,-0.339226,90.150260,-89.650426,0.006101,-0.999978,-0.002623
4461,proton,1562.170146,296.486889,1.342916,-92.000000,1.417326,89.834175,-90.240975,-0.004206,-0.999987,0.002894
4561,proton,1567.149076,123.303820,-0.649365,-92.000000,-1.368702,90.061564,-90.023904,-0.000417,-0.999999,-0.001075
4654,proton,1563.741795,353.370178,-1.027943,-92.000000,1.203594,89.943007,-90.148260,-0.002588,-0.999996,0.000995
4655,proton,1563.162249,379.320896,1.641704,-92.000000,1.146612,89.992993,-89.624891,0.006547,-0.999979,0.000122
4563,proton,1567.181365,84.785030,-0.984230,-92.000000,2.402543,90.437103,-90.064711,-0.001129,-0.999970,-0.007629
4463,proton,1561.723752,206.065267,0.027529,-92.000000,-2.771617,89.816929,-89.583931,0.007262,-0.999969,0.003195
4740,proton,1562.729044,87.056000,-1.934364,-92.000000,-0.037794,89.419433,-91.149787,-0.020065,-0.999747,0.010133
4464,proton,1565.011701,88.690854,-2.832406,-92.000000,2.073300,89.810497,-90.455592,-0.007951,-0.999963,0.003307
4657,proton,1569.742787,94.618009,-2.398213,-92.000000,-0.881753,89.924376,-89.950273,0.000868,-0.999999,0.001320
4465,proton,1567.445648,122.509081,1.957997,-92.000000,-2.594431,90.436458,-90.139649,-0.002437,-0.999968,-0.007618
4742,proton,1567.874300,99.723530,2.706385,-92.000000,1.707825,90.008769,-90.165469,-0.002888,-0.999996,-0.000153
4658,proton,1569.274886,167.992344,2.508201,-92.000000,0.435679,90.331049,-90.050009,-0.000873,-0.999983,-0.005778
4743,proton,1556.698675,91.663795,-1.643433,-92.000000,-1.576835,89.744716,-89.765757,0.004088,-0.999982,0.004456
4565,proton,1564.329449,441.334488,-2.550196,-92.000000,-2.334071,90.090907,-90.181906,-0.003175,-0.999994,-0.001587
4467,proton,1567.996077,231.293905,-2.344682,-92.000000,-2.234023,89.939107,-89.650935,0.006092,-0.999981,0.001063
4661,proton,1563.436637,393.879028,1.519074,-92.000000,1.229681,90.175429,-89.466493,0.009311,-0.999952,-0.003062
4566,proton,1565.955430,93.190469,2.151541,-92.000000,2.814095,89.372694,-89.964060,0.000627,-0.999940,0.010948
4746,proton,1567.115123,91.462921,-1.646446,-92.000000,-1.522340,90.418979,-90.253880,-0.004431,-0.999963,-0.007313
4663,proton,1567.409948,92.243238,1.923532,-92.000000,2.232095,89.993238,-89.843613,0.002729,-0.999996,0.000118
4747,proton,1561.853900,85.855785,2.110508,-92.000000,2.155653,89.766507,-89.824420,0.003064,-0.999987,0.004075
4567,proton,1563.159870,85.600840,1.144694,-92.000000,1.938476,89.893367,-90.407175,-0.007106,-0.999973,0.001861
4664,proton,1567.802769,90.871107,-0.370089,-92.000000,1.515688,89.437285,-90.270624,-0.004723,-0.999941,0.009821
4470,proton,1566.293566,88.819247,-1.148824,-92.000000,2.150748,90.067295,-89.782710,0.003792,-0.999992,-0.001175
4471,proton,1559.717041,86.387209,-0.427881,-92.000000,1.114361,89.957231,-89.946488,0.000934,-0.999999,0.000746
4749,proton,1568.115504,92.292265,-2.429078,-92.000000,-0.796878,89.726050,-90.047307,-0.000826,-0.999988,0.004781
4665,proton,1564.840209,359.550268,-2.950206,-92.000000,2.224685,90.128396,-90.230361,-0.004021,-0.999989,-0.002241
4472,proton,1566.538235,87.975879,-0.760681,-92.000000,2.111136,90.176807,-89.749757,0.004368,-0.999986,-0.003086
4570,proton,1564.168521,87.715441,0.309070,-92.000000,0.464254,89.812460,-89.833878,0.002899,-0.999990,0.003273
4473,proton,1568.136290,95.177478,1.097050,-92.000000,-2.019079,90.194188,-90.124917,-0.002180,-0.999992,-0.003389
4571,proton,1563.880671,89.051272,-1.654249,-92.000000,0.562905,89.867303,-89.701810,0.005204,-0.999984,0.002316
4667,proton,1567.101670,642.305212,0.794690,-92.000000,-0.120015,89.337148,-90.415415,-0.007250,-0.999907,0.011569
4474,proton,1560.425047,351.137524,1.347509,-92.000000,-1.173597,89.471165,-90.540422,-0.009432,-0.999913,0.009230
4751,proton,1563.818005,739.191783,0.903878,-92.000000,-0.191017,89.645733,-89.720688,0.004875,-0.999969,0.006183
4752,gamma,2.643190,147.627421,2.547597,-92.000000,-1.059072,95.666160,-83.187289,0.118045,-0.988088,-0.098732
4477,proton,1563.596804,86.862726,0.376546,-92.000000,2.165964,87.004791,-91.645547,-0.028677,-0.998222,0.052252
4478,proton,1567.596311,84.682976,-0.089362,-92.000000,2.215351,89.863186,-90.026680,-0.000466,-0.999997,0.002388
4753,proton,1567.264609,93.601935,2.204550,-92.000000,-0.957710,89.849472,-90.403932,-0.007050,-0.999972,0.002627
4669,mu-,142.498617,188.741828,0.298433,-92.000000,-0.611487,90.433383,-76.258050,0.237543,-0.971348,-0.007564
4573,proton,1563.272820,284.801026,2.135642,-92.000000,2.076581,89.842374,-90.191812,-0.003348,-0.999991,0.002751
4479,proton,1557.481262,585.486941,-1.993060,-92.000000,-0.273244,89.827503,-90.050358,-0.000879,-0.999995,0.003011
4671,proton,1567.474131,426.122963,-1.809209,-92.000000,-0.369821,90.297177,-89.972749,0.000476,-0.999986,-0.005187
4672,proton,541.123217,286.980670,-2.398224,-92.000000,0.559795,90.638972,-98.228562,-0.143113,-0.989643,-0.011152
4481,proton,1566.178425,448.317723,-1.205762,-92.000000,2.217871,90.083407,-89.849059,0.002634,-0.999995,-0.001456
4673,proton,1566.240602,193.206416,2.363772,-92.000000,-0.397018,90.629805,-89.476223,0.009141,-0.999898,-0.010992
4757,proton,1567.117168,92.082986,-0.736488,-92.000000,-1.173020,89.900496,-90.138084,-0.002410,-0.999996,0.001737
4674,proton,1567.928627,88.214990,0.718288,-92.000000,1.156445,89.805662,-90.001796,-0.000031,-0.999994,0.003392
4576,proton,1560.675897,85.300282,1.624908,-92.000000,0.514438,90.353356,-89.733563,0.004650,-0.999970,-0.006167
4676,proton,1566.621385,87.533375,2.835286,-92.000000,1.250974,90.541468,-89.760827,0.004174,-0.999947,-0.009450
4677,proton,1565.703666,90.141241,-0.767299,-92.000000,-0.973968,90.015551,-90.096789,-0.001689,-0.999999,-0.000271
4678,proton,1564.903464,84.994999,-0.120413,-92.000000,1.545692,89.940634,-90.061997,-0.001082,-0.999999,0.001036
