EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
609,neutron,89.000000,0.000000,-2.665020,-92.000000,-1.947123,90.000000,-90.000000,0.000000,-1.000000,0.000000
610,neutron,89.000000,0.290253,2.096589,-92.000000,1.428967,90.000000,-90.000000,0.000000,-1.000000,0.000000
611,neutron,89.000000,0.000000,2.641647,-92.000000,1.533397,90.000000,-90.000000,0.000000,-1.000000,0.000000
612,neutron,89.000000,0.584787,1.076566,-92.000000,-0.989576,90.000000,-90.000000,0.000000,-1.000000,0.000000
613,neutron,89.000000,0.000000,1.148945,-92.000000,0.743520,90.000000,-90.000000,0.000000,-1.000000,0.000000
615,neutron,89.000000,0.000000,0.033555,-92.000000,-1.206586,90.000000,-90.000000,0.000000,-1.000000,0.000000
617,neutron,89.000000,0.000000,-0.672203,-92.000000,0.738512,90.000000,-90.000000,0.000000,-1.000000,0.000000
618,neutron,89.000000,3.812986,-2.675831,-92.000000,2.681613,90.000000,-90.000000,0.000000,-1.000000,0.000000
619,neutron,89.000000,0.341504,-1.256613,-92.000000,-2.474398,90.000000,-90.000000,0.000000,-1.000000,0.000000
620,neutron,88.860856,0.071236,1.842664,-92.000000,0.986773,90.181797,-98.255296,-0.143583,-0.989633,-0.003173
502,neutron,10.283377,9.301478,2.671633,-92.000000,0.511682,110.944812,-94.663288,-0.075928,-0.930834,-0.357469
503,neutron,89.000000,0.000000,0.736707,-92.000000,-2.333359,90.000000,-90.000000,0.000000,-1.000000,0.000000
504,neutron,89.000000,0.163404,2.296019,-92.000000,-2.155667,90.000000,-90.000000,0.000000,-1.000000,0.000000
506,neutron,89.000000,0.132664,-0.960833,-92.000000,-1.163604,90.000000,-90.000000,0.000000,-1.000000,0.000000
508,neutron,89.000000,23.229822,-2.381856,-92.000000,1.760281,90.000000,-90.000000,0.000000,-1.000000,0.000000
621,neutron,45.612123,21.542397,-0.181493,-92.000000,-1.432031,104.909161,-95.160075,-0.086911,-0.962419,-0.257287
622,neutron,89.000000,0.000000,0.673988,-92.000000,2.776162,90.000000,-90.000000,0.000000,-1.000000,0.000000
624,neutron,88.795879,11.806655,-0.307670,-92.000000,2.046607,80.123511,-85.870670,0.070941,-0.982622,0.171525
701,neutron,89.000000,0.000000,-0.534935,-92.000000,-2.291290,90.000000,-90.000000,0.000000,-1.000000,0.000000
703,neutron,89.000000,39.200037,2.911197,-92.000000,-1.492700,90.000000,-90.000000,0.000000,-1.000000,0.000000
421,neutron,89.000000,0.146844,-0.734991,-92.000000,-1.335818,90.000000,-90.000000,0.000000,-1.000000,0.000000
422,neutron,89.000000,0.000000,-0.692653,-92.000000,0.287793,90.000000,-90.000000,0.000000,-1.000000,0.000000
423,neutron,89.000000,33.592214,-0.488494,-92.000000,-0.030197,90.000000,-90.000000,0.000000,-1.000000,0.000000
705,neutron,89.000000,0.000000,-2.759945,-92.000000,0.885925,90.000000,-90.000000,0.000000,-1.000000,0.000000
425,neutron,89.000000,0.919454,-1.380009,-92.000000,-2.630321,90.000000,-90.000000,0.000000,-1.000000,0.000000
708,neutron,89.000000,0.000000,-1.486863,-92.000000,1.588426,90.000000,-90.000000,0.000000,-1.000000,0.000000
712,neutron,89.000000,0.000000,-2.572687,-92.000000,1.380146,90.000000,-90.000000,0.000000,-1.000000,0.000000
426,neutron,89.000000,0.329521,1.470150,-92.000000,1.956640,90.000000,-90.000000,0.000000,-1.000000,0.000000
427,neutron,89.000000,0.000000,2.533899,-92.000000,-2.584144,90.000000,-90.000000,0.000000,-1.000000,0.000000
713,neutron,89.000000,26.365447,1.369162,-92.000000,-2.570874,90.000000,-90.000000,0.000000,-1.000000,0.000000
428,neutron,89.000000,0.000000,-0.340457,-92.000000,1.917600,90.000000,-90.000000,0.000000,-1.000000,0.000000
714,neutron,89.000000,9.771305,-1.522312,-92.000000,-1.134968,90.000000,-90.000000,0.000000,-1.000000,0.000000
716,neutron,89.000000,0.000000,1.566994,-92.000000,-1.431781,90.000000,-90.000000,0.000000,-1.000000,0.000000
429,neutron,89.000000,40.100971,1.373263,-92.000000,0.638601,90.000000,-90.000000,0.000000,-1.000000,0.000000
718,neutron,89.000000,0.000000,-1.984636,-92.000000,-1.231595,90.000000,-90.000000,0.000000,-1.000000,0.000000
430,neutron,89.000000,0.000000,-1.500158,-92.000000,-1.291601,90.000000,-90.000000,0.000000,-1.000000,0.000000
431,neutron,89.000000,0.685430,-0.683102,-92.000000,1.921756,90.000000,-90.000000,0.000000,-1.000000,0.000000
719,neutron,89.000000,7.188629,-2.202984,-92.000000,0.982797,90.000000,-90.000000,0.000000,-1.000000,0.000000
721,neutron,89.000000,0.357732,2.277564,-92.000000,-2.595949,90.000000,-90.000000,0.000000,-1.000000,0.000000
723,neutron,89.000000,0.839196,-0.375570,-92.000000,0.501261,90.000000,-90.000000,0.000000,-1.000000,0.000000
724,neutron,89.000000,0.278700,-0.957443,-92.000000,2.673174,90.000000,-90.000000,0.000000,-1.000000,0.000000
433,neutron,89.000000,24.135970,-0.856290,-92.000000,-2.827751,90.000000,-90.000000,0.000000,-1.000000,0.000000
434,neutron,89.000000,0.000000,-1.877853,-92.000000,-2.687854,90.000000,-90.000000,0.000000,-1.000000,0.000000
435,neutron,89.000000,0.000000,1.404695,-92.000000,0.625681,90.000000,-90.000000,0.000000,-1.000000,0.000000
436,neutron,89.000000,0.222291,-2.705388,-92.000000,-2.940563,90.000000,-90.000000,0.000000,-1.000000,0.000000
726,neutron,89.000000,43.002628,-1.765592,-92.000000,0.432279,90.000000,-90.000000,0.000000,-1.000000,0.000000
727,neutron,89.000000,0.000000,2.969977,-92.000000,-2.281202,90.000000,-90.000000,0.000000,-1.000000,0.000000
437,neutron,89.000000,26.524235,-0.909080,-92.000000,-0.402110,90.000000,-90.000000,0.000000,-1.000000,0.000000
728,neutron,89.000000,15.258365,1.511151,-92.000000,0.631893,90.000000,-90.000000,0.000000,-1.000000,0.000000
729,neutron,89.000000,8.250396,-0.789109,-92.000000,-1.935287,90.000000,-90.000000,0.000000,-1.000000,0.000000
439,neutron,88.987814,0.020415,2.015217,-92.000000,0.864902,87.941502,-88.688067,0.022881,-0.999093,0.035920
732,neutron,89.000000,34.829613,-1.457680,-92.000000,0.574445,90.000000,-90.000000,0.000000,-1.000000,0.000000
511,neutron,89.000000,0.000000,1.619790,-92.000000,-2.509662,90.000000,-90.000000,0.000000,-1.000000,0.000000
628,neutron,89.000000,0.049369,-2.269924,-92.000000,-0.488525,90.000000,-90.000000,0.000000,-1.000000,0.000000
629,neutron,89.000000,0.000000,-2.904427,-92.000000,-2.446997,90.000000,-90.000000,0.000000,-1.000000,0.000000
631,neutron,89.000000,0.000000,0.673890,-92.000000,1.046431,90.000000,-90.000000,0.000000,-1.000000,0.000000
734,neutron,89.000000,34.675932,1.220941,-92.000000,2.540078,90.000000,-90.000000,0.000000,-1.000000,0.000000
735,neutron,89.000000,0.000000,2.835810,-92.000000,-1.059304,90.000000,-90.000000,0.000000,-1.000000,0.000000
737,neutron,89.000000,0.237966,0.504157,-92.000000,2.186200,90.000000,-90.000000,0.000000,-1.000000,0.000000
738,neutron,89.000000,1.589203,1.755161,-92.000000,1.454643,90.000000,-90.000000,0.000000,-1.000000,0.000000
739,neutron,89.000000,0.010613,-1.000919,-92.000000,0.416686,90.000000,-90.000000,0.000000,-1.000000,0.000000
740,neutron,89.000000,45.246845,0.104121,-92.000000,0.359907,90.000000,-90.000000,0.000000,-1.000000,0.000000
741,neutron,89.000000,22.523013,1.335369,-92.000000,-1.705349,90.000000,-90.000000,0.000000,-1.000000,0.000000
742,neutron,89.000000,0.837608,-2.270960,-92.000000,-1.452804,90.000000,-90.000000,0.000000,-1.000000,0.000000
743,neutron,89.000000,76.436889,1.918419,-92.000000,1.971021,90.000000,-90.000000,0.000000,-1.000000,0.000000
747,neutron,89.000000,0.666360,2.821741,-92.000000,-1.092509,90.000000,-90.000000,0.000000,-1.000000,0.000000
748,neutron,89.000000,0.154384,-1.415690,-92.000000,1.023421,90.000000,-90.000000,0.000000,-1.000000,0.000000
752,neutron,89.000000,0.000000,0.897915,-92.000000,0.202537,90.000000,-90.000000,0.000000,-1.000000,0.000000
514,neutron,89.000000,30.481766,-1.349246,-92.000000,-2.791179,90.000000,-90.000000,0.000000,-1.000000,0.000000
515,neutron,89.000000,13.661687,-1.520883,-92.000000,-0.957486,90.000000,-90.000000,0.000000,-1.000000,0.000000
633,neutron,89.000000,5.800037,-2.241711,-92.000000,2.601716,90.000000,-90.000000,0.000000,-1.000000,0.000000
634,neutron,89.000000,3.139688,-2.068739,-92.000000,-2.234412,90.000000,-90.000000,0.000000,-1.000000,0.000000
441,neutron,89.000000,5.525954,-1.830138,-92.000000,-1.315380,90.000000,-90.000000,0.000000,-1.000000,0.000000
443,neutron,89.000000,0.000000,-0.110200,-92.000000,1.385323,90.000000,-90.000000,0.000000,-1.000000,0.000000
444,neutron,89.000000,0.011847,-0.834197,-92.000000,2.521398,90.000000,-90.000000,0.000000,-1.000000,0.000000
445,neutron,89.000000,0.042800,-1.491654,-92.000000,-1.788658,90.000000,-90.000000,0.000000,-1.000000,0.000000
446,neutron,89.000000,0.104923,-1.016190,-92.000000,-1.526105,90.000000,-90.000000,0.000000,-1.000000,0.000000
447,neutron,89.000000,0.000000,-2.837371,-92.000000,0.435657,90.000000,-90.000000,0.000000,-1.000000,0.000000
756,neutron,89.000000,3.460407,-1.308043,-92.000000,1.931681,90.000000,-90.000000,0.000000,-1.000000,0.000000
635,neutron,89.000000,34.655998,0.003634,-92.000000,2.051172,90.000000,-90.000000,0.000000,-1.000000,0.000000
636,neutron,89.000000,0.000000,1.485495,-92.000000,2.701411,90.000000,-90.000000,0.000000,-1.000000,0.000000
637,neutron,89.000000,54.428813,-2.812606,-92.000000,2.459650,90.000000,-90.000000,0.000000,-1.000000,0.000000
638,neutron,89.000000,0.282204,2.294189,-92.000000,2.461989,90.000000,-90.000000,0.000000,-1.000000,0.000000
448,neutron,89.000000,38.890476,0.923389,-92.000000,2.754072,90.000000,-90.000000,0.000000,-1.000000,0.000000
449,neutron,89.000000,0.062132,-0.960869,-92.000000,2.453189,90.000000,-90.000000,0.000000,-1.000000,0.000000
450,neutron,89.000000,0.165752,-2.051587,-92.000000,-0.485247,90.000000,-90.000000,0.000000,-1.000000,0.000000
451,neutron,89.000000,0.154718,-2.339988,-92.000000,1.236217,90.000000,-90.000000,0.000000,-1.000000,0.000000
520,neutron,89.000000,59.187357,2.866639,-92.000000,-0.110060,90.000000,-90.000000,0.000000,-1.000000,0.000000
521,neutron,89.000000,0.000000,2.948509,-92.000000,0.175757,90.000000,-90.000000,0.000000,-1.000000,0.000000
523,neutron,89.000000,0.000000,1.530703,-92.000000,-1.828986,90.000000,-90.000000,0.000000,-1.000000,0.000000
452,neutron,89.000000,67.454433,2.472791,-92.000000,-2.124323,90.000000,-90.000000,0.000000,-1.000000,0.000000
453,neutron,89.000000,55.739145,-0.888614,-92.000000,-0.317963,90.000000,-90.000000,0.000000,-1.000000,0.000000
759,neutron,89.000000,0.024633,-1.043098,-92.000000,0.758514,90.000000,-90.000000,0.000000,-1.000000,0.000000
454,neutron,89.000000,45.024972,0.405786,-92.000000,-0.439810,90.000000,-90.000000,0.000000,-1.000000,0.000000
456,neutron,89.000000,0.429431,2.248273,-92.000000,-0.356154,90.000000,-90.000000,0.000000,-1.000000,0.000000
457,neutron,89.000000,21.900067,-2.350502,-92.000000,2.057933,90.000000,-90.000000,0.000000,-1.000000,0.000000
527,neutron,70.592714,16.961653,0.349383,-92.000000,2.809666,85.611921,-73.853206,0.277284,-0.957737,0.076512
640,neutron,89.000000,3.163737,1.690952,-92.000000,1.043971,90.000000,-90.000000,0.000000,-1.000000,0.000000
641,neutron,89.000000,0.078755,-0.996165,-92.000000,-2.527936,90.000000,-90.000000,0.000000,-1.000000,0.000000
642,neutron,89.000000,0.000000,0.238764,-92.000000,1.267703,90.000000,-90.000000,0.000000,-1.000000,0.000000
530,neutron,89.000000,0.000000,-1.910635,-92.000000,1.475724,90.000000,-90.000000,0.000000,-1.000000,0.000000
531,neutron,89.000000,0.000000,-1.051505,-92.000000,-2.095830,90.000000,-90.000000,0.000000,-1.000000,0.000000
532,neutron,89.000000,0.135408,1.161594,-92.000000,-0.638507,90.000000,-90.000000,0.000000,-1.000000,0.000000
645,neutron,89.000000,0.000000,-1.926452,-92.000000,-0.543800,90.000000,-90.000000,0.000000,-1.000000,0.000000
646,neutron,89.000000,0.441712,-1.421010,-92.000000,0.266048,90.000000,-90.000000,0.000000,-1.000000,0.000000
459,neutron,89.000000,0.187177,2.805970,-92.000000,-2.735129,90.000000,-90.000000,0.000000,-1.000000,0.000000
648,neutron,89.000000,0.000000,-1.820147,-92.000000,0.703521,90.000000,-90.000000,0.000000,-1.000000,0.000000
653,neutron,89.000000,0.108134,-2.658928,-92.000000,0.266188,90.000000,-90.000000,0.000000,-1.000000,0.000000
760,neutron,89.000000,56.906974,1.981832,-92.000000,-2.525558,90.000000,-90.000000,0.000000,-1.000000,0.000000
762,neutron,89.000000,0.000000,-2.306034,-92.000000,0.718757,90.000000,-90.000000,0.000000,-1.000000,0.000000
763,neutron,89.000000,0.000000,-0.932897,-92.000000,0.762238,90.000000,-90.000000,0.000000,-1.000000,0.000000
654,neutron,89.000000,4.915260,-0.351114,-92.000000,2.189312,90.000000,-90.000000,0.000000,-1.000000,0.000000
533,neutron,89.000000,56.645241,-2.779239,-92.000000,-0.309160,90.000000,-90.000000,0.000000,-1.000000,0.000000
655,neutron,89.000000,48.681031,2.779558,-92.000000,1.322867,90.000000,-90.000000,0.000000,-1.000000,0.000000
461,neutron,89.000000,22.225712,-1.601063,-92.000000,-2.877865,90.000000,-90.000000,0.000000,-1.000000,0.000000
462,neutron,89.000000,0.035387,0.381187,-92.000000,2.509307,90.000000,-90.000000,0.000000,-1.000000,0.000000
464,neutron,89.000000,0.004723,-1.765992,-92.000000,-2.299815,90.000000,-90.000000,0.000000,-1.000000,0.000000
466,neutron,89.000000,0.000000,0.273275,-92.000000,2.518411,90.000000,-90.000000,0.000000,-1.000000,0.000000
467,neutron,89.000000,0.632791,0.955056,-92.000000,0.962492,90.000000,-90.000000,0.000000,-1.000000,0.000000
468,neutron,89.000000,0.159144,1.838525,-92.000000,0.268007,90.000000,-90.000000,0.000000,-1.000000,0.000000
469,neutron,89.000000,64.062525,-0.786685,-92.000000,-1.340175,90.000000,-90.000000,0.000000,-1.000000,0.000000
656,neutron,89.000000,0.001866,-2.992890,-92.000000,-1.964697,90.000000,-90.000000,0.000000,-1.000000,0.000000
657,neutron,89.000000,0.000000,-0.073368,-92.000000,0.261112,90.000000,-90.000000,0.000000,-1.000000,0.000000
767,neutron,89.000000,0.158467,-1.277151,-92.000000,2.760055,90.000000,-90.000000,0.000000,-1.000000,0.000000
470,neutron,89.000000,29.535809,-2.900126,-92.000000,-0.898323,90.000000,-90.000000,0.000000,-1.000000,0.000000
768,neutron,89.000000,0.318888,0.250994,-92.000000,2.802473,90.000000,-90.000000,0.000000,-1.000000,0.000000
534,neutron,89.000000,39.544627,0.251240,-92.000000,1.333176,90.000000,-90.000000,0.000000,-1.000000,0.000000
535,neutron,89.000000,0.000000,-0.748681,-92.000000,-1.922386,90.000000,-90.000000,0.000000,-1.000000,0.000000
538,neutron,89.000000,0.000000,0.382965,-92.000000,0.666383,90.000000,-90.000000,0.000000,-1.000000,0.000000
769,neutron,89.000000,7.739002,-1.504704,-92.000000,-2.025489,90.000000,-90.000000,0.000000,-1.000000,0.000000
540,neutron,89.000000,0.000000,-1.841468,-92.000000,2.492261,90.000000,-90.000000,0.000000,-1.000000,0.000000
660,neutron,89.000000,25.373913,-1.044678,-92.000000,0.262173,90.000000,-90.000000,0.000000,-1.000000,0.000000
661,neutron,89.000000,0.474616,1.500941,-92.000000,-1.906582,90.000000,-90.000000,0.000000,-1.000000,0.000000
663,neutron,89.000000,33.134026,-0.102586,-92.000000,-0.986658,90.000000,-90.000000,0.000000,-1.000000,0.000000
664,neutron,89.000000,43.839472,-2.146963,-92.000000,-1.332661,90.000000,-90.000000,0.000000,-1.000000,0.000000
666,neutron,89.000000,0.005549,2.765277,-92.000000,0.812766,90.000000,-90.000000,0.000000,-1.000000,0.000000
668,neutron,89.000000,0.000000,0.826035,-92.000000,-2.994349,90.000000,-90.000000,0.000000,-1.000000,0.000000
772,neutron,89.000000,27.677066,-0.652247,-92.000000,-2.134350,90.000000,-90.000000,0.000000,-1.000000,0.000000
545,neutron,89.000000,42.334505,-0.502162,-92.000000,1.492649,90.000000,-90.000000,0.000000,-1.000000,0.000000
546,neutron,89.000000,0.598311,0.013655,-92.000000,2.599634,90.000000,-90.000000,0.000000,-1.000000,0.000000
773,neutron,89.000000,37.017235,-1.254418,-92.000000,-0.044008,90.000000,-90.000000,0.000000,-1.000000,0.000000
775,neutron,89.000000,0.652509,1.998527,-92.000000,0.783946,90.000000,-90.000000,0.000000,-1.000000,0.000000
548,neutron,89.000000,0.151027,1.949623,-92.000000,2.956632,90.000000,-90.000000,0.000000,-1.000000,0.000000
776,neutron,89.000000,42.083049,-0.665517,-92.000000,1.184370,90.000000,-90.000000,0.000000,-1.000000,0.000000
777,neutron,89.000000,0.000000,-0.062107,-92.000000,-0.384863,90.000000,-90.000000,0.000000,-1.000000,0.000000
778,neutron,89.000000,0.479135,1.593851,-92.000000,2.329409,90.000000,-90.000000,0.000000,-1.000000,0.000000
779,neutron,89.000000,0.000000,-2.478532,-92.000000,2.208581,90.000000,-90.000000,0.000000,-1.000000,0.000000
780,neutron,89.000000,0.000000,-2.063367,-92.000000,-2.955793,90.000000,-90.000000,0.000000,-1.000000,0.000000
781,neutron,89.000000,0.000000,2.535405,-92.000000,1.180565,90.000000,-90.000000,0.000000,-1.000000,0.000000
549,neutron,89.000000,36.532918,-2.326009,-92.000000,-2.832681,90.000000,-90.000000,0.000000,-1.000000,0.000000
785,neutron,89.000000,0.000000,-0.981254,-92.000000,0.850421,90.000000,-90.000000,0.000000,-1.000000,0.000000
786,neutron,89.000000,0.042602,-0.476475,-92.000000,0.059392,90.000000,-90.000000,0.000000,-1.000000,0.000000
787,neutron,89.000000,0.000000,-1.216525,-92.000000,1.716017,90.000000,-90.000000,0.000000,-1.000000,0.000000
788,neutron,89.000000,0.000000,-1.409999,-92.000000,1.745726,90.000000,-90.000000,0.000000,-1.000000,0.000000
671,neutron,89.000000,0.000000,-1.872569,-92.000000,2.085943,90.000000,-90.000000,0.000000,-1.000000,0.000000
472,neutron,89.000000,0.000000,2.606499,-92.000000,0.413660,90.000000,-90.000000,0.000000,-1.000000,0.000000
474,neutron,89.000000,0.012008,1.804102,-92.000000,-0.567196,90.000000,-90.000000,0.000000,-1.000000,0.000000
475,neutron,89.000000,0.000000,-0.387133,-92.000000,-1.571903,90.000000,-90.000000,0.000000,-1.000000,0.000000
672,neutron,89.000000,35.688968,1.423789,-92.000000,2.478235,90.000000,-90.000000,0.000000,-1.000000,0.000000
673,neutron,89.000000,9.221838,2.928752,-92.000000,-1.432831,90.000000,-90.000000,0.000000,-1.000000,0.000000
678,neutron,89.000000,0.034399,-0.773982,-92.000000,-2.732643,90.000000,-90.000000,0.000000,-1.000000,0.000000
679,neutron,89.000000,0.212858,0.855241,-92.000000,0.759093,90.000000,-90.000000,0.000000,-1.000000,0.000000
682,neutron,89.000000,0.303920,1.330664,-92.000000,2.313161,90.000000,-90.000000,0.000000,-1.000000,0.000000
683,neutron,89.000000,0.145936,-2.593567,-92.000000,0.890253,90.000000,-90.000000,0.000000,-1.000000,0.000000
476,neutron,89.000000,0.086711,2.524046,-92.000000,-1.625325,90.000000,-90.000000,0.000000,-1.000000,0.000000
477,neutron,89.000000,0.142689,-0.430561,-92.000000,-0.801339,90.000000,-90.000000,0.000000,-1.000000,0.000000
478,neutron,89.000000,0.000000,-2.371838,-92.000000,-1.017387,90.000000,-90.000000,0.000000,-1.000000,0.000000
479,neutron,89.000000,0.769615,2.524438,-92.000000,-0.323995,90.000000,-90.000000,0.000000,-1.000000,0.000000
684,neutron,89.000000,0.354105,-0.682078,-92.000000,-2.563716,90.000000,-90.000000,0.000000,-1.000000,0.000000
480,neutron,89.000000,17.571490,2.862062,-92.000000,2.521413,90.000000,-90.000000,0.000000,-1.000000,0.000000
791,neutron,89.000000,12.851219,1.344989,-92.000000,-1.560809,90.000000,-90.000000,0.000000,-1.000000,0.000000
792,neutron,89.000000,0.404894,2.860327,-92.000000,-0.056545,90.000000,-90.000000,0.000000,-1.000000,0.000000
482,neutron,89.000000,41.137519,-1.806008,-92.000000,-1.030885,90.000000,-90.000000,0.000000,-1.000000,0.000000
795,neutron,89.000000,0.006506,-1.047446,-92.000000,1.457496,90.000000,-90.000000,0.000000,-1.000000,0.000000
483,neutron,89.000000,0.000000,-0.189868,-92.000000,1.374164,90.000000,-90.000000,0.000000,-1.000000,0.000000
484,neutron,89.000000,0.083298,-1.207828,-92.000000,1.630409,90.000000,-90.000000,0.000000,-1.000000,0.000000
489,neutron,89.000000,0.071863,-0.866463,-92.000000,2.042859,90.000000,-90.000000,0.000000,-1.000000,0.000000
