EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
451,neutron,66.000000,0.162489,2.503781,-92.000000,2.008655,90.000000,-90.000000,0.000000,-1.000000,0.000000
452,neutron,66.000000,5.139743,0.171574,-92.000000,2.213067,90.000000,-90.000000,0.000000,-1.000000,0.000000
453,neutron,66.000000,24.273224,-1.738211,-92.000000,0.816914,90.000000,-90.000000,0.000000,-1.000000,0.000000
456,neutron,66.000000,0.406332,-0.992861,-92.000000,0.252718,90.000000,-90.000000,0.000000,-1.000000,0.000000
701,neutron,66.000000,0.264341,0.541594,-92.000000,1.416395,90.000000,-90.000000,0.000000,-1.000000,0.000000
617,neutron,66.000000,0.000000,2.600081,-92.000000,2.883821,90.000000,-90.000000,0.000000,-1.000000,0.000000
618,neutron,66.000000,23.996760,0.093319,-92.000000,0.117211,90.000000,-90.000000,0.000000,-1.000000,0.000000
619,neutron,66.000000,0.363248,1.981826,-92.000000,2.878358,90.000000,-90.000000,0.000000,-1.000000,0.000000
705,neutron,66.000000,0.000000,2.169641,-92.000000,-0.307335,90.000000,-90.000000,0.000000,-1.000000,0.000000
622,neutron,66.000000,0.000000,-0.072726,-92.000000,0.919138,90.000000,-90.000000,0.000000,-1.000000,0.000000
708,neutron,66.000000,0.000000,-0.214841,-92.000000,1.662733,90.000000,-90.000000,0.000000,-1.000000,0.000000
457,neutron,66.000000,35.638508,1.404625,-92.000000,0.813221,90.000000,-90.000000,0.000000,-1.000000,0.000000
712,neutron,66.000000,0.067211,-2.878368,-92.000000,-1.529193,90.000000,-90.000000,0.000000,-1.000000,0.000000
459,neutron,66.000000,0.193218,1.633073,-92.000000,-2.098169,90.000000,-90.000000,0.000000,-1.000000,0.000000
462,neutron,66.000000,0.040536,1.243547,-92.000000,1.281539,90.000000,-90.000000,0.000000,-1.000000,0.000000
464,neutron,66.000000,0.060074,-0.521529,-92.000000,-1.907676,90.000000,-90.000000,0.000000,-1.000000,0.000000
466,neutron,66.000000,0.176590,-0.076534,-92.000000,-2.733533,90.000000,-90.000000,0.000000,-1.000000,0.000000
714,neutron,65.806617,10.907946,-2.798638,-92.000000,2.359120,88.573159,-101.294894,-0.195798,-0.980328,0.024900
716,neutron,66.000000,0.438637,-1.180548,-92.000000,-1.684078,90.000000,-90.000000,0.000000,-1.000000,0.000000
718,neutron,66.000000,0.233757,2.781670,-92.000000,-2.916506,90.000000,-90.000000,0.000000,-1.000000,0.000000
467,neutron,66.000000,0.728072,0.336336,-92.000000,-1.119795,90.000000,-90.000000,0.000000,-1.000000,0.000000
719,gamma,2.231958,31.630085,1.574348,-92.000000,-2.007189,128.724807,-57.739665,0.416424,-0.659728,-0.625580
721,neutron,66.000000,0.368526,2.782165,-92.000000,2.910793,90.000000,-90.000000,0.000000,-1.000000,0.000000
521,neutron,66.000000,0.000000,2.862932,-92.000000,0.032153,90.000000,-90.000000,0.000000,-1.000000,0.000000
523,neutron,66.000000,0.000000,-2.391130,-92.000000,-1.291379,90.000000,-90.000000,0.000000,-1.000000,0.000000
726,neutron,66.000000,21.383054,-1.812769,-92.000000,-2.832079,90.000000,-90.000000,0.000000,-1.000000,0.000000
727,neutron,66.000000,1.033421,-1.979610,-92.000000,2.463610,90.000000,-90.000000,0.000000,-1.000000,0.000000
728,neutron,66.000000,12.398514,0.036453,-92.000000,2.955520,90.000000,-90.000000,0.000000,-1.000000,0.000000
470,neutron,66.000000,19.880042,-1.008322,-92.000000,-0.598568,90.000000,-90.000000,0.000000,-1.000000,0.000000
472,neutron,66.000000,0.266512,0.080116,-92.000000,-2.417897,90.000000,-90.000000,0.000000,-1.000000,0.000000
474,neutron,66.000000,2.583949,0.271123,-92.000000,1.718612,90.000000,-90.000000,0.000000,-1.000000,0.000000
475,neutron,66.000000,0.170510,-1.008284,-92.000000,1.136890,90.000000,-90.000000,0.000000,-1.000000,0.000000
476,neutron,66.000000,0.095145,2.006328,-92.000000,-0.213132,90.000000,-90.000000,0.000000,-1.000000,0.000000
477,neutron,66.000000,0.203398,-2.474289,-92.000000,-2.653689,90.000000,-90.000000,0.000000,-1.000000,0.000000
729,neutron,66.000000,29.250933,0.775745,-92.000000,-2.892123,90.000000,-90.000000,0.000000,-1.000000,0.000000
478,neutron,66.000000,1.593341,0.211937,-92.000000,-2.670755,90.000000,-90.000000,0.000000,-1.000000,0.000000
628,neutron,66.000000,0.055831,2.985505,-92.000000,1.388887,90.000000,-90.000000,0.000000,-1.000000,0.000000
530,neutron,66.000000,0.329619,0.334385,-92.000000,0.782939,90.000000,-90.000000,0.000000,-1.000000,0.000000
531,neutron,66.000000,0.308226,0.505495,-92.000000,0.324673,90.000000,-90.000000,0.000000,-1.000000,0.000000
532,neutron,66.000000,0.143819,-1.832080,-92.000000,-1.260749,90.000000,-90.000000,0.000000,-1.000000,0.000000
533,neutron,66.000000,37.203240,-2.697208,-92.000000,0.714490,90.000000,-90.000000,0.000000,-1.000000,0.000000
534,neutron,65.956051,29.358269,2.474144,-92.000000,-1.082578,85.339576,-92.763802,-0.048059,-0.995534,0.081250
535,neutron,66.000000,0.000000,-0.866614,-92.000000,2.230706,90.000000,-90.000000,0.000000,-1.000000,0.000000
538,neutron,66.000000,0.624368,-0.353486,-92.000000,-1.962080,90.000000,-90.000000,0.000000,-1.000000,0.000000
540,neutron,66.000000,0.101485,1.618730,-92.000000,-2.177565,90.000000,-90.000000,0.000000,-1.000000,0.000000
480,neutron,66.000000,12.097126,-0.361315,-92.000000,0.196777,90.000000,-90.000000,0.000000,-1.000000,0.000000
732,neutron,66.000000,29.598662,-2.515687,-92.000000,2.245505,90.000000,-90.000000,0.000000,-1.000000,0.000000
482,neutron,66.000000,43.548985,1.044378,-92.000000,0.620371,90.000000,-90.000000,0.000000,-1.000000,0.000000
483,neutron,66.000000,16.895043,-2.913067,-92.000000,2.745232,90.000000,-90.000000,0.000000,-1.000000,0.000000
484,neutron,66.000000,0.511537,0.734270,-92.000000,-1.456380,90.000000,-90.000000,0.000000,-1.000000,0.000000
629,neutron,66.000000,35.588533,0.066773,-92.000000,-0.818738,90.000000,-90.000000,0.000000,-1.000000,0.000000
631,neutron,66.000000,0.348528,1.871837,-92.000000,0.860041,90.000000,-90.000000,0.000000,-1.000000,0.000000
633,neutron,66.000000,14.308234,-1.243435,-92.000000,-0.663651,90.000000,-90.000000,0.000000,-1.000000,0.000000
634,neutron,66.000000,54.847627,-0.412841,-92.000000,1.311587,90.000000,-90.000000,0.000000,-1.000000,0.000000
735,neutron,66.000000,0.276260,-1.636375,-92.000000,2.498114,90.000000,-90.000000,0.000000,-1.000000,0.000000
737,neutron,66.000000,0.239945,-0.422971,-92.000000,2.092973,90.000000,-90.000000,0.000000,-1.000000,0.000000
738,neutron,66.000000,1.433622,-0.676123,-92.000000,2.360655,90.000000,-90.000000,0.000000,-1.000000,0.000000
739,neutron,66.000000,0.103542,-2.748430,-92.000000,2.417741,90.000000,-90.000000,0.000000,-1.000000,0.000000
740,neutron,66.000000,15.066759,-2.831284,-92.000000,0.614148,90.000000,-90.000000,0.000000,-1.000000,0.000000
742,neutron,66.000000,0.861254,-0.040967,-92.000000,2.220504,90.000000,-90.000000,0.000000,-1.000000,0.000000
743,neutron,66.000000,57.131160,-2.733560,-92.000000,0.699529,90.000000,-90.000000,0.000000,-1.000000,0.000000
635,neutron,66.000000,28.413933,-1.354531,-92.000000,1.741456,90.000000,-90.000000,0.000000,-1.000000,0.000000
636,neutron,66.000000,0.000000,-2.925005,-92.000000,0.577749,90.000000,-90.000000,0.000000,-1.000000,0.000000
637,neutron,66.000000,20.328028,2.362500,-92.000000,-2.783817,90.000000,-90.000000,0.000000,-1.000000,0.000000
640,neutron,66.000000,21.600808,-0.483721,-92.000000,-0.059203,90.000000,-90.000000,0.000000,-1.000000,0.000000
752,neutron,66.000000,0.802910,-2.328382,-92.000000,0.539742,90.000000,-90.000000,0.000000,-1.000000,0.000000
545,neutron,66.000000,27.574142,-0.443434,-92.000000,-2.864707,90.000000,-90.000000,0.000000,-1.000000,0.000000
546,neutron,66.000000,0.596766,-1.495808,-92.000000,1.907681,90.000000,-90.000000,0.000000,-1.000000,0.000000
641,neutron,65.987188,0.410154,1.559296,-92.000000,-0.918343,87.087351,-89.748069,0.004391,-0.998699,0.050813
642,neutron,66.000000,0.000000,-0.908355,-92.000000,1.499352,90.000000,-90.000000,0.000000,-1.000000,0.000000
645,neutron,66.000000,0.090207,-0.160654,-92.000000,1.926820,90.000000,-90.000000,0.000000,-1.000000,0.000000
490,neutron,66.000000,0.000000,-0.011650,-92.000000,2.543301,90.000000,-90.000000,0.000000,-1.000000,0.000000
646,neutron,66.000000,0.416638,-1.198837,-92.000000,-0.897821,90.000000,-90.000000,0.000000,-1.000000,0.000000
648,neutron,66.000000,0.000000,-1.723523,-92.000000,-1.298581,90.000000,-90.000000,0.000000,-1.000000,0.000000
549,neutron,66.000000,20.358317,2.503404,-92.000000,2.599451,90.000000,-90.000000,0.000000,-1.000000,0.000000
653,neutron,66.000000,0.203264,-1.817299,-92.000000,-0.565652,90.000000,-90.000000,0.000000,-1.000000,0.000000
654,neutron,66.000000,30.372752,-0.113415,-92.000000,2.502948,90.000000,-90.000000,0.000000,-1.000000,0.000000
655,neutron,66.000000,35.129614,1.374331,-92.000000,2.592972,90.000000,-90.000000,0.000000,-1.000000,0.000000
656,neutron,66.000000,9.010988,0.718338,-92.000000,-0.022725,90.000000,-90.000000,0.000000,-1.000000,0.000000
657,neutron,66.000000,0.000000,0.371961,-92.000000,0.969936,90.000000,-90.000000,0.000000,-1.000000,0.000000
492,neutron,66.000000,22.990179,0.465986,-92.000000,-0.091979,90.000000,-90.000000,0.000000,-1.000000,0.000000
756,neutron,66.000000,24.125126,2.242885,-92.000000,2.809370,90.000000,-90.000000,0.000000,-1.000000,0.000000
552,neutron,66.000000,24.672411,-0.394309,-92.000000,1.742534,90.000000,-90.000000,0.000000,-1.000000,0.000000
554,neutron,66.000000,0.054695,-2.514936,-92.000000,-2.622255,90.000000,-90.000000,0.000000,-1.000000,0.000000
556,neutron,66.000000,44.732318,-1.190145,-92.000000,2.203236,90.000000,-90.000000,0.000000,-1.000000,0.000000
558,neutron,66.000000,0.267102,-1.666610,-92.000000,1.962724,90.000000,-90.000000,0.000000,-1.000000,0.000000
494,neutron,66.000000,16.927449,-1.815131,-92.000000,-2.255000,90.000000,-90.000000,0.000000,-1.000000,0.000000
495,neutron,66.000000,0.000000,2.977205,-92.000000,0.719934,90.000000,-90.000000,0.000000,-1.000000,0.000000
660,neutron,66.000000,18.088758,1.696701,-92.000000,-0.273644,90.000000,-90.000000,0.000000,-1.000000,0.000000
663,neutron,66.000000,18.960046,0.903904,-92.000000,0.950528,90.000000,-90.000000,0.000000,-1.000000,0.000000
664,neutron,66.000000,19.106770,-0.017786,-92.000000,1.372961,90.000000,-90.000000,0.000000,-1.000000,0.000000
666,neutron,66.000000,0.006556,-1.825126,-92.000000,1.522187,90.000000,-90.000000,0.000000,-1.000000,0.000000
668,neutron,66.000000,0.000000,2.770105,-92.000000,1.760256,90.000000,-90.000000,0.000000,-1.000000,0.000000
801,neutron,66.000000,30.920079,-1.907328,-92.000000,-0.406523,90.000000,-90.000000,0.000000,-1.000000,0.000000
671,neutron,66.000000,0.000000,-1.378378,-92.000000,0.031955,90.000000,-90.000000,0.000000,-1.000000,0.000000
672,neutron,66.000000,14.493563,-2.457469,-92.000000,-0.514939,90.000000,-90.000000,0.000000,-1.000000,0.000000
673,neutron,66.000000,7.720309,-1.099425,-92.000000,-0.329455,90.000000,-90.000000,0.000000,-1.000000,0.000000
563,neutron,66.000000,17.520490,-2.054655,-92.000000,-2.773044,90.000000,-90.000000,0.000000,-1.000000,0.000000
679,neutron,66.000000,0.217031,-0.617547,-92.000000,1.845230,90.000000,-90.000000,0.000000,-1.000000,0.000000
682,neutron,66.000000,0.666980,0.644962,-92.000000,-2.277952,90.000000,-90.000000,0.000000,-1.000000,0.000000
683,neutron,66.000000,0.468004,2.482052,-92.000000,-0.485042,90.000000,-90.000000,0.000000,-1.000000,0.000000
805,neutron,66.000000,56.364229,0.467182,-92.000000,-2.105020,90.000000,-90.000000,0.000000,-1.000000,0.000000
685,neutron,66.000000,17.773496,1.305416,-92.000000,-2.391218,90.000000,-90.000000,0.000000,-1.000000,0.000000
807,neutron,66.000000,0.000000,-1.000269,-92.000000,1.646199,90.000000,-90.000000,0.000000,-1.000000,0.000000
808,neutron,66.000000,26.098894,2.084443,-92.000000,1.881256,90.000000,-90.000000,0.000000,-1.000000,0.000000
809,neutron,66.000000,0.086457,0.654356,-92.000000,0.180950,90.000000,-90.000000,0.000000,-1.000000,0.000000
810,neutron,66.000000,6.247692,0.909235,-92.000000,-2.528530,90.000000,-90.000000,0.000000,-1.000000,0.000000
811,neutron,66.000000,23.372248,0.895890,-92.000000,1.250774,90.000000,-90.000000,0.000000,-1.000000,0.000000
812,neutron,66.000000,0.644703,0.943855,-92.000000,2.053077,90.000000,-90.000000,0.000000,-1.000000,0.000000
813,neutron,66.000000,0.035354,-0.386748,-92.000000,2.580125,90.000000,-90.000000,0.000000,-1.000000,0.000000
566,neutron,66.000000,0.015651,2.724471,-92.000000,1.802994,90.000000,-90.000000,0.000000,-1.000000,0.000000
567,neutron,65.989835,0.269609,1.488893,-92.000000,1.704001,87.524894,-89.190778,0.014110,-0.998967,0.043185
759,neutron,65.999872,0.015373,1.280963,-92.000000,-1.079638,90.172265,-89.763407,0.004129,-0.999987,-0.003007
762,neutron,66.000000,0.000000,-1.506611,-92.000000,-1.086204,90.000000,-90.000000,0.000000,-1.000000,0.000000
763,neutron,66.000000,0.000000,0.853937,-92.000000,-1.955818,90.000000,-90.000000,0.000000,-1.000000,0.000000
768,neutron,66.000000,0.287690,1.906968,-92.000000,1.258475,90.000000,-90.000000,0.000000,-1.000000,0.000000
769,neutron,66.000000,22.714927,-2.794632,-92.000000,-1.590429,90.000000,-90.000000,0.000000,-1.000000,0.000000
814,neutron,66.000000,25.376458,1.320635,-92.000000,1.316444,90.000000,-90.000000,0.000000,-1.000000,0.000000
816,neutron,66.000000,0.011680,1.429561,-92.000000,2.045920,90.000000,-90.000000,0.000000,-1.000000,0.000000
817,neutron,66.000000,24.760377,1.854036,-92.000000,2.835494,90.000000,-90.000000,0.000000,-1.000000,0.000000
820,neutron,66.000000,0.167991,1.271473,-92.000000,-0.304092,90.000000,-90.000000,0.000000,-1.000000,0.000000
821,neutron,66.000000,10.939039,1.013872,-92.000000,1.876710,90.000000,-90.000000,0.000000,-1.000000,0.000000
570,neutron,66.000000,0.272842,2.509481,-92.000000,-2.751939,90.000000,-90.000000,0.000000,-1.000000,0.000000
571,neutron,66.000000,0.124942,0.710180,-92.000000,-2.005929,90.000000,-90.000000,0.000000,-1.000000,0.000000
823,neutron,0.388947,0.198386,1.104930,-92.000000,1.840384,57.054647,-86.745460,0.047642,-0.837836,0.543839
574,neutron,66.000000,0.000000,-1.541245,-92.000000,0.762595,90.000000,-90.000000,0.000000,-1.000000,0.000000
694,neutron,66.000000,46.733995,-0.987761,-92.000000,-0.773216,90.000000,-90.000000,0.000000,-1.000000,0.000000
695,neutron,66.000000,0.000000,1.424014,-92.000000,2.667096,90.000000,-90.000000,0.000000,-1.000000,0.000000
696,neutron,66.000000,15.706999,0.112677,-92.000000,-0.490830,90.000000,-90.000000,0.000000,-1.000000,0.000000
698,neutron,66.000000,0.000000,-1.681440,-92.000000,2.737669,90.000000,-90.000000,0.000000,-1.000000,0.000000
772,neutron,66.000000,23.213753,-0.842526,-92.000000,1.353393,90.000000,-90.000000,0.000000,-1.000000,0.000000
576,neutron,66.000000,29.980072,0.322542,-92.000000,-0.150544,90.000000,-90.000000,0.000000,-1.000000,0.000000
578,neutron,66.000000,0.000000,0.548404,-92.000000,2.667201,90.000000,-90.000000,0.000000,-1.000000,0.000000
579,neutron,66.000000,0.467437,1.704256,-92.000000,-2.763656,90.000000,-90.000000,0.000000,-1.000000,0.000000
773,neutron,66.000000,17.725641,2.384723,-92.000000,0.271459,90.000000,-90.000000,0.000000,-1.000000,0.000000
777,neutron,66.000000,0.000000,-0.648442,-92.000000,-2.871776,90.000000,-90.000000,0.000000,-1.000000,0.000000
779,neutron,66.000000,0.000000,1.542147,-92.000000,2.071968,90.000000,-90.000000,0.000000,-1.000000,0.000000
780,neutron,66.000000,0.000000,0.590564,-92.000000,-2.785360,90.000000,-90.000000,0.000000,-1.000000,0.000000
781,neutron,66.000000,22.396889,2.910432,-92.000000,0.261656,90.000000,-90.000000,0.000000,-1.000000,0.000000
903,neutron,65.997469,0.153023,-0.553361,-92.000000,-2.354722,91.023221,-89.199309,0.013972,-0.999743,-0.017858
905,neutron,66.000000,0.000000,-1.022136,-92.000000,2.467755,90.000000,-90.000000,0.000000,-1.000000,0.000000
909,neutron,66.000000,8.969858,-2.650149,-92.000000,-0.382099,90.000000,-90.000000,0.000000,-1.000000,0.000000
825,neutron,66.000000,28.461841,0.817062,-92.000000,-0.305432,90.000000,-90.000000,0.000000,-1.000000,0.000000
911,neutron,66.000000,0.000000,-0.321740,-92.000000,-2.794875,90.000000,-90.000000,0.000000,-1.000000,0.000000
913,neutron,66.000000,0.294638,-0.045070,-92.000000,2.457695,90.000000,-90.000000,0.000000,-1.000000,0.000000
826,neutron,66.000000,6.840452,0.855095,-92.000000,-1.135570,90.000000,-90.000000,0.000000,-1.000000,0.000000
785,neutron,66.000000,0.036229,2.624896,-92.000000,-0.108321,90.000000,-90.000000,0.000000,-1.000000,0.000000
786,neutron,66.000000,0.196666,-2.220893,-92.000000,-0.149002,90.000000,-90.000000,0.000000,-1.000000,0.000000
787,neutron,66.000000,0.000000,-2.271411,-92.000000,2.979974,90.000000,-90.000000,0.000000,-1.000000,0.000000
788,neutron,66.000000,0.141975,0.910467,-92.000000,1.650253,90.000000,-90.000000,0.000000,-1.000000,0.000000
917,neutron,66.000000,17.933061,-0.697704,-92.000000,1.637352,90.000000,-90.000000,0.000000,-1.000000,0.000000
918,neutron,66.000000,0.485957,1.817226,-92.000000,-2.890348,90.000000,-90.000000,0.000000,-1.000000,0.000000
827,neutron,66.000000,10.711922,2.768469,-92.000000,-0.778429,90.000000,-90.000000,0.000000,-1.000000,0.000000
792,neutron,66.000000,0.385636,-1.135719,-92.000000,-2.761812,90.000000,-90.000000,0.000000,-1.000000,0.000000
925,neutron,66.000000,0.000000,1.653284,-92.000000,0.919967,90.000000,-90.000000,0.000000,-1.000000,0.000000
829,neutron,66.000000,0.433463,0.491938,-92.000000,1.419930,90.000000,-90.000000,0.000000,-1.000000,0.000000
583,neutron,66.000000,7.438592,1.625774,-92.000000,2.136489,90.000000,-90.000000,0.000000,-1.000000,0.000000
795,neutron,65.870468,0.445481,2.177558,-92.000000,1.697630,81.574244,-93.972677,-0.068533,-0.986830,0.146528
586,neutron,66.000000,25.150143,1.992944,-92.000000,0.241474,90.000000,-90.000000,0.000000,-1.000000,0.000000
587,neutron,65.791421,0.000000,-2.394530,-92.000000,2.992423,84.252947,-100.351351,-0.178781,-0.978780,0.100137
832,neutron,66.000000,2.074566,1.683354,-92.000000,-1.423989,90.000000,-90.000000,0.000000,-1.000000,0.000000
931,neutron,66.000000,3.688891,2.023270,-92.000000,0.185576,90.000000,-90.000000,0.000000,-1.000000,0.000000
589,gamma,0.630069,0.495799,-0.420820,-92.000000,2.800379,88.141863,-88.239506,0.030705,-0.999002,0.032425
837,neutron,66.000000,0.000000,1.901471,-92.000000,2.111812,90.000000,-90.000000,0.000000,-1.000000,0.000000
932,neutron,65.999456,9.643657,1.337131,-92.000000,-2.665920,90.121592,-89.409790,0.010301,-0.999945,-0.002122
591,neutron,66.000000,0.173415,1.162878,-92.000000,-0.986250,90.000000,-90.000000,0.000000,-1.000000,0.000000
940,neutron,66.000000,28.471907,-0.637823,-92.000000,0.012776,90.000000,-90.000000,0.000000,-1.000000,0.000000
941,neutron,66.000000,6.683382,0.050037,-92.000000,0.491902,90.000000,-90.000000,0.000000,-1.000000,0.000000
796,neutron,12.341883,11.070215,-0.591424,-92.000000,0.762644,83.964674,-86.417419,0.062141,-0.992514,0.105142
592,neutron,66.000000,22.339226,-1.813765,-92.000000,-0.848602,90.000000,-90.000000,0.000000,-1.000000,0.000000
594,neutron,66.000000,5.179420,-1.383689,-92.000000,-1.887824,90.000000,-90.000000,0.000000,-1.000000,0.000000
595,neutron,66.000000,14.575727,1.443620,-92.000000,0.391820,90.000000,-90.000000,0.000000,-1.000000,0.000000
596,neutron,66.000000,0.000000,-2.486571,-92.000000,-0.074204,90.000000,-90.000000,0.000000,-1.000000,0.000000
798,neutron,66.000000,0.000000,0.352594,-92.000000,-0.499120,90.000000,-90.000000,0.000000,-1.000000,0.000000
598,neutron,66.000000,11.126746,-2.948973,-92.000000,-0.986235,90.000000,-90.000000,0.000000,-1.000000,0.000000
599,neutron,66.000000,0.369498,1.089394,-92.000000,-2.336083,90.000000,-90.000000,0.000000,-1.000000,0.000000
840,neutron,66.000000,0.000000,1.946794,-92.000000,-0.170650,90.000000,-90.000000,0.000000,-1.000000,0.000000
841,neutron,66.000000,0.000000,-2.767870,-92.000000,0.196436,90.000000,-90.000000,0.000000,-1.000000,0.000000
842,neutron,66.000000,0.000000,1.660271,-92.000000,-2.848205,90.000000,-90.000000,0.000000,-1.000000,0.000000
1000,neutron,66.000000,57.104912,2.274394,-92.000000,-1.985709,90.000000,-90.000000,0.000000,-1.000000,0.000000
1100,neutron,66.000000,9.930915,-2.825477,-92.000000,-2.145247,90.000000,-90.000000,0.000000,-1.000000,0.000000
1103,neutron,66.000000,0.000000,-0.238376,-92.000000,0.429253,90.000000,-90.000000,0.000000,-1.000000,0.000000
1107,neutron,66.000000,5.263860,1.836199,-92.000000,0.282298,90.000000,-90.000000,0.000000,-1.000000,0.000000
1001,neutron,66.000000,0.328234,2.677421,-92.000000,-1.239354,90.000000,-90.000000,0.000000,-1.000000,0.000000
1003,neutron,66.000000,0.073349,-2.974031,-92.000000,2.182877,90.000000,-90.000000,0.000000,-1.000000,0.000000
1004,neutron,66.000000,0.000000,-0.128205,-92.000000,-0.776420,90.000000,-90.000000,0.000000,-1.000000,0.000000
1005,neutron,66.000000,0.287517,-1.324326,-92.000000,-2.091285,90.000000,-90.000000,0.000000,-1.000000,0.000000
1006,neutron,66.000000,20.562190,1.931066,-92.000000,0.980300,90.000000,-90.000000,0.000000,-1.000000,0.000000
1007,neutron,66.000000,20.868706,-0.221567,-92.000000,-0.854312,90.000000,-90.000000,0.000000,-1.000000,0.000000
846,neutron,65.638206,0.590806,-2.837767,-92.000000,2.290838,74.397530,-90.104698,-0.001760,-0.963149,0.268961
847,neutron,66.000000,0.422378,-2.047454,-92.000000,2.418021,90.000000,-90.000000,0.000000,-1.000000,0.000000
848,neutron,66.000000,0.000000,-2.735385,-92.000000,0.221825,90.000000,-90.000000,0.000000,-1.000000,0.000000
