EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
8680,neutron,747.000000,0.229373,1.767170,-92.000000,2.990960,90.000000,-90.000000,0.000000,-1.000000,0.000000
8681,neutron,747.000000,39.210176,0.431277,-92.000000,-1.685350,90.000000,-90.000000,0.000000,-1.000000,0.000000
8682,neutron,747.000000,0.000000,1.355962,-92.000000,-2.269704,90.000000,-90.000000,0.000000,-1.000000,0.000000
8683,neutron,747.000000,0.000000,2.445029,-92.000000,0.535968,90.000000,-90.000000,0.000000,-1.000000,0.000000
8764,neutron,747.000000,229.391772,-1.583826,-92.000000,0.313005,90.000000,-90.000000,0.000000,-1.000000,0.000000
8685,neutron,747.000000,0.000000,0.457805,-92.000000,0.200978,90.000000,-90.000000,0.000000,-1.000000,0.000000
8859,neutron,747.000000,99.055494,-2.037234,-92.000000,0.138772,90.000000,-90.000000,0.000000,-1.000000,0.000000
8765,neutron,747.000000,393.209742,1.978132,-92.000000,-1.968631,90.000000,-90.000000,0.000000,-1.000000,0.000000
8766,neutron,747.000000,0.000000,-0.385360,-92.000000,-2.935231,90.000000,-90.000000,0.000000,-1.000000,0.000000
8767,neutron,747.000000,0.280897,2.200119,-92.000000,-1.137830,90.000000,-90.000000,0.000000,-1.000000,0.000000
8918,neutron,747.000000,0.000000,-2.139468,-92.000000,0.798687,90.000000,-90.000000,0.000000,-1.000000,0.000000
8768,neutron,747.000000,337.091139,0.530832,-92.000000,0.977185,90.000000,-90.000000,0.000000,-1.000000,0.000000
8860,neutron,747.000000,0.033605,-2.334411,-92.000000,1.415247,90.000000,-90.000000,0.000000,-1.000000,0.000000
8861,neutron,747.000000,4.493089,1.532593,-92.000000,-0.397294,90.000000,-90.000000,0.000000,-1.000000,0.000000
8862,neutron,747.000000,0.000000,-2.986567,-92.000000,1.903762,90.000000,-90.000000,0.000000,-1.000000,0.000000
8863,neutron,747.000000,0.023914,1.560697,-92.000000,2.908044,90.000000,-90.000000,0.000000,-1.000000,0.000000
8686,neutron,747.000000,144.344421,-2.355944,-92.000000,-2.938926,90.000000,-90.000000,0.000000,-1.000000,0.000000
8919,neutron,747.000000,0.000000,2.470966,-92.000000,2.857245,90.000000,-90.000000,0.000000,-1.000000,0.000000
8687,neutron,747.000000,0.000000,-0.864315,-92.000000,-2.915715,90.000000,-90.000000,0.000000,-1.000000,0.000000
8688,neutron,747.000000,0.000000,-1.998720,-92.000000,0.097625,90.000000,-90.000000,0.000000,-1.000000,0.000000
8689,neutron,747.000000,0.000000,-2.877379,-92.000000,-0.120532,90.000000,-90.000000,0.000000,-1.000000,0.000000
8921,neutron,747.000000,171.820825,1.075258,-92.000000,-2.016763,90.000000,-90.000000,0.000000,-1.000000,0.000000
8769,neutron,747.000000,98.307139,-1.275697,-92.000000,-1.706602,90.000000,-90.000000,0.000000,-1.000000,0.000000
8690,neutron,747.000000,96.819006,-0.249458,-92.000000,-2.706121,90.000000,-90.000000,0.000000,-1.000000,0.000000
8691,neutron,747.000000,0.126115,-0.820819,-92.000000,2.560292,90.000000,-90.000000,0.000000,-1.000000,0.000000
8923,neutron,747.000000,0.000000,2.092874,-92.000000,-2.252092,90.000000,-90.000000,0.000000,-1.000000,0.000000
8924,neutron,747.000000,0.000000,-0.671494,-92.000000,1.907147,90.000000,-90.000000,0.000000,-1.000000,0.000000
8925,neutron,747.000000,0.000000,1.647270,-92.000000,-0.925733,90.000000,-90.000000,0.000000,-1.000000,0.000000
8926,neutron,747.000000,0.006972,-0.583970,-92.000000,2.591895,90.000000,-90.000000,0.000000,-1.000000,0.000000
8927,neutron,747.000000,0.000000,-2.872415,-92.000000,-2.956055,90.000000,-90.000000,0.000000,-1.000000,0.000000
8928,neutron,747.000000,0.000000,0.710458,-92.000000,-1.963161,90.000000,-90.000000,0.000000,-1.000000,0.000000
8929,neutron,747.000000,320.186215,0.612158,-92.000000,-2.667391,90.000000,-90.000000,0.000000,-1.000000,0.000000
8864,neutron,747.000000,30.684506,1.257787,-92.000000,0.238636,90.000000,-90.000000,0.000000,-1.000000,0.000000
8865,neutron,346.292962,0.000000,2.904775,-92.000000,-0.743705,122.768558,-78.838994,0.162763,-0.824961,-0.541247
8866,neutron,747.000000,0.000000,-2.021784,-92.000000,0.130391,90.000000,-90.000000,0.000000,-1.000000,0.000000
8694,neutron,747.000000,0.191736,-0.161812,-92.000000,1.515486,90.000000,-90.000000,0.000000,-1.000000,0.000000
8771,neutron,747.000000,0.000000,-2.320959,-92.000000,-0.363488,90.000000,-90.000000,0.000000,-1.000000,0.000000
8772,neutron,747.000000,0.000000,2.502100,-92.000000,-2.948121,90.000000,-90.000000,0.000000,-1.000000,0.000000
8773,neutron,747.000000,0.000000,-2.378117,-92.000000,1.224437,90.000000,-90.000000,0.000000,-1.000000,0.000000
8774,neutron,747.000000,0.000000,-2.646450,-92.000000,2.899220,90.000000,-90.000000,0.000000,-1.000000,0.000000
8775,neutron,747.000000,0.000000,1.155007,-92.000000,1.349338,90.000000,-90.000000,0.000000,-1.000000,0.000000
8776,neutron,747.000000,0.000000,-1.922811,-92.000000,2.902036,90.000000,-90.000000,0.000000,-1.000000,0.000000
8695,neutron,747.000000,145.571990,-1.409521,-92.000000,-0.336453,90.000000,-90.000000,0.000000,-1.000000,0.000000
8931,neutron,747.000000,0.070381,1.044280,-92.000000,-1.838514,90.000000,-90.000000,0.000000,-1.000000,0.000000
8932,neutron,747.000000,0.000000,-0.818288,-92.000000,0.030802,90.000000,-90.000000,0.000000,-1.000000,0.000000
8933,neutron,747.000000,117.488290,1.069306,-92.000000,-2.445748,90.000000,-90.000000,0.000000,-1.000000,0.000000
8934,neutron,747.000000,0.173166,-2.859843,-92.000000,0.327361,90.000000,-90.000000,0.000000,-1.000000,0.000000
8935,neutron,747.000000,0.024958,0.946113,-92.000000,-1.766878,90.000000,-90.000000,0.000000,-1.000000,0.000000
8936,neutron,747.000000,0.000000,2.884345,-92.000000,1.494956,90.000000,-90.000000,0.000000,-1.000000,0.000000
8868,neutron,747.000000,0.000000,-0.291885,-92.000000,-0.286093,90.000000,-90.000000,0.000000,-1.000000,0.000000
8778,neutron,747.000000,0.000000,-2.226113,-92.000000,2.221944,90.000000,-90.000000,0.000000,-1.000000,0.000000
8781,neutron,747.000000,0.000000,-2.452137,-92.000000,-2.240290,90.000000,-90.000000,0.000000,-1.000000,0.000000
8782,neutron,747.000000,0.000000,-0.513467,-92.000000,0.607665,90.000000,-90.000000,0.000000,-1.000000,0.000000
8696,neutron,747.000000,346.754846,0.593202,-92.000000,0.260790,90.000000,-90.000000,0.000000,-1.000000,0.000000
8697,neutron,747.000000,0.608589,2.633500,-92.000000,-0.423834,90.000000,-90.000000,0.000000,-1.000000,0.000000
8698,neutron,747.000000,0.000000,-0.556987,-92.000000,1.763530,90.000000,-90.000000,0.000000,-1.000000,0.000000
8699,neutron,747.000000,430.666403,0.431046,-92.000000,1.192872,90.000000,-90.000000,0.000000,-1.000000,0.000000
9000,neutron,747.000000,0.000000,1.383745,-92.000000,-1.176032,90.000000,-90.000000,0.000000,-1.000000,0.000000
9001,neutron,747.000000,0.000000,1.034079,-92.000000,-1.480867,90.000000,-90.000000,0.000000,-1.000000,0.000000
9003,neutron,747.000000,0.000000,-2.147410,-92.000000,-0.478239,90.000000,-90.000000,0.000000,-1.000000,0.000000
9004,neutron,747.000000,0.000000,2.180186,-92.000000,1.615589,90.000000,-90.000000,0.000000,-1.000000,0.000000
9005,neutron,747.000000,0.223069,-1.550786,-92.000000,-2.366683,90.000000,-90.000000,0.000000,-1.000000,0.000000
8870,neutron,747.000000,125.952346,0.184874,-92.000000,1.393820,90.000000,-90.000000,0.000000,-1.000000,0.000000
8871,neutron,747.000000,0.142269,-1.751642,-92.000000,2.141617,90.000000,-90.000000,0.000000,-1.000000,0.000000
8872,neutron,747.000000,0.000000,-0.346393,-92.000000,-2.131856,90.000000,-90.000000,0.000000,-1.000000,0.000000
8873,neutron,747.000000,0.000000,-2.587744,-92.000000,0.540017,90.000000,-90.000000,0.000000,-1.000000,0.000000
9007,neutron,747.000000,0.000000,2.081301,-92.000000,-1.823714,90.000000,-90.000000,0.000000,-1.000000,0.000000
9008,neutron,747.000000,0.000000,-2.896295,-92.000000,-1.755486,90.000000,-90.000000,0.000000,-1.000000,0.000000
8939,neutron,747.000000,0.000000,2.993321,-92.000000,-2.252598,90.000000,-90.000000,0.000000,-1.000000,0.000000
8783,neutron,747.000000,369.287355,-2.409553,-92.000000,-2.274032,90.000000,-90.000000,0.000000,-1.000000,0.000000
8940,neutron,747.000000,139.032699,-2.087560,-92.000000,1.768261,90.000000,-90.000000,0.000000,-1.000000,0.000000
8784,neutron,746.456436,0.000000,0.971329,-92.000000,-0.499235,92.737535,-85.966801,0.070254,-0.996385,-0.047761
8941,neutron,747.000000,0.000000,2.807309,-92.000000,-2.308176,90.000000,-90.000000,0.000000,-1.000000,0.000000
8785,neutron,747.000000,0.000000,-1.425860,-92.000000,-0.457412,90.000000,-90.000000,0.000000,-1.000000,0.000000
9010,neutron,747.000000,0.000000,-1.958051,-92.000000,0.082149,90.000000,-90.000000,0.000000,-1.000000,0.000000
8874,neutron,747.000000,308.322715,-0.124400,-92.000000,1.217569,90.000000,-90.000000,0.000000,-1.000000,0.000000
9011,neutron,747.000000,179.376379,2.207817,-92.000000,1.785143,90.000000,-90.000000,0.000000,-1.000000,0.000000
8875,neutron,747.000000,0.000000,1.696155,-92.000000,-0.829226,90.000000,-90.000000,0.000000,-1.000000,0.000000
9012,neutron,747.000000,0.000000,-1.259739,-92.000000,-2.412863,90.000000,-90.000000,0.000000,-1.000000,0.000000
9013,neutron,747.000000,0.000000,0.092920,-92.000000,-2.408729,90.000000,-90.000000,0.000000,-1.000000,0.000000
9014,neutron,629.970245,0.000000,2.796192,-92.000000,0.215321,90.783617,-71.505636,0.317182,-0.948266,-0.013676
9015,neutron,747.000000,314.053275,1.457311,-92.000000,-2.375234,90.000000,-90.000000,0.000000,-1.000000,0.000000
8876,neutron,747.000000,407.207633,2.534699,-92.000000,2.249298,90.000000,-90.000000,0.000000,-1.000000,0.000000
8943,neutron,747.000000,7.211740,1.697257,-92.000000,-2.639246,90.000000,-90.000000,0.000000,-1.000000,0.000000
8877,neutron,747.000000,0.370648,1.169550,-92.000000,-0.099591,90.000000,-90.000000,0.000000,-1.000000,0.000000
8878,neutron,747.000000,0.000000,-1.509630,-92.000000,-0.680494,90.000000,-90.000000,0.000000,-1.000000,0.000000
8879,neutron,747.000000,0.000000,2.098751,-92.000000,-2.657796,90.000000,-90.000000,0.000000,-1.000000,0.000000
8880,neutron,747.000000,0.000000,1.856229,-92.000000,0.184102,90.000000,-90.000000,0.000000,-1.000000,0.000000
8881,neutron,747.000000,0.000000,2.047437,-92.000000,-0.577619,90.000000,-90.000000,0.000000,-1.000000,0.000000
8882,neutron,747.000000,281.033467,2.086304,-92.000000,1.190239,90.000000,-90.000000,0.000000,-1.000000,0.000000
9016,neutron,747.000000,274.671702,-2.668269,-92.000000,2.513030,90.000000,-90.000000,0.000000,-1.000000,0.000000
9017,neutron,747.000000,277.510807,1.020991,-92.000000,2.870295,90.000000,-90.000000,0.000000,-1.000000,0.000000
8944,neutron,747.000000,21.662487,0.585073,-92.000000,-1.937911,90.000000,-90.000000,0.000000,-1.000000,0.000000
8884,neutron,747.000000,112.721268,-1.918379,-92.000000,2.171708,90.000000,-90.000000,0.000000,-1.000000,0.000000
8790,neutron,747.000000,6.163597,2.895997,-92.000000,0.995600,90.000000,-90.000000,0.000000,-1.000000,0.000000
8886,neutron,747.000000,249.295346,2.410697,-92.000000,-1.182302,90.000000,-90.000000,0.000000,-1.000000,0.000000
8791,neutron,747.000000,0.000000,-1.519312,-92.000000,0.443991,90.000000,-90.000000,0.000000,-1.000000,0.000000
8887,neutron,747.000000,52.446887,2.070036,-92.000000,-1.389242,90.000000,-90.000000,0.000000,-1.000000,0.000000
8946,neutron,747.000000,299.206870,-1.551781,-92.000000,0.842223,90.000000,-90.000000,0.000000,-1.000000,0.000000
8888,neutron,747.000000,0.094525,-1.542578,-92.000000,1.245537,90.000000,-90.000000,0.000000,-1.000000,0.000000
8889,neutron,747.000000,0.000000,-0.450111,-92.000000,1.467685,90.000000,-90.000000,0.000000,-1.000000,0.000000
8890,neutron,747.000000,0.463784,1.937242,-92.000000,2.826021,90.000000,-90.000000,0.000000,-1.000000,0.000000
8891,neutron,747.000000,0.000000,0.845228,-92.000000,-2.055108,90.000000,-90.000000,0.000000,-1.000000,0.000000
9020,neutron,747.000000,0.000000,-2.527953,-92.000000,-0.616813,90.000000,-90.000000,0.000000,-1.000000,0.000000
9021,neutron,747.000000,7.265705,1.240724,-92.000000,-0.821683,90.000000,-90.000000,0.000000,-1.000000,0.000000
9022,neutron,747.000000,200.485500,1.569000,-92.000000,-1.725128,90.000000,-90.000000,0.000000,-1.000000,0.000000
9023,neutron,747.000000,236.089994,-0.819867,-92.000000,-2.784899,90.000000,-90.000000,0.000000,-1.000000,0.000000
9024,neutron,747.000000,0.000000,-2.182629,-92.000000,-2.929133,90.000000,-90.000000,0.000000,-1.000000,0.000000
8893,neutron,747.000000,0.227543,2.359557,-92.000000,1.555229,90.000000,-90.000000,0.000000,-1.000000,0.000000
8894,neutron,747.000000,3.903846,-1.425047,-92.000000,-0.458431,90.000000,-90.000000,0.000000,-1.000000,0.000000
8895,neutron,747.000000,0.000000,-1.227836,-92.000000,-1.816422,90.000000,-90.000000,0.000000,-1.000000,0.000000
8896,neutron,747.000000,0.000000,-0.621998,-92.000000,-0.208990,90.000000,-90.000000,0.000000,-1.000000,0.000000
8947,neutron,747.000000,276.643670,-1.722392,-92.000000,-0.727451,90.000000,-90.000000,0.000000,-1.000000,0.000000
8948,neutron,747.000000,0.572139,1.462949,-92.000000,0.883417,90.000000,-90.000000,0.000000,-1.000000,0.000000
8949,neutron,747.000000,12.428300,-0.610588,-92.000000,-1.456018,90.000000,-90.000000,0.000000,-1.000000,0.000000
8950,neutron,747.000000,0.000000,-1.772084,-92.000000,-1.291505,90.000000,-90.000000,0.000000,-1.000000,0.000000
9026,neutron,747.000000,95.839719,-2.567310,-92.000000,0.761362,90.000000,-90.000000,0.000000,-1.000000,0.000000
9027,neutron,747.000000,0.000000,0.359527,-92.000000,2.222542,90.000000,-90.000000,0.000000,-1.000000,0.000000
9028,neutron,747.000000,404.830326,2.331309,-92.000000,-2.218555,90.000000,-90.000000,0.000000,-1.000000,0.000000
8897,neutron,747.000000,319.659968,-0.133274,-92.000000,0.034699,90.000000,-90.000000,0.000000,-1.000000,0.000000
8898,neutron,747.000000,0.017031,-0.225523,-92.000000,0.448775,90.000000,-90.000000,0.000000,-1.000000,0.000000
8899,neutron,747.000000,0.000000,-2.883774,-92.000000,-2.098095,90.000000,-90.000000,0.000000,-1.000000,0.000000
9100,neutron,747.000000,0.000000,-1.674232,-92.000000,-1.375523,90.000000,-90.000000,0.000000,-1.000000,0.000000
9029,neutron,746.977028,15.063636,1.454620,-92.000000,-2.854411,90.672334,-89.257966,0.012950,-0.999847,-0.011734
9101,neutron,747.000000,43.203587,1.695894,-92.000000,-1.258920,90.000000,-90.000000,0.000000,-1.000000,0.000000
9102,neutron,747.000000,0.000000,-2.293144,-92.000000,0.135644,90.000000,-90.000000,0.000000,-1.000000,0.000000
8792,neutron,747.000000,544.294758,-0.154577,-92.000000,-1.508190,90.000000,-90.000000,0.000000,-1.000000,0.000000
9030,neutron,747.000000,251.766902,2.126482,-92.000000,2.050816,90.000000,-90.000000,0.000000,-1.000000,0.000000
9103,neutron,747.000000,519.197882,1.671847,-92.000000,1.670406,90.000000,-90.000000,0.000000,-1.000000,0.000000
8952,neutron,747.000000,132.255749,0.160943,-92.000000,0.267388,90.000000,-90.000000,0.000000,-1.000000,0.000000
8953,neutron,747.000000,0.000000,1.712394,-92.000000,0.567474,90.000000,-90.000000,0.000000,-1.000000,0.000000
8954,neutron,747.000000,0.000000,-2.488516,-92.000000,-0.684328,90.000000,-90.000000,0.000000,-1.000000,0.000000
8955,neutron,747.000000,0.000000,2.373389,-92.000000,1.832121,90.000000,-90.000000,0.000000,-1.000000,0.000000
9031,neutron,747.000000,281.708715,-0.058340,-92.000000,1.960641,90.000000,-90.000000,0.000000,-1.000000,0.000000
8956,neutron,523.410836,10.187121,1.195523,-92.000000,0.354086,85.678851,-91.751020,-0.030469,-0.996692,0.075347
9108,neutron,747.000000,0.000000,0.450158,-92.000000,1.115481,90.000000,-90.000000,0.000000,-1.000000,0.000000
9109,neutron,747.000000,1.808358,-1.332532,-92.000000,-0.246314,90.000000,-90.000000,0.000000,-1.000000,0.000000
9110,neutron,747.000000,0.000000,2.350698,-92.000000,-2.489953,90.000000,-90.000000,0.000000,-1.000000,0.000000
9111,neutron,747.000000,0.000000,2.838367,-92.000000,0.076084,90.000000,-90.000000,0.000000,-1.000000,0.000000
8957,neutron,747.000000,90.162833,-0.779190,-92.000000,0.359934,90.000000,-90.000000,0.000000,-1.000000,0.000000
8794,neutron,747.000000,0.000000,2.875159,-92.000000,2.269096,90.000000,-90.000000,0.000000,-1.000000,0.000000
9032,neutron,747.000000,0.000000,-0.962118,-92.000000,-1.537466,90.000000,-90.000000,0.000000,-1.000000,0.000000
9033,neutron,747.000000,172.227670,0.313361,-92.000000,-1.886983,90.000000,-90.000000,0.000000,-1.000000,0.000000
8795,neutron,747.000000,26.386161,1.697187,-92.000000,-2.430413,90.000000,-90.000000,0.000000,-1.000000,0.000000
8797,neutron,747.000000,0.000000,0.475514,-92.000000,0.441900,90.000000,-90.000000,0.000000,-1.000000,0.000000
9034,neutron,747.000000,151.735292,-1.659365,-92.000000,1.539396,90.000000,-90.000000,0.000000,-1.000000,0.000000
9035,neutron,747.000000,0.000000,1.193366,-92.000000,-0.652114,90.000000,-90.000000,0.000000,-1.000000,0.000000
9036,neutron,747.000000,0.000000,-2.111841,-92.000000,0.462368,90.000000,-90.000000,0.000000,-1.000000,0.000000
8960,neutron,747.000000,32.786270,-1.673927,-92.000000,-0.194036,90.000000,-90.000000,0.000000,-1.000000,0.000000
9038,neutron,747.000000,247.667271,1.932554,-92.000000,0.569306,90.000000,-90.000000,0.000000,-1.000000,0.000000
9039,neutron,747.000000,0.252849,-2.117981,-92.000000,1.796707,90.000000,-90.000000,0.000000,-1.000000,0.000000
9040,neutron,747.000000,0.000000,2.839445,-92.000000,0.721603,90.000000,-90.000000,0.000000,-1.000000,0.000000
9041,neutron,747.000000,0.065905,1.533543,-92.000000,1.209466,90.000000,-90.000000,0.000000,-1.000000,0.000000
9042,neutron,747.000000,0.000000,2.456700,-92.000000,1.095911,90.000000,-90.000000,0.000000,-1.000000,0.000000
9043,neutron,747.000000,165.576978,-1.506263,-92.000000,-2.686054,90.000000,-90.000000,0.000000,-1.000000,0.000000
9044,neutron,747.000000,0.000000,-0.134283,-92.000000,-0.788626,90.000000,-90.000000,0.000000,-1.000000,0.000000
9045,neutron,747.000000,0.000000,-2.280800,-92.000000,-2.697190,90.000000,-90.000000,0.000000,-1.000000,0.000000
9046,neutron,747.000000,0.000000,0.778416,-92.000000,0.775033,90.000000,-90.000000,0.000000,-1.000000,0.000000
9047,neutron,747.000000,0.000000,0.200253,-92.000000,2.826691,90.000000,-90.000000,0.000000,-1.000000,0.000000
8961,neutron,747.000000,101.197416,1.251013,-92.000000,1.413398,90.000000,-90.000000,0.000000,-1.000000,0.000000
8799,neutron,747.000000,421.886715,-1.539869,-92.000000,-0.519879,90.000000,-90.000000,0.000000,-1.000000,0.000000
9201,neutron,747.000000,0.000000,0.205864,-92.000000,-0.250373,90.000000,-90.000000,0.000000,-1.000000,0.000000
8962,neutron,747.000000,543.819911,-1.278920,-92.000000,-2.507808,90.000000,-90.000000,0.000000,-1.000000,0.000000
8963,neutron,747.000000,0.000000,2.778557,-92.000000,-0.132674,90.000000,-90.000000,0.000000,-1.000000,0.000000
8964,neutron,747.000000,0.000000,-2.012827,-92.000000,-2.440538,90.000000,-90.000000,0.000000,-1.000000,0.000000
8966,neutron,747.000000,0.000000,2.287597,-92.000000,1.905442,90.000000,-90.000000,0.000000,-1.000000,0.000000
9113,neutron,747.000000,325.254836,-2.398521,-92.000000,-0.899535,90.000000,-90.000000,0.000000,-1.000000,0.000000
9203,neutron,747.000000,0.000000,-0.365636,-92.000000,2.699442,90.000000,-90.000000,0.000000,-1.000000,0.000000
9114,neutron,747.000000,81.699299,-1.495953,-92.000000,2.896364,90.000000,-90.000000,0.000000,-1.000000,0.000000
9115,neutron,747.000000,0.000000,2.046349,-92.000000,-2.739842,90.000000,-90.000000,0.000000,-1.000000,0.000000
9205,neutron,747.000000,17.825586,-1.405803,-92.000000,2.206004,90.000000,-90.000000,0.000000,-1.000000,0.000000
9206,neutron,747.000000,0.000000,-2.496448,-92.000000,0.770687,90.000000,-90.000000,0.000000,-1.000000,0.000000
9207,neutron,747.000000,0.000000,2.520188,-92.000000,2.882674,90.000000,-90.000000,0.000000,-1.000000,0.000000
8969,neutron,747.000000,0.000000,0.400465,-92.000000,-0.615387,90.000000,-90.000000,0.000000,-1.000000,0.000000
9209,neutron,747.000000,0.313320,1.596482,-92.000000,-0.871727,90.000000,-90.000000,0.000000,-1.000000,0.000000
9210,neutron,747.000000,0.000000,-0.693272,-92.000000,1.080542,90.000000,-90.000000,0.000000,-1.000000,0.000000
9116,neutron,747.000000,374.526504,1.147839,-92.000000,0.937126,90.000000,-90.000000,0.000000,-1.000000,0.000000
9048,neutron,747.000000,348.835386,-0.454126,-92.000000,0.890526,90.000000,-90.000000,0.000000,-1.000000,0.000000
9050,neutron,747.000000,0.000000,2.255119,-92.000000,0.852410,90.000000,-90.000000,0.000000,-1.000000,0.000000
8970,neutron,747.000000,20.955679,0.744626,-92.000000,-0.424601,90.000000,-90.000000,0.000000,-1.000000,0.000000
9051,neutron,747.000000,63.205760,0.627052,-92.000000,-2.345280,90.000000,-90.000000,0.000000,-1.000000,0.000000
9052,neutron,747.000000,401.244883,0.494936,-92.000000,0.393152,90.000000,-90.000000,0.000000,-1.000000,0.000000
9053,neutron,747.000000,97.301983,0.735812,-92.000000,1.221914,90.000000,-90.000000,0.000000,-1.000000,0.000000
9118,neutron,747.000000,296.635378,-2.006181,-92.000000,-1.572650,90.000000,-90.000000,0.000000,-1.000000,0.000000
9055,neutron,747.000000,0.000000,2.002990,-92.000000,-1.083327,90.000000,-90.000000,0.000000,-1.000000,0.000000
9212,neutron,747.000000,0.000000,-0.729162,-92.000000,-1.498596,90.000000,-90.000000,0.000000,-1.000000,0.000000
9213,neutron,747.000000,4.795366,-2.096060,-92.000000,0.427217,90.000000,-90.000000,0.000000,-1.000000,0.000000
9214,neutron,747.000000,14.475128,-2.129531,-92.000000,1.527076,90.000000,-90.000000,0.000000,-1.000000,0.000000
9215,neutron,747.000000,0.000000,-1.212798,-92.000000,-1.705197,90.000000,-90.000000,0.000000,-1.000000,0.000000
9216,neutron,747.000000,0.000000,-2.765358,-92.000000,-2.451614,90.000000,-90.000000,0.000000,-1.000000,0.000000
9217,neutron,747.000000,127.408696,2.916475,-92.000000,1.181010,90.000000,-90.000000,0.000000,-1.000000,0.000000
9218,neutron,747.000000,0.418393,-0.924160,-92.000000,0.372481,90.000000,-90.000000,0.000000,-1.000000,0.000000
9220,neutron,747.000000,0.064226,0.030021,-92.000000,1.778994,90.000000,-90.000000,0.000000,-1.000000,0.000000
8972,neutron,746.989297,180.677852,-2.262404,-92.000000,1.524596,89.529169,-90.495437,-0.008647,-0.999929,0.008217
8974,neutron,747.000000,0.000000,0.322798,-92.000000,-1.161688,90.000000,-90.000000,0.000000,-1.000000,0.000000
8976,neutron,747.000000,0.000000,2.527786,-92.000000,-1.170158,90.000000,-90.000000,0.000000,-1.000000,0.000000
8978,neutron,746.370203,0.000000,1.344085,-92.000000,2.371638,84.755278,-89.883971,0.002017,-0.995811,0.091410
8979,neutron,747.000000,0.000000,1.210410,-92.000000,-0.580774,90.000000,-90.000000,0.000000,-1.000000,0.000000
9222,neutron,747.000000,248.833700,1.773748,-92.000000,0.933090,90.000000,-90.000000,0.000000,-1.000000,0.000000
9223,neutron,747.000000,0.000000,-2.496009,-92.000000,1.065738,90.000000,-90.000000,0.000000,-1.000000,0.000000
8980,neutron,747.000000,52.371448,2.377853,-92.000000,-0.743876,90.000000,-90.000000,0.000000,-1.000000,0.000000
9120,neutron,747.000000,0.000000,-0.186341,-92.000000,2.968081,90.000000,-90.000000,0.000000,-1.000000,0.000000
8981,neutron,747.000000,86.170660,-2.291646,-92.000000,2.123851,90.000000,-90.000000,0.000000,-1.000000,0.000000
8984,neutron,747.000000,0.000000,-0.630094,-92.000000,-1.166904,90.000000,-90.000000,0.000000,-1.000000,0.000000
9121,proton,172.840870,172.840870,0.580564,-92.000000,-2.610910,109.749042,-84.586035,0.088801,-0.936983,-0.337901
9224,neutron,747.000000,188.274814,2.019931,-92.000000,-0.392771,90.000000,-90.000000,0.000000,-1.000000,0.000000
9122,neutron,747.000000,0.000000,-1.970297,-92.000000,2.715244,90.000000,-90.000000,0.000000,-1.000000,0.000000
9225,neutron,747.000000,191.918644,1.475963,-92.000000,0.642410,90.000000,-90.000000,0.000000,-1.000000,0.000000
9226,neutron,747.000000,0.000000,-1.261530,-92.000000,0.063790,90.000000,-90.000000,0.000000,-1.000000,0.000000
9227,neutron,746.783669,8.466458,-2.185574,-92.000000,1.788214,92.317230,-87.980553,0.035210,-0.998562,-0.040432
9228,neutron,747.000000,0.000000,-0.203881,-92.000000,-1.533107,90.000000,-90.000000,0.000000,-1.000000,0.000000
9057,neutron,747.000000,120.182727,1.520864,-92.000000,2.458174,90.000000,-90.000000,0.000000,-1.000000,0.000000
9124,neutron,747.000000,0.000000,-1.098518,-92.000000,2.635773,90.000000,-90.000000,0.000000,-1.000000,0.000000
9126,neutron,747.000000,0.000000,2.818220,-92.000000,-2.354961,90.000000,-90.000000,0.000000,-1.000000,0.000000
9059,neutron,747.000000,121.150574,-0.739204,-92.000000,1.804231,90.000000,-90.000000,0.000000,-1.000000,0.000000
9060,neutron,747.000000,0.111970,2.039047,-92.000000,-1.720535,90.000000,-90.000000,0.000000,-1.000000,0.000000
9061,neutron,746.709437,236.323229,0.165780,-92.000000,-0.120760,91.026978,-93.411016,-0.059489,-0.998068,-0.017923
9063,neutron,747.000000,0.000000,0.584441,-92.000000,-1.192498,90.000000,-90.000000,0.000000,-1.000000,0.000000
9064,neutron,747.000000,0.000000,-2.175316,-92.000000,-1.813893,90.000000,-90.000000,0.000000,-1.000000,0.000000
9128,neutron,747.000000,0.000000,-0.926951,-92.000000,-1.182148,90.000000,-90.000000,0.000000,-1.000000,0.000000
9065,neutron,747.000000,68.079354,-1.897404,-92.000000,1.789118,90.000000,-90.000000,0.000000,-1.000000,0.000000
9066,neutron,747.000000,0.000000,0.276666,-92.000000,-2.288971,90.000000,-90.000000,0.000000,-1.000000,0.000000
9229,neutron,12.905212,137.847341,-1.178182,-92.000000,-0.571183,116.153385,-77.038907,0.201326,-0.874748,-0.440776
9129,neutron,747.000000,251.345262,-0.009186,-92.000000,-1.923389,90.000000,-90.000000,0.000000,-1.000000,0.000000
9130,neutron,747.000000,0.086201,-0.396276,-92.000000,0.048582,90.000000,-90.000000,0.000000,-1.000000,0.000000
9131,neutron,747.000000,0.191553,1.858232,-92.000000,-1.579623,90.000000,-90.000000,0.000000,-1.000000,0.000000
9230,neutron,747.000000,0.000000,0.806996,-92.000000,-2.238073,90.000000,-90.000000,0.000000,-1.000000,0.000000
9231,neutron,747.000000,0.119915,0.416114,-92.000000,-1.387887,90.000000,-90.000000,0.000000,-1.000000,0.000000
