EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
8928,neutron,971.000000,0.000000,-2.576085,-92.000000,0.167817,90.000000,-90.000000,0.000000,-1.000000,0.000000
8929,neutron,971.000000,151.302634,-2.977581,-92.000000,2.361525,90.000000,-90.000000,0.000000,-1.000000,0.000000
8931,neutron,971.000000,0.070657,-0.751113,-92.000000,-1.738374,90.000000,-90.000000,0.000000,-1.000000,0.000000
8932,neutron,971.000000,0.000000,0.887213,-92.000000,-0.621395,90.000000,-90.000000,0.000000,-1.000000,0.000000
8685,neutron,971.000000,0.000000,-1.537045,-92.000000,-1.849977,90.000000,-90.000000,0.000000,-1.000000,0.000000
8686,neutron,970.115064,294.243702,2.523758,-92.000000,0.056823,94.394080,-87.150333,0.049569,-0.995828,-0.076616
8687,neutron,971.000000,0.000000,2.501183,-92.000000,-0.207803,90.000000,-90.000000,0.000000,-1.000000,0.000000
8688,neutron,971.000000,0.000000,1.364528,-92.000000,0.182447,90.000000,-90.000000,0.000000,-1.000000,0.000000
8689,neutron,971.000000,0.000000,0.793914,-92.000000,-1.942034,90.000000,-90.000000,0.000000,-1.000000,0.000000
8690,neutron,971.000000,28.158863,2.048570,-92.000000,-2.023870,90.000000,-90.000000,0.000000,-1.000000,0.000000
8691,neutron,971.000000,0.126609,2.175551,-92.000000,-0.464229,90.000000,-90.000000,0.000000,-1.000000,0.000000
8790,neutron,971.000000,10.781676,-1.194336,-92.000000,-1.229529,90.000000,-90.000000,0.000000,-1.000000,0.000000
8868,neutron,971.000000,0.000000,-2.316208,-92.000000,1.047538,90.000000,-90.000000,0.000000,-1.000000,0.000000
8791,neutron,971.000000,79.397657,-0.088778,-92.000000,-2.619789,90.000000,-90.000000,0.000000,-1.000000,0.000000
8792,neutron,971.000000,75.168327,-1.333983,-92.000000,2.427194,90.000000,-90.000000,0.000000,-1.000000,0.000000
8694,neutron,971.000000,0.192503,2.118931,-92.000000,2.416703,90.000000,-90.000000,0.000000,-1.000000,0.000000
8933,neutron,971.000000,469.279949,0.287865,-92.000000,-2.403611,90.000000,-90.000000,0.000000,-1.000000,0.000000
8934,neutron,971.000000,0.173884,0.540211,-92.000000,-1.327026,90.000000,-90.000000,0.000000,-1.000000,0.000000
8935,neutron,971.000000,0.025053,1.177614,-92.000000,1.761577,90.000000,-90.000000,0.000000,-1.000000,0.000000
8936,neutron,971.000000,0.000000,2.842568,-92.000000,-1.711322,90.000000,-90.000000,0.000000,-1.000000,0.000000
8794,neutron,971.000000,0.000000,-0.755945,-92.000000,-0.298267,90.000000,-90.000000,0.000000,-1.000000,0.000000
8795,neutron,971.000000,10.348274,2.037891,-92.000000,1.684089,90.000000,-90.000000,0.000000,-1.000000,0.000000
8797,neutron,971.000000,0.000000,-0.571192,-92.000000,2.529627,90.000000,-90.000000,0.000000,-1.000000,0.000000
8939,neutron,971.000000,0.000000,2.810388,-92.000000,-2.726873,90.000000,-90.000000,0.000000,-1.000000,0.000000
8940,neutron,971.000000,142.796125,0.058829,-92.000000,2.251672,90.000000,-90.000000,0.000000,-1.000000,0.000000
8941,neutron,971.000000,0.000000,-1.880829,-92.000000,-0.113208,90.000000,-90.000000,0.000000,-1.000000,0.000000
8870,neutron,971.000000,302.138671,-2.702622,-92.000000,0.470660,90.000000,-90.000000,0.000000,-1.000000,0.000000
8871,neutron,971.000000,0.142849,1.252985,-92.000000,1.261989,90.000000,-90.000000,0.000000,-1.000000,0.000000
8872,neutron,971.000000,0.000000,1.756527,-92.000000,2.645029,90.000000,-90.000000,0.000000,-1.000000,0.000000
8873,neutron,971.000000,0.000000,0.414126,-92.000000,1.039292,90.000000,-90.000000,0.000000,-1.000000,0.000000
8695,neutron,971.000000,192.692802,-2.420367,-92.000000,0.696402,90.000000,-90.000000,0.000000,-1.000000,0.000000
8696,neutron,971.000000,4.792876,-2.503234,-92.000000,-0.276314,90.000000,-90.000000,0.000000,-1.000000,0.000000
8697,neutron,971.000000,0.611656,-1.614563,-92.000000,1.206679,90.000000,-90.000000,0.000000,-1.000000,0.000000
8874,neutron,971.000000,397.547073,0.303035,-92.000000,2.403954,90.000000,-90.000000,0.000000,-1.000000,0.000000
8875,neutron,971.000000,0.000000,-1.200146,-92.000000,-1.939050,90.000000,-90.000000,0.000000,-1.000000,0.000000
8876,neutron,971.000000,275.639779,-0.190611,-92.000000,-2.237910,90.000000,-90.000000,0.000000,-1.000000,0.000000
8877,neutron,971.000000,0.372344,-1.345817,-92.000000,2.838556,90.000000,-90.000000,0.000000,-1.000000,0.000000
8878,neutron,971.000000,0.041367,-0.485873,-92.000000,2.915029,90.000000,-90.000000,0.000000,-1.000000,0.000000
8879,neutron,971.000000,0.000000,0.729349,-92.000000,0.943706,90.000000,-90.000000,0.000000,-1.000000,0.000000
8880,neutron,971.000000,0.000000,0.370783,-92.000000,-1.337890,90.000000,-90.000000,0.000000,-1.000000,0.000000
8881,neutron,971.000000,0.000000,2.732019,-92.000000,-2.667258,90.000000,-90.000000,0.000000,-1.000000,0.000000
8698,neutron,971.000000,0.000000,1.831749,-92.000000,0.907018,90.000000,-90.000000,0.000000,-1.000000,0.000000
8882,neutron,971.000000,268.182222,0.391818,-92.000000,-0.817326,90.000000,-90.000000,0.000000,-1.000000,0.000000
8943,neutron,971.000000,203.293868,2.690202,-92.000000,1.792085,90.000000,-90.000000,0.000000,-1.000000,0.000000
8944,neutron,971.000000,27.251332,2.822652,-92.000000,-2.463874,90.000000,-90.000000,0.000000,-1.000000,0.000000
8798,deuteron,238.499543,238.499543,0.351142,-92.000000,-2.227157,98.426835,-82.730166,0.125176,-0.981252,-0.146546
8699,neutron,971.000000,553.841502,0.845717,-92.000000,1.148580,90.000000,-90.000000,0.000000,-1.000000,0.000000
9000,neutron,971.000000,0.000000,0.687172,-92.000000,-1.866586,90.000000,-90.000000,0.000000,-1.000000,0.000000
9001,neutron,971.000000,0.449813,0.088337,-92.000000,2.727657,90.000000,-90.000000,0.000000,-1.000000,0.000000
9003,neutron,971.000000,0.121333,0.497439,-92.000000,0.524247,90.000000,-90.000000,0.000000,-1.000000,0.000000
9004,neutron,971.000000,0.000000,0.036791,-92.000000,1.040590,90.000000,-90.000000,0.000000,-1.000000,0.000000
9005,neutron,971.000000,0.265140,-0.304448,-92.000000,0.416271,90.000000,-90.000000,0.000000,-1.000000,0.000000
8946,neutron,971.000000,189.295643,1.823528,-92.000000,1.771507,90.000000,-90.000000,0.000000,-1.000000,0.000000
8947,neutron,971.000000,263.055634,0.801594,-92.000000,-0.388805,90.000000,-90.000000,0.000000,-1.000000,0.000000
8948,neutron,971.000000,0.574733,1.662000,-92.000000,-0.188775,90.000000,-90.000000,0.000000,-1.000000,0.000000
8949,neutron,971.000000,8.039353,-1.750329,-92.000000,-2.371064,90.000000,-90.000000,0.000000,-1.000000,0.000000
8950,neutron,971.000000,0.000000,1.838943,-92.000000,1.433015,90.000000,-90.000000,0.000000,-1.000000,0.000000
8799,neutron,971.000000,43.379177,-0.117107,-92.000000,0.298524,90.000000,-90.000000,0.000000,-1.000000,0.000000
9100,neutron,971.000000,0.000000,-0.323493,-92.000000,0.405858,90.000000,-90.000000,0.000000,-1.000000,0.000000
9101,neutron,971.000000,9.006112,1.817645,-92.000000,2.485778,90.000000,-90.000000,0.000000,-1.000000,0.000000
8952,neutron,971.000000,258.794242,-1.939158,-92.000000,2.513669,90.000000,-90.000000,0.000000,-1.000000,0.000000
8953,neutron,971.000000,0.000000,0.906354,-92.000000,-0.131716,90.000000,-90.000000,0.000000,-1.000000,0.000000
8954,neutron,971.000000,0.000000,0.507203,-92.000000,-2.949041,90.000000,-90.000000,0.000000,-1.000000,0.000000
8955,neutron,971.000000,0.001588,-2.902423,-92.000000,-1.099346,90.000000,-90.000000,0.000000,-1.000000,0.000000
8884,neutron,971.000000,86.227412,0.997919,-92.000000,-0.943820,90.000000,-90.000000,0.000000,-1.000000,0.000000
9102,neutron,971.000000,130.646940,2.228522,-92.000000,-0.492015,90.000000,-90.000000,0.000000,-1.000000,0.000000
9007,neutron,971.000000,0.000000,0.951161,-92.000000,0.819596,90.000000,-90.000000,0.000000,-1.000000,0.000000
8886,neutron,971.000000,191.437070,-2.954659,-92.000000,1.878136,90.000000,-90.000000,0.000000,-1.000000,0.000000
9008,neutron,971.000000,0.000000,1.005075,-92.000000,-2.320663,90.000000,-90.000000,0.000000,-1.000000,0.000000
8887,neutron,971.000000,45.164669,-1.476423,-92.000000,-1.726757,90.000000,-90.000000,0.000000,-1.000000,0.000000
8888,neutron,971.000000,0.094901,2.961795,-92.000000,-0.709524,90.000000,-90.000000,0.000000,-1.000000,0.000000
8889,neutron,971.000000,0.000000,-0.815281,-92.000000,0.682484,90.000000,-90.000000,0.000000,-1.000000,0.000000
8890,neutron,971.000000,0.465999,-2.323366,-92.000000,-2.107899,90.000000,-90.000000,0.000000,-1.000000,0.000000
8891,neutron,971.000000,0.000000,1.738967,-92.000000,2.794699,90.000000,-90.000000,0.000000,-1.000000,0.000000
9103,neutron,971.000000,13.779471,-0.714821,-92.000000,1.536783,90.000000,-90.000000,0.000000,-1.000000,0.000000
9010,neutron,971.000000,0.000000,2.574011,-92.000000,1.823060,90.000000,-90.000000,0.000000,-1.000000,0.000000
9011,neutron,971.000000,287.169961,-0.825449,-92.000000,-2.516582,90.000000,-90.000000,0.000000,-1.000000,0.000000
9012,neutron,971.000000,0.000000,0.431111,-92.000000,-2.801373,90.000000,-90.000000,0.000000,-1.000000,0.000000
9013,neutron,971.000000,0.000000,-1.601218,-92.000000,0.132238,90.000000,-90.000000,0.000000,-1.000000,0.000000
9014,neutron,857.216906,0.000000,1.438754,-92.000000,-0.678118,90.791770,-74.760896,0.262823,-0.964745,-0.013819
9108,neutron,971.000000,0.000000,1.502451,-92.000000,-2.613654,90.000000,-90.000000,0.000000,-1.000000,0.000000
9109,neutron,971.000000,1.853324,-1.073460,-92.000000,1.352032,90.000000,-90.000000,0.000000,-1.000000,0.000000
9110,neutron,971.000000,0.000000,-0.393816,-92.000000,-1.575416,90.000000,-90.000000,0.000000,-1.000000,0.000000
9111,neutron,971.000000,0.000000,0.196820,-92.000000,1.753391,90.000000,-90.000000,0.000000,-1.000000,0.000000
8893,neutron,971.000000,0.228514,0.287669,-92.000000,2.219852,90.000000,-90.000000,0.000000,-1.000000,0.000000
9015,neutron,971.000000,314.081835,0.849689,-92.000000,1.923152,90.000000,-90.000000,0.000000,-1.000000,0.000000
8957,neutron,971.000000,111.472942,0.724823,-92.000000,1.981893,90.000000,-90.000000,0.000000,-1.000000,0.000000
9016,neutron,971.000000,8.982157,0.879091,-92.000000,-0.678276,90.000000,-90.000000,0.000000,-1.000000,0.000000
8894,neutron,971.000000,359.696088,-0.313450,-92.000000,-1.477260,90.000000,-90.000000,0.000000,-1.000000,0.000000
8895,neutron,971.000000,0.000000,-1.498441,-92.000000,-0.983842,90.000000,-90.000000,0.000000,-1.000000,0.000000
8896,neutron,971.000000,0.000000,-1.293438,-92.000000,-0.770374,90.000000,-90.000000,0.000000,-1.000000,0.000000
8897,neutron,971.000000,463.894890,-0.525262,-92.000000,-1.839698,90.000000,-90.000000,0.000000,-1.000000,0.000000
8898,neutron,971.000000,0.017096,2.933688,-92.000000,0.715226,90.000000,-90.000000,0.000000,-1.000000,0.000000
8899,neutron,971.000000,0.036942,-1.994594,-92.000000,2.029728,90.000000,-90.000000,0.000000,-1.000000,0.000000
9017,neutron,971.000000,484.794970,-1.682032,-92.000000,-0.435931,90.000000,-90.000000,0.000000,-1.000000,0.000000
9201,neutron,971.000000,0.000000,-1.180697,-92.000000,1.066091,90.000000,-90.000000,0.000000,-1.000000,0.000000
8960,neutron,971.000000,96.995846,-2.638629,-92.000000,-2.799895,90.000000,-90.000000,0.000000,-1.000000,0.000000
9203,neutron,971.000000,0.000000,0.394385,-92.000000,-2.320315,90.000000,-90.000000,0.000000,-1.000000,0.000000
8961,neutron,971.000000,95.831560,-0.550210,-92.000000,-1.916887,90.000000,-90.000000,0.000000,-1.000000,0.000000
8962,neutron,971.000000,73.747163,2.961662,-92.000000,-1.380413,90.000000,-90.000000,0.000000,-1.000000,0.000000
8963,neutron,971.000000,0.000000,1.435347,-92.000000,0.027275,90.000000,-90.000000,0.000000,-1.000000,0.000000
8964,neutron,971.000000,0.000000,2.336388,-92.000000,0.570959,90.000000,-90.000000,0.000000,-1.000000,0.000000
9020,neutron,971.000000,0.000000,2.202460,-92.000000,2.374992,90.000000,-90.000000,0.000000,-1.000000,0.000000
9021,neutron,971.000000,7.330453,-1.644127,-92.000000,-1.378445,90.000000,-90.000000,0.000000,-1.000000,0.000000
9113,neutron,971.000000,326.490707,-1.397439,-92.000000,0.599007,90.000000,-90.000000,0.000000,-1.000000,0.000000
9022,neutron,971.000000,322.220248,-1.213733,-92.000000,1.821626,90.000000,-90.000000,0.000000,-1.000000,0.000000
8966,neutron,971.000000,45.063974,0.843986,-92.000000,-1.163112,90.000000,-90.000000,0.000000,-1.000000,0.000000
9023,neutron,971.000000,147.966770,-0.835684,-92.000000,-0.909487,90.000000,-90.000000,0.000000,-1.000000,0.000000
9024,neutron,971.000000,0.000000,0.252413,-92.000000,2.935297,90.000000,-90.000000,0.000000,-1.000000,0.000000
9025,gamma,229.593514,155.184584,1.689045,-92.000000,-1.324787,93.050871,-90.487004,-0.008488,-0.998547,-0.053223
9205,neutron,970.865310,21.058174,0.987422,-92.000000,-0.764525,90.073959,-92.040153,-0.035600,-0.999365,-0.001291
8969,neutron,971.000000,0.000000,-2.221759,-92.000000,-2.431783,90.000000,-90.000000,0.000000,-1.000000,0.000000
9206,neutron,971.000000,0.000000,-2.759615,-92.000000,-0.453360,90.000000,-90.000000,0.000000,-1.000000,0.000000
9207,neutron,971.000000,0.000000,-2.124191,-92.000000,-2.548029,90.000000,-90.000000,0.000000,-1.000000,0.000000
9114,neutron,971.000000,273.057372,-2.690825,-92.000000,0.325757,90.000000,-90.000000,0.000000,-1.000000,0.000000
9115,neutron,971.000000,0.000000,-0.067309,-92.000000,1.857433,90.000000,-90.000000,0.000000,-1.000000,0.000000
9026,neutron,971.000000,384.908097,1.888329,-92.000000,-1.544643,90.000000,-90.000000,0.000000,-1.000000,0.000000
9027,neutron,971.000000,0.000000,0.906648,-92.000000,2.508914,90.000000,-90.000000,0.000000,-1.000000,0.000000
9116,neutron,971.000000,267.586166,0.096714,-92.000000,0.467273,90.000000,-90.000000,0.000000,-1.000000,0.000000
9209,neutron,971.000000,0.314714,1.378797,-92.000000,-0.032234,90.000000,-90.000000,0.000000,-1.000000,0.000000
9210,neutron,971.000000,0.000000,-1.835664,-92.000000,0.421195,90.000000,-90.000000,0.000000,-1.000000,0.000000
9118,neutron,971.000000,151.990367,0.547208,-92.000000,-2.095390,90.000000,-90.000000,0.000000,-1.000000,0.000000
8970,neutron,971.000000,233.112466,-1.971365,-92.000000,-0.090763,90.000000,-90.000000,0.000000,-1.000000,0.000000
9120,neutron,971.000000,0.000000,-0.628946,-92.000000,-2.518472,90.000000,-90.000000,0.000000,-1.000000,0.000000
9212,neutron,971.000000,0.000000,1.578247,-92.000000,-1.903823,90.000000,-90.000000,0.000000,-1.000000,0.000000
9122,neutron,971.000000,0.000000,1.400661,-92.000000,-1.217753,90.000000,-90.000000,0.000000,-1.000000,0.000000
9213,neutron,971.000000,9.657336,2.020609,-92.000000,-2.022597,90.000000,-90.000000,0.000000,-1.000000,0.000000
9214,neutron,971.000000,16.091698,-2.630212,-92.000000,2.194769,90.000000,-90.000000,0.000000,-1.000000,0.000000
9215,neutron,971.000000,0.000000,-0.976933,-92.000000,0.229377,90.000000,-90.000000,0.000000,-1.000000,0.000000
9216,neutron,971.000000,0.000000,2.541607,-92.000000,-0.721457,90.000000,-90.000000,0.000000,-1.000000,0.000000
9028,neutron,971.000000,364.722676,-2.789710,-92.000000,2.143835,90.000000,-90.000000,0.000000,-1.000000,0.000000
8972,neutron,970.989164,150.496920,-0.401319,-92.000000,-0.382977,89.601148,-90.419693,-0.007325,-0.999949,0.006961
8974,neutron,971.000000,0.000000,0.109535,-92.000000,-2.746547,90.000000,-90.000000,0.000000,-1.000000,0.000000
9124,neutron,971.000000,0.000000,-2.006988,-92.000000,-0.650305,90.000000,-90.000000,0.000000,-1.000000,0.000000
9030,neutron,971.000000,160.937580,0.044549,-92.000000,0.199583,90.000000,-90.000000,0.000000,-1.000000,0.000000
9031,neutron,971.000000,353.274475,0.594124,-92.000000,-0.917361,90.000000,-90.000000,0.000000,-1.000000,0.000000
9126,neutron,971.000000,0.000000,2.518055,-92.000000,-0.877997,90.000000,-90.000000,0.000000,-1.000000,0.000000
9217,neutron,971.000000,382.420463,-0.888779,-92.000000,2.219614,90.000000,-90.000000,0.000000,-1.000000,0.000000
9218,neutron,971.000000,0.420350,-2.316228,-92.000000,2.409374,90.000000,-90.000000,0.000000,-1.000000,0.000000
9032,neutron,971.000000,196.054476,-1.477382,-92.000000,-1.958133,90.000000,-90.000000,0.000000,-1.000000,0.000000
9033,neutron,971.000000,229.378550,-0.183829,-92.000000,2.842702,90.000000,-90.000000,0.000000,-1.000000,0.000000
9034,neutron,971.000000,90.280629,-2.814646,-92.000000,0.273871,90.000000,-90.000000,0.000000,-1.000000,0.000000
9035,neutron,971.000000,0.000000,-1.896899,-92.000000,-0.630653,90.000000,-90.000000,0.000000,-1.000000,0.000000
9036,neutron,971.000000,0.000000,-1.819960,-92.000000,-1.463861,90.000000,-90.000000,0.000000,-1.000000,0.000000
8976,neutron,971.000000,59.256855,-0.293821,-92.000000,-0.548632,90.000000,-90.000000,0.000000,-1.000000,0.000000
8979,neutron,971.000000,0.000000,2.266282,-92.000000,1.313399,90.000000,-90.000000,0.000000,-1.000000,0.000000
9128,neutron,971.000000,0.000000,-0.108721,-92.000000,2.125693,90.000000,-90.000000,0.000000,-1.000000,0.000000
8980,neutron,971.000000,387.442276,-1.700751,-92.000000,-2.141725,90.000000,-90.000000,0.000000,-1.000000,0.000000
8981,neutron,971.000000,173.406684,0.824708,-92.000000,1.049922,90.000000,-90.000000,0.000000,-1.000000,0.000000
9220,neutron,971.000000,0.064477,-1.249793,-92.000000,-2.280394,90.000000,-90.000000,0.000000,-1.000000,0.000000
8984,neutron,971.000000,0.000000,1.199200,-92.000000,-1.856963,90.000000,-90.000000,0.000000,-1.000000,0.000000
9129,neutron,971.000000,340.045687,-0.569931,-92.000000,-0.437901,90.000000,-90.000000,0.000000,-1.000000,0.000000
9130,neutron,971.000000,0.086543,2.448944,-92.000000,-2.070183,90.000000,-90.000000,0.000000,-1.000000,0.000000
9131,neutron,971.000000,0.192355,-1.656577,-92.000000,-1.516634,90.000000,-90.000000,0.000000,-1.000000,0.000000
9222,neutron,971.000000,340.464208,-0.613707,-92.000000,1.957958,90.000000,-90.000000,0.000000,-1.000000,0.000000
9223,neutron,971.000000,0.000000,2.087909,-92.000000,-0.043218,90.000000,-90.000000,0.000000,-1.000000,0.000000
8986,neutron,971.000000,0.000000,-0.768522,-92.000000,1.606535,90.000000,-90.000000,0.000000,-1.000000,0.000000
8987,neutron,971.000000,0.000000,-0.490092,-92.000000,1.254666,90.000000,-90.000000,0.000000,-1.000000,0.000000
8988,neutron,971.000000,124.290622,-1.652279,-92.000000,-2.231974,90.000000,-90.000000,0.000000,-1.000000,0.000000
9224,neutron,971.000000,414.795808,0.278924,-92.000000,0.658882,90.000000,-90.000000,0.000000,-1.000000,0.000000
8989,proton,82.372449,82.372449,1.208391,-92.000000,2.262034,75.414784,-88.018170,0.033468,-0.967195,0.251820
9133,neutron,971.000000,540.794785,2.726089,-92.000000,0.047229,90.000000,-90.000000,0.000000,-1.000000,0.000000
9134,neutron,971.000000,0.453932,1.194444,-92.000000,1.536473,90.000000,-90.000000,0.000000,-1.000000,0.000000
9038,neutron,971.000000,311.480732,1.203457,-92.000000,1.961876,90.000000,-90.000000,0.000000,-1.000000,0.000000
9039,neutron,970.168564,0.000000,1.825437,-92.000000,2.214037,85.647432,-86.760449,0.056348,-0.995523,0.075894
9040,neutron,971.000000,0.000000,-2.277223,-92.000000,-0.946945,90.000000,-90.000000,0.000000,-1.000000,0.000000
9041,neutron,971.000000,0.066163,2.956260,-92.000000,-1.800616,90.000000,-90.000000,0.000000,-1.000000,0.000000
9042,neutron,971.000000,0.000000,-0.688077,-92.000000,2.497015,90.000000,-90.000000,0.000000,-1.000000,0.000000
9225,neutron,971.000000,77.741350,-1.878508,-92.000000,-2.493537,90.000000,-90.000000,0.000000,-1.000000,0.000000
9226,neutron,971.000000,0.000000,2.136537,-92.000000,-1.074119,90.000000,-90.000000,0.000000,-1.000000,0.000000
9227,neutron,970.780974,10.316497,1.295795,-92.000000,-2.986506,91.963076,-88.289559,0.029831,-0.998968,-0.034255
9228,neutron,971.000000,0.000000,-1.506821,-92.000000,0.122107,90.000000,-90.000000,0.000000,-1.000000,0.000000
9043,neutron,971.000000,255.625051,1.072156,-92.000000,1.492836,90.000000,-90.000000,0.000000,-1.000000,0.000000
9044,neutron,971.000000,0.000000,-1.642292,-92.000000,0.623283,90.000000,-90.000000,0.000000,-1.000000,0.000000
9045,neutron,971.000000,0.000000,-1.914552,-92.000000,1.310195,90.000000,-90.000000,0.000000,-1.000000,0.000000
9046,neutron,971.000000,0.000000,2.080909,-92.000000,-1.170464,90.000000,-90.000000,0.000000,-1.000000,0.000000
9047,neutron,971.000000,0.000000,-0.158711,-92.000000,0.110541,90.000000,-90.000000,0.000000,-1.000000,0.000000
9048,neutron,971.000000,223.132681,1.549540,-92.000000,-1.666567,90.000000,-90.000000,0.000000,-1.000000,0.000000
9229,proton,523.004979,125.606329,-2.783898,-92.000000,2.519080,81.226166,-101.681366,-0.200100,-0.967829,0.152535
9230,neutron,971.000000,0.000000,0.084561,-92.000000,0.502163,90.000000,-90.000000,0.000000,-1.000000,0.000000
9231,neutron,971.000000,0.120388,-2.637402,-92.000000,-0.604306,90.000000,-90.000000,0.000000,-1.000000,0.000000
9050,neutron,971.000000,0.000000,0.730287,-92.000000,2.123924,90.000000,-90.000000,0.000000,-1.000000,0.000000
9232,neutron,971.000000,292.376517,0.867678,-92.000000,-0.324293,90.000000,-90.000000,0.000000,-1.000000,0.000000
9234,neutron,971.000000,0.000000,1.108528,-92.000000,1.677307,90.000000,-90.000000,0.000000,-1.000000,0.000000
9235,neutron,945.056530,2.421009,-1.873080,-92.000000,-0.133082,91.892691,-91.904723,-0.033219,-0.998902,-0.033028
9138,neutron,971.000000,293.374369,0.359352,-92.000000,2.025339,90.000000,-90.000000,0.000000,-1.000000,0.000000
9139,neutron,971.000000,52.135782,-1.307485,-92.000000,1.802430,90.000000,-90.000000,0.000000,-1.000000,0.000000
9140,neutron,971.000000,0.000000,-2.488777,-92.000000,0.853041,90.000000,-90.000000,0.000000,-1.000000,0.000000
9142,neutron,971.000000,0.454213,1.955751,-92.000000,2.528480,90.000000,-90.000000,0.000000,-1.000000,0.000000
8993,neutron,971.000000,509.167535,2.533251,-92.000000,-2.490261,90.000000,-90.000000,0.000000,-1.000000,0.000000
9051,neutron,971.000000,101.175157,2.920256,-92.000000,2.442252,90.000000,-90.000000,0.000000,-1.000000,0.000000
8994,neutron,121.332648,11.067697,-0.645446,-92.000000,-1.300571,108.322388,-83.276401,0.111144,-0.942774,-0.314363
9143,neutron,971.000000,473.163077,-0.423539,-92.000000,0.960180,90.000000,-90.000000,0.000000,-1.000000,0.000000
8995,neutron,970.879701,0.000000,1.776673,-92.000000,1.713230,88.480723,-88.810691,0.020749,-0.999433,0.026513
8996,neutron,971.000000,0.000000,0.443748,-92.000000,-0.709769,90.000000,-90.000000,0.000000,-1.000000,0.000000
8997,neutron,971.000000,0.000000,0.489205,-92.000000,1.943952,90.000000,-90.000000,0.000000,-1.000000,0.000000
9052,neutron,971.000000,436.921330,-1.833412,-92.000000,1.238243,90.000000,-90.000000,0.000000,-1.000000,0.000000
9300,neutron,971.000000,0.000000,0.691517,-92.000000,2.456741,90.000000,-90.000000,0.000000,-1.000000,0.000000
9301,neutron,971.000000,0.000000,-1.682537,-92.000000,-1.807985,90.000000,-90.000000,0.000000,-1.000000,0.000000
9302,neutron,971.000000,0.000000,-1.024047,-92.000000,0.109781,90.000000,-90.000000,0.000000,-1.000000,0.000000
9303,neutron,971.000000,0.085507,-2.453672,-92.000000,-1.333414,90.000000,-90.000000,0.000000,-1.000000,0.000000
9144,neutron,971.000000,274.232338,0.464241,-92.000000,2.123381,90.000000,-90.000000,0.000000,-1.000000,0.000000
9053,neutron,971.000000,51.839426,-1.207100,-92.000000,-2.874125,90.000000,-90.000000,0.000000,-1.000000,0.000000
9055,neutron,971.000000,0.000000,1.055976,-92.000000,0.548811,90.000000,-90.000000,0.000000,-1.000000,0.000000
9147,neutron,971.000000,0.000000,1.938570,-92.000000,0.224707,90.000000,-90.000000,0.000000,-1.000000,0.000000
9148,neutron,971.000000,0.000000,2.173504,-92.000000,-2.902614,90.000000,-90.000000,0.000000,-1.000000,0.000000
9149,neutron,971.000000,0.106076,-2.906095,-92.000000,-1.137127,90.000000,-90.000000,0.000000,-1.000000,0.000000
9150,neutron,971.000000,0.085822,1.276925,-92.000000,0.645651,90.000000,-90.000000,0.000000,-1.000000,0.000000
9151,neutron,971.000000,0.000145,-0.449071,-92.000000,-1.276577,90.000000,-90.000000,0.000000,-1.000000,0.000000
9152,neutron,971.000000,310.725213,0.440319,-92.000000,0.525570,90.000000,-90.000000,0.000000,-1.000000,0.000000
9238,neutron,971.000000,0.000000,-0.695317,-92.000000,-0.500500,90.000000,-90.000000,0.000000,-1.000000,0.000000
9239,neutron,971.000000,0.000000,-2.946311,-92.000000,-0.484457,90.000000,-90.000000,0.000000,-1.000000,0.000000
9240,neutron,971.000000,219.172216,-0.584366,-92.000000,0.408911,90.000000,-90.000000,0.000000,-1.000000,0.000000
9242,neutron,971.000000,15.093939,-2.350004,-92.000000,-2.994968,90.000000,-90.000000,0.000000,-1.000000,0.000000
9243,neutron,971.000000,0.000000,2.815194,-92.000000,-0.405815,90.000000,-90.000000,0.000000,-1.000000,0.000000
9244,neutron,971.000000,0.000000,-1.697664,-92.000000,-1.033813,90.000000,-90.000000,0.000000,-1.000000,0.000000
9057,neutron,971.000000,201.304734,1.226038,-92.000000,-1.130696,90.000000,-90.000000,0.000000,-1.000000,0.000000
9154,neutron,971.000000,159.144755,1.272307,-92.000000,-1.432706,90.000000,-90.000000,0.000000,-1.000000,0.000000
9307,neutron,971.000000,0.000000,-1.633436,-92.000000,-1.734495,90.000000,-90.000000,0.000000,-1.000000,0.000000
9308,neutron,971.000000,0.000000,2.824733,-92.000000,0.268538,90.000000,-90.000000,0.000000,-1.000000,0.000000
9309,neutron,971.000000,0.000000,2.380691,-92.000000,-1.879057,90.000000,-90.000000,0.000000,-1.000000,0.000000
9310,neutron,971.000000,0.000000,2.596657,-92.000000,1.192582,90.000000,-90.000000,0.000000,-1.000000,0.000000
9246,neutron,971.000000,0.000000,-2.406338,-92.000000,1.061961,90.000000,-90.000000,0.000000,-1.000000,0.000000
9311,neutron,971.000000,0.587142,-0.640288,-92.000000,-0.144816,90.000000,-90.000000,0.000000,-1.000000,0.000000
9312,neutron,970.995236,0.139470,2.031878,-92.000000,-2.082213,90.275123,-90.267735,-0.004673,-0.999978,-0.004802
9247,neutron,971.000000,46.307433,-2.471421,-92.000000,-2.302197,90.000000,-90.000000,0.000000,-1.000000,0.000000
9313,neutron,971.000000,0.000000,-0.491920,-92.000000,0.236492,90.000000,-90.000000,0.000000,-1.000000,0.000000
9248,neutron,971.000000,224.390169,-0.791190,-92.000000,1.018502,90.000000,-90.000000,0.000000,-1.000000,0.000000
