EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
5982,neutron,328.000000,0.000000,-0.079290,-92.000000,1.505388,90.000000,-90.000000,0.000000,-1.000000,0.000000
5983,neutron,328.000000,0.000000,-1.624558,-92.000000,0.310951,90.000000,-90.000000,0.000000,-1.000000,0.000000
5984,neutron,328.000000,140.494382,-1.203294,-92.000000,1.547283,90.000000,-90.000000,0.000000,-1.000000,0.000000
6024,neutron,328.000000,165.444698,-1.917886,-92.000000,-0.449981,90.000000,-90.000000,0.000000,-1.000000,0.000000
6025,neutron,328.000000,0.000000,0.753588,-92.000000,-0.044847,90.000000,-90.000000,0.000000,-1.000000,0.000000
6026,neutron,328.000000,0.000000,-2.221625,-92.000000,-0.040133,90.000000,-90.000000,0.000000,-1.000000,0.000000
6027,neutron,328.000000,0.000000,-1.926292,-92.000000,0.849372,90.000000,-90.000000,0.000000,-1.000000,0.000000
6028,neutron,328.000000,0.000000,-1.316146,-92.000000,0.964741,90.000000,-90.000000,0.000000,-1.000000,0.000000
6029,neutron,328.000000,0.299083,-1.160987,-92.000000,-1.041858,90.000000,-90.000000,0.000000,-1.000000,0.000000
6030,neutron,328.000000,4.338210,-1.560377,-92.000000,-0.915883,90.000000,-90.000000,0.000000,-1.000000,0.000000
6105,neutron,328.000000,0.000000,2.247757,-92.000000,2.792227,90.000000,-90.000000,0.000000,-1.000000,0.000000
6106,neutron,328.000000,60.070041,-0.967930,-92.000000,0.412738,90.000000,-90.000000,0.000000,-1.000000,0.000000
6107,neutron,328.000000,178.634062,0.777993,-92.000000,1.380315,90.000000,-90.000000,0.000000,-1.000000,0.000000
5883,neutron,328.000000,5.298567,-2.708571,-92.000000,1.408399,90.000000,-90.000000,0.000000,-1.000000,0.000000
6032,neutron,328.000000,0.000000,1.119668,-92.000000,-0.895966,90.000000,-90.000000,0.000000,-1.000000,0.000000
6033,neutron,328.000000,15.571441,-1.150126,-92.000000,0.050161,90.000000,-90.000000,0.000000,-1.000000,0.000000
6109,neutron,328.000000,0.057096,1.701253,-92.000000,1.965806,90.000000,-90.000000,0.000000,-1.000000,0.000000
6110,neutron,328.000000,0.000000,-1.951795,-92.000000,1.522631,90.000000,-90.000000,0.000000,-1.000000,0.000000
6034,neutron,328.000000,0.041771,2.844716,-92.000000,-1.169187,90.000000,-90.000000,0.000000,-1.000000,0.000000
6111,neutron,328.000000,0.224076,-1.137231,-92.000000,-0.925125,90.000000,-90.000000,0.000000,-1.000000,0.000000
6035,neutron,328.000000,0.281255,-0.580718,-92.000000,-0.913723,90.000000,-90.000000,0.000000,-1.000000,0.000000
6036,neutron,328.000000,0.000000,-0.830111,-92.000000,2.044922,90.000000,-90.000000,0.000000,-1.000000,0.000000
5985,neutron,328.000000,107.782072,-0.816976,-92.000000,-1.093477,90.000000,-90.000000,0.000000,-1.000000,0.000000
6037,neutron,328.000000,0.000000,1.513282,-92.000000,-1.392949,90.000000,-90.000000,0.000000,-1.000000,0.000000
5986,neutron,328.000000,0.000000,2.681593,-92.000000,1.748274,90.000000,-90.000000,0.000000,-1.000000,0.000000
5885,neutron,328.000000,178.610273,2.789976,-92.000000,0.599831,90.000000,-90.000000,0.000000,-1.000000,0.000000
6038,neutron,328.000000,9.748803,0.498111,-92.000000,-1.511358,90.000000,-90.000000,0.000000,-1.000000,0.000000
5886,neutron,328.000000,0.655558,-2.286913,-92.000000,-0.788339,90.000000,-90.000000,0.000000,-1.000000,0.000000
5887,neutron,328.000000,18.441669,2.196548,-92.000000,-1.245023,90.000000,-90.000000,0.000000,-1.000000,0.000000
6112,neutron,328.000000,48.633399,2.219298,-92.000000,1.459689,90.000000,-90.000000,0.000000,-1.000000,0.000000
6039,neutron,328.000000,11.498522,-2.775770,-92.000000,1.565108,90.000000,-90.000000,0.000000,-1.000000,0.000000
5888,neutron,328.000000,20.525201,-1.890893,-92.000000,1.730092,90.000000,-90.000000,0.000000,-1.000000,0.000000
5889,neutron,328.000000,87.959353,-1.552732,-92.000000,1.191860,90.000000,-90.000000,0.000000,-1.000000,0.000000
6113,neutron,328.000000,20.664878,2.200600,-92.000000,-2.543257,90.000000,-90.000000,0.000000,-1.000000,0.000000
6114,neutron,328.000000,0.113901,1.412215,-92.000000,0.377442,90.000000,-90.000000,0.000000,-1.000000,0.000000
6116,neutron,328.000000,0.000000,0.317667,-92.000000,-1.496274,90.000000,-90.000000,0.000000,-1.000000,0.000000
6117,neutron,328.000000,0.000000,2.563935,-92.000000,-0.342355,90.000000,-90.000000,0.000000,-1.000000,0.000000
6118,neutron,328.000000,186.280502,0.267871,-92.000000,-0.968608,90.000000,-90.000000,0.000000,-1.000000,0.000000
6119,neutron,328.000000,0.000000,-2.659177,-92.000000,0.443365,90.000000,-90.000000,0.000000,-1.000000,0.000000
6120,neutron,328.000000,0.611509,2.599665,-92.000000,2.108096,90.000000,-90.000000,0.000000,-1.000000,0.000000
6040,neutron,328.000000,96.139969,-1.711073,-92.000000,-1.143653,90.000000,-90.000000,0.000000,-1.000000,0.000000
6122,neutron,328.000000,18.644433,0.528976,-92.000000,-0.997863,90.000000,-90.000000,0.000000,-1.000000,0.000000
6123,neutron,328.000000,210.183630,-2.766748,-92.000000,1.180861,90.000000,-90.000000,0.000000,-1.000000,0.000000
5987,neutron,328.000000,0.000000,2.646728,-92.000000,2.047289,90.000000,-90.000000,0.000000,-1.000000,0.000000
5988,neutron,328.000000,0.000000,0.225516,-92.000000,-1.682701,90.000000,-90.000000,0.000000,-1.000000,0.000000
5989,neutron,328.000000,0.000000,2.081339,-92.000000,0.084590,90.000000,-90.000000,0.000000,-1.000000,0.000000
6125,neutron,328.000000,74.876146,-2.393412,-92.000000,0.267907,90.000000,-90.000000,0.000000,-1.000000,0.000000
6126,neutron,328.000000,0.000000,-1.932314,-92.000000,1.359485,90.000000,-90.000000,0.000000,-1.000000,0.000000
6045,neutron,328.000000,50.909788,-1.871469,-92.000000,-2.689595,90.000000,-90.000000,0.000000,-1.000000,0.000000
6047,neutron,328.000000,0.000000,0.515255,-92.000000,-2.525633,90.000000,-90.000000,0.000000,-1.000000,0.000000
6048,neutron,328.000000,0.161757,-1.142638,-92.000000,-1.726097,90.000000,-90.000000,0.000000,-1.000000,0.000000
6130,neutron,328.000000,0.000160,-0.345457,-92.000000,-0.534493,90.000000,-90.000000,0.000000,-1.000000,0.000000
6131,neutron,328.000000,98.123799,-2.408811,-92.000000,1.686712,90.000000,-90.000000,0.000000,-1.000000,0.000000
6133,neutron,328.000000,0.000000,-2.780748,-92.000000,-2.996978,90.000000,-90.000000,0.000000,-1.000000,0.000000
6050,neutron,328.000000,0.000000,-2.191560,-92.000000,-2.420654,90.000000,-90.000000,0.000000,-1.000000,0.000000
6051,neutron,328.000000,0.000000,0.438709,-92.000000,2.223891,90.000000,-90.000000,0.000000,-1.000000,0.000000
6135,neutron,328.000000,0.062525,-2.038314,-92.000000,-1.887599,90.000000,-90.000000,0.000000,-1.000000,0.000000
6052,neutron,328.000000,73.345492,-0.128975,-92.000000,-0.082354,90.000000,-90.000000,0.000000,-1.000000,0.000000
6053,neutron,328.000000,0.000000,2.418673,-92.000000,-2.877861,90.000000,-90.000000,0.000000,-1.000000,0.000000
5991,neutron,328.000000,33.660522,2.215269,-92.000000,-2.927143,90.000000,-90.000000,0.000000,-1.000000,0.000000
6054,neutron,328.000000,107.951419,0.273287,-92.000000,0.471718,90.000000,-90.000000,0.000000,-1.000000,0.000000
5992,neutron,328.000000,8.031813,2.502724,-92.000000,-0.793524,90.000000,-90.000000,0.000000,-1.000000,0.000000
5993,neutron,328.000000,0.000000,1.733209,-92.000000,-0.444993,90.000000,-90.000000,0.000000,-1.000000,0.000000
6136,neutron,328.000000,50.278766,1.710988,-92.000000,2.943294,90.000000,-90.000000,0.000000,-1.000000,0.000000
6055,neutron,328.000000,9.229859,-0.147803,-92.000000,1.302694,90.000000,-90.000000,0.000000,-1.000000,0.000000
6137,neutron,328.000000,0.000000,2.644756,-92.000000,2.387572,90.000000,-90.000000,0.000000,-1.000000,0.000000
5994,neutron,328.000000,219.741092,-0.620232,-92.000000,-1.776022,90.000000,-90.000000,0.000000,-1.000000,0.000000
6138,neutron,327.717290,21.361458,0.562484,-92.000000,-1.127976,93.177222,-94.838246,-0.084213,-0.994905,-0.055425
6139,neutron,328.000000,0.000000,2.595932,-92.000000,0.426499,90.000000,-90.000000,0.000000,-1.000000,0.000000
5892,neutron,328.000000,33.122342,-1.529240,-92.000000,0.480954,90.000000,-90.000000,0.000000,-1.000000,0.000000
5893,neutron,328.000000,0.000000,2.972651,-92.000000,-2.703158,90.000000,-90.000000,0.000000,-1.000000,0.000000
5894,neutron,328.000000,0.000000,-2.578112,-92.000000,-2.716020,90.000000,-90.000000,0.000000,-1.000000,0.000000
6056,neutron,328.000000,76.514061,0.455136,-92.000000,-0.986383,90.000000,-90.000000,0.000000,-1.000000,0.000000
6140,neutron,328.000000,169.070374,1.963767,-92.000000,-0.656840,90.000000,-90.000000,0.000000,-1.000000,0.000000
6141,neutron,328.000000,0.000000,1.888688,-92.000000,2.093384,90.000000,-90.000000,0.000000,-1.000000,0.000000
6057,neutron,328.000000,222.674354,-1.042758,-92.000000,2.081883,90.000000,-90.000000,0.000000,-1.000000,0.000000
5895,neutron,328.000000,71.775792,-1.334348,-92.000000,-0.475227,90.000000,-90.000000,0.000000,-1.000000,0.000000
6142,neutron,328.000000,166.549411,2.614699,-92.000000,-1.572085,90.000000,-90.000000,0.000000,-1.000000,0.000000
6058,neutron,328.000000,167.170650,-1.484257,-92.000000,2.669405,90.000000,-90.000000,0.000000,-1.000000,0.000000
6059,neutron,328.000000,0.000000,1.524478,-92.000000,1.188313,90.000000,-90.000000,0.000000,-1.000000,0.000000
5995,neutron,328.000000,108.512153,2.664199,-92.000000,1.569045,90.000000,-90.000000,0.000000,-1.000000,0.000000
5996,neutron,328.000000,0.000000,-2.738454,-92.000000,-2.563142,90.000000,-90.000000,0.000000,-1.000000,0.000000
5997,neutron,328.000000,0.000000,-0.025893,-92.000000,2.608275,90.000000,-90.000000,0.000000,-1.000000,0.000000
5998,neutron,328.000000,0.949645,0.197411,-92.000000,2.749828,90.000000,-90.000000,0.000000,-1.000000,0.000000
6200,neutron,328.000000,0.000000,-1.645465,-92.000000,2.744223,90.000000,-90.000000,0.000000,-1.000000,0.000000
6143,neutron,328.000000,154.595745,1.526977,-92.000000,2.515610,90.000000,-90.000000,0.000000,-1.000000,0.000000
6144,neutron,328.000000,0.000000,2.622107,-92.000000,0.728198,90.000000,-90.000000,0.000000,-1.000000,0.000000
6146,neutron,328.000000,207.436624,-1.765782,-92.000000,-2.134869,90.000000,-90.000000,0.000000,-1.000000,0.000000
6061,neutron,328.000000,50.680597,1.484176,-92.000000,-0.065958,90.000000,-90.000000,0.000000,-1.000000,0.000000
5896,neutron,328.000000,164.668473,1.865708,-92.000000,-2.200890,90.000000,-90.000000,0.000000,-1.000000,0.000000
5897,neutron,328.000000,0.000000,1.616605,-92.000000,1.945429,90.000000,-90.000000,0.000000,-1.000000,0.000000
5898,neutron,328.000000,0.000000,-1.838695,-92.000000,-2.515371,90.000000,-90.000000,0.000000,-1.000000,0.000000
5899,neutron,328.000000,0.000000,-2.137605,-92.000000,-2.930657,90.000000,-90.000000,0.000000,-1.000000,0.000000
6300,neutron,328.000000,0.000000,2.793227,-92.000000,0.913573,90.000000,-90.000000,0.000000,-1.000000,0.000000
6301,neutron,328.000000,0.000000,2.952835,-92.000000,-0.022859,90.000000,-90.000000,0.000000,-1.000000,0.000000
6147,neutron,328.000000,63.512137,1.215617,-92.000000,0.631147,90.000000,-90.000000,0.000000,-1.000000,0.000000
6148,neutron,328.000000,5.228267,1.394376,-92.000000,-2.820777,90.000000,-90.000000,0.000000,-1.000000,0.000000
6149,neutron,328.000000,0.033313,-1.185062,-92.000000,-2.908665,90.000000,-90.000000,0.000000,-1.000000,0.000000
6303,neutron,328.000000,0.000000,-2.629081,-92.000000,-1.544839,90.000000,-90.000000,0.000000,-1.000000,0.000000
6062,neutron,328.000000,0.000000,-2.319200,-92.000000,-0.541448,90.000000,-90.000000,0.000000,-1.000000,0.000000
6063,neutron,328.000000,0.059183,2.148791,-92.000000,-1.711771,90.000000,-90.000000,0.000000,-1.000000,0.000000
6064,neutron,328.000000,6.839281,2.396982,-92.000000,2.602776,90.000000,-90.000000,0.000000,-1.000000,0.000000
6201,neutron,328.000000,195.341303,-1.945967,-92.000000,2.029100,90.000000,-90.000000,0.000000,-1.000000,0.000000
6202,neutron,327.964444,0.000000,-0.169610,-92.000000,1.476995,90.851268,-88.134149,0.032556,-0.999359,-0.014857
6066,neutron,328.000000,1.433255,1.528613,-92.000000,1.711493,90.000000,-90.000000,0.000000,-1.000000,0.000000
6067,neutron,328.000000,0.098005,-2.081018,-92.000000,-2.187281,90.000000,-90.000000,0.000000,-1.000000,0.000000
6068,neutron,328.000000,0.000000,2.014976,-92.000000,1.879283,90.000000,-90.000000,0.000000,-1.000000,0.000000
6204,neutron,328.000000,0.000000,1.166048,-92.000000,-0.153679,90.000000,-90.000000,0.000000,-1.000000,0.000000
6205,neutron,328.000000,0.000000,-1.810315,-92.000000,1.340882,90.000000,-90.000000,0.000000,-1.000000,0.000000
6206,neutron,328.000000,0.084729,1.533370,-92.000000,1.961608,90.000000,-90.000000,0.000000,-1.000000,0.000000
6304,neutron,328.000000,56.335919,-0.936727,-92.000000,2.911859,90.000000,-90.000000,0.000000,-1.000000,0.000000
6306,neutron,328.000000,5.549700,2.846049,-92.000000,-2.296213,90.000000,-90.000000,0.000000,-1.000000,0.000000
6150,neutron,328.000000,108.427500,1.119119,-92.000000,0.993015,90.000000,-90.000000,0.000000,-1.000000,0.000000
6307,neutron,328.000000,0.000000,-1.138216,-92.000000,2.743267,90.000000,-90.000000,0.000000,-1.000000,0.000000
6151,neutron,328.000000,0.000000,-1.869396,-92.000000,-0.369439,90.000000,-90.000000,0.000000,-1.000000,0.000000
6152,neutron,328.000000,0.000000,2.070227,-92.000000,-1.559628,90.000000,-90.000000,0.000000,-1.000000,0.000000
6308,neutron,328.000000,30.495198,0.405384,-92.000000,2.583369,90.000000,-90.000000,0.000000,-1.000000,0.000000
6309,neutron,328.000000,7.739050,2.451997,-92.000000,1.614606,90.000000,-90.000000,0.000000,-1.000000,0.000000
6311,neutron,328.000000,0.000000,1.606166,-92.000000,-0.983908,90.000000,-90.000000,0.000000,-1.000000,0.000000
6070,neutron,328.000000,246.821650,-2.762347,-92.000000,2.066631,90.000000,-90.000000,0.000000,-1.000000,0.000000
6071,neutron,328.000000,98.472178,2.378304,-92.000000,2.715934,90.000000,-90.000000,0.000000,-1.000000,0.000000
6207,neutron,328.000000,91.415232,-0.969173,-92.000000,2.354791,90.000000,-90.000000,0.000000,-1.000000,0.000000
6312,neutron,328.000000,32.470623,-0.347194,-92.000000,-1.425416,90.000000,-90.000000,0.000000,-1.000000,0.000000
6314,neutron,328.000000,85.496321,-2.543295,-92.000000,-1.222387,90.000000,-90.000000,0.000000,-1.000000,0.000000
6315,neutron,328.000000,0.000000,-0.722664,-92.000000,-2.733327,90.000000,-90.000000,0.000000,-1.000000,0.000000
6316,neutron,328.000000,0.015856,0.320899,-92.000000,0.342110,90.000000,-90.000000,0.000000,-1.000000,0.000000
6317,neutron,328.000000,68.164066,2.621898,-92.000000,-0.396195,90.000000,-90.000000,0.000000,-1.000000,0.000000
6072,neutron,328.000000,0.000000,0.581488,-92.000000,-1.279051,90.000000,-90.000000,0.000000,-1.000000,0.000000
6073,neutron,328.000000,0.549871,0.184273,-92.000000,2.060266,90.000000,-90.000000,0.000000,-1.000000,0.000000
6074,neutron,328.000000,0.000000,-0.469481,-92.000000,0.095157,90.000000,-90.000000,0.000000,-1.000000,0.000000
6075,neutron,328.000000,0.000000,1.147287,-92.000000,-0.631840,90.000000,-90.000000,0.000000,-1.000000,0.000000
6318,neutron,328.000000,0.000000,-1.573732,-92.000000,-2.900094,90.000000,-90.000000,0.000000,-1.000000,0.000000
6209,neutron,328.000000,0.000000,1.513461,-92.000000,-2.320370,90.000000,-90.000000,0.000000,-1.000000,0.000000
6076,neutron,328.000000,60.849669,0.209861,-92.000000,-2.604497,90.000000,-90.000000,0.000000,-1.000000,0.000000
6077,neutron,328.000000,17.635583,-2.015502,-92.000000,-1.075623,90.000000,-90.000000,0.000000,-1.000000,0.000000
6079,neutron,328.000000,0.413705,-0.165035,-92.000000,0.340739,90.000000,-90.000000,0.000000,-1.000000,0.000000
6156,neutron,328.000000,0.000000,-0.954418,-92.000000,-2.058241,90.000000,-90.000000,0.000000,-1.000000,0.000000
6157,neutron,328.000000,18.972232,-0.077459,-92.000000,-0.330035,90.000000,-90.000000,0.000000,-1.000000,0.000000
6158,neutron,328.000000,0.000000,-0.834808,-92.000000,-1.862701,90.000000,-90.000000,0.000000,-1.000000,0.000000
6159,neutron,328.000000,0.000000,-2.871848,-92.000000,-2.157545,90.000000,-90.000000,0.000000,-1.000000,0.000000
6160,neutron,328.000000,8.731871,-2.658056,-92.000000,0.367261,90.000000,-90.000000,0.000000,-1.000000,0.000000
6161,neutron,328.000000,0.169224,-2.544870,-92.000000,1.552466,90.000000,-90.000000,0.000000,-1.000000,0.000000
6162,neutron,328.000000,17.402125,-2.423152,-92.000000,1.849429,90.000000,-90.000000,0.000000,-1.000000,0.000000
6164,neutron,328.000000,0.269256,1.680215,-92.000000,0.309034,90.000000,-90.000000,0.000000,-1.000000,0.000000
6165,neutron,328.000000,0.000000,0.696571,-92.000000,0.239926,90.000000,-90.000000,0.000000,-1.000000,0.000000
6166,neutron,328.000000,0.000000,0.304283,-92.000000,-0.649727,90.000000,-90.000000,0.000000,-1.000000,0.000000
6167,neutron,328.000000,0.000000,0.629200,-92.000000,0.181987,90.000000,-90.000000,0.000000,-1.000000,0.000000
6168,neutron,328.000000,0.000000,-2.929902,-92.000000,1.517651,90.000000,-90.000000,0.000000,-1.000000,0.000000
6169,neutron,328.000000,0.000000,-2.739915,-92.000000,-2.949587,90.000000,-90.000000,0.000000,-1.000000,0.000000
6171,neutron,328.000000,18.120084,-1.191375,-92.000000,-0.037392,90.000000,-90.000000,0.000000,-1.000000,0.000000
6172,neutron,328.000000,0.000000,-0.054667,-92.000000,0.486266,90.000000,-90.000000,0.000000,-1.000000,0.000000
6173,neutron,328.000000,0.000000,-0.266318,-92.000000,1.794109,90.000000,-90.000000,0.000000,-1.000000,0.000000
6174,neutron,328.000000,0.000000,-1.398613,-92.000000,1.477948,90.000000,-90.000000,0.000000,-1.000000,0.000000
6175,neutron,328.000000,3.245878,-0.180934,-92.000000,1.184902,90.000000,-90.000000,0.000000,-1.000000,0.000000
6211,neutron,328.000000,236.241356,-1.484252,-92.000000,-1.198418,90.000000,-90.000000,0.000000,-1.000000,0.000000
6319,neutron,328.000000,170.085642,-0.711359,-92.000000,-0.553605,90.000000,-90.000000,0.000000,-1.000000,0.000000
6082,neutron,328.000000,0.000000,-0.205505,-92.000000,2.546270,90.000000,-90.000000,0.000000,-1.000000,0.000000
6213,neutron,328.000000,0.000000,2.745444,-92.000000,-0.543772,90.000000,-90.000000,0.000000,-1.000000,0.000000
6176,neutron,328.000000,26.587688,2.793958,-92.000000,-2.211645,90.000000,-90.000000,0.000000,-1.000000,0.000000
6214,neutron,328.000000,258.210315,1.561581,-92.000000,2.560328,90.000000,-90.000000,0.000000,-1.000000,0.000000
6084,neutron,328.000000,0.588876,2.236429,-92.000000,-0.578629,90.000000,-90.000000,0.000000,-1.000000,0.000000
6085,neutron,328.000000,0.000000,-0.701762,-92.000000,0.340492,90.000000,-90.000000,0.000000,-1.000000,0.000000
6321,neutron,328.000000,0.000000,-0.663885,-92.000000,-0.483472,90.000000,-90.000000,0.000000,-1.000000,0.000000
6322,neutron,328.000000,0.000000,-2.487702,-92.000000,0.469513,90.000000,-90.000000,0.000000,-1.000000,0.000000
6177,neutron,328.000000,90.550673,2.212488,-92.000000,0.844000,90.000000,-90.000000,0.000000,-1.000000,0.000000
6178,neutron,328.000000,0.000000,-0.938738,-92.000000,0.190326,90.000000,-90.000000,0.000000,-1.000000,0.000000
6216,neutron,328.000000,0.000000,-0.498039,-92.000000,0.920613,90.000000,-90.000000,0.000000,-1.000000,0.000000
6217,neutron,328.000000,0.000000,-0.524421,-92.000000,-1.551153,90.000000,-90.000000,0.000000,-1.000000,0.000000
6218,neutron,328.000000,0.000000,1.688005,-92.000000,0.365769,90.000000,-90.000000,0.000000,-1.000000,0.000000
6219,neutron,328.000000,0.000000,-2.435358,-92.000000,1.386258,90.000000,-90.000000,0.000000,-1.000000,0.000000
6180,neutron,328.000000,0.088605,0.173144,-92.000000,1.815732,90.000000,-90.000000,0.000000,-1.000000,0.000000
6181,neutron,328.000000,86.543199,-1.410226,-92.000000,2.219770,90.000000,-90.000000,0.000000,-1.000000,0.000000
