EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
5469,neutron,497.000000,0.313304,1.525942,-92.000000,1.247075,90.000000,-90.000000,0.000000,-1.000000,0.000000
5470,neutron,497.000000,2.892618,-2.872956,-92.000000,-0.570791,90.000000,-90.000000,0.000000,-1.000000,0.000000
5471,neutron,497.000000,0.000000,0.692690,-92.000000,-1.243764,90.000000,-90.000000,0.000000,-1.000000,0.000000
5472,neutron,497.000000,225.181199,-1.134668,-92.000000,-0.492910,90.000000,-90.000000,0.000000,-1.000000,0.000000
5570,neutron,497.000000,0.000000,-2.180203,-92.000000,1.342563,90.000000,-90.000000,0.000000,-1.000000,0.000000
5473,neutron,497.000000,0.094309,0.214071,-92.000000,-2.451723,90.000000,-90.000000,0.000000,-1.000000,0.000000
5394,neutron,497.000000,92.282999,2.722924,-92.000000,-2.704545,90.000000,-90.000000,0.000000,-1.000000,0.000000
5395,neutron,497.000000,0.000000,-2.414777,-92.000000,2.040845,90.000000,-90.000000,0.000000,-1.000000,0.000000
5397,neutron,497.000000,0.004892,0.979846,-92.000000,1.132904,90.000000,-90.000000,0.000000,-1.000000,0.000000
5398,neutron,497.000000,0.000000,-2.128581,-92.000000,1.702540,90.000000,-90.000000,0.000000,-1.000000,0.000000
5572,neutron,497.000000,12.769624,2.814345,-92.000000,0.927520,90.000000,-90.000000,0.000000,-1.000000,0.000000
5573,neutron,497.000000,0.000000,1.064674,-92.000000,-1.290390,90.000000,-90.000000,0.000000,-1.000000,0.000000
5574,neutron,497.000000,102.765251,2.906555,-92.000000,-0.170140,90.000000,-90.000000,0.000000,-1.000000,0.000000
5474,neutron,497.000000,0.000000,-2.184357,-92.000000,-0.175604,90.000000,-90.000000,0.000000,-1.000000,0.000000
5576,neutron,497.000000,0.000000,-0.261640,-92.000000,0.804773,90.000000,-90.000000,0.000000,-1.000000,0.000000
5577,neutron,497.000000,0.000000,0.747153,-92.000000,-0.833996,90.000000,-90.000000,0.000000,-1.000000,0.000000
5399,neutron,497.000000,0.000000,-0.683447,-92.000000,-2.601334,90.000000,-90.000000,0.000000,-1.000000,0.000000
5600,neutron,497.000000,0.031210,-1.480874,-92.000000,-2.839112,90.000000,-90.000000,0.000000,-1.000000,0.000000
5601,neutron,497.000000,0.000000,0.938505,-92.000000,-0.001373,90.000000,-90.000000,0.000000,-1.000000,0.000000
5602,neutron,497.000000,0.000000,2.239122,-92.000000,-2.605864,90.000000,-90.000000,0.000000,-1.000000,0.000000
5294,neutron,497.000000,253.956806,-2.431891,-92.000000,0.875082,90.000000,-90.000000,0.000000,-1.000000,0.000000
5295,neutron,497.000000,0.000000,-0.150416,-92.000000,1.610392,90.000000,-90.000000,0.000000,-1.000000,0.000000
5297,neutron,497.000000,0.000000,2.885731,-92.000000,-0.443455,90.000000,-90.000000,0.000000,-1.000000,0.000000
5603,neutron,497.000000,0.138845,1.860192,-92.000000,-1.884706,90.000000,-90.000000,0.000000,-1.000000,0.000000
5475,neutron,497.000000,176.482959,-1.509533,-92.000000,-1.099887,90.000000,-90.000000,0.000000,-1.000000,0.000000
5604,neutron,497.000000,0.000000,2.052138,-92.000000,-0.893999,90.000000,-90.000000,0.000000,-1.000000,0.000000
5605,neutron,497.000000,0.000000,-1.995721,-92.000000,1.729187,90.000000,-90.000000,0.000000,-1.000000,0.000000
5298,neutron,497.000000,32.569046,2.940686,-92.000000,-1.664038,90.000000,-90.000000,0.000000,-1.000000,0.000000
5700,neutron,497.000000,0.000000,2.264845,-92.000000,-2.516923,90.000000,-90.000000,0.000000,-1.000000,0.000000
5701,neutron,497.000000,30.739126,2.056848,-92.000000,-2.960765,90.000000,-90.000000,0.000000,-1.000000,0.000000
5702,neutron,497.000000,0.000000,-2.570747,-92.000000,-2.482475,90.000000,-90.000000,0.000000,-1.000000,0.000000
5703,neutron,497.000000,0.000000,-1.622482,-92.000000,-1.033078,90.000000,-90.000000,0.000000,-1.000000,0.000000
5704,neutron,497.000000,0.317471,1.088550,-92.000000,-1.256341,90.000000,-90.000000,0.000000,-1.000000,0.000000
5705,neutron,497.000000,0.000000,0.490943,-92.000000,-0.765811,90.000000,-90.000000,0.000000,-1.000000,0.000000
5578,neutron,497.000000,233.104946,-1.644070,-92.000000,0.409725,90.000000,-90.000000,0.000000,-1.000000,0.000000
5580,neutron,497.000000,1.553374,-1.421848,-92.000000,0.876148,90.000000,-90.000000,0.000000,-1.000000,0.000000
5476,neutron,497.000000,12.628304,-1.303406,-92.000000,-1.251149,90.000000,-90.000000,0.000000,-1.000000,0.000000
5477,neutron,497.000000,108.735467,-2.353008,-92.000000,1.037132,90.000000,-90.000000,0.000000,-1.000000,0.000000
5478,neutron,497.000000,0.000000,0.961703,-92.000000,-1.282842,90.000000,-90.000000,0.000000,-1.000000,0.000000
5581,neutron,6.614942,6.200508,-0.833090,-92.000000,-0.365431,87.694757,-27.849900,0.883459,-0.466779,0.040223
5479,neutron,497.000000,0.532145,-2.143892,-92.000000,-0.232481,90.000000,-90.000000,0.000000,-1.000000,0.000000
5582,neutron,497.000000,34.170824,-1.831870,-92.000000,-1.211880,90.000000,-90.000000,0.000000,-1.000000,0.000000
5583,neutron,497.000000,0.000000,-2.827587,-92.000000,-1.147886,90.000000,-90.000000,0.000000,-1.000000,0.000000
5480,neutron,497.000000,0.215206,2.456542,-92.000000,-1.938067,90.000000,-90.000000,0.000000,-1.000000,0.000000
5585,neutron,497.000000,15.603885,2.899233,-92.000000,0.865389,90.000000,-90.000000,0.000000,-1.000000,0.000000
5586,neutron,497.000000,0.000000,2.192800,-92.000000,1.574459,90.000000,-90.000000,0.000000,-1.000000,0.000000
5587,neutron,497.000000,0.000000,1.402065,-92.000000,-2.339411,90.000000,-90.000000,0.000000,-1.000000,0.000000
5588,neutron,497.000000,0.000000,2.004220,-92.000000,1.500861,90.000000,-90.000000,0.000000,-1.000000,0.000000
5589,neutron,497.000000,0.000000,-1.509088,-92.000000,-1.257258,90.000000,-90.000000,0.000000,-1.000000,0.000000
5590,neutron,497.000000,44.414808,-2.742147,-92.000000,-1.851389,90.000000,-90.000000,0.000000,-1.000000,0.000000
5592,neutron,497.000000,0.334805,-2.582441,-92.000000,0.902581,90.000000,-90.000000,0.000000,-1.000000,0.000000
5593,neutron,497.000000,19.948448,-2.926913,-92.000000,1.682087,90.000000,-90.000000,0.000000,-1.000000,0.000000
5481,neutron,497.000000,65.381362,2.291634,-92.000000,0.720286,90.000000,-90.000000,0.000000,-1.000000,0.000000
5594,neutron,497.000000,0.000000,-0.424035,-92.000000,-1.765895,90.000000,-90.000000,0.000000,-1.000000,0.000000
5707,neutron,497.000000,0.000000,-1.440004,-92.000000,-0.424296,90.000000,-90.000000,0.000000,-1.000000,0.000000
5595,neutron,497.000000,230.122448,-1.410514,-92.000000,-2.677573,90.000000,-90.000000,0.000000,-1.000000,0.000000
5708,neutron,497.000000,73.064609,0.562107,-92.000000,-0.510547,90.000000,-90.000000,0.000000,-1.000000,0.000000
5709,neutron,497.000000,1.411264,-1.938514,-92.000000,-0.287554,90.000000,-90.000000,0.000000,-1.000000,0.000000
5596,neutron,497.000000,78.321912,-1.329320,-92.000000,-1.273398,90.000000,-90.000000,0.000000,-1.000000,0.000000
5597,neutron,497.000000,0.000000,-0.056322,-92.000000,0.604452,90.000000,-90.000000,0.000000,-1.000000,0.000000
5598,neutron,497.000000,192.011210,0.404260,-92.000000,2.218913,90.000000,-90.000000,0.000000,-1.000000,0.000000
5607,neutron,497.000000,0.897514,-2.043607,-92.000000,-2.574766,90.000000,-90.000000,0.000000,-1.000000,0.000000
5608,neutron,497.000000,0.000000,1.041570,-92.000000,-1.766969,90.000000,-90.000000,0.000000,-1.000000,0.000000
5609,neutron,497.000000,0.792997,2.279940,-92.000000,-1.013907,90.000000,-90.000000,0.000000,-1.000000,0.000000
5482,neutron,497.000000,70.339331,0.530406,-92.000000,-0.974674,90.000000,-90.000000,0.000000,-1.000000,0.000000
5800,neutron,497.000000,0.000000,2.229091,-92.000000,0.261579,90.000000,-90.000000,0.000000,-1.000000,0.000000
5483,neutron,497.000000,67.029394,1.103015,-92.000000,0.570143,90.000000,-90.000000,0.000000,-1.000000,0.000000
5711,neutron,497.000000,0.000000,2.809825,-92.000000,0.935141,90.000000,-90.000000,0.000000,-1.000000,0.000000
5484,neutron,497.000000,23.269511,-0.177493,-92.000000,-0.312383,90.000000,-90.000000,0.000000,-1.000000,0.000000
5485,neutron,497.000000,0.000000,-0.370620,-92.000000,-2.342197,90.000000,-90.000000,0.000000,-1.000000,0.000000
5486,neutron,497.000000,0.000000,-1.791560,-92.000000,-0.083355,90.000000,-90.000000,0.000000,-1.000000,0.000000
5487,neutron,497.000000,0.000000,-0.192119,-92.000000,2.927169,90.000000,-90.000000,0.000000,-1.000000,0.000000
5488,neutron,497.000000,0.000000,-2.918372,-92.000000,-2.813025,90.000000,-90.000000,0.000000,-1.000000,0.000000
5489,neutron,497.000000,0.000000,2.569706,-92.000000,0.006381,90.000000,-90.000000,0.000000,-1.000000,0.000000
5611,neutron,497.000000,44.672938,-1.280223,-92.000000,1.729927,90.000000,-90.000000,0.000000,-1.000000,0.000000
5612,neutron,497.000000,42.882653,2.585952,-92.000000,2.786711,90.000000,-90.000000,0.000000,-1.000000,0.000000
5714,neutron,497.000000,0.000000,2.347953,-92.000000,0.326412,90.000000,-90.000000,0.000000,-1.000000,0.000000
5715,neutron,497.000000,0.000000,-2.750928,-92.000000,-0.120169,90.000000,-90.000000,0.000000,-1.000000,0.000000
5613,neutron,497.000000,90.864574,2.209514,-92.000000,0.456351,90.000000,-90.000000,0.000000,-1.000000,0.000000
5614,neutron,497.000000,0.000000,-0.281137,-92.000000,1.968039,90.000000,-90.000000,0.000000,-1.000000,0.000000
5615,neutron,497.000000,194.430859,0.471237,-92.000000,-0.517418,90.000000,-90.000000,0.000000,-1.000000,0.000000
5616,neutron,497.000000,0.000000,-0.315881,-92.000000,-1.971162,90.000000,-90.000000,0.000000,-1.000000,0.000000
5490,neutron,497.000000,111.885524,-0.103322,-92.000000,0.652597,90.000000,-90.000000,0.000000,-1.000000,0.000000
5619,neutron,497.000000,0.000000,-2.454936,-92.000000,0.859224,90.000000,-90.000000,0.000000,-1.000000,0.000000
5803,neutron,497.000000,0.000000,2.839435,-92.000000,2.338728,90.000000,-90.000000,0.000000,-1.000000,0.000000
5620,neutron,497.000000,0.000000,-0.381921,-92.000000,-0.598491,90.000000,-90.000000,0.000000,-1.000000,0.000000
5804,neutron,497.000000,0.000000,-0.633013,-92.000000,-1.901259,90.000000,-90.000000,0.000000,-1.000000,0.000000
5805,neutron,497.000000,0.204889,-0.678947,-92.000000,-1.911795,90.000000,-90.000000,0.000000,-1.000000,0.000000
5806,neutron,497.000000,0.000000,-1.366703,-92.000000,-2.932603,90.000000,-90.000000,0.000000,-1.000000,0.000000
5621,neutron,497.000000,130.331805,-2.245856,-92.000000,-2.506555,90.000000,-90.000000,0.000000,-1.000000,0.000000
5622,neutron,497.000000,0.000000,2.432978,-92.000000,-2.426268,90.000000,-90.000000,0.000000,-1.000000,0.000000
5807,neutron,497.000000,282.907374,-2.644942,-92.000000,-0.910106,90.000000,-90.000000,0.000000,-1.000000,0.000000
5808,neutron,497.000000,0.000000,-0.192504,-92.000000,2.969779,90.000000,-90.000000,0.000000,-1.000000,0.000000
5809,neutron,497.000000,0.000000,-0.549378,-92.000000,2.689623,90.000000,-90.000000,0.000000,-1.000000,0.000000
5810,neutron,497.000000,0.118901,0.415970,-92.000000,0.872158,90.000000,-90.000000,0.000000,-1.000000,0.000000
5811,neutron,497.000000,0.000000,-0.271601,-92.000000,1.755212,90.000000,-90.000000,0.000000,-1.000000,0.000000
5717,neutron,497.000000,0.000000,2.192821,-92.000000,2.847209,90.000000,-90.000000,0.000000,-1.000000,0.000000
5812,neutron,497.000000,109.255292,0.475163,-92.000000,-0.249003,90.000000,-90.000000,0.000000,-1.000000,0.000000
5718,neutron,497.000000,0.000000,-0.449318,-92.000000,0.040643,90.000000,-90.000000,0.000000,-1.000000,0.000000
5719,neutron,497.000000,0.637915,-1.227671,-92.000000,-2.877283,90.000000,-90.000000,0.000000,-1.000000,0.000000
5720,neutron,497.000000,54.670787,-1.451198,-92.000000,-1.302969,90.000000,-90.000000,0.000000,-1.000000,0.000000
5721,neutron,497.000000,0.000000,1.753797,-92.000000,2.105364,90.000000,-90.000000,0.000000,-1.000000,0.000000
5722,neutron,497.000000,0.000000,0.271923,-92.000000,-1.149838,90.000000,-90.000000,0.000000,-1.000000,0.000000
5723,neutron,497.000000,17.043196,2.762500,-92.000000,-0.918643,90.000000,-90.000000,0.000000,-1.000000,0.000000
5724,neutron,497.000000,0.231550,2.354722,-92.000000,0.563536,90.000000,-90.000000,0.000000,-1.000000,0.000000
5813,neutron,497.000000,0.000000,0.846476,-92.000000,0.720557,90.000000,-90.000000,0.000000,-1.000000,0.000000
5814,neutron,497.000000,0.000000,2.871044,-92.000000,-0.119271,90.000000,-90.000000,0.000000,-1.000000,0.000000
5726,neutron,497.000000,57.019443,0.777186,-92.000000,-2.275710,90.000000,-90.000000,0.000000,-1.000000,0.000000
5727,neutron,497.000000,0.000000,0.134182,-92.000000,1.580054,90.000000,-90.000000,0.000000,-1.000000,0.000000
5624,neutron,497.000000,345.072467,-1.501380,-92.000000,-2.123626,90.000000,-90.000000,0.000000,-1.000000,0.000000
5816,neutron,497.000000,0.101444,-0.355702,-92.000000,-2.552996,90.000000,-90.000000,0.000000,-1.000000,0.000000
5817,neutron,496.921637,0.000000,-0.932270,-92.000000,2.816030,92.378468,-89.840340,0.002784,-0.999135,-0.041500
5728,neutron,497.000000,278.573391,-0.464902,-92.000000,1.512017,90.000000,-90.000000,0.000000,-1.000000,0.000000
5729,neutron,497.000000,0.000000,2.928144,-92.000000,0.279290,90.000000,-90.000000,0.000000,-1.000000,0.000000
5731,neutron,497.000000,0.000000,0.400725,-92.000000,-1.283289,90.000000,-90.000000,0.000000,-1.000000,0.000000
5819,neutron,497.000000,0.000000,-0.096733,-92.000000,-2.560558,90.000000,-90.000000,0.000000,-1.000000,0.000000
5820,neutron,497.000000,99.445651,2.660618,-92.000000,1.980647,90.000000,-90.000000,0.000000,-1.000000,0.000000
5821,neutron,497.000000,0.000000,1.314385,-92.000000,2.471298,90.000000,-90.000000,0.000000,-1.000000,0.000000
5626,neutron,497.000000,0.000000,-2.977151,-92.000000,-0.183181,90.000000,-90.000000,0.000000,-1.000000,0.000000
5822,neutron,497.000000,71.447793,-2.051642,-92.000000,-0.438939,90.000000,-90.000000,0.000000,-1.000000,0.000000
5823,neutron,497.000000,0.000000,-1.557187,-92.000000,0.952514,90.000000,-90.000000,0.000000,-1.000000,0.000000
5627,neutron,497.000000,37.949867,0.018884,-92.000000,-2.991618,90.000000,-90.000000,0.000000,-1.000000,0.000000
5628,neutron,497.000000,0.015733,-1.115868,-92.000000,0.442253,90.000000,-90.000000,0.000000,-1.000000,0.000000
5493,neutron,497.000000,277.389307,1.683488,-92.000000,-1.498256,90.000000,-90.000000,0.000000,-1.000000,0.000000
5824,neutron,497.000000,97.503447,1.965059,-92.000000,-0.376741,90.000000,-90.000000,0.000000,-1.000000,0.000000
5825,neutron,497.000000,0.000000,0.567569,-92.000000,-2.628857,90.000000,-90.000000,0.000000,-1.000000,0.000000
5631,neutron,497.000000,0.000000,-0.808546,-92.000000,1.063697,90.000000,-90.000000,0.000000,-1.000000,0.000000
5632,neutron,497.000000,0.205660,-0.804052,-92.000000,1.127262,90.000000,-90.000000,0.000000,-1.000000,0.000000
5732,neutron,497.000000,94.072411,1.409189,-92.000000,2.636459,90.000000,-90.000000,0.000000,-1.000000,0.000000
5733,neutron,497.000000,0.000000,-1.794489,-92.000000,1.123159,90.000000,-90.000000,0.000000,-1.000000,0.000000
5494,neutron,497.000000,370.683648,-0.379984,-92.000000,-0.238517,90.000000,-90.000000,0.000000,-1.000000,0.000000
5495,neutron,497.000000,0.000000,2.684290,-92.000000,2.061613,90.000000,-90.000000,0.000000,-1.000000,0.000000
5735,neutron,497.000000,2.734413,2.128282,-92.000000,0.444555,90.000000,-90.000000,0.000000,-1.000000,0.000000
5736,neutron,497.000000,9.570734,-1.001378,-92.000000,-1.192712,90.000000,-90.000000,0.000000,-1.000000,0.000000
5496,neutron,497.000000,44.320145,-1.707727,-92.000000,-0.263722,90.000000,-90.000000,0.000000,-1.000000,0.000000
5737,neutron,497.000000,236.737202,-0.151885,-92.000000,-2.418718,90.000000,-90.000000,0.000000,-1.000000,0.000000
5738,neutron,497.000000,0.000000,2.652618,-92.000000,-1.585096,90.000000,-90.000000,0.000000,-1.000000,0.000000
5739,neutron,497.000000,0.141181,1.637499,-92.000000,-0.780280,90.000000,-90.000000,0.000000,-1.000000,0.000000
5740,neutron,497.000000,70.246277,-0.866646,-92.000000,-0.307713,90.000000,-90.000000,0.000000,-1.000000,0.000000
5741,neutron,497.000000,0.000000,0.263615,-92.000000,0.303945,90.000000,-90.000000,0.000000,-1.000000,0.000000
5498,neutron,497.000000,8.150100,1.155902,-92.000000,2.491226,90.000000,-90.000000,0.000000,-1.000000,0.000000
5633,neutron,497.000000,239.063340,1.867214,-92.000000,1.400077,90.000000,-90.000000,0.000000,-1.000000,0.000000
5634,neutron,497.000000,0.000000,2.461658,-92.000000,-1.206908,90.000000,-90.000000,0.000000,-1.000000,0.000000
5636,neutron,497.000000,0.068135,-0.445009,-92.000000,0.142921,90.000000,-90.000000,0.000000,-1.000000,0.000000
5637,neutron,497.000000,0.022869,-0.763715,-92.000000,-2.846100,90.000000,-90.000000,0.000000,-1.000000,0.000000
5638,neutron,497.000000,0.003763,0.642395,-92.000000,0.424175,90.000000,-90.000000,0.000000,-1.000000,0.000000
5639,neutron,497.000000,0.000000,-0.803262,-92.000000,-1.993023,90.000000,-90.000000,0.000000,-1.000000,0.000000
5641,neutron,497.000000,335.481381,0.517245,-92.000000,-0.942502,90.000000,-90.000000,0.000000,-1.000000,0.000000
5643,neutron,497.000000,0.000000,-2.441644,-92.000000,-1.603077,90.000000,-90.000000,0.000000,-1.000000,0.000000
5645,neutron,497.000000,0.000000,2.117444,-92.000000,0.402091,90.000000,-90.000000,0.000000,-1.000000,0.000000
5743,neutron,496.828638,28.101984,1.049592,-92.000000,1.921605,89.293696,-86.545763,0.060247,-0.998107,0.012327
5744,neutron,497.000000,0.000000,-1.646392,-92.000000,0.827446,90.000000,-90.000000,0.000000,-1.000000,0.000000
5646,neutron,497.000000,229.564156,2.860354,-92.000000,1.964369,90.000000,-90.000000,0.000000,-1.000000,0.000000
5647,neutron,497.000000,0.000000,0.364507,-92.000000,-1.520592,90.000000,-90.000000,0.000000,-1.000000,0.000000
5648,neutron,497.000000,0.000000,-2.187730,-92.000000,0.817501,90.000000,-90.000000,0.000000,-1.000000,0.000000
5651,neutron,497.000000,0.000000,2.304222,-92.000000,2.900603,90.000000,-90.000000,0.000000,-1.000000,0.000000
5652,neutron,497.000000,0.000000,0.007223,-92.000000,2.128196,90.000000,-90.000000,0.000000,-1.000000,0.000000
5653,neutron,497.000000,0.184733,-1.623507,-92.000000,-0.096941,90.000000,-90.000000,0.000000,-1.000000,0.000000
5900,neutron,495.851079,60.034690,-1.084876,-92.000000,0.540798,94.977877,-97.678293,-0.133107,-0.987296,-0.086771
5901,neutron,497.000000,0.000000,-2.313402,-92.000000,1.504625,90.000000,-90.000000,0.000000,-1.000000,0.000000
5902,neutron,497.000000,0.000000,-0.435651,-92.000000,-2.451895,90.000000,-90.000000,0.000000,-1.000000,0.000000
5746,neutron,497.000000,0.080441,-1.855317,-92.000000,-2.330715,90.000000,-90.000000,0.000000,-1.000000,0.000000
5903,neutron,497.000000,7.953738,-1.492871,-92.000000,-1.958122,90.000000,-90.000000,0.000000,-1.000000,0.000000
5904,neutron,497.000000,0.000000,-2.782137,-92.000000,-2.079734,90.000000,-90.000000,0.000000,-1.000000,0.000000
5905,neutron,497.000000,0.000000,-0.434769,-92.000000,0.094312,90.000000,-90.000000,0.000000,-1.000000,0.000000
5906,neutron,497.000000,0.144853,0.676815,-92.000000,1.277529,90.000000,-90.000000,0.000000,-1.000000,0.000000
5907,neutron,497.000000,51.313303,-0.439152,-92.000000,-2.240809,90.000000,-90.000000,0.000000,-1.000000,0.000000
5908,neutron,497.000000,0.000000,1.484665,-92.000000,2.303275,90.000000,-90.000000,0.000000,-1.000000,0.000000
5909,neutron,497.000000,10.038187,-1.998915,-92.000000,0.536299,90.000000,-90.000000,0.000000,-1.000000,0.000000
5910,neutron,497.000000,0.000000,-0.304779,-92.000000,-1.515502,90.000000,-90.000000,0.000000,-1.000000,0.000000
5655,neutron,497.000000,0.259409,-0.234059,-92.000000,2.272731,90.000000,-90.000000,0.000000,-1.000000,0.000000
5656,neutron,497.000000,149.659335,2.510664,-92.000000,-0.980627,90.000000,-90.000000,0.000000,-1.000000,0.000000
