EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
3449,neutron,57.000000,0.018530,-2.066346,-92.000000,-2.543789,90.000000,-90.000000,0.000000,-1.000000,0.000000
3450,neutron,57.000000,0.414756,-0.931642,-92.000000,-2.407715,90.000000,-90.000000,0.000000,-1.000000,0.000000
3451,neutron,57.000000,20.043007,1.915822,-92.000000,-0.209674,90.000000,-90.000000,0.000000,-1.000000,0.000000
3621,neutron,57.000000,0.000000,1.312068,-92.000000,1.236557,90.000000,-90.000000,0.000000,-1.000000,0.000000
3622,neutron,57.000000,0.222439,-1.872352,-92.000000,-1.933479,90.000000,-90.000000,0.000000,-1.000000,0.000000
3574,neutron,57.000000,0.313048,0.410178,-92.000000,1.837692,90.000000,-90.000000,0.000000,-1.000000,0.000000
3577,neutron,57.000000,0.282335,0.827691,-92.000000,-1.582512,90.000000,-90.000000,0.000000,-1.000000,0.000000
3370,neutron,57.000000,17.809630,-1.032338,-92.000000,-2.856116,90.000000,-90.000000,0.000000,-1.000000,0.000000
3371,neutron,57.000000,0.000000,-2.269540,-92.000000,-2.419737,90.000000,-90.000000,0.000000,-1.000000,0.000000
3624,neutron,57.000000,34.615606,-2.036533,-92.000000,-1.063021,90.000000,-90.000000,0.000000,-1.000000,0.000000
3625,neutron,57.000000,0.395527,-1.767350,-92.000000,2.690143,90.000000,-90.000000,0.000000,-1.000000,0.000000
3626,neutron,57.000000,22.143602,-1.872808,-92.000000,-2.069168,90.000000,-90.000000,0.000000,-1.000000,0.000000
3579,neutron,56.922866,0.147201,0.930367,-92.000000,-2.502426,97.706980,-90.760490,-0.013153,-0.990880,-0.134107
3583,neutron,57.000000,24.434825,-0.568341,-92.000000,1.253723,90.000000,-90.000000,0.000000,-1.000000,0.000000
3587,neutron,57.000000,0.337051,-0.351006,-92.000000,0.755632,90.000000,-90.000000,0.000000,-1.000000,0.000000
3632,neutron,57.000000,0.372341,2.300132,-92.000000,-1.549496,90.000000,-90.000000,0.000000,-1.000000,0.000000
3633,neutron,57.000000,0.000000,-2.049532,-92.000000,2.627469,90.000000,-90.000000,0.000000,-1.000000,0.000000
3590,neutron,57.000000,0.395295,-2.599789,-92.000000,-2.545895,90.000000,-90.000000,0.000000,-1.000000,0.000000
3591,neutron,57.000000,0.000000,1.966807,-92.000000,2.772755,90.000000,-90.000000,0.000000,-1.000000,0.000000
3457,neutron,57.000000,0.517856,1.177571,-92.000000,2.240250,90.000000,-90.000000,0.000000,-1.000000,0.000000
3372,neutron,42.475588,20.363298,2.196839,-92.000000,0.931870,91.499473,-83.455261,0.113940,-0.993143,-0.026168
3644,neutron,57.000000,30.500690,2.519783,-92.000000,1.235930,90.000000,-90.000000,0.000000,-1.000000,0.000000
3645,neutron,56.858175,22.047484,-1.622467,-92.000000,-0.349135,98.315768,-96.450959,-0.111171,-0.983221,-0.144629
3646,neutron,57.000000,6.168463,-1.329024,-92.000000,-1.396305,90.000000,-90.000000,0.000000,-1.000000,0.000000
3374,neutron,57.000000,0.268738,-2.264659,-92.000000,-1.766401,90.000000,-90.000000,0.000000,-1.000000,0.000000
3647,neutron,57.000000,20.667344,-1.689208,-92.000000,-1.160717,90.000000,-90.000000,0.000000,-1.000000,0.000000
3648,neutron,57.000000,0.961504,1.398033,-92.000000,-2.315290,90.000000,-90.000000,0.000000,-1.000000,0.000000
3462,neutron,57.000000,28.402119,-2.031093,-92.000000,0.089614,90.000000,-90.000000,0.000000,-1.000000,0.000000
3463,neutron,57.000000,0.000000,2.307896,-92.000000,1.731443,90.000000,-90.000000,0.000000,-1.000000,0.000000
3375,neutron,57.000000,19.457177,-2.899556,-92.000000,2.592153,90.000000,-90.000000,0.000000,-1.000000,0.000000
3467,neutron,57.000000,19.724422,-2.068892,-92.000000,-0.250554,90.000000,-90.000000,0.000000,-1.000000,0.000000
3468,neutron,57.000000,0.243431,-0.222898,-92.000000,0.055869,90.000000,-90.000000,0.000000,-1.000000,0.000000
3470,neutron,57.000000,23.154025,1.734201,-92.000000,-2.273784,90.000000,-90.000000,0.000000,-1.000000,0.000000
3472,neutron,57.000000,26.141650,-2.921685,-92.000000,-1.022387,90.000000,-90.000000,0.000000,-1.000000,0.000000
3653,neutron,57.000000,5.563026,-0.008528,-92.000000,-1.205700,90.000000,-90.000000,0.000000,-1.000000,0.000000
3656,neutron,57.000000,0.018286,0.600725,-92.000000,1.343401,90.000000,-90.000000,0.000000,-1.000000,0.000000
3657,neutron,57.000000,26.634543,1.231487,-92.000000,-0.424768,90.000000,-90.000000,0.000000,-1.000000,0.000000
3660,neutron,57.000000,0.125943,0.196469,-92.000000,2.020617,90.000000,-90.000000,0.000000,-1.000000,0.000000
3704,neutron,57.000000,0.096988,-0.352827,-92.000000,-2.953404,90.000000,-90.000000,0.000000,-1.000000,0.000000
3474,neutron,57.000000,0.328795,-0.476906,-92.000000,-1.957905,90.000000,-90.000000,0.000000,-1.000000,0.000000
3476,neutron,57.000000,0.213676,-1.153876,-92.000000,-1.052520,90.000000,-90.000000,0.000000,-1.000000,0.000000
3481,neutron,56.974072,0.061792,-0.524442,-92.000000,-0.146516,89.269243,-92.662123,-0.046442,-0.998840,0.012754
3482,neutron,57.000000,0.000000,-2.153773,-92.000000,-2.838628,90.000000,-90.000000,0.000000,-1.000000,0.000000
3381,neutron,57.000000,28.361983,-2.168396,-92.000000,2.649584,90.000000,-90.000000,0.000000,-1.000000,0.000000
3382,neutron,57.000000,0.051220,-2.532878,-92.000000,2.976724,90.000000,-90.000000,0.000000,-1.000000,0.000000
3383,neutron,57.000000,33.707933,-1.779272,-92.000000,-0.338946,90.000000,-90.000000,0.000000,-1.000000,0.000000
3384,neutron,57.000000,0.000000,-1.588702,-92.000000,1.545487,90.000000,-90.000000,0.000000,-1.000000,0.000000
3485,neutron,57.000000,0.000000,0.138681,-92.000000,2.361875,90.000000,-90.000000,0.000000,-1.000000,0.000000
3487,neutron,57.000000,0.859162,0.103891,-92.000000,1.850060,90.000000,-90.000000,0.000000,-1.000000,0.000000
3492,neutron,57.000000,0.384275,-1.108948,-92.000000,-0.890276,90.000000,-90.000000,0.000000,-1.000000,0.000000
3495,neutron,57.000000,0.284458,-2.598335,-92.000000,0.559803,90.000000,-90.000000,0.000000,-1.000000,0.000000
3387,neutron,57.000000,13.958031,1.599058,-92.000000,-2.207972,90.000000,-90.000000,0.000000,-1.000000,0.000000
3390,neutron,57.000000,24.831228,-1.334316,-92.000000,-0.895355,90.000000,-90.000000,0.000000,-1.000000,0.000000
3391,neutron,57.000000,2.003403,-2.003474,-92.000000,2.290843,90.000000,-90.000000,0.000000,-1.000000,0.000000
3393,neutron,57.000000,10.466055,0.043221,-92.000000,1.672319,90.000000,-90.000000,0.000000,-1.000000,0.000000
3498,neutron,57.000000,12.637387,0.071365,-92.000000,2.574582,90.000000,-90.000000,0.000000,-1.000000,0.000000
3801,neutron,57.000000,0.266565,1.866126,-92.000000,2.055133,90.000000,-90.000000,0.000000,-1.000000,0.000000
3807,neutron,57.000000,0.193481,-1.017540,-92.000000,-2.859745,90.000000,-90.000000,0.000000,-1.000000,0.000000
3664,neutron,57.000000,0.437561,-0.680930,-92.000000,0.531061,90.000000,-90.000000,0.000000,-1.000000,0.000000
3665,neutron,57.000000,15.103737,-0.347566,-92.000000,2.734799,90.000000,-90.000000,0.000000,-1.000000,0.000000
3809,neutron,57.000000,0.322319,-1.330264,-92.000000,1.753189,90.000000,-90.000000,0.000000,-1.000000,0.000000
3810,neutron,57.000000,0.018500,0.931402,-92.000000,-0.266472,90.000000,-90.000000,0.000000,-1.000000,0.000000
3812,neutron,57.000000,42.530387,0.643875,-92.000000,-0.874372,90.000000,-90.000000,0.000000,-1.000000,0.000000
3813,neutron,57.000000,1.291358,-1.531395,-92.000000,0.923666,90.000000,-90.000000,0.000000,-1.000000,0.000000
3709,neutron,57.000000,0.701784,-2.973029,-92.000000,2.224887,90.000000,-90.000000,0.000000,-1.000000,0.000000
3710,neutron,57.000000,0.111109,2.643215,-92.000000,-2.732967,90.000000,-90.000000,0.000000,-1.000000,0.000000
3818,neutron,57.000000,0.000000,0.744618,-92.000000,-0.445575,90.000000,-90.000000,0.000000,-1.000000,0.000000
3819,neutron,57.000000,0.000000,-0.111009,-92.000000,1.648753,90.000000,-90.000000,0.000000,-1.000000,0.000000
3820,neutron,57.000000,43.090804,-2.212994,-92.000000,0.698360,90.000000,-90.000000,0.000000,-1.000000,0.000000
3668,neutron,57.000000,16.847848,-0.288253,-92.000000,0.836130,90.000000,-90.000000,0.000000,-1.000000,0.000000
3821,neutron,57.000000,12.911079,-0.679080,-92.000000,0.109381,90.000000,-90.000000,0.000000,-1.000000,0.000000
3670,neutron,57.000000,0.000000,0.142095,-92.000000,-2.598137,90.000000,-90.000000,0.000000,-1.000000,0.000000
3394,neutron,57.000000,17.981966,0.589908,-92.000000,0.491772,90.000000,-90.000000,0.000000,-1.000000,0.000000
3672,neutron,57.000000,6.667626,2.328652,-92.000000,-0.557295,90.000000,-90.000000,0.000000,-1.000000,0.000000
3822,neutron,57.000000,0.408446,2.100116,-92.000000,0.930337,90.000000,-90.000000,0.000000,-1.000000,0.000000
3824,neutron,57.000000,1.508026,-1.314438,-92.000000,2.730379,90.000000,-90.000000,0.000000,-1.000000,0.000000
3715,neutron,56.655383,0.175645,2.156720,-92.000000,-1.532182,73.615799,-91.268420,-0.021237,-0.959157,0.282077
3716,neutron,57.000000,0.029677,0.577828,-92.000000,2.403204,90.000000,-90.000000,0.000000,-1.000000,0.000000
3674,neutron,57.000000,18.279175,2.594745,-92.000000,0.595184,90.000000,-90.000000,0.000000,-1.000000,0.000000
3675,neutron,57.000000,3.558659,1.593411,-92.000000,1.526293,90.000000,-90.000000,0.000000,-1.000000,0.000000
3677,neutron,57.000000,0.000000,-2.191938,-92.000000,2.549391,90.000000,-90.000000,0.000000,-1.000000,0.000000
3678,neutron,57.000000,0.271553,-1.280772,-92.000000,-1.937061,90.000000,-90.000000,0.000000,-1.000000,0.000000
3826,neutron,57.000000,0.387590,-1.604566,-92.000000,0.155904,90.000000,-90.000000,0.000000,-1.000000,0.000000
3719,neutron,57.000000,21.747222,-2.545225,-92.000000,0.875578,90.000000,-90.000000,0.000000,-1.000000,0.000000
3396,neutron,57.000000,7.650038,0.688468,-92.000000,0.225567,90.000000,-90.000000,0.000000,-1.000000,0.000000
3397,neutron,57.000000,12.854523,-1.033390,-92.000000,-0.628190,90.000000,-90.000000,0.000000,-1.000000,0.000000
3398,neutron,57.000000,3.601852,-1.120468,-92.000000,0.477922,90.000000,-90.000000,0.000000,-1.000000,0.000000
3828,neutron,57.000000,0.276073,1.382853,-92.000000,-1.960281,90.000000,-90.000000,0.000000,-1.000000,0.000000
3900,neutron,57.000000,0.000000,-1.595324,-92.000000,-0.044960,90.000000,-90.000000,0.000000,-1.000000,0.000000
3679,neutron,14.252741,8.690287,-2.898647,-92.000000,-1.103553,95.080310,-117.018436,-0.452493,-0.887361,-0.088552
3726,neutron,57.000000,0.000000,-0.956387,-92.000000,0.299227,90.000000,-90.000000,0.000000,-1.000000,0.000000
3727,neutron,57.000000,27.731550,0.487575,-92.000000,2.882187,90.000000,-90.000000,0.000000,-1.000000,0.000000
3728,neutron,57.000000,0.272698,-2.499671,-92.000000,-2.912964,90.000000,-90.000000,0.000000,-1.000000,0.000000
3730,neutron,57.000000,5.111172,1.350420,-92.000000,-0.967179,90.000000,-90.000000,0.000000,-1.000000,0.000000
3906,neutron,57.000000,1.558233,-2.813439,-92.000000,1.987375,90.000000,-90.000000,0.000000,-1.000000,0.000000
3907,neutron,57.000000,0.395996,-0.774549,-92.000000,-1.111907,90.000000,-90.000000,0.000000,-1.000000,0.000000
3836,neutron,57.000000,29.927456,0.690320,-92.000000,2.595608,90.000000,-90.000000,0.000000,-1.000000,0.000000
3733,neutron,57.000000,0.441371,-2.777714,-92.000000,-2.082902,90.000000,-90.000000,0.000000,-1.000000,0.000000
3734,neutron,57.000000,0.189435,2.319169,-92.000000,-1.707199,90.000000,-90.000000,0.000000,-1.000000,0.000000
3841,neutron,57.000000,24.821076,-2.489822,-92.000000,2.833815,90.000000,-90.000000,0.000000,-1.000000,0.000000
3736,neutron,57.000000,0.028848,-2.051682,-92.000000,-0.952003,90.000000,-90.000000,0.000000,-1.000000,0.000000
3847,neutron,57.000000,17.446933,-0.026596,-92.000000,0.556655,90.000000,-90.000000,0.000000,-1.000000,0.000000
3913,neutron,57.000000,0.000000,1.195318,-92.000000,1.816288,90.000000,-90.000000,0.000000,-1.000000,0.000000
3851,neutron,57.000000,5.012233,-0.470614,-92.000000,-1.754893,90.000000,-90.000000,0.000000,-1.000000,0.000000
3739,neutron,57.000000,23.602046,-0.927735,-92.000000,-1.837865,90.000000,-90.000000,0.000000,-1.000000,0.000000
3683,neutron,56.749825,0.000000,-1.610513,-92.000000,1.017999,81.146692,-79.135323,0.186244,-0.970374,0.153905
3684,neutron,57.000000,0.706741,-1.347443,-92.000000,0.747876,90.000000,-90.000000,0.000000,-1.000000,0.000000
3742,neutron,57.000000,24.940921,0.169243,-92.000000,-0.514825,90.000000,-90.000000,0.000000,-1.000000,0.000000
3915,neutron,57.000000,39.430214,2.247850,-92.000000,1.059452,90.000000,-90.000000,0.000000,-1.000000,0.000000
3916,neutron,57.000000,20.698854,2.514632,-92.000000,-2.097134,90.000000,-90.000000,0.000000,-1.000000,0.000000
3918,neutron,57.000000,0.000000,1.278038,-92.000000,-2.200673,90.000000,-90.000000,0.000000,-1.000000,0.000000
3919,neutron,57.000000,4.714351,2.747239,-92.000000,1.198257,90.000000,-90.000000,0.000000,-1.000000,0.000000
3920,neutron,57.000000,0.397648,-1.906775,-92.000000,-0.140538,90.000000,-90.000000,0.000000,-1.000000,0.000000
3922,neutron,57.000000,0.000000,0.684230,-92.000000,1.885484,90.000000,-90.000000,0.000000,-1.000000,0.000000
3923,neutron,57.000000,12.653871,1.407907,-92.000000,1.238538,90.000000,-90.000000,0.000000,-1.000000,0.000000
3924,neutron,57.000000,16.641062,-2.972875,-92.000000,-2.011067,90.000000,-90.000000,0.000000,-1.000000,0.000000
3925,neutron,57.000000,0.641488,-2.401289,-92.000000,-0.294560,90.000000,-90.000000,0.000000,-1.000000,0.000000
3743,neutron,57.000000,39.165249,-2.088616,-92.000000,1.810396,90.000000,-90.000000,0.000000,-1.000000,0.000000
3744,neutron,57.000000,3.387838,-0.149076,-92.000000,1.998850,90.000000,-90.000000,0.000000,-1.000000,0.000000
3745,neutron,57.000000,0.289963,0.125579,-92.000000,-0.578339,90.000000,-90.000000,0.000000,-1.000000,0.000000
3928,neutron,57.000000,0.040390,2.658149,-92.000000,1.864157,90.000000,-90.000000,0.000000,-1.000000,0.000000
3860,neutron,57.000000,18.931044,-1.354854,-92.000000,-2.460158,90.000000,-90.000000,0.000000,-1.000000,0.000000
3930,neutron,57.000000,7.865895,-2.471296,-92.000000,1.420944,90.000000,-90.000000,0.000000,-1.000000,0.000000
3862,neutron,57.000000,0.531138,-2.656726,-92.000000,2.232567,90.000000,-90.000000,0.000000,-1.000000,0.000000
3863,neutron,57.000000,0.330446,1.854651,-92.000000,-0.833961,90.000000,-90.000000,0.000000,-1.000000,0.000000
3932,neutron,57.000000,9.210883,0.797843,-92.000000,-1.245762,90.000000,-90.000000,0.000000,-1.000000,0.000000
3934,neutron,57.000000,0.000000,-1.296983,-92.000000,0.609358,90.000000,-90.000000,0.000000,-1.000000,0.000000
3935,neutron,57.000000,10.745313,0.109838,-92.000000,1.831291,90.000000,-90.000000,0.000000,-1.000000,0.000000
3865,neutron,57.000000,23.672883,0.669428,-92.000000,2.226975,90.000000,-90.000000,0.000000,-1.000000,0.000000
3866,neutron,57.000000,0.000000,0.220029,-92.000000,-0.083613,90.000000,-90.000000,0.000000,-1.000000,0.000000
3867,neutron,57.000000,0.340229,-0.941924,-92.000000,-0.775472,90.000000,-90.000000,0.000000,-1.000000,0.000000
3868,neutron,57.000000,0.120397,-0.594502,-92.000000,-2.506688,90.000000,-90.000000,0.000000,-1.000000,0.000000
3936,neutron,57.000000,10.353765,1.893482,-92.000000,0.341394,90.000000,-90.000000,0.000000,-1.000000,0.000000
3692,neutron,57.000000,1.135393,1.160593,-92.000000,-2.726794,90.000000,-90.000000,0.000000,-1.000000,0.000000
3693,neutron,57.000000,0.340254,1.971163,-92.000000,0.020408,90.000000,-90.000000,0.000000,-1.000000,0.000000
3750,neutron,57.000000,7.335286,-0.888068,-92.000000,-1.005454,90.000000,-90.000000,0.000000,-1.000000,0.000000
3751,neutron,57.000000,3.817052,-2.471383,-92.000000,2.644351,90.000000,-90.000000,0.000000,-1.000000,0.000000
3752,neutron,57.000000,13.418380,-0.324754,-92.000000,2.318137,90.000000,-90.000000,0.000000,-1.000000,0.000000
3754,neutron,57.000000,0.367337,0.966397,-92.000000,-1.256786,90.000000,-90.000000,0.000000,-1.000000,0.000000
3758,neutron,57.000000,0.471576,-1.124211,-92.000000,-2.121600,90.000000,-90.000000,0.000000,-1.000000,0.000000
3696,neutron,57.000000,0.281346,-2.863011,-92.000000,-0.722286,90.000000,-90.000000,0.000000,-1.000000,0.000000
3697,neutron,57.000000,0.870610,-1.708067,-92.000000,2.197298,90.000000,-90.000000,0.000000,-1.000000,0.000000
3760,neutron,57.000000,0.590472,-0.777374,-92.000000,1.714402,90.000000,-90.000000,0.000000,-1.000000,0.000000
3941,neutron,57.000000,0.000000,-1.728450,-92.000000,2.891434,90.000000,-90.000000,0.000000,-1.000000,0.000000
3879,neutron,57.000000,6.317376,0.116998,-92.000000,-0.132703,90.000000,-90.000000,0.000000,-1.000000,0.000000
3881,neutron,57.000000,0.204752,-2.070229,-92.000000,-1.839847,90.000000,-90.000000,0.000000,-1.000000,0.000000
3882,neutron,57.000000,16.183846,-1.328181,-92.000000,-2.464837,90.000000,-90.000000,0.000000,-1.000000,0.000000
3885,neutron,57.000000,1.549148,1.358871,-92.000000,-1.922420,90.000000,-90.000000,0.000000,-1.000000,0.000000
3764,neutron,57.000000,24.820033,-2.254986,-92.000000,-0.656224,90.000000,-90.000000,0.000000,-1.000000,0.000000
3886,neutron,57.000000,10.772254,-0.851395,-92.000000,1.194088,90.000000,-90.000000,0.000000,-1.000000,0.000000
3887,neutron,57.000000,0.170930,-2.286049,-92.000000,1.332573,90.000000,-90.000000,0.000000,-1.000000,0.000000
3766,neutron,57.000000,0.000000,0.436160,-92.000000,-1.877627,90.000000,-90.000000,0.000000,-1.000000,0.000000
3770,neutron,57.000000,15.631715,-1.065619,-92.000000,-2.876869,90.000000,-90.000000,0.000000,-1.000000,0.000000
3772,neutron,57.000000,0.053587,-0.379771,-92.000000,-0.148455,90.000000,-90.000000,0.000000,-1.000000,0.000000
3779,neutron,57.000000,1.514754,0.338197,-92.000000,-1.431583,90.000000,-90.000000,0.000000,-1.000000,0.000000
3946,neutron,57.000000,0.000000,2.289131,-92.000000,-0.740481,90.000000,-90.000000,0.000000,-1.000000,0.000000
3780,neutron,57.000000,16.204746,1.559035,-92.000000,-0.700400,90.000000,-90.000000,0.000000,-1.000000,0.000000
4004,neutron,57.000000,0.094874,-1.534427,-92.000000,-2.648853,90.000000,-90.000000,0.000000,-1.000000,0.000000
3894,neutron,57.000000,28.460605,2.681753,-92.000000,2.757163,90.000000,-90.000000,0.000000,-1.000000,0.000000
4005,neutron,57.000000,26.048960,2.339955,-92.000000,-0.179717,90.000000,-90.000000,0.000000,-1.000000,0.000000
4007,neutron,57.000000,0.131227,-2.330715,-92.000000,-1.982896,90.000000,-90.000000,0.000000,-1.000000,0.000000
4009,neutron,57.000000,26.111732,-0.977138,-92.000000,0.221789,90.000000,-90.000000,0.000000,-1.000000,0.000000
3895,neutron,57.000000,13.051394,1.353229,-92.000000,-0.070658,90.000000,-90.000000,0.000000,-1.000000,0.000000
3781,neutron,57.000000,0.498465,1.458635,-92.000000,0.042768,90.000000,-90.000000,0.000000,-1.000000,0.000000
3951,neutron,57.000000,0.000000,1.124150,-92.000000,1.967969,90.000000,-90.000000,0.000000,-1.000000,0.000000
3782,neutron,57.000000,0.065714,1.817192,-92.000000,2.360653,90.000000,-90.000000,0.000000,-1.000000,0.000000
3898,neutron,57.000000,22.843131,2.284991,-92.000000,-2.601510,90.000000,-90.000000,0.000000,-1.000000,0.000000
3783,neutron,57.000000,32.540343,2.445332,-92.000000,0.387250,90.000000,-90.000000,0.000000,-1.000000,0.000000
3784,neutron,57.000000,0.093976,-1.141552,-92.000000,-2.334868,90.000000,-90.000000,0.000000,-1.000000,0.000000
4016,neutron,57.000000,26.720487,-0.591129,-92.000000,-2.218060,90.000000,-90.000000,0.000000,-1.000000,0.000000
4019,neutron,57.000000,10.955386,2.062158,-92.000000,-1.750387,90.000000,-90.000000,0.000000,-1.000000,0.000000
4023,neutron,57.000000,0.045829,-2.057072,-92.000000,0.299856,90.000000,-90.000000,0.000000,-1.000000,0.000000
4025,neutron,57.000000,16.902612,1.333841,-92.000000,1.341693,90.000000,-90.000000,0.000000,-1.000000,0.000000
4028,neutron,57.000000,0.020154,-2.602156,-92.000000,-2.035180,90.000000,-90.000000,0.000000,-1.000000,0.000000
4029,neutron,57.000000,0.000000,-1.918889,-92.000000,-1.858137,90.000000,-90.000000,0.000000,-1.000000,0.000000
3956,neutron,57.000000,27.270681,2.152661,-92.000000,-1.701474,90.000000,-90.000000,0.000000,-1.000000,0.000000
