EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
967,neutron,4196.000000,0.000000,2.013153,-92.000000,-2.441000,90.000000,-90.000000,0.000000,-1.000000,0.000000
968,neutron,4196.000000,0.000000,2.595574,-92.000000,2.327552,90.000000,-90.000000,0.000000,-1.000000,0.000000
969,neutron,4196.000000,0.000000,0.379126,-92.000000,-2.030891,90.000000,-90.000000,0.000000,-1.000000,0.000000
845,neutron,4196.000000,257.236459,0.935805,-92.000000,-1.256091,90.000000,-90.000000,0.000000,-1.000000,0.000000
846,neutron,4196.000000,0.000000,-0.036073,-92.000000,-2.803010,90.000000,-90.000000,0.000000,-1.000000,0.000000
847,neutron,4196.000000,0.000000,-0.754694,-92.000000,-0.876837,90.000000,-90.000000,0.000000,-1.000000,0.000000
848,neutron,4196.000000,0.000000,2.527932,-92.000000,2.040227,90.000000,-90.000000,0.000000,-1.000000,0.000000
850,neutron,4196.000000,0.126676,2.059517,-92.000000,-0.179720,90.000000,-90.000000,0.000000,-1.000000,0.000000
851,neutron,4195.807397,212.884199,0.084663,-92.000000,-1.091572,90.772062,-90.225501,-0.003935,-0.999901,-0.013475
1130,neutron,4196.000000,0.000000,-0.895117,-92.000000,0.846713,90.000000,-90.000000,0.000000,-1.000000,0.000000
1029,neutron,4196.000000,850.680702,-2.370132,-92.000000,-1.098999,90.000000,-90.000000,0.000000,-1.000000,0.000000
1030,neutron,4196.000000,0.600250,1.472562,-92.000000,0.526452,90.000000,-90.000000,0.000000,-1.000000,0.000000
1131,neutron,4195.801446,935.672268,-0.205511,-92.000000,-1.184461,89.585300,-90.703527,-0.012278,-0.999898,0.007238
1132,neutron,4096.475351,0.000000,0.117036,-92.000000,2.063522,90.996952,-87.715338,0.039858,-0.999054,-0.017399
853,neutron,4195.870938,0.200475,-0.969804,-92.000000,-2.506699,90.184358,-90.632065,-0.011031,-0.999934,-0.003218
1032,neutron,4196.000000,0.000000,2.899403,-92.000000,-1.430985,90.000000,-90.000000,0.000000,-1.000000,0.000000
1033,neutron,4196.000000,123.680774,1.499662,-92.000000,-2.909684,90.000000,-90.000000,0.000000,-1.000000,0.000000
1035,neutron,4196.000000,0.000000,-0.554163,-92.000000,-0.856364,90.000000,-90.000000,0.000000,-1.000000,0.000000
1134,neutron,4195.757510,0.140741,0.411914,-92.000000,1.371051,90.173783,-89.114390,0.015456,-0.999876,-0.003033
1135,neutron,4196.000000,0.000000,-1.342689,-92.000000,1.033262,90.000000,-90.000000,0.000000,-1.000000,0.000000
854,neutron,4196.000000,533.809879,2.397410,-92.000000,1.220916,90.000000,-90.000000,0.000000,-1.000000,0.000000
855,neutron,4196.000000,0.000000,-0.271231,-92.000000,-0.528204,90.000000,-90.000000,0.000000,-1.000000,0.000000
1036,neutron,4196.000000,948.341992,1.156217,-92.000000,0.240866,90.000000,-90.000000,0.000000,-1.000000,0.000000
1037,neutron,4196.000000,0.000000,-1.137578,-92.000000,2.791894,90.000000,-90.000000,0.000000,-1.000000,0.000000
1038,neutron,4196.000000,0.000000,2.918691,-92.000000,0.975712,90.000000,-90.000000,0.000000,-1.000000,0.000000
1039,neutron,4196.000000,0.000000,0.035961,-92.000000,0.054438,90.000000,-90.000000,0.000000,-1.000000,0.000000
972,neutron,4195.915832,0.043272,0.085147,-92.000000,1.888468,89.659811,-89.591376,0.007132,-0.999957,0.005937
1040,pi-,796.657049,463.166374,1.947768,-92.000000,-1.534434,83.461055,-73.199067,0.287167,-0.951087,0.113879
1041,neutron,4196.000000,0.000000,2.086317,-92.000000,-2.737002,90.000000,-90.000000,0.000000,-1.000000,0.000000
1042,neutron,4196.000000,0.000000,-1.389132,-92.000000,2.814307,90.000000,-90.000000,0.000000,-1.000000,0.000000
1043,neutron,4196.000000,0.000000,1.773149,-92.000000,-0.112988,90.000000,-90.000000,0.000000,-1.000000,0.000000
857,neutron,4196.000000,0.000000,1.367963,-92.000000,-0.499038,90.000000,-90.000000,0.000000,-1.000000,0.000000
858,neutron,4196.000000,0.000000,-2.930946,-92.000000,2.413356,90.000000,-90.000000,0.000000,-1.000000,0.000000
859,neutron,4196.000000,0.000000,-1.289981,-92.000000,-0.078588,90.000000,-90.000000,0.000000,-1.000000,0.000000
860,neutron,4196.000000,0.409617,2.647215,-92.000000,-2.432670,90.000000,-90.000000,0.000000,-1.000000,0.000000
1044,neutron,4196.000000,425.491814,0.536481,-92.000000,-1.206475,90.000000,-90.000000,0.000000,-1.000000,0.000000
973,neutron,4196.000000,345.209513,-0.104425,-92.000000,-1.349197,90.000000,-90.000000,0.000000,-1.000000,0.000000
1138,neutron,4196.000000,652.352802,-2.712530,-92.000000,-2.580406,90.000000,-90.000000,0.000000,-1.000000,0.000000
974,neutron,1111.620367,537.830735,1.202950,-92.000000,2.706556,63.714300,-72.697596,0.266661,-0.856024,0.442847
976,neutron,4031.143465,367.607435,0.739406,-92.000000,-2.847494,94.368592,-87.875575,0.036962,-0.996409,-0.076172
977,neutron,4196.000000,0.069914,-2.967817,-92.000000,-1.267336,90.000000,-90.000000,0.000000,-1.000000,0.000000
978,neutron,4196.000000,0.393525,-2.037881,-92.000000,-1.534095,90.000000,-90.000000,0.000000,-1.000000,0.000000
861,neutron,4196.000000,1452.813435,1.195338,-92.000000,0.770777,90.000000,-90.000000,0.000000,-1.000000,0.000000
1139,neutron,4196.000000,482.059426,-1.285422,-92.000000,2.688553,90.000000,-90.000000,0.000000,-1.000000,0.000000
979,neutron,4196.000000,44.857972,-1.787289,-92.000000,1.917765,90.000000,-90.000000,0.000000,-1.000000,0.000000
862,neutron,4196.000000,0.000000,-1.440862,-92.000000,-1.612687,90.000000,-90.000000,0.000000,-1.000000,0.000000
863,neutron,4194.761504,0.000000,1.218965,-92.000000,0.207040,89.655263,-87.989431,0.035083,-0.999366,0.006017
980,neutron,4196.000000,381.635033,2.157373,-92.000000,-2.105561,90.000000,-90.000000,0.000000,-1.000000,0.000000
981,neutron,4196.000000,0.000000,-0.106803,-92.000000,2.968288,90.000000,-90.000000,0.000000,-1.000000,0.000000
1046,neutron,4195.916691,0.000000,2.261602,-92.000000,-0.958847,89.616117,-89.636061,0.006352,-0.999957,0.006700
865,neutron,4196.000000,558.713393,0.615951,-92.000000,2.032479,90.000000,-90.000000,0.000000,-1.000000,0.000000
866,neutron,4196.000000,0.093889,-2.486742,-92.000000,1.966155,90.000000,-90.000000,0.000000,-1.000000,0.000000
867,neutron,4196.000000,0.000000,1.426144,-92.000000,2.138153,90.000000,-90.000000,0.000000,-1.000000,0.000000
1047,neutron,4196.000000,1192.617161,2.869182,-92.000000,-0.501077,90.000000,-90.000000,0.000000,-1.000000,0.000000
1048,neutron,4196.000000,426.320391,1.687202,-92.000000,2.404102,90.000000,-90.000000,0.000000,-1.000000,0.000000
1049,neutron,4196.000000,0.274912,0.739330,-92.000000,0.700373,90.000000,-90.000000,0.000000,-1.000000,0.000000
870,neutron,4196.000000,4.760380,-2.169910,-92.000000,0.039494,90.000000,-90.000000,0.000000,-1.000000,0.000000
871,neutron,4196.000000,0.000000,-2.684950,-92.000000,0.850976,90.000000,-90.000000,0.000000,-1.000000,0.000000
872,neutron,4195.996217,0.225096,0.699512,-92.000000,1.183630,90.117751,-89.974545,0.000444,-0.999998,-0.002055
873,neutron,4196.000000,0.000000,1.184325,-92.000000,1.330799,90.000000,-90.000000,0.000000,-1.000000,0.000000
874,neutron,4196.000000,0.000000,-0.422095,-92.000000,-0.193745,90.000000,-90.000000,0.000000,-1.000000,0.000000
875,neutron,4196.000000,0.114391,-0.876040,-92.000000,1.572345,90.000000,-90.000000,0.000000,-1.000000,0.000000
985,neutron,4196.000000,491.584925,0.171149,-92.000000,-1.126971,90.000000,-90.000000,0.000000,-1.000000,0.000000
986,neutron,4196.000000,0.000000,-0.286326,-92.000000,0.444131,90.000000,-90.000000,0.000000,-1.000000,0.000000
987,neutron,4196.000000,0.000000,-0.680256,-92.000000,2.662741,90.000000,-90.000000,0.000000,-1.000000,0.000000
1050,neutron,4196.000000,591.720868,-1.332799,-92.000000,-1.532285,90.000000,-90.000000,0.000000,-1.000000,0.000000
877,neutron,4196.000000,0.000000,-1.276354,-92.000000,1.305004,90.000000,-90.000000,0.000000,-1.000000,0.000000
878,neutron,4196.000000,0.000000,-0.082962,-92.000000,2.790330,90.000000,-90.000000,0.000000,-1.000000,0.000000
879,neutron,4196.000000,0.000000,-2.390808,-92.000000,2.933042,90.000000,-90.000000,0.000000,-1.000000,0.000000
880,neutron,4196.000000,0.000000,2.985981,-92.000000,-2.702395,90.000000,-90.000000,0.000000,-1.000000,0.000000
988,neutron,4196.000000,792.275146,-0.490940,-92.000000,-1.150071,90.000000,-90.000000,0.000000,-1.000000,0.000000
989,neutron,4195.946698,0.000000,0.234910,-92.000000,0.294576,90.224791,-89.321471,0.011842,-0.999922,-0.003923
990,neutron,4196.000000,0.000000,-2.316422,-92.000000,-2.450281,90.000000,-90.000000,0.000000,-1.000000,0.000000
1051,neutron,4196.000000,1845.850233,1.759216,-92.000000,-1.630841,90.000000,-90.000000,0.000000,-1.000000,0.000000
1052,neutron,4196.000000,0.153062,2.882253,-92.000000,2.620717,90.000000,-90.000000,0.000000,-1.000000,0.000000
881,neutron,4196.000000,1121.318687,-0.107733,-92.000000,-0.542843,90.000000,-90.000000,0.000000,-1.000000,0.000000
882,neutron,4196.000000,0.000000,-2.222966,-92.000000,-0.101040,90.000000,-90.000000,0.000000,-1.000000,0.000000
883,neutron,4196.000000,0.095981,2.846890,-92.000000,1.483964,90.000000,-90.000000,0.000000,-1.000000,0.000000
884,neutron,4196.000000,0.351758,1.383625,-92.000000,-0.374243,90.000000,-90.000000,0.000000,-1.000000,0.000000
885,neutron,4196.000000,622.378246,-0.813362,-92.000000,-1.362639,90.000000,-90.000000,0.000000,-1.000000,0.000000
886,neutron,4196.000000,0.066705,1.404059,-92.000000,-2.776150,90.000000,-90.000000,0.000000,-1.000000,0.000000
887,neutron,4196.000000,0.000000,1.373673,-92.000000,-0.748430,90.000000,-90.000000,0.000000,-1.000000,0.000000
1055,neutron,4196.000000,0.000000,0.678371,-92.000000,-1.956386,90.000000,-90.000000,0.000000,-1.000000,0.000000
1056,neutron,4196.000000,0.000000,2.462743,-92.000000,-0.388056,90.000000,-90.000000,0.000000,-1.000000,0.000000
1058,neutron,4196.000000,4.609975,1.023179,-92.000000,2.042537,90.000000,-90.000000,0.000000,-1.000000,0.000000
888,neutron,4196.000000,893.331996,-0.715208,-92.000000,0.921599,90.000000,-90.000000,0.000000,-1.000000,0.000000
890,neutron,4196.000000,101.159423,-2.639076,-92.000000,-2.519683,90.000000,-90.000000,0.000000,-1.000000,0.000000
891,neutron,4196.000000,0.000000,-1.806695,-92.000000,-2.423414,90.000000,-90.000000,0.000000,-1.000000,0.000000
893,neutron,4196.000000,0.000000,-2.895602,-92.000000,1.002918,90.000000,-90.000000,0.000000,-1.000000,0.000000
1144,neutron,4196.000000,753.837968,-0.448063,-92.000000,-1.336434,90.000000,-90.000000,0.000000,-1.000000,0.000000
1145,neutron,4196.000000,11.313447,-0.912539,-92.000000,-1.570637,90.000000,-90.000000,0.000000,-1.000000,0.000000
1059,neutron,4042.553493,426.906549,0.578771,-92.000000,-1.174878,92.455868,-90.502501,-0.008762,-0.999043,-0.042850
1061,neutron,4194.805245,0.000000,0.976857,-92.000000,1.017266,89.820583,-88.304029,0.029596,-0.999557,0.003131
1062,neutron,4196.000000,0.000000,-1.502264,-92.000000,-0.947357,90.000000,-90.000000,0.000000,-1.000000,0.000000
1063,neutron,4196.000000,0.000000,-2.774041,-92.000000,-2.149938,90.000000,-90.000000,0.000000,-1.000000,0.000000
991,proton,5.252974,5.252974,0.601799,-92.000000,-2.884492,116.310768,-95.108151,-0.079812,-0.892843,-0.443240
992,neutron,4196.000000,0.000000,2.959708,-92.000000,-2.931699,90.000000,-90.000000,0.000000,-1.000000,0.000000
1064,neutron,3927.095640,1137.303123,1.491356,-92.000000,1.391019,82.772672,-86.205151,0.065658,-0.989880,0.125806
1065,neutron,4196.000000,0.000000,-2.805884,-92.000000,-0.542310,90.000000,-90.000000,0.000000,-1.000000,0.000000
994,neutron,4196.000000,0.000000,-2.041327,-92.000000,0.284858,90.000000,-90.000000,0.000000,-1.000000,0.000000
995,neutron,4196.000000,0.304394,0.543388,-92.000000,-1.625528,90.000000,-90.000000,0.000000,-1.000000,0.000000
996,neutron,4196.000000,0.190825,-2.112060,-92.000000,-1.622992,90.000000,-90.000000,0.000000,-1.000000,0.000000
1147,neutron,4196.000000,30.725417,1.417325,-92.000000,-2.554652,90.000000,-90.000000,0.000000,-1.000000,0.000000
895,neutron,4196.000000,1772.290339,-2.720281,-92.000000,-0.593596,90.000000,-90.000000,0.000000,-1.000000,0.000000
997,neutron,4196.000000,60.421054,-2.547505,-92.000000,0.172817,90.000000,-90.000000,0.000000,-1.000000,0.000000
998,neutron,4196.000000,35.834423,-1.159026,-92.000000,0.947538,90.000000,-90.000000,0.000000,-1.000000,0.000000
999,neutron,4196.000000,0.000000,2.769850,-92.000000,-1.943334,90.000000,-90.000000,0.000000,-1.000000,0.000000
1148,neutron,4196.000000,1534.928907,0.114722,-92.000000,-0.724349,90.000000,-90.000000,0.000000,-1.000000,0.000000
1149,neutron,4196.000000,0.000000,-1.139459,-92.000000,-1.178244,90.000000,-90.000000,0.000000,-1.000000,0.000000
1150,neutron,4196.000000,0.207537,-2.482520,-92.000000,-2.615648,90.000000,-90.000000,0.000000,-1.000000,0.000000
1151,neutron,4196.000000,0.000000,0.719067,-92.000000,2.236790,90.000000,-90.000000,0.000000,-1.000000,0.000000
1152,neutron,4195.243734,0.000000,-1.673600,-92.000000,1.263811,88.325059,-89.689171,0.005423,-0.999558,0.029229
1153,neutron,4196.000000,0.000000,0.925841,-92.000000,1.575800,90.000000,-90.000000,0.000000,-1.000000,0.000000
1200,neutron,4196.000000,625.124439,-1.823244,-92.000000,1.509617,90.000000,-90.000000,0.000000,-1.000000,0.000000
1154,neutron,4196.000000,519.238248,-2.944638,-92.000000,-0.604429,90.000000,-90.000000,0.000000,-1.000000,0.000000
1156,neutron,4196.000000,70.775553,-1.420676,-92.000000,0.196122,90.000000,-90.000000,0.000000,-1.000000,0.000000
896,neutron,4196.000000,1146.007636,-2.217526,-92.000000,1.127535,90.000000,-90.000000,0.000000,-1.000000,0.000000
897,neutron,4196.000000,0.209878,0.795218,-92.000000,0.843629,90.000000,-90.000000,0.000000,-1.000000,0.000000
1158,neutron,4196.000000,0.000000,2.456862,-92.000000,2.599041,90.000000,-90.000000,0.000000,-1.000000,0.000000
1159,neutron,4196.000000,404.063955,2.227710,-92.000000,2.087729,90.000000,-90.000000,0.000000,-1.000000,0.000000
1161,neutron,4196.000000,0.000000,-1.092802,-92.000000,-0.900866,90.000000,-90.000000,0.000000,-1.000000,0.000000
1162,neutron,4196.000000,0.000000,-1.022160,-92.000000,-2.701900,90.000000,-90.000000,0.000000,-1.000000,0.000000
1201,neutron,974.443203,274.808858,-1.477797,-92.000000,-2.384412,92.351870,-90.012135,-0.000212,-0.999158,-0.041036
1203,neutron,4196.000000,0.000000,2.570878,-92.000000,2.429918,90.000000,-90.000000,0.000000,-1.000000,0.000000
1204,neutron,4195.695481,0.000000,0.152254,-92.000000,-1.327930,89.836031,-89.002008,0.017417,-0.999844,0.002862
1206,neutron,4196.000000,810.614853,-2.908841,-92.000000,-1.994726,90.000000,-90.000000,0.000000,-1.000000,0.000000
1207,neutron,4195.668594,0.294074,1.440379,-92.000000,0.987445,88.968140,-90.454783,-0.007936,-0.999806,0.018008
1163,neutron,4195.793816,932.182183,1.620655,-92.000000,2.047723,89.991177,-89.167852,0.014523,-0.999895,0.000154
899,neutron,4195.338084,1249.997233,-2.361114,-92.000000,-1.038405,89.880681,-91.486388,-0.025939,-0.999661,0.002083
1164,neutron,4195.318863,210.392047,-0.273418,-92.000000,1.707980,88.558155,-89.396743,0.010525,-0.999628,0.025162
1165,neutron,4196.000000,0.000000,2.612540,-92.000000,1.268138,90.000000,-90.000000,0.000000,-1.000000,0.000000
1166,neutron,4196.000000,0.044624,2.936465,-92.000000,2.171571,90.000000,-90.000000,0.000000,-1.000000,0.000000
1167,neutron,4196.000000,0.000000,0.949004,-92.000000,1.374921,90.000000,-90.000000,0.000000,-1.000000,0.000000
1168,neutron,4196.000000,0.000000,-1.564824,-92.000000,0.283610,90.000000,-90.000000,0.000000,-1.000000,0.000000
1169,neutron,4196.000000,0.000000,-2.926736,-92.000000,-2.310727,90.000000,-90.000000,0.000000,-1.000000,0.000000
1068,neutron,4196.000000,1008.774346,-2.543991,-92.000000,-2.097330,90.000000,-90.000000,0.000000,-1.000000,0.000000
1300,neutron,4196.000000,271.908335,2.733136,-92.000000,1.871439,90.000000,-90.000000,0.000000,-1.000000,0.000000
1208,neutron,4196.000000,1123.691822,2.306601,-92.000000,1.402570,90.000000,-90.000000,0.000000,-1.000000,0.000000
1171,neutron,4196.000000,12.293713,1.716058,-92.000000,-1.124856,90.000000,-90.000000,0.000000,-1.000000,0.000000
1209,neutron,4196.000000,0.000000,1.826108,-92.000000,1.795577,90.000000,-90.000000,0.000000,-1.000000,0.000000
1211,neutron,4196.000000,0.000000,2.108494,-92.000000,-1.810584,90.000000,-90.000000,0.000000,-1.000000,0.000000
1172,neutron,4196.000000,350.261643,-1.300029,-92.000000,-2.212481,90.000000,-90.000000,0.000000,-1.000000,0.000000
1302,neutron,4196.000000,0.000000,-0.804422,-92.000000,-0.150812,90.000000,-90.000000,0.000000,-1.000000,0.000000
1069,neutron,4195.596639,898.443946,1.901328,-92.000000,2.354849,89.804344,-88.771433,0.021441,-0.999764,0.003415
1303,neutron,4196.000000,0.000000,2.691255,-92.000000,-1.373063,90.000000,-90.000000,0.000000,-1.000000,0.000000
1212,neutron,4196.000000,1125.537300,1.395399,-92.000000,-2.419368,90.000000,-90.000000,0.000000,-1.000000,0.000000
1070,neutron,4196.000000,0.000000,-0.616866,-92.000000,1.320939,90.000000,-90.000000,0.000000,-1.000000,0.000000
1304,neutron,4196.000000,0.000000,2.589374,-92.000000,1.987043,90.000000,-90.000000,0.000000,-1.000000,0.000000
1073,neutron,4196.000000,0.000000,2.100694,-92.000000,-1.998081,90.000000,-90.000000,0.000000,-1.000000,0.000000
1213,neutron,4196.000000,106.304947,2.870376,-92.000000,-1.002014,90.000000,-90.000000,0.000000,-1.000000,0.000000
1214,neutron,4195.975553,0.010359,-0.904422,-92.000000,-0.421368,90.054340,-89.718650,0.004910,-0.999987,-0.000948
1215,neutron,4196.000000,0.000000,1.927715,-92.000000,-1.251289,90.000000,-90.000000,0.000000,-1.000000,0.000000
1174,neutron,4196.000000,0.000000,2.819979,-92.000000,2.817832,90.000000,-90.000000,0.000000,-1.000000,0.000000
1305,neutron,2081.975710,486.558078,2.042566,-92.000000,1.052388,81.426060,-94.080639,-0.070365,-0.986318,0.149086
1307,neutron,4196.000000,0.000000,2.509061,-92.000000,-0.319910,90.000000,-90.000000,0.000000,-1.000000,0.000000
1308,neutron,4196.000000,0.000000,-2.541751,-92.000000,2.007321,90.000000,-90.000000,0.000000,-1.000000,0.000000
1309,neutron,4196.000000,0.000000,2.883209,-92.000000,0.984111,90.000000,-90.000000,0.000000,-1.000000,0.000000
1311,neutron,4196.000000,0.171534,0.170912,-92.000000,0.882074,90.000000,-90.000000,0.000000,-1.000000,0.000000
1312,neutron,4196.000000,0.000000,1.614065,-92.000000,-0.985758,90.000000,-90.000000,0.000000,-1.000000,0.000000
1075,neutron,4196.000000,0.000000,-1.610250,-92.000000,0.001873,90.000000,-90.000000,0.000000,-1.000000,0.000000
1077,neutron,4196.000000,0.089597,2.311013,-92.000000,0.496555,90.000000,-90.000000,0.000000,-1.000000,0.000000
1078,neutron,4196.000000,0.000000,-1.407703,-92.000000,-1.827080,90.000000,-90.000000,0.000000,-1.000000,0.000000
1079,neutron,4196.000000,0.309842,-0.101418,-92.000000,1.038067,90.000000,-90.000000,0.000000,-1.000000,0.000000
1080,neutron,4196.000000,472.610333,0.964342,-92.000000,0.395954,90.000000,-90.000000,0.000000,-1.000000,0.000000
1176,neutron,4196.000000,0.002113,0.888375,-92.000000,-1.299404,90.000000,-90.000000,0.000000,-1.000000,0.000000
1216,neutron,4196.000000,932.014283,-2.107978,-92.000000,-1.886938,90.000000,-90.000000,0.000000,-1.000000,0.000000
1217,neutron,4196.000000,391.129724,-2.705743,-92.000000,2.446130,90.000000,-90.000000,0.000000,-1.000000,0.000000
1218,neutron,4196.000000,0.000000,-2.878898,-92.000000,1.429888,90.000000,-90.000000,0.000000,-1.000000,0.000000
1220,neutron,4196.000000,0.000000,-1.971707,-92.000000,-1.819521,90.000000,-90.000000,0.000000,-1.000000,0.000000
1221,neutron,4196.000000,0.000000,-2.338306,-92.000000,0.926648,90.000000,-90.000000,0.000000,-1.000000,0.000000
1082,neutron,4196.000000,0.000000,2.615388,-92.000000,2.974585,90.000000,-90.000000,0.000000,-1.000000,0.000000
