particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,proton,41.386399164391655,-0.0385916053448285,99.0,0.0459515595943881,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.07899252481406492,99.0,-0.005792827697228303,0.0,-1.0,0.0
0,proton,41.386399164391655,0.16186670794239716,99.0,-0.0793522656407782,0.0,-1.0,0.0
0,proton,41.386399164391655,0.00041569518531681116,99.0,-0.026929643231926308,0.0,-1.0,0.0
0,proton,41.386399164391655,0.12669030785682167,99.0,0.003384955965235914,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.18025661173348412,99.0,0.06595486847533619,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.025834833890871323,99.0,0.06383652234947987,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.15513833525924242,99.0,-0.019241709099033402,0.0,-1.0,0.0
0,proton,41.386399164391655,0.08849941414469004,99.0,-0.02770396322178377,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.028221488264629058,99.0,-0.05813768592532846,0.0,-1.0,0.0
0,proton,41.386399164391655,0.12261528421484619,99.0,0.026040531446632195,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.02497072820291929,99.0,-0.03254923451409482,0.0,-1.0,0.0
0,proton,41.386399164391655,0.04996272450084316,99.0,0.08667211816482503,0.0,-1.0,0.0
0,proton,41.386399164391655,0.18551154259898622,99.0,-0.04735387821153278,0.0,-1.0,0.0
0,proton,41.386399164391655,0.117297122802134,99.0,0.024394607619836597,0.0,-1.0,0.0
0,proton,41.386399164391655,0.10823863516419152,99.0,0.051334396358813206,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.12186833917064782,99.0,-0.056171822813570534,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.014223828761801588,99.0,-0.06240965705819432,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.12941154747395736,99.0,-0.0358107951641323,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.02612284125967554,99.0,-0.055676816666353976,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.16179479479458855,99.0,0.07941121521497987,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1073773407900081,99.0,0.021111716722709326,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.14064283992223414,99.0,0.05912732764446005,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.13516018022586135,99.0,0.033705041918839884,0.0,-1.0,0.0
0,proton,41.386399164391655,0.11454407136285166,99.0,0.028916311144077597,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.16099473716140988,99.0,-0.06505703082670755,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.15617620204979082,99.0,0.008702487896598166,0.0,-1.0,0.0
0,proton,41.386399164391655,0.032875240975910935,99.0,0.06949459967983873,0.0,-1.0,0.0
0,proton,41.386399164391655,0.17834491713731881,99.0,-0.013323184492046225,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.046825782214455824,99.0,-0.05195648455626039,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1569022681296125,99.0,0.0032920064117229753,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.18260066809585512,99.0,-0.046495394829622144,0.0,-1.0,0.0
0,proton,41.386399164391655,0.11813281702405182,99.0,0.02813369860440329,0.0,-1.0,0.0
0,proton,41.386399164391655,0.030448383544739166,99.0,0.027825189827959118,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.025736460541143036,99.0,-0.08526719322072851,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.18213808324418707,99.0,0.030391493820259144,0.0,-1.0,0.0
0,proton,41.386399164391655,0.13305808398086127,99.0,-0.012697467521675387,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.18030724574233148,99.0,-0.06871798932624928,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.13532093876506152,99.0,0.009621089308507247,0.0,-1.0,0.0
0,proton,41.386399164391655,0.10726064332326335,99.0,0.006625059099916633,0.0,-1.0,0.0
0,proton,41.386399164391655,0.12473841243406636,99.0,0.02077599562181766,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.15520998183568718,99.0,-0.024491517392588688,0.0,-1.0,0.0
0,proton,41.386399164391655,0.060335452641549714,99.0,0.05812866729839539,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.04944452475405653,99.0,-0.03744600548325704,0.0,-1.0,0.0
0,proton,41.386399164391655,0.018859134315409976,99.0,-0.026894219416806336,0.0,-1.0,0.0
0,proton,41.386399164391655,0.07559842896007563,99.0,-0.006277585473832614,0.0,-1.0,0.0
0,proton,41.386399164391655,0.01664962349200183,99.0,-0.0003177520259445704,0.0,-1.0,0.0
0,proton,41.386399164391655,0.05110856321931276,99.0,0.014875740216924435,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1549761963047419,99.0,-0.04704666260299929,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.12409676783839409,99.0,-0.06629323523360511,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.17881124310931276,99.0,0.04362360454914918,0.0,-1.0,0.0
0,proton,41.386399164391655,0.0663790059218563,99.0,0.07551576304867585,0.0,-1.0,0.0
0,proton,41.386399164391655,0.13473203164530878,99.0,0.022567173972908874,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1394226691913204,99.0,-0.022411306136160075,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1735387397188613,99.0,-0.02835572628492121,0.0,-1.0,0.0
0,proton,41.386399164391655,0.0409442034744496,99.0,-0.02337416264362073,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.10790940527104292,99.0,-0.0696890905295601,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.027046473167700896,99.0,0.07748841271847387,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.09701086901183054,99.0,-0.04704247168421958,0.0,-1.0,0.0
0,proton,41.386399164391655,0.0008185694358126827,99.0,0.0739617891042722,0.0,-1.0,0.0
0,proton,41.386399164391655,0.16258256593906922,99.0,-0.02083842285634495,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1343959693136007,99.0,0.025953685120429934,0.0,-1.0,0.0
0,proton,41.386399164391655,0.030181663447218926,99.0,0.013125276944109504,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.00012810515806965794,99.0,0.08633764840808356,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0322907097706453,99.0,0.02376854774153385,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.12125292298893724,99.0,0.020021503547558106,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.06779396493176691,99.0,-0.08048485294825383,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.14834031507966128,99.0,0.06287509705792507,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.08834049046893662,99.0,-0.07355606355465585,0.0,-1.0,0.0
0,proton,41.386399164391655,0.13519875514048418,99.0,-0.0402996000216783,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.09785366885785245,99.0,0.061221045979710564,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.10320482771902609,99.0,0.08660616230206303,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.006337260307276382,99.0,0.046634327494782885,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.09528304847751116,99.0,-0.04460548273850678,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.11588532293988729,99.0,0.04772361079557555,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.035747547763198384,99.0,-0.08684161190929425,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.05613234300881406,99.0,0.07224794787534111,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1752492307007103,99.0,-0.061378595079340834,0.0,-1.0,0.0
0,proton,41.386399164391655,0.12214137627509614,99.0,-0.016125499137055174,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0259011022784221,99.0,-0.08452262841501672,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0928638716160834,99.0,-0.030345261453762644,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.09019216334954416,99.0,0.07308678557682294,0.0,-1.0,0.0
0,proton,41.386399164391655,0.015969458689878063,99.0,-0.03849051081595718,0.0,-1.0,0.0
0,proton,41.386399164391655,0.029159271993938862,99.0,0.0833233163262162,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.15769076266930115,99.0,-0.023149948435791295,0.0,-1.0,0.0
0,proton,41.386399164391655,0.14827011487350378,99.0,0.05184053855307441,0.0,-1.0,0.0
0,proton,41.386399164391655,0.00991452905059742,99.0,-0.05596343700980742,0.0,-1.0,0.0
0,proton,41.386399164391655,0.16926908713145783,99.0,0.004254262292387123,0.0,-1.0,0.0
0,proton,41.386399164391655,0.17777183831663235,99.0,0.08069978876658171,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.021337515371187055,99.0,0.07852705240009877,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.14644692246539262,99.0,-0.05050389558917706,0.0,-1.0,0.0
0,proton,41.386399164391655,0.012206236305286278,99.0,0.022903820419372112,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.09133669648145698,99.0,-0.01334460748737186,0.0,-1.0,0.0
0,proton,41.386399164391655,0.07490966312256364,99.0,-0.019104069178022154,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.04234771131677545,99.0,0.03978608178556284,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.011920991907996475,99.0,0.004611981123063144,0.0,-1.0,0.0
0,proton,41.386399164391655,0.15116143985411812,99.0,0.04365231163176686,0.0,-1.0,0.0
0,proton,41.386399164391655,0.14682076554959522,99.0,-0.020371227540032427,0.0,-1.0,0.0
0,proton,41.386399164391655,0.06795716483488545,99.0,0.017347030400363256,0.0,-1.0,0.0
0,proton,41.386399164391655,0.06106428004866138,99.0,-0.04908078603474083,0.0,-1.0,0.0
0,proton,41.386399164391655,0.03996194060401048,99.0,0.047071443868863944,0.0,-1.0,0.0
0,proton,41.386399164391655,0.09452274788696191,99.0,0.057622272672394254,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.009940263910489133,99.0,-0.05971813925548275,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1072972619261429,99.0,-0.07926729688779094,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.16830969333097212,99.0,-0.0010779834093899154,0.0,-1.0,0.0
0,proton,41.386399164391655,0.18489202871651644,99.0,0.0669359866057263,0.0,-1.0,0.0
0,proton,41.386399164391655,0.016466107024320165,99.0,0.019500416158295092,0.0,-1.0,0.0
0,proton,41.386399164391655,0.06401252212773184,99.0,-0.04910082547048314,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.04013734056404267,99.0,-0.018830451830019204,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0947891612809775,99.0,-0.030571299572307677,0.0,-1.0,0.0
0,proton,41.386399164391655,0.08257738200529002,99.0,0.06346573550357892,0.0,-1.0,0.0
0,proton,41.386399164391655,0.04350372415261805,99.0,0.030922413579505495,0.0,-1.0,0.0
0,proton,41.386399164391655,0.07609927371192787,99.0,0.05730012197512152,0.0,-1.0,0.0
0,proton,41.386399164391655,0.07756896232181654,99.0,-0.08471258776382365,0.0,-1.0,0.0
0,proton,41.386399164391655,0.10673099393217844,99.0,0.07017128880834517,0.0,-1.0,0.0
0,proton,41.386399164391655,0.11521640280594869,99.0,0.06479674443530092,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.08043159799901116,99.0,0.0602863996930425,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.014637317456267507,99.0,0.08213568081559225,0.0,-1.0,0.0
0,proton,41.386399164391655,0.18358403176906773,99.0,-0.006136534566433774,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0018995885129520773,99.0,-0.02470860293558519,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1013559153863835,99.0,0.03745060562736134,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.057128827238880686,99.0,0.039074480268014106,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.11195157113302705,99.0,0.04248302301665968,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.12276261045624437,99.0,0.02481527266628318,0.0,-1.0,0.0
0,proton,41.386399164391655,0.07074313794747289,99.0,0.07144644860743651,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.08646065517568403,99.0,0.05937526836299703,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.13543301200637936,99.0,0.08599650182447957,0.0,-1.0,0.0
0,proton,41.386399164391655,0.07501844925338697,99.0,-0.0016628456143831377,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.020530788785279808,99.0,0.05946220109442471,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.16654526753703697,99.0,0.08583369928549842,0.0,-1.0,0.0
0,proton,41.386399164391655,0.14500739523630263,99.0,0.045428465450540106,0.0,-1.0,0.0
0,proton,41.386399164391655,0.022076093161638194,99.0,-0.06054282575574086,0.0,-1.0,0.0
0,proton,41.386399164391655,0.008699904294642236,99.0,-0.014365622108533982,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.15002394707366393,99.0,-0.021163695777164315,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.01755257094197621,99.0,0.004858553872176624,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.020698435037861784,99.0,0.07869767810846515,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.16183812973357875,99.0,0.019099409335730108,0.0,-1.0,0.0
0,proton,41.386399164391655,0.12028675258545818,99.0,0.030089380232351304,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.16161839402358663,99.0,-0.011431009134720171,0.0,-1.0,0.0
0,proton,41.386399164391655,0.006195447583489333,99.0,0.07113170960072268,0.0,-1.0,0.0
0,proton,41.386399164391655,0.17076522717931641,99.0,0.007621997876860673,0.0,-1.0,0.0
0,proton,41.386399164391655,0.09511533929463711,99.0,0.031087232229436476,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.14435353023205155,99.0,-0.012356129489361864,0.0,-1.0,0.0
0,proton,41.386399164391655,0.08767060182716929,99.0,-0.04397850736077334,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.02297500953157755,99.0,0.022023756330987354,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.10727326409623598,99.0,-0.025978836182123106,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.13759560795848202,99.0,-0.030048704856476788,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.051415887529126375,99.0,-0.027172945650342936,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.14447747502343333,99.0,-0.05498708808469852,0.0,-1.0,0.0
0,proton,41.386399164391655,0.05016830425747146,99.0,-0.0771077050895762,0.0,-1.0,0.0
0,proton,41.386399164391655,0.07865408902078475,99.0,-0.024046683359499638,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.03896660891121548,99.0,0.010143660379341432,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.15775130722252725,99.0,0.06952417898310409,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1322312812104684,99.0,0.033675070599370166,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.11997636914341109,99.0,-0.0857578952928435,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.02204320945560903,99.0,0.014526347257710542,0.0,-1.0,0.0
0,proton,41.386399164391655,0.13198723765480602,99.0,0.02449010375946259,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1766143142649944,99.0,0.07519784531841428,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.06058019792417513,99.0,0.0730512482805892,0.0,-1.0,0.0
0,proton,41.386399164391655,0.17064829908030854,99.0,-0.03673743621936049,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.03199095910299235,99.0,-0.026488256907842643,0.0,-1.0,0.0
0,proton,41.386399164391655,0.12914097615073905,99.0,-0.06751391961324577,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.018269975082776002,99.0,0.06377958550470444,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.13865983337066762,99.0,-0.07006153827996503,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.11720513673339426,99.0,0.08128813212643765,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.056205034364011225,99.0,0.02103470351734628,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.060419800288346315,99.0,0.015960560058391013,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.17389344435273896,99.0,-0.036136532513906125,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.045800872585613994,99.0,-0.001867452875438394,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.17869334129954234,99.0,0.019427285624840918,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1472286520973704,99.0,-0.009407086752635213,0.0,-1.0,0.0
0,proton,41.386399164391655,0.009218507709913726,99.0,0.07672574632530474,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0076403248119106815,99.0,0.07643561832289406,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1278052250234777,99.0,-0.06386135588573146,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.16598783142161036,99.0,0.011679976913323661,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.08635970902517406,99.0,-0.06921042273345666,0.0,-1.0,0.0
0,proton,41.386399164391655,0.07670767204997164,99.0,-0.015756381706344635,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.15325919059063037,99.0,0.02243441960235372,0.0,-1.0,0.0
0,proton,41.386399164391655,0.0025666240970874665,99.0,0.07402010371197418,0.0,-1.0,0.0
0,proton,41.386399164391655,0.17147826770276892,99.0,0.06502696695042537,0.0,-1.0,0.0
0,proton,41.386399164391655,0.11318209653303957,99.0,0.012346532174882172,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1427985513546553,99.0,-0.03736937572584982,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1138062452593027,99.0,0.021844259898322615,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1274789170371351,99.0,-0.008410007232938083,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.06802746615156488,99.0,-0.01670342056531955,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0019104026218805248,99.0,-0.027904344990506175,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1161841195911883,99.0,0.031494926139794405,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.08476106595260965,99.0,-0.051010238799116356,0.0,-1.0,0.0
0,proton,41.386399164391655,0.0005188146841210439,99.0,-0.0022241867969798323,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.06819881967847213,99.0,0.026136067258617113,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0953062824475832,99.0,-0.043147420661717575,0.0,-1.0,0.0
0,proton,41.386399164391655,0.021650478802933165,99.0,0.05508764230356056,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1258232288342389,99.0,-0.04247660482120144,0.0,-1.0,0.0
0,proton,41.386399164391655,0.0893569217927963,99.0,-0.0847786835913977,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.12224119818653191,99.0,-0.0632990685849372,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.09150705374189949,99.0,-0.05690251206211852,0.0,-1.0,0.0
0,proton,41.386399164391655,0.007322000778982263,99.0,0.0535864703538384,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0755536824149593,99.0,-0.06666577069857796,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1309695293371843,99.0,0.032444502054395724,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.054310369739750786,99.0,0.0754445760856709,0.0,-1.0,0.0
0,proton,41.386399164391655,0.13616998414107984,99.0,-0.009508809314042133,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.03527372040241955,99.0,0.057298386461277856,0.0,-1.0,0.0
0,proton,41.386399164391655,0.011818834470966155,99.0,-0.05221359239247162,0.0,-1.0,0.0
0,proton,41.386399164391655,0.017894841013645163,99.0,-0.05868948510988827,0.0,-1.0,0.0
0,proton,41.386399164391655,0.07603403216912641,99.0,-0.07798368013743569,0.0,-1.0,0.0
0,proton,41.386399164391655,0.05586290463094218,99.0,0.027275997339913982,0.0,-1.0,0.0
0,proton,41.386399164391655,0.023599959541796944,99.0,0.005534862926823134,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.04553685182491218,99.0,0.08224192712247436,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1409189540808996,99.0,0.06887393075096268,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.003147551915957003,99.0,-0.024118357628669096,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.03616781254675233,99.0,-0.055510406213672765,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.13072778858201656,99.0,-0.003490259850780747,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.010506876771070511,99.0,0.02802293311402225,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.14333258723994285,99.0,0.03619730564070549,0.0,-1.0,0.0
0,proton,41.386399164391655,0.10440110079871945,99.0,0.010912572658543312,0.0,-1.0,0.0
0,proton,41.386399164391655,0.04919301885867927,99.0,-0.037322353463211305,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.05738409739505121,99.0,0.07059040236768718,0.0,-1.0,0.0
0,proton,41.386399164391655,0.18691852960011957,99.0,0.024932653475087233,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1408190284513134,99.0,0.050445351204407796,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.15590341911349004,99.0,-0.07773865402654377,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.13887395343864103,99.0,-0.041706708639575735,0.0,-1.0,0.0
0,proton,41.386399164391655,0.10590622378191983,99.0,-0.05208813425754195,0.0,-1.0,0.0
0,proton,41.386399164391655,0.023841833817572683,99.0,-0.05009270845671009,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.07140609909557376,99.0,-0.05478220604571269,0.0,-1.0,0.0
0,proton,41.386399164391655,0.0324055297075552,99.0,-0.03607993039545907,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.07316532856002377,99.0,-0.050011599082664185,0.0,-1.0,0.0
0,proton,41.386399164391655,0.05334357408000673,99.0,0.07715069491168253,0.0,-1.0,0.0
0,proton,41.386399164391655,0.03314440214994363,99.0,-0.018043144536846828,0.0,-1.0,0.0
0,proton,41.386399164391655,0.16154946461819797,99.0,0.002829532834642351,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.18073041793471953,99.0,0.053972124257817555,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1561447731363087,99.0,-0.022954570186526843,0.0,-1.0,0.0
0,proton,41.386399164391655,0.06385762409287477,99.0,-0.011773743521707375,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.06772598246105442,99.0,-0.0024950019626485548,0.0,-1.0,0.0
0,proton,41.386399164391655,0.11615373971395265,99.0,-0.06529718941319806,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.18471614530697927,99.0,-0.048790876767362774,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.02012722040161652,99.0,-0.05793145409111873,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0785795451963451,99.0,-0.015988310730027017,0.0,-1.0,0.0
0,proton,41.386399164391655,0.17360562227101117,99.0,-0.03205303547184344,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.024303507448278527,99.0,-0.04496033603299247,0.0,-1.0,0.0
0,proton,41.386399164391655,0.002207034803430541,99.0,-0.023788862566955893,0.0,-1.0,0.0
0,proton,41.386399164391655,0.0803842834408901,99.0,0.029268196251733714,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.17936063231967833,99.0,0.0629745255965744,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.009505261628174222,99.0,-0.05719620452042237,0.0,-1.0,0.0
0,proton,41.386399164391655,0.14143209724327638,99.0,0.08609593366644153,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.07569318180883591,99.0,0.016813558216020888,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.14922525595803982,99.0,0.03354877495904572,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.08727168096655696,99.0,-0.07415507998701744,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1356546860876301,99.0,0.05124813893557437,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1204728009827743,99.0,0.06272324317151659,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.046325703543686814,99.0,-0.055498630350617306,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1722323650972446,99.0,0.003688568639790349,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.040018924890480895,99.0,-0.048689268690232046,0.0,-1.0,0.0
0,proton,41.386399164391655,0.03346083560318894,99.0,0.006105065711535768,0.0,-1.0,0.0
0,proton,41.386399164391655,0.11992259756467005,99.0,-0.08181889659631512,0.0,-1.0,0.0
0,proton,41.386399164391655,0.13135270297030033,99.0,0.017706459626068163,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.025361589287582725,99.0,0.04405193418740275,0.0,-1.0,0.0
0,proton,41.386399164391655,0.14315806723922608,99.0,-0.06958220884475232,0.0,-1.0,0.0
0,proton,41.386399164391655,0.020010636633900708,99.0,0.02945376767823775,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1533208516401464,99.0,-0.05037021698911125,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1454943170509868,99.0,0.004996618529979069,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.04609178132932579,99.0,0.011598913719420206,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1381083460896341,99.0,-0.05220981288217489,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.16926886345298736,99.0,0.07864161721657217,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1385229300719254,99.0,0.011605508030950007,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1543187578971976,99.0,-0.0777331256179908,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.10253384697873792,99.0,0.08654454302005316,0.0,-1.0,0.0
0,proton,41.386399164391655,0.11785928223895953,99.0,0.04671776225007701,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.09697346824047942,99.0,-0.03192096277101588,0.0,-1.0,0.0
0,proton,41.386399164391655,0.12317565041285028,99.0,-0.056884788108524084,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.017993252523143932,99.0,-0.05612101796528239,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.08546515807417651,99.0,0.04105154620845472,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.049328501968578936,99.0,0.07233003210469266,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0841529362348646,99.0,-0.042681275491541534,0.0,-1.0,0.0
0,proton,41.386399164391655,0.043027835506090406,99.0,-0.019781841039370765,0.0,-1.0,0.0
0,proton,41.386399164391655,0.02344694284264004,99.0,0.0007361803918662091,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.14157548358522093,99.0,0.06636900986997815,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.10951728737688098,99.0,0.002978530707725191,0.0,-1.0,0.0
0,proton,41.386399164391655,0.16808733750891974,99.0,0.004116362211953245,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0046616651465444525,99.0,0.06470153175687013,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.043480993241452826,99.0,0.02561887251964766,0.0,-1.0,0.0
0,proton,41.386399164391655,0.18525571789121786,99.0,0.053357013211724785,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.11814982664763002,99.0,0.01374987254383675,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.047280182047324426,99.0,-0.001039694572051969,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.15046337693963202,99.0,0.03163297970773757,0.0,-1.0,0.0
