EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
603,proton,1059.024685,88.257826,-0.152101,-92.000000,-1.014497,89.725676,-90.299582,-0.005229,-0.999975,0.004788
701,proton,1060.687808,356.974827,-1.917843,-92.000000,1.843723,89.871676,-90.170288,-0.002972,-0.999993,0.002240
409,proton,1059.376534,92.882563,-2.085004,-92.000000,-2.268020,89.787983,-90.545555,-0.009522,-0.999948,0.003700
604,proton,1062.494401,316.039472,-2.632256,-92.000000,-2.128717,89.702935,-90.378501,-0.006606,-0.999965,0.005185
702,proton,1062.075963,466.008272,2.077379,-92.000000,-2.251151,89.883609,-90.427417,-0.007460,-0.999970,0.002031
411,proton,1061.573335,97.161582,-1.461494,-92.000000,2.318079,89.677477,-91.285941,-0.022442,-0.999732,0.005629
605,proton,1054.799809,417.346309,2.150604,-92.000000,-1.289001,89.905091,-89.915973,0.001467,-0.999998,0.001656
703,proton,1058.146390,97.296190,1.660824,-92.000000,0.642148,89.975231,-89.969239,0.000537,-1.000000,0.000432
412,proton,1060.779232,94.977999,2.236566,-92.000000,-1.067350,89.745576,-90.538077,-0.009391,-0.999946,0.004441
704,proton,1054.618552,106.986570,0.809875,-92.000000,2.626918,89.883906,-90.418043,-0.007296,-0.999971,0.002026
705,proton,1056.089374,93.223525,0.265779,-92.000000,0.932960,89.671389,-90.215135,-0.003755,-0.999977,0.005735
508,proton,1058.938049,299.513221,1.163012,-92.000000,-0.469915,89.223449,-89.667928,0.005795,-0.999891,0.013553
509,proton,1054.937491,94.981423,0.431212,-92.000000,-0.190142,89.848448,-90.257671,-0.004497,-0.999986,0.002645
706,proton,1061.401404,302.052371,-0.478640,-92.000000,1.120762,90.411368,-89.795365,0.003571,-0.999968,-0.007180
414,proton,1059.644653,207.341184,0.038750,-92.000000,-0.088958,89.996308,-89.668798,0.005781,-0.999983,0.000064
607,proton,1062.278110,97.363294,-2.539648,-92.000000,-1.488936,90.063233,-89.808843,0.003336,-0.999994,-0.001104
708,proton,1060.757477,326.782990,1.295749,-92.000000,-1.813200,89.587412,-90.541419,-0.009449,-0.999929,0.007201
609,proton,1058.936022,95.025085,1.957023,-92.000000,1.065926,89.713368,-89.438511,0.009800,-0.999939,0.005003
511,proton,1056.250915,373.868396,0.733611,-92.000000,1.516960,90.004993,-89.841231,0.002771,-0.999996,-0.000087
709,proton,1059.706031,100.003636,2.795476,-92.000000,0.042334,90.102104,-90.052397,-0.000915,-0.999998,-0.001782
417,proton,1056.686167,91.670590,-2.265663,-92.000000,-1.530162,89.451325,-90.348245,-0.006078,-0.999936,0.009576
512,proton,1058.014208,91.023905,0.378902,-92.000000,-0.479937,90.052324,-90.164220,-0.002866,-0.999995,-0.000913
710,proton,1055.263750,101.214829,0.075281,-92.000000,-2.948107,90.383374,-90.172655,-0.003013,-0.999973,-0.006691
610,proton,1056.866686,512.017924,1.948111,-92.000000,1.149675,90.494165,-89.820520,0.003132,-0.999958,-0.008625
418,proton,1059.798113,92.099404,-1.687837,-92.000000,1.757155,89.970375,-90.028228,-0.000493,-1.000000,0.000517
513,proton,1060.548903,90.385084,-0.536111,-92.000000,-1.183478,90.398839,-90.405696,-0.007081,-0.999951,-0.006961
711,proton,1059.844353,91.549871,-0.571496,-92.000000,-1.932164,90.899703,-89.636132,0.006350,-0.999857,-0.015702
611,proton,1061.421932,96.076174,-2.573893,-92.000000,-1.891881,90.385155,-89.997439,0.000045,-0.999977,-0.006722
612,proton,1057.230840,92.405685,0.193429,-92.000000,-1.069341,89.776864,-89.677113,0.005635,-0.999977,0.003894
420,proton,1054.779552,98.990065,0.295979,-92.000000,-2.280005,89.989394,-88.541042,0.025461,-0.999676,0.000185
515,proton,1057.732111,95.781083,0.792028,-92.000000,-0.804619,90.101380,-90.008422,-0.000147,-0.999998,-0.001769
422,proton,1063.378152,359.712836,-0.430239,-92.000000,2.673530,89.594663,-89.945420,0.000953,-0.999975,0.007074
713,proton,1061.698520,474.596094,0.077627,-92.000000,0.176616,90.269323,-89.985811,0.000248,-0.999989,-0.004701
423,proton,1056.067443,91.161792,-0.747903,-92.000000,-2.620441,90.307414,-90.119407,-0.002084,-0.999983,-0.005365
424,proton,1056.433072,138.443421,-0.458010,-92.000000,-2.308404,90.032573,-90.072196,-0.001260,-0.999999,-0.000569
715,proton,1058.143362,93.248547,0.951472,-92.000000,-0.889577,90.557079,-90.900514,-0.015716,-0.999829,-0.009723
616,proton,1062.000217,90.108640,-1.986841,-92.000000,0.467435,89.710485,-89.762988,0.004137,-0.999979,0.005053
518,proton,1061.141386,145.810662,1.295255,-92.000000,2.051295,89.494511,-89.874310,0.002194,-0.999959,0.008822
426,proton,1061.313995,726.680294,2.201342,-92.000000,-2.271743,89.992935,-89.590865,0.007141,-0.999974,0.000123
618,proton,1059.969709,92.508754,2.152726,-92.000000,-2.635391,90.098073,-89.819475,0.003151,-0.999994,-0.001712
717,proton,546.417795,137.343782,1.264775,-92.000000,1.620373,94.310374,-80.510408,0.164402,-0.983526,-0.075159
427,proton,1060.839443,90.099029,0.293098,-92.000000,-0.701241,89.792434,-89.757628,0.004230,-0.999984,0.003623
619,proton,1055.700168,529.594402,2.118260,-92.000000,0.065713,89.752960,-90.403225,-0.007037,-0.999966,0.004312
620,proton,1062.761398,98.514881,-1.753239,-92.000000,-2.151022,89.975971,-90.390722,-0.006819,-0.999977,0.000419
521,proton,1062.743330,105.468229,2.089739,-92.000000,-2.256388,90.505109,-90.362845,-0.006333,-0.999941,-0.008816
429,proton,1057.294952,418.178671,-2.468097,-92.000000,-2.741021,90.034516,-90.342579,-0.005979,-0.999982,-0.000602
719,proton,1061.544631,344.987792,-2.664622,-92.000000,0.437290,89.209278,-89.904919,0.001659,-0.999903,0.013800
430,proton,1061.155324,116.061412,-2.434425,-92.000000,-0.126050,89.923922,-89.996857,0.000055,-0.999999,0.001328
522,proton,1056.658568,228.807865,0.505637,-92.000000,0.391993,89.849989,-90.239919,-0.004187,-0.999988,0.002618
621,proton,1060.715005,374.184006,-1.618774,-92.000000,1.933211,89.461609,-90.342151,-0.005971,-0.999938,0.009397
431,proton,1055.260842,92.432318,-1.392724,-92.000000,-0.003697,89.971878,-89.571121,0.007485,-0.999972,0.000491
523,proton,1057.407916,91.777512,1.263287,-92.000000,-0.010738,89.758396,-89.985557,0.000252,-0.999991,0.004217
622,proton,1053.440750,125.376366,2.847661,-92.000000,-0.791655,89.891418,-89.631401,0.006433,-0.999978,0.001895
721,proton,1052.329385,351.913396,2.992181,-92.000000,2.381415,89.873497,-90.076693,-0.001339,-0.999997,0.002208
623,proton,1057.333121,94.628423,2.766396,-92.000000,-2.704573,89.882637,-89.882905,0.002044,-0.999996,0.002048
525,proton,1058.021478,102.379121,-0.578506,-92.000000,-2.435765,92.649158,-91.433491,-0.024990,-0.998619,-0.046220
624,proton,1056.785937,93.324178,0.554738,-92.000000,-0.802183,90.518948,-89.722243,0.004848,-0.999947,-0.009057
528,proton,1058.887169,550.192206,-0.608153,-92.000000,-0.603272,90.752011,-91.194280,-0.020841,-0.999697,-0.013125
435,proton,1060.536934,92.174193,-0.384029,-92.000000,1.210174,89.469708,-90.492502,-0.008595,-0.999920,0.009255
530,proton,1061.863377,156.119011,2.525880,-92.000000,-0.155338,90.012466,-89.861237,0.002422,-0.999997,-0.000218
723,proton,1053.402653,96.927839,1.323019,-92.000000,-2.298409,90.020935,-89.728269,0.004743,-0.999989,-0.000365
437,proton,1060.743849,96.357882,-1.689672,-92.000000,2.495864,89.692669,-89.307747,0.012082,-0.999913,0.005364
531,proton,1061.074160,91.980549,0.067754,-92.000000,-1.602080,89.787495,-89.230287,0.013434,-0.999903,0.003709
532,proton,1059.522979,104.085162,-1.090847,-92.000000,-0.835412,89.950107,-90.051403,-0.000897,-0.999999,0.000871
726,proton,1059.088610,109.601505,-2.198904,-92.000000,-1.004728,88.827441,-89.970390,0.000517,-0.999790,0.020464
628,proton,1060.153965,353.388516,0.131936,-92.000000,1.581112,89.967884,-90.241022,-0.004207,-0.999991,0.000561
533,proton,1060.365055,90.538148,2.003449,-92.000000,1.573661,89.849349,-90.067584,-0.001180,-0.999996,0.002629
440,proton,1062.839619,96.628144,1.467282,-92.000000,-2.747985,90.087207,-89.918375,0.001425,-0.999998,-0.001522
534,proton,1061.433706,112.310750,-1.902464,-92.000000,2.737059,90.301564,-90.009337,-0.000163,-0.999986,-0.005263
727,proton,1062.559157,228.021754,-2.561960,-92.000000,1.504303,90.350041,-90.268442,-0.004685,-0.999970,-0.006109
728,proton,966.327875,97.259557,-1.785944,-92.000000,0.291338,80.700871,-101.117876,-0.190294,-0.968337,0.161589
630,proton,1056.917902,94.763565,-2.122399,-92.000000,2.245104,90.022627,-90.808380,-0.014108,-0.999900,-0.000395
535,proton,1062.497097,71.735513,1.000839,-92.000000,2.435857,89.957099,-89.000529,0.017443,-0.999848,0.000749
631,proton,1056.060745,96.937736,-1.037600,-92.000000,-1.118928,89.804840,-90.181339,-0.003165,-0.999989,0.003406
443,proton,1057.855129,101.201937,-2.616987,-92.000000,-2.794334,89.945121,-90.095239,-0.001662,-0.999998,0.000958
536,proton,1059.271201,89.917896,0.890987,-92.000000,1.031561,89.817344,-89.570757,0.007492,-0.999967,0.003188
730,proton,1057.120213,99.276954,0.142888,-92.000000,0.961117,89.513240,-89.705564,0.005139,-0.999951,0.008495
444,proton,1060.357225,97.703537,-2.056040,-92.000000,0.386850,90.904033,-89.863676,0.002379,-0.999873,-0.015778
633,proton,1059.010185,90.467702,-1.114747,-92.000000,1.232752,89.852512,-89.740257,0.004533,-0.999986,0.002574
731,neutron,0.183703,462.496031,0.909226,-92.000000,-2.147843,114.789927,-76.427057,0.213057,-0.882497,-0.419292
538,proton,1056.737777,98.597717,2.034033,-92.000000,0.740960,89.521263,-89.878228,0.002125,-0.999963,0.008355
732,proton,1057.340616,97.104524,2.019777,-92.000000,-2.823705,90.647167,-90.395272,-0.006898,-0.999912,-0.011295
635,proton,1060.005503,96.032002,1.829523,-92.000000,-0.651487,89.674684,-89.921375,0.001372,-0.999983,0.005678
636,proton,1061.761101,162.920078,-1.390941,-92.000000,0.566847,89.572523,-89.391907,0.010613,-0.999916,0.007461
540,proton,1056.376073,607.175208,-1.663384,-92.000000,-0.582528,89.567364,-89.922304,0.001356,-0.999971,0.007551
446,proton,1063.412202,214.201320,0.300603,-92.000000,-0.216319,89.573777,-89.571639,0.007476,-0.999944,0.007439
734,proton,1060.399264,91.705403,-1.361410,-92.000000,1.892709,90.346499,-90.041659,-0.000727,-0.999981,-0.006048
637,proton,1058.696320,95.835642,-0.299356,-92.000000,-2.448621,89.877187,-90.558262,-0.009743,-0.999950,0.002143
448,proton,1062.988482,244.884486,1.913390,-92.000000,2.668880,89.115098,-89.568506,0.007530,-0.999852,0.015444
543,proton,1056.458238,90.768594,-1.211565,-92.000000,2.003091,90.047597,-90.411700,-0.007185,-0.999974,-0.000831
450,proton,1061.333074,98.606175,-1.742665,-92.000000,-1.005480,89.764688,-89.964860,0.000613,-0.999991,0.004107
738,proton,1058.711329,89.680099,-0.096769,-92.000000,0.280068,90.048934,-90.331423,-0.005784,-0.999983,-0.000854
544,proton,1061.995244,224.718073,1.707680,-92.000000,-2.261733,89.950101,-90.108762,-0.001898,-0.999998,0.000871
451,proton,1061.097120,156.537676,1.704148,-92.000000,0.921879,90.072798,-89.846871,0.002673,-0.999996,-0.001271
639,proton,1056.647088,116.640651,-1.811434,-92.000000,-1.337165,90.673607,-89.790933,0.003649,-0.999924,-0.011756
452,proton,1059.068266,287.707042,-0.543409,-92.000000,-2.293774,90.004471,-90.053362,-0.000931,-1.000000,-0.000078
640,proton,1056.398706,13.457977,1.312780,-92.000000,2.203357,90.231942,-90.201720,-0.003521,-0.999986,-0.004048
641,proton,1059.780588,86.248265,-0.290966,-92.000000,1.423251,89.389776,-90.217088,-0.003789,-0.999936,0.010650
742,proton,1058.668479,93.694051,-0.626591,-92.000000,0.231893,89.833746,-90.671811,-0.011725,-0.999927,0.002902
454,proton,1056.521936,499.294271,-2.471685,-92.000000,0.479619,89.873995,-89.894861,0.001835,-0.999996,0.002199
546,proton,1053.888742,492.400160,0.917264,-92.000000,0.488059,89.854572,-89.616001,0.006702,-0.999974,0.002538
642,proton,1061.505546,167.735745,1.067839,-92.000000,-2.994682,89.968273,-89.559572,0.007687,-0.999970,0.000554
743,proton,1059.809320,161.192123,2.071178,-92.000000,1.161696,90.284188,-89.393717,0.010581,-0.999932,-0.004960
455,proton,1059.315756,94.097647,0.876487,-92.000000,-2.428572,90.226163,-90.222404,-0.003882,-0.999985,-0.003947
456,proton,1059.441999,94.300486,0.351928,-92.000000,-0.764572,89.576349,-89.309137,0.012057,-0.999900,0.007394
548,proton,1054.234632,93.052545,2.764901,-92.000000,-1.099197,90.080485,-89.930420,0.001214,-0.999998,-0.001405
549,proton,1060.554182,90.735917,2.576642,-92.000000,-0.716519,89.642953,-90.094484,-0.001649,-0.999979,0.006232
458,proton,1053.055097,100.722839,2.706804,-92.000000,0.454327,90.361641,-90.193573,-0.003378,-0.999974,-0.006312
550,proton,1057.244650,148.280539,0.120700,-92.000000,-2.003209,90.319072,-89.944541,0.000968,-0.999984,-0.005569
746,proton,1056.325647,98.567744,-1.711535,-92.000000,1.182703,89.973128,-90.131226,-0.002290,-0.999997,0.000469
645,proton,1059.145816,94.576592,1.610591,-92.000000,1.280952,89.867342,-90.179995,-0.003141,-0.999992,0.002315
747,proton,1059.017203,385.838657,-1.801362,-92.000000,-0.473168,90.305924,-90.102545,-0.001790,-0.999984,-0.005339
461,proton,1062.736895,101.517927,1.672215,-92.000000,0.347836,89.859629,-89.937051,0.001099,-0.999996,0.002450
646,proton,1056.243012,93.630916,-0.497013,-92.000000,-2.556795,89.841319,-89.636509,0.006344,-0.999976,0.002770
552,proton,1059.830791,144.464471,-2.192499,-92.000000,0.351401,90.275090,-89.979260,0.000362,-0.999988,-0.004801
462,proton,1053.365177,94.844251,-2.312408,-92.000000,-2.775739,90.189564,-89.405738,0.010372,-0.999941,-0.003309
750,proton,1062.198053,203.264839,-0.635744,-92.000000,-0.471192,89.413580,-89.683710,0.005520,-0.999932,0.010235
554,proton,1061.082218,102.138509,-1.664691,-92.000000,-2.358801,89.732516,-90.242560,-0.004233,-0.999980,0.004668
555,proton,1058.563135,99.834096,1.625855,-92.000000,-1.696564,89.845533,-90.425416,-0.007425,-0.999969,0.002696
649,proton,1058.280841,261.002149,-2.090749,-92.000000,1.896561,90.123852,-89.719878,0.004889,-0.999986,-0.002162
465,proton,1059.543562,168.535028,0.736892,-92.000000,1.671067,89.716109,-89.852100,0.002581,-0.999984,0.004955
650,proton,1058.249093,93.269507,1.520602,-92.000000,2.495778,89.572302,-89.657629,0.005975,-0.999954,0.007465
557,proton,1061.251275,95.989021,0.234864,-92.000000,-1.915758,89.982120,-90.011509,-0.000201,-1.000000,0.000312
651,proton,1062.076794,98.972918,-1.117655,-92.000000,-2.829073,90.034692,-90.083847,-0.001463,-0.999999,-0.000605
467,proton,1061.232116,98.399739,-0.450901,-92.000000,1.308457,90.101685,-89.663049,0.005881,-0.999981,-0.001775
560,proton,1059.101956,93.150283,-0.945155,-92.000000,-2.872268,89.903399,-89.997903,0.000037,-0.999999,0.001686
468,proton,1062.008875,94.018607,1.402004,-92.000000,1.864746,90.047498,-90.103173,-0.001801,-0.999998,-0.000829
653,proton,1062.417289,433.790000,-0.660461,-92.000000,-1.266914,90.499157,-89.789904,0.003667,-0.999955,-0.008712
470,proton,1063.082582,129.859973,0.627853,-92.000000,1.923848,89.566011,-89.254696,0.013007,-0.999887,0.007574
471,proton,1059.302527,97.753917,-0.640792,-92.000000,2.249050,90.032909,-89.745805,0.004437,-0.999990,-0.000574
757,proton,1061.741161,463.511211,-0.812451,-92.000000,1.137412,90.685202,-89.690877,0.005395,-0.999914,-0.011959
654,proton,1060.218941,92.223126,1.635231,-92.000000,1.579299,89.389020,-89.627357,0.006503,-0.999922,0.010663
562,proton,1063.458289,93.858935,2.371411,-92.000000,1.587930,90.462253,-90.458837,-0.008008,-0.999935,-0.008068
758,proton,1058.853375,373.205518,1.098958,-92.000000,-1.137650,90.120556,-90.392532,-0.006851,-0.999974,-0.002104
655,proton,1055.489751,94.945032,-1.558062,-92.000000,0.933710,89.587848,-89.631810,0.006426,-0.999953,0.007193
759,proton,1062.748900,93.207824,-0.850369,-92.000000,0.099715,90.412512,-89.906865,0.001625,-0.999973,-0.007200
563,proton,1057.512908,251.810332,1.455893,-92.000000,1.428549,90.512157,-89.893103,0.001866,-0.999958,-0.008939
760,proton,1059.151432,93.698590,2.584920,-92.000000,-1.524278,89.439955,-90.055178,-0.000963,-0.999952,0.009774
564,proton,1061.111386,136.934801,2.185359,-92.000000,0.623144,88.983986,-89.827669,0.003007,-0.999838,0.017732
474,proton,1055.937388,89.885241,-2.670019,-92.000000,0.849735,90.008515,-89.869099,0.002285,-0.999997,-0.000149
761,proton,1061.186318,95.279947,0.999785,-92.000000,2.699030,88.342081,-90.517163,-0.009022,-0.999541,0.028932
565,proton,1060.137110,89.984027,-0.980126,-92.000000,-0.864645,89.884061,-89.640218,0.006279,-0.999978,0.002024
657,proton,1061.681451,98.595626,-1.390706,-92.000000,0.463051,89.553676,-90.072181,-0.001260,-0.999969,0.007790
475,proton,1054.309306,226.538290,2.951010,-92.000000,-2.886751,90.234105,-89.557440,0.007724,-0.999962,-0.004086
658,proton,1060.804708,92.126860,1.737503,-92.000000,0.943404,90.236889,-89.804064,0.003420,-0.999986,-0.004134
476,proton,1059.614726,256.668546,-1.955301,-92.000000,-2.368457,90.932609,-90.496600,-0.008666,-0.999830,-0.016276
567,proton,1057.104699,96.142717,-1.891962,-92.000000,2.413861,89.564188,-90.490454,-0.008560,-0.999934,0.007606
763,proton,1056.071751,98.684302,-2.154869,-92.000000,-2.343599,90.617740,-89.994138,0.000102,-0.999942,-0.010781
568,proton,1058.059554,90.607261,0.110549,-92.000000,1.455629,89.810853,-89.658440,0.005961,-0.999977,0.003301
477,proton,1060.836787,305.727321,0.759484,-92.000000,1.123756,89.598430,-89.923015,0.001344,-0.999975,0.007009
765,proton,1059.131333,91.475948,-2.915376,-92.000000,1.616975,89.959461,-90.172208,-0.003006,-0.999995,0.000708
569,proton,1060.441334,192.564130,0.399322,-92.000000,-0.374743,90.111126,-89.328772,0.011715,-0.999929,-0.001940
766,proton,1061.770327,92.047850,-1.390526,-92.000000,-2.178144,90.155320,-89.574106,0.007433,-0.999969,-0.002711
662,proton,1057.926459,98.172891,-0.400994,-92.000000,-1.646618,89.781623,-89.987363,0.000221,-0.999993,0.003811
767,proton,1055.600100,171.276856,1.121477,-92.000000,-0.117580,89.968094,-89.853169,0.002563,-0.999997,0.000557
663,proton,1057.269159,313.824665,-0.188247,-92.000000,-2.460655,90.675087,-89.738176,0.004569,-0.999920,-0.011782
479,proton,1056.445222,96.324409,-1.864545,-92.000000,-1.997200,90.312580,-89.996406,0.000063,-0.999985,-0.005456
768,proton,1058.290747,97.406153,-1.889015,-92.000000,-0.489838,90.277958,-90.169374,-0.002956,-0.999984,-0.004851
572,proton,1059.649788,155.259687,-1.783008,-92.000000,1.084995,89.731269,-90.095070,-0.001659,-0.999988,0.004690
664,proton,1062.860852,92.095090,1.811845,-92.000000,-0.429207,89.347790,-90.110097,-0.001921,-0.999933,0.011383
573,proton,1061.223717,287.001114,-0.019060,-92.000000,-0.938103,90.329358,-89.901031,0.001727,-0.999982,-0.005748
770,proton,1062.151164,95.243501,0.504252,-92.000000,-2.520446,89.856412,-90.126735,-0.002212,-0.999994,0.002506
574,proton,1058.317674,174.491713,1.368674,-92.000000,2.661229,89.830591,-90.484201,-0.008451,-0.999960,0.002957
481,proton,1063.333768,345.345562,-1.549458,-92.000000,1.633846,89.892630,-90.773371,-0.013497,-0.999907,0.001874
575,proton,1060.249404,99.178177,-0.421903,-92.000000,-1.817125,90.021254,-90.367930,-0.006422,-0.999979,-0.000371
772,proton,1061.214399,102.313479,-0.518648,-92.000000,-0.959781,90.298027,-89.620401,0.006625,-0.999965,-0.005202
482,proton,1060.291575,305.478869,0.653155,-92.000000,-1.124069,89.867828,-89.916012,0.001466,-0.999996,0.002307
577,proton,1053.789674,205.654089,2.130545,-92.000000,-1.894334,90.075606,-90.292850,-0.005111,-0.999986,-0.001320
774,proton,1061.310476,96.501602,-2.713997,-92.000000,-0.106512,89.552868,-90.027801,-0.000485,-0.999969,0.007804
578,proton,1057.151381,97.897069,0.604351,-92.000000,2.863363,89.488772,-90.021353,-0.000373,-0.999960,0.008922
484,proton,1061.992466,277.585041,-2.164905,-92.000000,-0.907555,90.299202,-89.753638,0.004300,-0.999977,-0.005222
