EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
2556,proton,14955.434103,89.137095,-0.581740,-92.000000,0.598997,90.015801,-90.046408,-0.000810,-1.000000,-0.000276
2645,mu-,347.999860,88.348796,0.721679,-92.000000,2.152231,87.574460,-88.184635,0.031650,-0.998603,0.042321
2557,proton,14942.820861,1653.399048,1.901901,-92.000000,2.132464,89.999556,-89.947064,0.000924,-1.000000,0.000008
2558,proton,14957.113245,88.796020,2.530190,-92.000000,1.395601,89.937661,-89.917145,0.001446,-0.999998,0.001088
2559,proton,14956.975703,100.055996,0.675636,-92.000000,-2.659116,90.025878,-89.935617,0.001124,-0.999999,-0.000452
2646,proton,14956.204445,1713.251478,-1.889405,-92.000000,0.776590,90.081764,-90.039398,-0.000688,-0.999999,-0.001427
2560,proton,14916.854157,1196.289028,-0.217264,-92.000000,-2.619322,89.990950,-90.018717,-0.000327,-1.000000,0.000158
2561,proton,14945.306723,88.431443,2.743834,-92.000000,0.801765,90.003666,-90.004699,-0.000082,-1.000000,-0.000064
2491,proton,3793.736980,86.405007,1.460596,-92.000000,1.528810,88.344136,-90.211554,-0.003691,-0.999576,0.028896
2647,proton,14957.209081,2360.611758,1.614512,-92.000000,-1.129297,89.988320,-90.037321,-0.000651,-1.000000,0.000204
2492,proton,14926.989874,99.827517,-0.727735,-92.000000,-0.801434,89.997868,-90.073497,-0.001283,-0.999999,0.000037
2700,proton,14948.835683,2914.279970,-1.540375,-92.000000,2.908682,90.009504,-90.030888,-0.000539,-1.000000,-0.000166
2701,proton,14734.962588,108.983046,0.862527,-92.000000,0.229622,92.724121,-89.348269,0.011362,-0.998805,-0.047527
2702,proton,14956.149993,87.336245,-2.611226,-92.000000,1.111854,89.955029,-90.032981,-0.000576,-1.000000,0.000785
2703,proton,14956.267914,84.870830,-1.901835,-92.000000,-1.705546,90.262963,-90.317898,-0.005548,-0.999974,-0.004590
2648,gamma,79.934385,873.060932,-0.025797,-92.000000,0.199621,104.035706,-97.860198,-0.132674,-0.961030,-0.242527
2493,proton,14918.635368,1884.774103,2.723472,-92.000000,-1.904884,89.975399,-89.982407,0.000307,-1.000000,0.000429
2649,proton,14931.343817,918.275537,-1.626886,-92.000000,2.538460,89.974242,-90.001345,-0.000023,-1.000000,0.000450
2562,neutron,51.267705,2559.609756,0.779021,-92.000000,1.684126,101.179839,-123.093411,-0.535644,-0.821883,-0.193889
2650,proton,14951.537418,127.026611,-1.014600,-92.000000,0.331260,90.032160,-89.970758,0.000510,-1.000000,-0.000561
2563,proton,14918.010093,82.508840,1.312822,-92.000000,0.642130,90.496633,-90.348980,-0.006091,-0.999944,-0.008668
2651,proton,14952.963582,83.381756,-2.718105,-92.000000,0.013803,90.051615,-90.024746,-0.000432,-1.000000,-0.000901
2564,proton,14943.604008,110.061184,1.147595,-92.000000,0.199925,89.993597,-89.927173,0.001271,-0.999999,0.000112
2704,proton,14957.686164,2197.417526,-1.767078,-92.000000,-2.628436,90.075273,-89.965393,0.000604,-0.999999,-0.001314
2705,proton,14956.560904,83.559387,-0.492084,-92.000000,2.655239,90.038580,-90.023752,-0.000415,-1.000000,-0.000673
2706,proton,14954.838089,746.231265,-1.422215,-92.000000,0.140025,90.009327,-89.994095,0.000103,-1.000000,-0.000163
2708,proton,14957.256660,95.447372,0.590097,-92.000000,0.362498,90.013539,-90.018140,-0.000317,-1.000000,-0.000236
2565,gamma,128.718945,109.613581,-0.911418,-92.000000,-0.233016,88.111833,-89.494120,0.008824,-0.999418,0.032949
2652,proton,14930.142018,1995.700906,2.781505,-92.000000,1.237964,90.031727,-89.975889,0.000421,-1.000000,-0.000554
2653,neutron,14895.652550,77.218808,2.010605,-92.000000,-1.448970,90.908727,-89.577398,0.007375,-0.999847,-0.015860
2495,pi-,3222.544107,858.643000,-0.066937,-92.000000,1.456792,91.669033,-86.618175,0.058965,-0.997835,-0.029126
2496,proton,14954.172387,88.825788,1.835336,-92.000000,-0.068909,89.976616,-90.140152,-0.002446,-0.999997,0.000408
2709,proton,4137.885230,476.073853,-2.282395,-92.000000,-1.538925,90.022107,-95.327913,-0.092856,-0.995680,-0.000386
2566,proton,14957.382807,1076.028718,1.343679,-92.000000,2.270059,90.042602,-89.977589,0.000391,-1.000000,-0.000744
2710,proton,14954.951250,539.213664,-2.921939,-92.000000,-2.738138,90.070126,-90.024907,-0.000435,-0.999999,-0.001224
2711,proton,14954.855510,111.733665,-1.167173,-92.000000,-2.308015,89.984314,-89.926038,0.001291,-0.999999,0.000274
2567,proton,14951.588591,80.141694,-1.367963,-92.000000,0.105289,90.056639,-90.091664,-0.001600,-0.999998,-0.000989
2568,proton,14957.719721,81.013341,-2.972490,-92.000000,-1.886246,90.055632,-90.012352,-0.000216,-1.000000,-0.000971
2654,neutron,14081.766585,3164.822220,-0.109785,-92.000000,1.757484,89.221002,-88.762997,0.021586,-0.999675,0.013596
2713,proton,14942.558171,104.168174,-2.250395,-92.000000,-0.168739,89.992267,-90.036271,-0.000633,-1.000000,0.000135
2714,proton,14955.930799,99.410267,-2.776242,-92.000000,1.057793,89.983916,-89.987274,0.000222,-1.000000,0.000281
2498,proton,14955.409877,815.617602,0.526096,-92.000000,-0.512946,89.984911,-89.991584,0.000147,-1.000000,0.000263
2655,proton,14947.528411,1097.354295,-1.915282,-92.000000,0.596001,90.018393,-89.998171,0.000032,-1.000000,-0.000321
2569,proton,14955.124786,693.287353,0.009766,-92.000000,2.874512,90.013005,-90.052920,-0.000924,-1.000000,-0.000227
2499,proton,14953.340817,96.682128,-0.059006,-92.000000,-1.805288,89.988247,-89.999497,0.000009,-1.000000,0.000205
2656,gamma,884.608811,1040.227395,-1.558546,-92.000000,1.655531,91.120084,-86.794227,0.055911,-0.998244,-0.019548
2800,proton,14960.144079,177.153603,2.069544,-92.000000,-1.648381,90.007231,-89.929049,0.001238,-0.999999,-0.000126
2657,proton,14955.812919,85.486282,-2.295752,-92.000000,0.863694,90.049919,-89.873627,0.002206,-0.999997,-0.000871
2570,proton,14952.030459,1409.938471,2.487847,-92.000000,0.932619,90.030263,-89.984928,0.000263,-1.000000,-0.000528
2658,proton,14937.966695,117.418109,0.951264,-92.000000,1.302338,90.371991,-89.768933,0.004033,-0.999971,-0.006492
2659,proton,14957.080320,746.571471,0.786569,-92.000000,-0.393547,89.956208,-89.969109,0.000539,-1.000000,0.000764
2660,proton,14956.556498,88.788122,-1.181626,-92.000000,1.345543,89.976770,-89.974764,0.000440,-1.000000,0.000405
2801,proton,10896.904323,84.176851,1.473187,-92.000000,-2.371760,90.681050,-90.450582,-0.007863,-0.999898,-0.011886
2661,proton,14946.888400,102.567216,0.222487,-92.000000,1.030136,90.011654,-90.033241,-0.000580,-1.000000,-0.000203
2802,proton,14942.158748,120.212053,-2.076207,-92.000000,-2.751786,89.971355,-89.984704,0.000267,-1.000000,0.000500
2662,proton,14958.631106,109.091079,-0.317149,-92.000000,-1.481026,90.027768,-89.942596,0.001002,-0.999999,-0.000485
2571,gamma,101.919263,229.067122,-1.114325,-92.000000,2.588010,81.275199,-92.034867,-0.035097,-0.987805,0.151689
2803,proton,14955.046583,1008.239589,-1.721547,-92.000000,-1.939097,89.980047,-90.012371,-0.000216,-1.000000,0.000348
2572,proton,14946.296280,100.723760,1.460596,-92.000000,-2.629691,89.982503,-90.016110,-0.000281,-1.000000,0.000305
2804,proton,14947.212918,86.784585,0.628260,-92.000000,-1.656131,90.086305,-90.009261,-0.000162,-0.999999,-0.001506
2573,proton,14906.832423,82.672717,-2.593647,-92.000000,-2.385584,89.979263,-89.990521,0.000165,-1.000000,0.000362
2574,proton,14954.584273,88.694055,-2.404822,-92.000000,-0.666569,90.017519,-90.013481,-0.000235,-1.000000,-0.000306
2806,proton,14959.547429,93.778432,1.936304,-92.000000,-0.677059,90.022608,-90.029743,-0.000519,-1.000000,-0.000395
2663,proton,14957.975958,268.175246,-2.159031,-92.000000,-2.473270,90.048514,-89.974108,0.000452,-1.000000,-0.000847
2664,proton,14956.883758,132.404257,1.526312,-92.000000,1.685897,90.029673,-90.052178,-0.000911,-0.999999,-0.000518
2665,proton,14952.234077,101.093402,-0.135104,-92.000000,-0.067399,90.009257,-90.041566,-0.000725,-1.000000,-0.000162
2716,proton,14948.879225,4211.081266,-0.452043,-92.000000,1.848234,89.992566,-89.961746,0.000668,-1.000000,0.000130
2575,proton,14959.397930,1352.931947,-2.974162,-92.000000,-0.059935,89.971191,-90.056533,-0.000987,-0.999999,0.000503
2717,proton,14957.609259,108.311852,-0.666901,-92.000000,0.273161,90.041799,-89.986628,0.000233,-1.000000,-0.000730
2576,proton,14958.577722,294.672230,-1.963561,-92.000000,1.584606,90.004035,-89.980320,0.000343,-1.000000,-0.000070
2718,proton,14956.022956,106.242832,0.766065,-92.000000,-0.698191,89.948480,-89.895778,0.001819,-0.999998,0.000899
2719,proton,14958.284539,286.319070,0.760476,-92.000000,-1.842938,89.960208,-90.013523,-0.000236,-1.000000,0.000694
2807,proton,14311.112574,93.658112,1.541101,-92.000000,-2.164807,89.026966,-90.327726,-0.005719,-0.999839,0.016982
2720,proton,14947.026821,132.874694,-0.676700,-92.000000,0.940590,90.052950,-90.019385,-0.000338,-1.000000,-0.000924
2808,proton,14946.815487,103.934928,-0.373548,-92.000000,1.873823,89.969140,-89.986005,0.000244,-1.000000,0.000539
2666,proton,14959.528637,864.765197,1.082190,-92.000000,-1.689721,89.940384,-90.075523,-0.001318,-0.999999,0.001040
2577,proton,10285.928865,587.738228,-0.738574,-92.000000,-2.237755,91.179047,-91.115400,-0.019462,-0.999599,-0.020577
2809,proton,14957.320883,92.888087,1.963569,-92.000000,2.856250,90.007672,-89.918585,0.001421,-0.999999,-0.000134
2578,proton,14947.653308,84.441352,-1.127094,-92.000000,0.252949,89.992198,-90.046829,-0.000817,-1.000000,0.000136
2810,proton,14952.027873,92.628228,1.569817,-92.000000,-2.780453,90.005050,-90.027805,-0.000485,-1.000000,-0.000088
2811,proton,14939.424854,79.760125,1.989610,-92.000000,-1.683662,90.002733,-89.981484,0.000323,-1.000000,-0.000048
2580,proton,14932.233849,95.373897,1.521596,-92.000000,-0.756757,90.034169,-90.072074,-0.001258,-0.999999,-0.000596
2581,proton,14957.693594,528.400363,-1.284464,-92.000000,-2.697656,89.961733,-89.932884,0.001171,-0.999999,0.000668
2721,neutron,6979.924957,312.648001,-1.206770,-92.000000,0.761084,89.045987,-89.936399,0.001110,-0.999861,0.016650
2668,proton,14959.559977,87.284949,-0.501065,-92.000000,2.744571,90.031744,-90.001044,-0.000018,-1.000000,-0.000554
2582,proton,14946.911287,361.075200,1.206375,-92.000000,0.461387,90.008339,-89.963521,0.000637,-1.000000,-0.000146
2722,proton,14939.187714,161.760319,2.805786,-92.000000,-1.672721,89.989540,-90.003405,-0.000059,-1.000000,0.000183
2583,proton,14958.562380,85.792360,-0.561425,-92.000000,-0.556890,89.968095,-89.961760,0.000667,-1.000000,0.000557
2669,proton,14954.600044,516.657014,2.792437,-92.000000,-1.374820,90.020948,-90.059973,-0.001047,-0.999999,-0.000366
2584,proton,14946.414972,99.140803,0.758048,-92.000000,-2.850611,90.054015,-89.939097,0.001063,-0.999999,-0.000943
2585,proton,14957.928460,115.182816,1.668983,-92.000000,1.064832,89.644775,-90.216315,-0.003775,-0.999974,0.006200
2670,proton,14954.170297,87.059912,2.695968,-92.000000,-2.671887,89.996316,-89.960116,0.000696,-1.000000,0.000064
2586,proton,14953.826438,93.428964,-2.285565,-92.000000,0.605925,89.990141,-90.056202,-0.000981,-1.000000,0.000172
2671,proton,14958.053645,82.590273,-2.892953,-92.000000,-0.289505,90.029007,-90.024670,-0.000431,-1.000000,-0.000506
2672,proton,14952.996907,97.691031,-0.596481,-92.000000,2.814301,90.010515,-89.978264,0.000379,-1.000000,-0.000184
2723,proton,14957.374124,1658.240081,-2.812436,-92.000000,-0.941777,89.988674,-90.021233,-0.000371,-1.000000,0.000198
2673,proton,14947.397773,177.855760,0.270570,-92.000000,-0.218490,90.030523,-89.925426,0.001302,-0.999999,-0.000533
2587,proton,14949.050662,1546.793732,1.957848,-92.000000,2.658930,90.017464,-90.030453,-0.000532,-1.000000,-0.000305
2724,proton,14951.771393,89.001074,-2.956668,-92.000000,-0.441348,90.054465,-90.036392,-0.000635,-0.999999,-0.000951
2674,proton,14949.932172,82.587050,-2.420601,-92.000000,-2.820430,90.022413,-89.984154,0.000277,-1.000000,-0.000391
2675,proton,14959.713783,88.822216,-0.943798,-92.000000,-0.114129,89.978310,-90.027307,-0.000477,-1.000000,0.000379
2725,proton,14950.234191,85.051536,-1.718776,-92.000000,2.409647,90.021996,-90.003400,-0.000059,-1.000000,-0.000384
2727,proton,14953.402832,80.420469,2.966306,-92.000000,-2.410735,89.917087,-90.003840,-0.000067,-0.999999,0.001447
2728,proton,14954.582118,96.135306,-0.706303,-92.000000,1.368614,90.020116,-90.028484,-0.000497,-1.000000,-0.000351
2588,pi+,3597.531452,307.562529,-1.999650,-92.000000,-0.390993,91.808022,-89.770700,0.004000,-0.999494,-0.031551
2814,proton,14954.301988,83.847188,-2.754981,-92.000000,-1.084304,90.003883,-90.018625,-0.000325,-1.000000,-0.000068
2589,proton,14947.412694,101.214043,1.140342,-92.000000,1.673786,89.990907,-89.990061,0.000173,-1.000000,0.000159
2815,proton,14956.901898,85.925830,2.849175,-92.000000,1.108680,90.027915,-90.006494,-0.000113,-1.000000,-0.000487
2676,proton,14952.661496,2751.761736,2.650089,-92.000000,1.841636,89.993066,-89.937050,0.001099,-0.999999,0.000121
2730,proton,14941.125333,85.690604,1.176259,-92.000000,-2.485338,89.972439,-90.013613,-0.000238,-1.000000,0.000481
2590,proton,14956.526883,2245.011576,-0.733885,-92.000000,0.607213,89.976751,-90.719854,-0.012563,-0.999921,0.000406
2677,proton,14933.664870,107.171636,1.837983,-92.000000,-2.016979,90.022279,-89.961354,0.000674,-1.000000,-0.000389
2731,proton,14959.420334,513.216511,-0.019131,-92.000000,1.050488,89.997311,-90.008338,-0.000146,-1.000000,0.000047
2678,proton,14953.356381,83.842548,-1.373128,-92.000000,-1.402319,90.018549,-90.008906,-0.000155,-1.000000,-0.000324
2732,proton,14955.021137,84.810757,1.054749,-92.000000,1.316868,90.003682,-89.996563,0.000060,-1.000000,-0.000064
2817,proton,14958.180193,1616.800810,1.789590,-92.000000,-1.119887,89.701981,-90.000515,-0.000009,-0.999986,0.005201
2818,proton,14959.751815,101.220099,-1.170548,-92.000000,-1.900443,90.008803,-90.036244,-0.000633,-1.000000,-0.000154
2679,proton,14954.882501,1755.133107,0.686335,-92.000000,-1.452193,90.012358,-90.015749,-0.000275,-1.000000,-0.000216
2819,proton,14955.961141,138.223749,1.019929,-92.000000,-1.063833,89.930358,-90.033291,-0.000581,-0.999999,0.001215
2591,proton,14955.381497,2431.589037,-2.715393,-92.000000,1.613376,89.941880,-90.045301,-0.000791,-0.999999,0.001014
2680,proton,14904.095421,79.458812,2.219149,-92.000000,0.151330,88.812450,-89.538484,0.008053,-0.999753,0.020725
2820,proton,14952.083640,85.874681,-0.398179,-92.000000,-2.193653,89.964831,-89.999208,0.000014,-1.000000,0.000614
2592,proton,14942.157852,90.789507,-1.938721,-92.000000,1.933598,90.035861,-89.973727,0.000459,-1.000000,-0.000626
2821,proton,14957.234078,85.640376,0.440613,-92.000000,-0.444746,89.986837,-89.992210,0.000136,-1.000000,0.000230
2734,deuteron,390.164484,1424.979290,-0.036352,-92.000000,1.004944,86.751161,-94.556886,-0.079321,-0.995237,0.056673
2822,proton,14955.839948,233.921640,-2.047346,-92.000000,0.915893,89.988400,-89.945825,0.000946,-1.000000,0.000202
2735,proton,14953.539753,77.993273,-0.103448,-92.000000,2.949737,89.978892,-89.969175,0.000538,-1.000000,0.000368
2823,proton,14884.337271,102.152911,-0.277559,-92.000000,-0.862882,90.040547,-90.501281,-0.008749,-0.999961,-0.000708
2824,proton,14947.382271,476.336667,2.303513,-92.000000,-0.266735,90.038458,-90.040887,-0.000714,-1.000000,-0.000671
2825,proton,14959.065588,130.927694,-2.106667,-92.000000,-0.105682,89.963582,-90.018348,-0.000320,-1.000000,0.000636
2593,gamma,3535.295223,416.519504,1.043938,-92.000000,-0.079344,91.196217,-89.154241,0.014758,-0.999673,-0.020876
2826,proton,14951.483666,84.624147,1.617435,-92.000000,-1.357942,89.986997,-90.025247,-0.000441,-1.000000,0.000227
2594,proton,14950.455854,100.723910,-2.161013,-92.000000,1.922570,90.036448,-90.025705,-0.000449,-1.000000,-0.000636
2595,proton,14949.512846,85.399375,-2.122998,-92.000000,2.425444,90.017455,-90.040120,-0.000700,-1.000000,-0.000305
2596,proton,14956.716348,81.232517,-2.839740,-92.000000,0.164775,90.057636,-89.971631,0.000495,-0.999999,-0.001006
2827,gamma,278.737293,97.785918,1.399315,-92.000000,-1.173003,80.611906,-91.976469,-0.034027,-0.986019,0.163121
2597,proton,14958.899477,502.308854,1.281505,-92.000000,0.784442,89.917362,-90.004334,-0.000076,-0.999999,0.001442
2828,proton,14956.912598,99.331989,-2.012976,-92.000000,-0.629435,89.980548,-89.978754,0.000371,-1.000000,0.000339
2829,proton,14953.141494,84.652586,2.569708,-92.000000,-1.461182,90.043011,-89.961510,0.000672,-0.999999,-0.000751
2830,proton,14945.767443,93.161123,-0.937805,-92.000000,-0.300140,89.998937,-89.913580,0.001508,-0.999999,0.000019
2831,proton,14955.992630,91.525310,-2.374299,-92.000000,0.396708,90.207334,-90.354535,-0.006188,-0.999974,-0.003619
2737,proton,14956.255680,2075.389143,-0.696814,-92.000000,2.496520,89.971355,-89.978239,0.000380,-1.000000,0.000500
2738,proton,14956.944924,100.365930,2.966180,-92.000000,-1.228573,90.013486,-89.897731,0.001785,-0.999998,-0.000235
2832,proton,14944.968310,81.556838,1.963763,-92.000000,-1.375972,89.991171,-90.017624,-0.000308,-1.000000,0.000154
2682,proton,14958.667866,3791.473634,-2.417742,-92.000000,0.032356,89.949699,-89.979397,0.000360,-1.000000,0.000878
2739,proton,14934.955651,93.606465,-2.719283,-92.000000,0.956638,90.045487,-90.018733,-0.000327,-1.000000,-0.000794
2683,proton,14951.823437,305.407753,-1.267129,-92.000000,-2.949312,90.060062,-89.965929,0.000595,-0.999999,-0.001048
2740,neutron,14370.482424,0.081841,1.822545,-92.000000,1.462304,87.510736,-87.261926,0.047725,-0.997916,0.043432
2833,proton,14952.556407,175.498875,-0.894598,-92.000000,2.652153,89.994781,-90.032902,-0.000574,-1.000000,0.000091
2599,proton,14957.915698,78.560704,1.477854,-92.000000,-2.718760,90.088874,-90.010914,-0.000190,-0.999999,-0.001551
2741,proton,14950.564602,89.258731,-1.415681,-92.000000,-0.359795,89.963014,-90.010865,-0.000190,-1.000000,0.000646
2900,proton,14943.423398,87.712503,1.448157,-92.000000,1.345675,89.975857,-90.012364,-0.000216,-1.000000,0.000421
2901,proton,14943.454682,94.129162,1.635908,-92.000000,0.598593,90.003608,-89.997106,0.000051,-1.000000,-0.000063
2742,proton,14960.685136,1061.206069,-0.063042,-92.000000,-2.356711,89.957561,-89.991499,0.000148,-1.000000,0.000741
2685,proton,14941.165942,642.197464,-2.637975,-92.000000,-0.681106,89.949843,-89.972879,0.000473,-1.000000,0.000875
2686,proton,14924.305459,114.083890,-1.746474,-92.000000,1.053401,89.987374,-89.982887,0.000299,-1.000000,0.000220
2902,neutron,2116.465187,1286.032232,-0.097354,-92.000000,-0.149897,90.688843,-87.901303,0.036618,-0.999257,-0.012022
2834,proton,264.802133,1941.975847,-0.643390,-92.000000,2.059855,64.351615,-62.667798,0.413908,-0.800827,0.432847
2743,proton,14953.983590,2337.279672,0.381062,-92.000000,-1.966185,89.979770,-90.012316,-0.000215,-1.000000,0.000353
2903,proton,14951.700995,86.827638,-0.994585,-92.000000,-2.782555,89.954557,-89.976965,0.000402,-1.000000,0.000793
2835,proton,14955.258854,87.823525,-2.672450,-92.000000,-0.557707,90.052496,-89.965681,0.000599,-0.999999,-0.000916
2687,proton,14956.039896,555.947045,-1.388171,-92.000000,-1.253429,90.046711,-89.952831,0.000823,-0.999999,-0.000815
2904,proton,14954.252508,93.146250,1.336112,-92.000000,2.863816,89.997603,-90.015893,-0.000277,-1.000000,0.000042
2836,proton,14959.443553,91.721946,1.606955,-92.000000,-1.514361,90.011839,-90.046340,-0.000809,-1.000000,-0.000207
2837,proton,14956.210867,96.968709,0.491003,-92.000000,-2.245975,90.065538,-90.001773,-0.000031,-0.999999,-0.001144
2745,proton,14954.698071,101.820820,1.997614,-92.000000,0.980181,89.959551,-89.960882,0.000683,-1.000000,0.000706
2688,gamma,148.670649,146.309098,-2.481687,-92.000000,1.683583,84.078132,-92.133337,-0.037026,-0.993974,0.103172
