EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
4320,proton,13132.836887,81.799709,-2.189506,-92.000000,1.277950,89.978439,-90.045688,-0.000797,-1.000000,0.000376
4052,proton,13138.460628,80.499389,0.256038,-92.000000,1.886879,90.009128,-90.048421,-0.000845,-1.000000,-0.000159
4154,proton,13151.950151,145.044428,1.975762,-92.000000,0.152044,90.004270,-89.956968,0.000751,-1.000000,-0.000075
4321,proton,13152.796924,90.546716,1.618221,-92.000000,0.728319,89.990468,-89.964726,0.000616,-1.000000,0.000166
4322,proton,13142.385130,116.384799,-0.537280,-92.000000,-0.210498,90.029613,-89.983524,0.000288,-1.000000,-0.000517
4053,e-,47.595386,47.084387,-0.212135,-92.000000,-2.799750,86.172574,-87.805412,0.038208,-0.997038,0.066752
4323,proton,13145.584268,90.004669,-0.662617,-92.000000,2.270735,89.992195,-89.956742,0.000755,-1.000000,0.000136
4054,proton,13144.041432,87.919375,2.134207,-92.000000,-0.188950,89.964253,-90.045453,-0.000793,-0.999999,0.000624
4155,proton,5885.495095,879.615149,-0.185533,-92.000000,-0.117215,88.428623,-89.982619,0.000303,-0.999624,0.027422
4324,proton,13151.809399,85.562868,-1.385676,-92.000000,2.103256,89.992147,-90.061785,-0.001078,-0.999999,0.000137
4156,proton,13153.215859,79.089008,2.052805,-92.000000,-0.486760,89.974516,-89.983606,0.000286,-1.000000,0.000445
4325,proton,13153.112755,93.100621,-2.676717,-92.000000,-1.694077,90.049459,-90.013028,-0.000227,-1.000000,-0.000863
4157,proton,13154.911123,81.186220,-2.255602,-92.000000,1.112726,89.922677,-90.052941,-0.000924,-0.999999,0.001350
4055,proton,13149.791386,736.271472,-1.469879,-92.000000,-2.183788,90.042060,-90.024740,-0.000432,-1.000000,-0.000734
4235,proton,12518.103726,90.685599,-0.012620,-92.000000,-2.602650,90.902211,-89.338081,0.011551,-0.999809,-0.015746
4158,proton,13150.488712,106.770786,-0.000472,-92.000000,-2.082271,90.290467,-89.968060,0.000557,-0.999987,-0.005070
4326,proton,13136.043979,764.820704,1.025836,-92.000000,-1.825742,90.011492,-89.997017,0.000052,-1.000000,-0.000201
4327,proton,13146.274074,86.841155,0.144717,-92.000000,1.858190,90.047745,-89.902637,0.001699,-0.999998,-0.000833
4236,proton,13143.212602,1564.428398,2.335605,-92.000000,1.454958,90.004733,-89.984938,0.000263,-1.000000,-0.000083
4057,proton,13153.220287,94.295281,0.866936,-92.000000,0.751608,90.051668,-90.063682,-0.001111,-0.999999,-0.000902
4237,proton,13144.763606,513.585886,2.751520,-92.000000,1.701456,89.977487,-90.056073,-0.000979,-0.999999,0.000393
4328,proton,13155.569022,917.107352,1.458037,-92.000000,-0.887432,89.996607,-90.075303,-0.001314,-0.999999,0.000059
4238,proton,13145.273753,93.057399,1.230976,-92.000000,0.756442,89.943675,-90.004502,-0.000079,-1.000000,0.000983
4159,gamma,3.437326,2935.970369,-2.518019,-92.000000,1.443475,117.673282,-109.366470,-0.293676,-0.835500,-0.464429
4058,nu_mu,145.664655,0.000000,-1.397416,-92.000000,-0.968896,89.187843,-91.897015,-0.033100,-0.999352,0.014174
4059,proton,13154.495224,84.843700,-0.007509,-92.000000,0.532643,89.959448,-90.028658,-0.000500,-1.000000,0.000708
4160,proton,13133.005894,2671.283408,-0.895279,-92.000000,0.959149,89.939451,-90.014060,-0.000245,-0.999999,0.001057
4062,proton,13144.460338,84.286574,0.842645,-92.000000,-2.215170,90.207537,-89.607381,0.006852,-0.999970,-0.003622
4240,proton,13150.323123,544.891451,2.323277,-92.000000,2.857052,90.016933,-90.042872,-0.000748,-1.000000,-0.000296
4063,proton,13152.344783,95.041420,-1.462736,-92.000000,2.194385,90.013011,-89.974013,0.000454,-1.000000,-0.000227
4241,proton,13151.621746,86.127834,0.805553,-92.000000,2.299814,90.018167,-89.976242,0.000415,-1.000000,-0.000317
4329,proton,13110.244256,2487.348433,-2.725172,-92.000000,-1.126044,89.788151,-90.154245,-0.002692,-0.999990,0.003697
4242,proton,13153.973978,82.195281,-0.321570,-92.000000,0.248860,89.991748,-90.010693,-0.000187,-1.000000,0.000144
4330,proton,13152.374738,90.083339,-1.895991,-92.000000,0.271229,90.052289,-89.980035,0.000348,-1.000000,-0.000913
4243,proton,13138.335877,202.849054,0.722287,-92.000000,0.185368,90.058632,-90.197669,-0.003450,-0.999994,-0.001023
4064,e-,1.436251,1.436251,2.150156,-92.000000,2.869797,110.224674,-65.339734,0.391512,-0.852765,-0.345702
4331,proton,13146.398314,875.887536,-0.727836,-92.000000,0.366092,89.997095,-89.960116,0.000696,-1.000000,0.000051
4065,proton,13151.703762,115.559452,2.693818,-92.000000,1.713805,90.006780,-90.011785,-0.000206,-1.000000,-0.000118
4332,proton,13153.375622,94.336636,0.668837,-92.000000,-1.769196,90.068694,-90.064572,-0.001127,-0.999999,-0.001199
4161,proton,13152.153645,2301.770797,2.303681,-92.000000,1.912273,90.008392,-89.989056,0.000191,-1.000000,-0.000146
4244,proton,13153.140342,1654.612665,-1.067383,-92.000000,1.805633,90.025518,-90.015227,-0.000266,-1.000000,-0.000445
4245,proton,13154.103761,86.981167,-0.886715,-92.000000,-1.198668,89.974101,-89.998101,0.000033,-1.000000,0.000452
4334,proton,13150.169311,119.343790,2.081305,-92.000000,2.460303,89.926584,-89.985931,0.000246,-0.999999,0.001281
4335,proton,13156.016557,81.747450,-0.891695,-92.000000,1.189352,89.969553,-89.940009,0.001047,-0.999999,0.000531
4246,proton,13136.966457,101.526673,2.739396,-92.000000,2.039076,89.993426,-90.048367,-0.000844,-1.000000,0.000115
4162,nu_mu,235.531234,0.000000,1.021800,-92.000000,2.044212,91.300713,-87.956912,0.035642,-0.999107,-0.022700
4163,proton,13151.937823,128.425685,-1.370908,-92.000000,1.988618,90.067305,-90.027217,-0.000475,-0.999999,-0.001175
4164,proton,13150.358569,88.370661,-0.738317,-92.000000,2.357910,90.028373,-90.000677,-0.000012,-1.000000,-0.000495
4247,proton,13155.118375,1918.389954,-2.172981,-92.000000,0.731053,90.077870,-89.692152,0.005373,-0.999985,-0.001359
4165,proton,13147.906046,809.235925,-0.164826,-92.000000,-1.705523,89.880934,-90.298732,-0.005214,-0.999984,0.002078
4166,proton,13152.063342,89.843285,-2.107821,-92.000000,-2.219265,89.777672,-89.226997,0.013491,-0.999901,0.003880
4167,proton,13142.166500,84.069714,-0.778486,-92.000000,0.821800,90.014243,-89.946349,0.000936,-1.000000,-0.000249
4337,proton,13154.157013,90.420350,0.031202,-92.000000,-1.606444,89.926586,-90.006909,-0.000121,-0.999999,0.001281
4067,gamma,247.047414,615.696074,1.963789,-92.000000,0.677094,93.924446,-81.852309,0.141393,-0.987585,-0.068441
4168,proton,13155.439415,182.776606,-1.795274,-92.000000,-1.873559,89.996579,-90.019789,-0.000345,-1.000000,0.000060
4068,proton,13145.217016,111.937154,-2.212364,-92.000000,-2.748611,89.953348,-89.933084,0.001168,-0.999999,0.000814
4169,proton,13153.619607,96.106372,0.454755,-92.000000,-0.987112,89.924229,-89.955955,0.000769,-0.999999,0.001322
4170,proton,13153.177508,2202.552979,0.371394,-92.000000,1.136360,89.942121,-90.073469,-0.001282,-0.999999,0.001010
4070,proton,13149.969093,107.203110,-1.627692,-92.000000,-2.472246,90.063603,-89.992793,0.000126,-0.999999,-0.001110
4172,proton,13151.192614,86.410779,-0.976897,-92.000000,0.044296,89.984193,-90.014979,-0.000261,-1.000000,0.000276
4249,proton,13153.738639,94.806535,1.105614,-92.000000,2.343123,90.043777,-90.049201,-0.000859,-0.999999,-0.000764
4338,neutron,12466.780514,1459.283774,2.129438,-92.000000,-1.030247,90.520528,-90.296006,-0.005166,-0.999945,-0.009085
4250,proton,13149.607396,2459.916873,1.043995,-92.000000,-0.508436,90.030704,-89.977834,0.000387,-1.000000,-0.000536
4251,proton,13152.660123,84.515808,-0.187339,-92.000000,-0.684361,89.875095,-90.105927,-0.001849,-0.999996,0.002180
4175,proton,13151.847274,104.958033,-1.143257,-92.000000,-1.765386,89.986415,-89.973657,0.000460,-1.000000,0.000237
4072,proton,13140.953227,90.832576,0.372608,-92.000000,2.379545,90.038155,-89.973354,0.000465,-1.000000,-0.000666
4073,proton,13148.473467,79.675454,0.812910,-92.000000,0.767299,90.055956,-90.003777,-0.000066,-1.000000,-0.000977
4176,proton,13128.189431,97.897698,0.049491,-92.000000,1.063621,89.878741,-89.968722,0.000546,-0.999998,0.002116
4339,proton,11700.922893,90.603897,0.883200,-92.000000,0.980569,89.086874,-89.155961,0.014729,-0.999765,0.015936
4177,neutron,5895.844878,174.854331,-0.827182,-92.000000,-0.335948,86.550653,-87.587418,0.042019,-0.997304,0.060166
4340,proton,13147.290158,105.095050,-1.398308,-92.000000,0.089996,89.926313,-89.991687,0.000145,-0.999999,0.001286
4178,proton,13149.468525,120.916006,-1.440076,-92.000000,-2.525931,90.004696,-90.035099,-0.000613,-1.000000,-0.000082
4341,proton,13138.266430,737.861181,1.821453,-92.000000,-2.638525,89.933873,-90.002747,-0.000048,-0.999999,0.001154
4342,proton,13146.137361,96.415078,0.511107,-92.000000,-1.967001,90.055826,-90.033743,-0.000589,-0.999999,-0.000974
4254,proton,13154.121435,80.399502,0.494634,-92.000000,-1.685251,89.953996,-90.014993,-0.000262,-1.000000,0.000803
4343,proton,13149.765208,202.608953,-0.712594,-92.000000,2.039864,89.731383,-90.341070,-0.005953,-0.999971,0.004688
4255,proton,13156.116840,111.800487,-2.294172,-92.000000,-1.688200,90.001878,-90.081789,-0.001427,-0.999999,-0.000033
4075,proton,13149.040543,1148.997609,2.399564,-92.000000,-2.043933,89.967128,-89.999355,0.000011,-1.000000,0.000574
4256,proton,13144.760109,100.157839,1.865198,-92.000000,-0.862170,90.045109,-90.074346,-0.001298,-0.999999,-0.000787
4345,proton,13153.047421,119.168657,1.292714,-92.000000,0.939880,89.909909,-90.127699,-0.002229,-0.999996,0.001572
4257,proton,13149.976349,109.324496,1.480200,-92.000000,-0.042230,90.022629,-89.939362,0.001058,-0.999999,-0.000395
4179,proton,13061.814695,1548.491019,0.534746,-92.000000,-2.340963,89.977555,-90.007548,-0.000132,-1.000000,0.000392
4076,proton,13148.167894,1143.262030,-2.098973,-92.000000,-2.536948,90.019023,-90.033913,-0.000592,-1.000000,-0.000332
4346,proton,12958.354041,1090.227257,1.448608,-92.000000,-2.782454,90.337945,-90.464133,-0.008100,-0.999950,-0.005898
4077,proton,13151.814912,994.170754,0.988231,-92.000000,1.257072,90.034940,-89.935730,0.001122,-0.999999,-0.000610
4078,proton,13152.137915,96.775392,2.768505,-92.000000,2.850000,90.000181,-90.036957,-0.000645,-1.000000,-0.000003
4180,proton,13144.232211,2813.651699,-0.665549,-92.000000,-2.080778,90.026950,-90.024707,-0.000431,-1.000000,-0.000470
4258,proton,13146.102547,2320.537558,1.103337,-92.000000,-0.496184,90.008140,-89.993890,0.000107,-1.000000,-0.000142
4259,proton,13034.278535,106.494019,2.185112,-92.000000,-0.222965,90.294405,-89.279855,0.012568,-0.999908,-0.005138
4260,proton,13149.933624,81.022188,-2.615077,-92.000000,1.540567,89.980350,-89.994358,0.000098,-1.000000,0.000343
4181,proton,13153.616720,1029.904594,0.508885,-92.000000,1.071286,89.911879,-89.956620,0.000757,-0.999999,0.001538
4261,proton,13151.746647,114.588662,2.511479,-92.000000,1.051116,90.101858,-89.969772,0.000528,-0.999998,-0.001778
4182,proton,13154.171727,93.681808,1.514045,-92.000000,1.177423,90.107432,-90.082489,-0.001440,-0.999997,-0.001875
4079,proton,13083.145931,1533.099122,-0.382314,-92.000000,1.206287,90.059046,-90.000351,-0.000006,-0.999999,-0.001031
4183,proton,13146.823582,110.095964,-2.789608,-92.000000,2.901557,90.018554,-90.056427,-0.000985,-0.999999,-0.000324
4184,proton,13145.220366,91.344828,2.323356,-92.000000,1.690177,90.027312,-89.911341,0.001547,-0.999999,-0.000477
4080,proton,13119.367837,1670.844417,-1.922373,-92.000000,0.764668,89.599221,-89.647048,0.006160,-0.999957,0.006995
4262,proton,13135.247827,1820.207664,-0.885456,-92.000000,-2.642806,90.020152,-90.000698,-0.000012,-1.000000,-0.000352
4347,proton,13156.142189,3651.335851,0.797036,-92.000000,2.110952,90.085391,-90.104597,-0.001826,-0.999997,-0.001490
4185,pi-,1245.409998,95.943137,0.652306,-92.000000,1.330334,90.128918,-90.839952,-0.014659,-0.999890,-0.002250
4263,gamma,0.712178,1713.707201,-2.384940,-92.000000,-1.891731,143.230340,-150.110056,-0.518976,-0.298303,-0.801048
4348,proton,12284.869079,97.455948,-2.586743,-92.000000,1.695210,89.131002,-91.864227,-0.032527,-0.999356,0.015166
4186,proton,13150.414874,1191.334655,-1.699538,-92.000000,2.042502,89.966321,-90.023845,-0.000416,-1.000000,0.000588
4349,proton,13130.646516,98.461240,0.303002,-92.000000,0.657209,90.038779,-89.973608,0.000461,-1.000000,-0.000677
4082,proton,13153.184644,84.474652,1.710438,-92.000000,-1.059256,90.045326,-90.043069,-0.000752,-0.999999,-0.000791
4187,proton,13150.649500,85.465585,-2.615736,-92.000000,-1.625973,90.031036,-89.980348,0.000343,-1.000000,-0.000542
4350,proton,13151.067256,93.641471,1.165191,-92.000000,-0.847147,89.980880,-89.985256,0.000257,-1.000000,0.000334
4188,proton,13156.671181,260.652093,-2.749418,-92.000000,-2.973755,89.981238,-90.014592,-0.000255,-1.000000,0.000327
4351,proton,13150.336713,106.007876,2.928021,-92.000000,1.532320,90.015562,-90.002615,-0.000046,-1.000000,-0.000272
4352,proton,13145.075755,88.521860,-1.111820,-92.000000,-1.412624,90.032358,-90.040441,-0.000706,-1.000000,-0.000565
4265,proton,13151.714905,1476.658929,1.514764,-92.000000,-0.408969,89.947945,-90.053595,-0.000935,-0.999999,0.000909
4189,proton,13150.285685,1398.627897,1.721214,-92.000000,-2.829887,90.009542,-89.991831,0.000143,-1.000000,-0.000167
4266,proton,13133.672568,84.833915,2.287839,-92.000000,-2.239580,90.397721,-90.039645,-0.000692,-0.999976,-0.006941
4353,proton,13150.156014,85.088158,2.966940,-92.000000,-0.467137,90.046883,-89.982157,0.000311,-1.000000,-0.000818
4083,proton,13152.250090,1601.107321,-1.563991,-92.000000,-2.713230,90.679744,-89.921411,0.001372,-0.999929,-0.011863
4267,proton,13150.243502,85.887856,-1.040034,-92.000000,-1.452799,90.043468,-89.992319,0.000134,-1.000000,-0.000759
4268,proton,13147.702552,86.203840,2.109454,-92.000000,2.357044,89.960444,-90.033006,-0.000576,-1.000000,0.000690
4269,proton,13153.074668,163.398307,-1.676843,-92.000000,-2.843681,89.954592,-90.025035,-0.000437,-1.000000,0.000793
4354,proton,13152.465762,1595.815243,0.827285,-92.000000,0.221362,90.070955,-90.061268,-0.001069,-0.999999,-0.001238
4084,proton,13152.155753,585.999673,0.596297,-92.000000,2.589848,89.998133,-90.005921,-0.000103,-1.000000,0.000033
4355,proton,13152.126177,82.419853,-2.679160,-92.000000,2.394466,89.909314,-89.932332,0.001181,-0.999998,0.001583
4356,proton,13155.029006,91.556170,-1.383738,-92.000000,0.383718,90.041117,-89.997486,0.000044,-1.000000,-0.000718
4085,proton,13153.261635,966.374070,-1.422013,-92.000000,-0.306153,90.019037,-90.033806,-0.000590,-1.000000,-0.000332
4357,proton,13145.019254,106.613806,2.244175,-92.000000,1.825253,90.069832,-89.984262,0.000275,-0.999999,-0.001219
4086,proton,13152.867402,84.471518,1.153947,-92.000000,2.052365,89.938753,-90.076340,-0.001332,-0.999999,0.001069
4191,proton,13143.914411,1182.859213,-2.272787,-92.000000,2.450480,89.869485,-90.227504,-0.003971,-0.999990,0.002278
4087,proton,13094.954940,112.958267,-0.950018,-92.000000,-1.647697,90.017771,-89.979352,0.000360,-1.000000,-0.000310
4088,proton,13153.544227,156.198222,2.305219,-92.000000,-0.465937,90.004065,-89.977225,0.000398,-1.000000,-0.000071
4270,proton,12670.038587,1822.364149,-1.462070,-92.000000,-2.433807,90.020964,-90.870489,-0.015192,-0.999885,-0.000366
4089,proton,13153.495574,90.072794,0.295858,-92.000000,2.267918,89.997987,-90.027456,-0.000479,-1.000000,0.000035
4359,proton,13152.516426,93.449850,1.812246,-92.000000,-1.107874,90.007234,-90.034184,-0.000597,-1.000000,-0.000126
4271,gamma,1219.952040,274.951922,1.992011,-92.000000,0.128775,90.478053,-88.743617,0.021926,-0.999725,-0.008344
4091,proton,13156.455330,94.808613,-0.643671,-92.000000,2.553504,89.948647,-89.951580,0.000845,-0.999999,0.000896
4360,proton,13150.173899,871.314592,-1.642875,-92.000000,0.092303,90.028234,-89.983517,0.000288,-1.000000,-0.000493
4193,proton,13134.050264,2041.006123,2.835479,-92.000000,0.138604,90.041497,-89.981780,0.000318,-1.000000,-0.000724
4194,proton,13127.071609,124.812953,-2.676269,-92.000000,-0.025603,90.017444,-89.939239,0.001060,-0.999999,-0.000304
4195,proton,13151.423439,293.114863,-1.472839,-92.000000,2.297144,90.031644,-90.031456,-0.000549,-1.000000,-0.000552
4196,proton,13153.176565,100.800486,-0.299818,-92.000000,0.960268,90.062343,-89.942505,0.001003,-0.999999,-0.001088
4197,proton,13142.913055,91.634312,0.928530,-92.000000,2.572323,90.045819,-90.023865,-0.000417,-1.000000,-0.000800
4273,proton,10371.798730,82.861469,2.280920,-92.000000,2.963012,89.054468,-88.519180,0.025839,-0.999530,0.016502
4092,proton,13153.222801,1406.106191,-0.133019,-92.000000,-0.629420,89.994519,-90.016362,-0.000286,-1.000000,0.000096
4361,pi+,2532.931999,213.242722,0.886774,-92.000000,2.186161,82.795808,-94.522184,-0.078223,-0.989017,0.125406
4198,proton,13140.382616,84.777674,2.794536,-92.000000,-0.440312,89.974419,-89.968002,0.000558,-1.000000,0.000446
4274,proton,13150.438217,101.058024,1.224267,-92.000000,2.711465,90.026173,-90.011817,-0.000206,-1.000000,-0.000457
4362,proton,13153.407973,86.214665,0.857867,-92.000000,2.348967,90.024787,-90.026091,-0.000455,-1.000000,-0.000433
4093,proton,13126.342501,93.112863,-0.971507,-92.000000,-2.218721,89.969104,-89.997952,0.000036,-1.000000,0.000539
4275,proton,13149.072757,102.486640,-0.436867,-92.000000,2.414210,89.971492,-89.972239,0.000485,-1.000000,0.000498
4363,proton,13143.348153,88.028622,1.659424,-92.000000,-0.346902,89.949504,-90.030119,-0.000526,-0.999999,0.000881
4276,proton,13149.679065,110.722342,1.977244,-92.000000,0.755001,89.943837,-89.949069,0.000889,-0.999999,0.000980
4364,proton,13154.893339,98.167493,1.626137,-92.000000,2.285379,89.970899,-90.052336,-0.000913,-0.999999,0.000508
4277,proton,13145.729609,90.826224,2.146594,-92.000000,-2.390286,90.101154,-89.378836,0.010841,-0.999940,-0.001765
4199,proton,13152.188337,1275.117477,-0.888533,-92.000000,1.746017,89.991795,-90.018959,-0.000331,-1.000000,0.000143
4365,proton,13153.007896,79.584748,0.820721,-92.000000,-1.597630,90.074369,-90.004130,-0.000072,-0.999999,-0.001298
4094,proton,12814.881957,90.738489,2.301937,-92.000000,2.392212,89.739594,-89.345631,0.011421,-0.999924,0.004545
4095,proton,13147.871171,1805.571950,-1.259184,-92.000000,2.208649,89.976009,-90.072556,-0.001266,-0.999999,0.000419
4401,proton,13138.054102,88.950769,-0.826745,-92.000000,-1.326517,89.991315,-89.952790,0.000824,-1.000000,0.000152
4096,proton,13144.806358,113.618840,-0.911166,-92.000000,-0.239739,90.027365,-89.975834,0.000422,-1.000000,-0.000478
4402,proton,13154.176496,391.595357,-0.807615,-92.000000,-1.941943,90.010020,-90.019539,-0.000341,-1.000000,-0.000175
4366,proton,13152.005374,4726.456575,-0.921821,-92.000000,-2.268977,90.011658,-89.976114,0.000417,-1.000000,-0.000203
4403,proton,13147.230164,90.061828,-1.981258,-92.000000,-2.530610,90.052629,-90.001221,-0.000021,-1.000000,-0.000919
4279,proton,13153.264778,1428.684460,0.582189,-92.000000,0.572291,90.049027,-89.740497,0.004529,-0.999989,-0.000856
4097,proton,13150.778074,813.208307,1.678737,-92.000000,-1.119612,89.939042,-90.025937,-0.000453,-0.999999,0.001064
4367,proton,13151.093213,91.606315,-0.951250,-92.000000,-2.776654,89.878143,-90.017462,-0.000305,-0.999998,0.002127
4098,proton,13154.372534,83.270611,-1.267352,-92.000000,-0.949775,89.981670,-89.967003,0.000576,-1.000000,0.000320
4368,proton,13089.974769,253.717582,-2.171190,-92.000000,-2.210095,89.975958,-90.031960,-0.000558,-1.000000,0.000420
4099,proton,13147.959402,340.693815,-0.876623,-92.000000,2.390944,89.918719,-89.935172,0.001131,-0.999998,0.001419
4405,proton,13109.552815,387.669308,-2.729414,-92.000000,-0.068599,90.075566,-90.001645,-0.000029,-0.999999,-0.001319
