EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
8968,proton,802.099210,102.360665,2.368800,-92.000000,1.523200,90.430142,-90.182975,-0.003193,-0.999967,-0.007507
9060,proton,805.136900,96.831043,0.084015,-92.000000,-0.565975,90.234863,-89.892648,0.001874,-0.999990,-0.004099
9105,proton,804.458687,216.354941,1.729095,-92.000000,1.805538,89.342792,-89.799049,0.003507,-0.999928,0.011470
8969,proton,804.451666,102.432245,-2.179558,-92.000000,-2.960366,90.371763,-90.182516,-0.003185,-0.999974,-0.006488
9061,proton,805.037271,101.537036,1.307711,-92.000000,-2.808287,91.251877,-90.266636,-0.004653,-0.999750,-0.021848
8970,proton,806.024318,92.707358,1.974227,-92.000000,2.936859,89.165984,-88.434124,0.027323,-0.999521,0.014556
9106,proton,804.110668,105.290265,-1.743272,-92.000000,1.040725,89.975946,-89.835340,0.002874,-0.999996,0.000420
9062,proton,806.052397,99.604476,1.195510,-92.000000,-1.762269,89.908779,-90.040577,-0.000708,-0.999998,0.001592
8971,proton,799.515885,105.142894,-1.503774,-92.000000,-2.437820,89.897434,-89.474867,0.009165,-0.999956,0.001790
9063,proton,803.707606,101.332400,0.871034,-92.000000,-1.693596,90.150105,-89.414647,0.010216,-0.999944,-0.002620
9065,proton,802.580384,104.932040,0.557425,-92.000000,1.576563,89.629040,-89.405434,0.010377,-0.999925,0.006474
8898,proton,803.587634,103.158505,0.215401,-92.000000,-0.380195,90.159304,-90.273989,-0.004782,-0.999985,-0.002780
8899,proton,806.069524,99.415491,2.272587,-92.000000,-1.209471,90.168966,-90.542853,-0.009474,-0.999951,-0.002949
8974,proton,802.498240,162.522550,2.368596,-92.000000,1.147307,90.998836,-89.523574,0.008314,-0.999813,-0.017432
9110,proton,807.716607,343.693437,-0.202459,-92.000000,-1.681041,89.951085,-90.356113,-0.006215,-0.999980,0.000854
8975,proton,805.173894,336.269358,0.086004,-92.000000,-0.014889,89.746495,-90.491479,-0.008578,-0.999953,0.004424
9111,proton,804.700592,206.913664,2.486297,-92.000000,-1.117875,89.950026,-89.909044,0.001587,-0.999998,0.000872
8976,proton,57.758890,167.773230,-1.830863,-92.000000,0.854379,34.613413,-144.345201,-0.461554,-0.331109,0.823003
9202,proton,805.140609,104.649689,-1.521094,-92.000000,0.515829,88.393328,-91.554922,-0.027125,-0.999239,0.028038
8977,proton,802.994747,99.848307,0.673526,-92.000000,-0.953548,89.973406,-90.443038,-0.007732,-0.999970,0.000464
9203,proton,805.008617,104.167533,1.246222,-92.000000,-1.192497,89.668439,-89.769153,0.004029,-0.999975,0.005787
9113,proton,807.346364,180.429655,0.592426,-92.000000,2.981550,89.377407,-89.916295,0.001461,-0.999940,0.010866
8978,proton,805.147884,400.235098,1.537604,-92.000000,-2.171639,89.934770,-89.707829,0.005099,-0.999986,0.001138
9204,proton,799.196936,317.757590,1.920861,-92.000000,-0.759400,88.713441,-85.191803,0.083799,-0.996230,0.022453
9115,proton,804.442859,101.097099,-2.403672,-92.000000,1.159747,90.207170,-89.720591,0.004877,-0.999982,-0.003616
9071,proton,807.799091,106.066029,-1.176448,-92.000000,1.288846,89.409176,-90.253092,-0.004417,-0.999937,0.010312
9116,proton,806.975430,102.402236,-1.386764,-92.000000,1.830488,89.753008,-89.818569,0.003167,-0.999986,0.004311
8980,proton,802.179913,100.149759,1.291213,-92.000000,-1.271420,90.173179,-89.995239,0.000083,-0.999995,-0.003023
9205,proton,805.425012,261.035181,0.843512,-92.000000,-0.643010,90.442936,-90.012981,-0.000227,-0.999970,-0.007731
9072,proton,800.405447,99.170019,-0.369000,-92.000000,-1.001569,89.563034,-90.032178,-0.000562,-0.999971,0.007626
9117,proton,805.000150,428.076697,-0.336672,-92.000000,1.557050,90.020946,-90.066179,-0.001155,-0.999999,-0.000366
9073,proton,802.357980,100.381652,0.365817,-92.000000,1.924046,90.534590,-90.457193,-0.007979,-0.999925,-0.009330
9074,proton,804.371446,204.011885,-0.495973,-92.000000,2.052192,90.443730,-89.498879,0.008746,-0.999932,-0.007744
8983,neutron,66.853905,20.581147,2.425677,-92.000000,2.489748,113.242354,-143.461954,-0.738256,-0.547040,-0.394621
9120,proton,803.209487,104.657520,-1.110271,-92.000000,-2.185766,90.068450,-89.600665,0.006970,-0.999975,-0.001195
9075,proton,804.140075,250.564667,0.507008,-92.000000,0.147776,89.064653,-90.583408,-0.010181,-0.999815,0.016324
9121,proton,806.462170,101.796827,0.011427,-92.000000,-1.198074,89.936427,-89.349353,0.011356,-0.999935,0.001110
9077,proton,806.386047,541.625306,-1.001399,-92.000000,-2.020705,89.649090,-90.279221,-0.004873,-0.999969,0.006124
9122,proton,805.195843,100.811069,1.644857,-92.000000,-1.687732,90.852023,-90.498019,-0.008691,-0.999852,-0.014870
8987,proton,807.377965,102.749912,-1.029524,-92.000000,2.503375,89.350830,-90.005336,-0.000093,-0.999936,0.011330
9209,proton,806.311925,74.876333,0.117516,-92.000000,1.166345,89.993153,-89.705625,0.005138,-0.999987,0.000119
9210,proton,803.675279,104.186476,0.047771,-92.000000,-0.832422,90.588911,-90.057288,-0.001000,-0.999947,-0.010278
8988,proton,801.555448,103.627166,-2.615294,-92.000000,2.417232,89.528142,-90.464818,-0.008112,-0.999933,0.008235
9124,e-,0.088693,0.088693,0.441154,-92.200000,2.717724,102.219432,139.693213,-0.745315,0.632225,-0.211656
9211,proton,805.842055,102.276072,2.498218,-92.000000,1.638160,85.567605,-87.464100,0.044113,-0.996033,0.077283
8990,proton,805.370335,102.878261,-0.850797,-92.000000,-0.081915,89.818273,-89.471404,0.009226,-0.999952,0.003172
9081,proton,804.901042,110.870198,2.882503,-92.000000,1.028178,89.711405,-89.674157,0.005687,-0.999971,0.005037
9212,proton,804.969635,243.754254,0.042907,-92.000000,-0.489614,89.803553,-89.999875,0.000002,-0.999994,0.003429
8991,proton,807.992290,424.719173,-1.471200,-92.000000,-2.690991,90.594776,-90.170021,-0.002967,-0.999942,-0.010381
9213,proton,802.500773,174.636272,-0.333026,-92.000000,-1.854209,90.249175,-90.348598,-0.006084,-0.999972,-0.004349
8992,proton,806.730836,102.068798,-0.394543,-92.000000,0.833609,90.289706,-89.611438,0.006782,-0.999964,-0.005056
9083,proton,804.885619,100.201064,-0.689215,-92.000000,0.014806,89.104630,-89.885109,0.002005,-0.999876,0.015627
9214,proton,804.085175,108.239159,1.177014,-92.000000,-1.377860,89.677322,-89.822629,0.003096,-0.999979,0.005632
8993,proton,806.484328,100.164947,1.138308,-92.000000,-1.435982,90.609799,-89.202954,0.013910,-0.999847,-0.010643
9128,proton,803.878844,104.418623,0.587080,-92.000000,-1.348817,90.424367,-89.683437,0.005525,-0.999957,-0.007407
9084,proton,802.881658,229.242719,-2.749780,-92.000000,-1.439494,90.864637,-90.656652,-0.011459,-0.999820,-0.015090
9216,proton,804.388125,120.135485,-0.555177,-92.000000,-2.501315,89.914025,-89.179529,0.014319,-0.999896,0.001501
8995,proton,803.238298,104.739754,-2.610720,-92.000000,0.448187,90.184077,-90.428777,-0.007483,-0.999967,-0.003213
9217,proton,798.764229,100.165878,0.107556,-92.000000,-2.837592,90.187872,-89.518915,0.008396,-0.999959,-0.003279
9087,proton,808.330214,107.900978,2.438352,-92.000000,0.494924,90.371460,-89.713948,0.004992,-0.999967,-0.006483
9218,gamma,0.093707,0.093707,-1.244096,-92.000000,-2.820206,81.894360,-118.670504,-0.474979,-0.868628,0.140999
9132,proton,803.869504,106.204611,-0.875282,-92.000000,-2.068277,92.078344,-91.308654,-0.022823,-0.999082,-0.036266
9088,proton,805.239014,97.151535,1.792168,-92.000000,-1.681828,90.248550,-90.339093,-0.005918,-0.999973,-0.004338
9089,proton,805.773802,511.626976,-2.208230,-92.000000,-0.253618,89.612808,-90.249980,-0.004363,-0.999968,0.006758
8999,proton,805.452504,450.757776,0.053041,-92.000000,-1.818144,89.814876,-89.928157,0.001254,-0.999994,0.003231
9221,proton,805.623661,384.515363,2.550570,-92.000000,-1.722940,89.576127,-89.657868,0.005971,-0.999955,0.007398
9300,proton,806.843103,103.495148,0.179130,-92.000000,2.170767,90.466802,-89.347942,0.011380,-0.999902,-0.008147
9091,proton,804.747961,204.397077,-0.808921,-92.000000,-1.113512,89.725347,-89.472362,0.009209,-0.999946,0.004794
9222,proton,803.526771,101.369106,-2.019786,-92.000000,-1.086934,89.225855,-90.194492,-0.003394,-0.999903,0.013511
9135,proton,805.410487,319.544973,-2.748207,-92.000000,-1.662333,90.075553,-89.972521,0.000480,-0.999999,-0.001319
9092,proton,801.661411,101.246116,-1.004027,-92.000000,-1.775513,89.480028,-90.486467,-0.008490,-0.999923,0.009075
9136,proton,807.056243,99.583957,1.903290,-92.000000,-0.948028,90.569527,-90.457608,-0.007986,-0.999919,-0.009940
9224,proton,803.234949,102.781246,-0.729477,-92.000000,-0.649507,89.275032,-89.983217,0.000293,-0.999920,0.012653
9302,proton,805.313210,103.538641,1.608397,-92.000000,2.048185,90.168134,-89.523391,0.008318,-0.999961,-0.002934
9137,proton,805.995218,108.598254,-0.899834,-92.000000,0.184614,90.143665,-90.329971,-0.005759,-0.999980,-0.002507
9225,proton,800.236881,155.127022,-0.032622,-92.000000,-2.281671,90.736310,-89.182848,0.014260,-0.999816,-0.012851
9303,proton,800.029506,105.081910,1.252184,-92.000000,-0.688376,90.108279,-89.410670,0.010286,-0.999945,-0.001890
9226,proton,802.604950,98.196970,0.957822,-92.000000,-1.132630,90.272594,-89.852384,0.002576,-0.999985,-0.004758
9138,proton,796.291163,99.986824,2.042678,-92.000000,-1.359730,89.871063,-90.216173,-0.003773,-0.999990,0.002250
9304,proton,804.806544,101.122428,-1.802326,-92.000000,0.948720,89.283710,-89.939942,0.001048,-0.999921,0.012501
9228,proton,806.831210,210.077986,-0.622072,-92.000000,2.965305,89.758908,-90.160062,-0.002794,-0.999987,0.004208
9229,proton,802.995372,104.671920,-1.315463,-92.000000,2.688730,89.949276,-89.676835,0.005640,-0.999984,0.000885
9139,proton,806.383846,255.633268,1.545630,-92.000000,0.716661,90.352402,-89.874242,0.002195,-0.999979,-0.006151
9140,proton,806.391012,98.906930,2.180469,-92.000000,-0.083267,89.511394,-89.535646,0.008104,-0.999931,0.008528
9096,proton,807.010518,189.433329,0.916005,-92.000000,-2.781972,90.363849,-90.236889,-0.004134,-0.999971,-0.006350
9307,proton,808.658260,104.502187,2.363802,-92.000000,0.319822,90.003610,-89.398822,0.010492,-0.999945,-0.000063
9097,proton,802.520894,98.666605,-0.560231,-92.000000,-0.207410,89.843382,-90.104449,-0.001823,-0.999995,0.002733
9308,proton,805.059508,107.415877,0.676532,-92.000000,0.336166,90.161433,-89.666286,0.005824,-0.999979,-0.002818
9232,proton,804.957215,195.426753,-1.325735,-92.000000,-1.897173,89.985451,-90.204295,-0.003566,-0.999994,0.000254
9142,proton,806.897901,102.324361,1.901538,-92.000000,0.845033,90.022496,-90.434351,-0.007581,-0.999971,-0.000393
9233,proton,807.996579,100.853585,-0.899678,-92.000000,-0.648834,90.915718,-91.407964,-0.024568,-0.999570,-0.015982
9099,proton,805.759056,107.287476,1.149605,-92.000000,-0.517638,90.621017,-89.834447,0.002889,-0.999937,-0.010839
9401,proton,568.168816,91.581692,-2.076578,-92.000000,2.976717,65.088065,-96.072413,-0.095943,-0.901867,0.421225
9237,proton,802.344511,243.298890,-0.121105,-92.000000,0.539715,90.830156,-91.070717,-0.018684,-0.999720,-0.014488
9312,proton,807.757045,102.310344,-1.578010,-92.000000,0.732101,90.214479,-89.686277,0.005475,-0.999978,-0.003743
9402,proton,806.308838,100.080059,-0.807915,-92.000000,2.641895,89.890338,-91.168820,-0.020398,-0.999790,0.001914
9238,proton,803.910640,96.928783,-0.868332,-92.000000,-1.642562,89.691389,-89.656208,0.006000,-0.999967,0.005386
9313,proton,801.493715,98.990047,1.664027,-92.000000,0.911007,90.153345,-90.096966,-0.001692,-0.999995,-0.002676
9146,proton,787.100787,364.077842,1.822214,-92.000000,0.094299,91.357015,-84.744559,0.091570,-0.995517,-0.023682
9239,proton,805.757626,367.166832,0.072458,-92.000000,2.358080,90.051308,-89.884274,0.002020,-0.999998,-0.000895
9403,proton,803.097403,196.471416,-2.150825,-92.000000,-1.180025,89.128590,-90.333834,-0.005826,-0.999867,0.015208
9404,proton,800.193538,102.846209,0.569061,-92.000000,-2.219827,89.886920,-90.520254,-0.009080,-0.999957,0.001974
9314,proton,805.643481,344.094694,0.006274,-92.000000,-1.373591,90.173396,-90.210221,-0.003669,-0.999989,-0.003026
9241,proton,805.130143,239.089596,0.047579,-92.000000,0.817454,90.291988,-89.541942,0.007994,-0.999955,-0.005096
9405,proton,807.195444,185.386581,0.019726,-92.000000,-0.795878,89.932061,-89.589212,0.007170,-0.999974,0.001186
9315,proton,805.695852,304.695801,1.192640,-92.000000,-2.286594,90.295878,-89.993657,0.000111,-0.999987,-0.005164
9406,proton,803.522418,106.575372,-1.932766,-92.000000,-0.480192,86.147641,-85.660501,0.075495,-0.994880,0.067186
9242,proton,807.477677,251.158755,0.740896,-92.000000,-0.385323,89.881683,-89.819359,0.003153,-0.999993,0.002065
9150,proton,805.782362,361.332644,2.569802,-92.000000,-0.901786,89.939818,-90.178790,-0.003120,-0.999995,0.001050
9316,proton,804.724190,305.507099,-0.544019,-92.000000,-0.567354,85.372295,-89.459379,0.009405,-0.996696,0.080681
9407,proton,804.222881,103.339777,0.492176,-92.000000,-0.636239,90.170103,-89.760287,0.004184,-0.999987,-0.002969
9244,proton,802.962389,101.347599,0.100353,-92.000000,-0.429327,89.624780,-89.484781,0.008992,-0.999938,0.006549
9152,proton,806.111812,410.651942,0.452727,-92.000000,2.076755,90.290209,-90.111605,-0.001948,-0.999985,-0.005065
9409,proton,805.243156,101.455043,-2.230193,-92.000000,-2.425178,90.787246,-91.529151,-0.026683,-0.999550,-0.013740
9410,proton,806.003054,103.613639,-0.162123,-92.000000,0.082727,89.361038,-90.482837,-0.008426,-0.999902,0.011152
9246,proton,802.570851,102.380669,0.464137,-92.000000,-0.994934,90.294443,-89.840824,0.002778,-0.999983,-0.005139
9411,proton,805.406174,100.155204,-0.458576,-92.000000,-0.688236,90.031249,-90.703630,-0.012280,-0.999924,-0.000545
9247,proton,804.127952,201.074206,1.581843,-92.000000,-2.408728,90.042387,-90.108424,-0.001892,-0.999998,-0.000740
9320,proton,806.199140,460.247579,-1.344356,-92.000000,-1.749635,90.306572,-90.388227,-0.006776,-0.999963,-0.005351
9248,proton,801.617395,98.922711,1.828067,-92.000000,-1.593799,89.920769,-89.907566,0.001613,-0.999998,0.001383
9249,proton,804.681425,102.764422,-1.094321,-92.000000,2.555797,90.419833,-89.723017,0.004834,-0.999961,-0.007327
9414,proton,807.670518,100.053730,-2.284712,-92.000000,2.276953,89.834786,-89.665597,0.005836,-0.999979,0.002884
9415,proton,802.633269,320.531776,0.683828,-92.000000,0.503788,90.491818,-89.675312,0.005667,-0.999947,-0.008584
9416,proton,797.801731,96.605679,1.232507,-92.000000,-0.426457,90.189560,-90.345642,-0.006033,-0.999976,-0.003308
9251,proton,803.170346,120.448502,-0.536480,-92.000000,0.913914,90.221355,-89.486905,0.008955,-0.999952,-0.003863
9252,proton,805.353006,98.022285,-2.788240,-92.000000,-1.516110,89.523298,-90.622791,-0.010869,-0.999906,0.008320
9418,proton,803.448043,510.180306,1.931445,-92.000000,1.710655,90.160874,-90.448848,-0.007834,-0.999965,-0.002808
9324,proton,804.834969,295.587793,-1.761157,-92.000000,0.012274,89.799107,-90.093313,-0.001629,-0.999993,0.003506
9419,proton,800.581768,102.859876,2.446894,-92.000000,-2.290912,90.437701,-89.463744,0.009359,-0.999927,-0.007639
9254,proton,804.350209,267.767698,-1.470792,-92.000000,-2.547899,89.910959,-89.806621,0.003375,-0.999993,0.001554
9420,proton,806.129635,104.826660,-0.246110,-92.000000,0.590243,89.931683,-89.397770,0.010511,-0.999944,0.001192
9158,proton,804.465542,97.681278,2.167248,-92.000000,1.038856,89.870047,-89.919942,0.001397,-0.999996,0.002268
9255,proton,802.281686,445.149882,0.606664,-92.000000,-0.571779,90.712844,-89.859723,0.002448,-0.999920,-0.012441
9421,proton,805.785092,100.167900,-2.295249,-92.000000,-1.504574,90.063276,-90.041590,-0.000726,-0.999999,-0.001104
9159,proton,807.422990,480.577382,1.287894,-92.000000,0.586874,89.920939,-90.240792,-0.004203,-0.999990,0.001380
9256,proton,805.072981,278.097131,0.705279,-92.000000,-1.544715,90.171239,-90.360834,-0.006298,-0.999976,-0.002989
9160,proton,801.500887,100.563565,-2.085351,-92.000000,0.787152,89.649173,-90.791186,-0.013808,-0.999886,0.006123
9328,proton,806.243878,108.119151,-0.052797,-92.000000,1.871376,89.509037,-89.824199,0.003068,-0.999959,0.008569
9424,proton,803.164252,101.504104,2.511178,-92.000000,0.467183,90.166966,-89.550887,0.007838,-0.999965,-0.002914
9258,proton,796.373099,102.184316,2.043127,-92.000000,-2.732104,89.988937,-89.914419,0.001494,-0.999999,0.000193
9425,proton,805.293874,98.980622,-0.393982,-92.000000,-1.241975,90.070294,-89.865293,0.002351,-0.999996,-0.001227
9329,proton,804.088785,114.820658,0.953130,-92.000000,-1.686233,90.279834,-89.631024,0.006440,-0.999967,-0.004884
9259,proton,803.996307,103.155755,1.441801,-92.000000,-0.868324,90.372200,-90.090419,-0.001578,-0.999978,-0.006496
9426,proton,801.919941,97.242045,2.582271,-92.000000,-1.305006,89.566346,-89.630593,0.006447,-0.999951,0.007569
9162,proton,806.401511,234.503423,-2.961803,-92.000000,-0.517852,90.591377,-90.287890,-0.005024,-0.999934,-0.010321
9427,proton,806.681805,166.226192,2.311382,-92.000000,-1.778646,89.888772,-89.600577,0.006971,-0.999974,0.001941
9163,proton,803.955670,108.903715,-0.197182,-92.000000,-1.068764,89.190040,-89.957399,0.000743,-0.999900,0.014136
9264,proton,798.568304,100.691743,-0.057907,-92.000000,-0.638481,90.351919,-89.987564,0.000217,-0.999981,-0.006142
9331,proton,806.808699,603.450524,0.098783,-92.000000,0.277323,89.424701,-89.569381,0.007515,-0.999921,0.010041
9165,proton,808.118166,101.499683,1.103360,-92.000000,2.050883,88.108077,-92.407823,-0.041989,-0.998572,0.033014
9265,proton,806.888544,322.116312,1.716262,-92.000000,2.211839,90.388457,-90.035998,-0.000628,-0.999977,-0.006780
9332,proton,802.963201,100.049677,-1.860659,-92.000000,1.900633,90.684585,-90.979403,-0.017092,-0.999783,-0.011948
9166,proton,802.928572,104.400868,2.760103,-92.000000,2.687340,90.149234,-89.009932,0.017279,-0.999847,-0.002605
9333,proton,804.905391,97.765805,-2.233835,-92.000000,2.798026,90.650343,-89.910039,0.001570,-0.999934,-0.011350
9167,proton,803.443502,101.550842,-0.304342,-92.000000,-0.256820,89.952103,-90.489437,-0.008542,-0.999963,0.000836
9268,proton,806.020586,373.661153,-1.235500,-92.000000,-2.433037,90.046876,-90.257020,-0.004486,-0.999990,-0.000818
9430,anti_nu_mu,12.737203,0.000000,0.567005,-92.000000,-2.374663,108.528972,-89.503565,0.008215,-0.948127,-0.317784
9334,proton,802.694452,98.689464,-1.536487,-92.000000,2.738107,89.715087,-90.462122,-0.008065,-0.999955,0.004973
9168,proton,807.029742,195.550821,-1.286810,-92.000000,-0.719955,90.059943,-90.062471,-0.001090,-0.999999,-0.001046
9335,proton,808.099971,102.392436,-2.868834,-92.000000,2.154741,89.868504,-89.994158,0.000102,-0.999997,0.002295
9338,proton,805.334302,102.361607,-2.784200,-92.000000,1.173250,90.353495,-89.936401,0.001110,-0.999980,-0.006170
9433,proton,806.323064,539.661722,-0.219311,-92.000000,-1.063132,91.174985,-89.348169,0.011374,-0.999725,-0.020506
9272,proton,803.189698,377.836908,2.735984,-92.000000,2.249799,89.713788,-90.285624,-0.004985,-0.999975,0.004995
9434,proton,806.723689,100.323921,2.613167,-92.000000,1.996572,90.540580,-89.983703,0.000284,-0.999955,-0.009435
9172,proton,802.647092,161.636615,-0.276989,-92.000000,-1.044532,89.563752,-89.921243,0.001375,-0.999970,0.007614
9340,proton,804.481055,280.674979,-0.043076,-92.000000,0.131595,90.124928,-90.827443,-0.014441,-0.999893,-0.002180
9273,proton,806.449981,336.237855,1.067303,-92.000000,-0.296791,90.047806,-90.020233,-0.000353,-1.000000,-0.000834
9173,proton,807.709904,100.229396,-2.178798,-92.000000,-0.788153,88.915686,-90.898147,-0.015672,-0.999698,0.018924
9341,proton,806.384111,103.202609,0.803389,-92.000000,2.623753,89.913152,-89.483979,0.009006,-0.999958,0.001516
9435,proton,804.264423,238.690168,1.586268,-92.000000,-1.566737,89.664007,-89.254376,0.013013,-0.999898,0.005864
9274,proton,804.972505,109.929975,-2.193925,-92.000000,-0.442294,90.078295,-89.742986,0.004486,-0.999989,-0.001367
9275,proton,807.036208,101.277426,-0.460770,-92.000000,-2.754546,90.535645,-88.936601,0.018558,-0.999784,-0.009349
9436,proton,806.730701,162.491125,2.972339,-92.000000,-2.776087,90.813276,-89.919025,0.001413,-0.999898,-0.014194
9343,proton,803.525131,114.847225,2.144999,-92.000000,0.302899,89.763148,-90.379630,-0.006626,-0.999970,0.004134
9276,proton,805.237810,104.539157,0.790958,-92.000000,-0.696448,90.085880,-89.548404,0.007882,-0.999968,-0.001499
9277,proton,806.037363,105.569712,2.019533,-92.000000,-0.231115,90.220605,-90.558554,-0.009748,-0.999945,-0.003850
9438,proton,806.818478,453.405263,2.520780,-92.000000,-2.214230,90.247984,-89.853142,0.002563,-0.999987,-0.004328
9345,proton,802.593481,102.410664,0.224086,-92.000000,1.217878,90.965339,-91.152060,-0.020103,-0.999656,-0.016848
9278,proton,804.981602,193.056798,0.572501,-92.000000,-0.565015,89.693238,-89.697086,0.005287,-0.999972,0.005354
9177,proton,804.514600,634.635594,2.166598,-92.000000,-1.619908,90.378953,-90.143744,-0.002509,-0.999975,-0.006614
9346,proton,802.915208,104.455094,-0.511918,-92.000000,1.720032,90.230987,-89.639676,0.006289,-0.999972,-0.004031
9440,proton,801.816286,132.636133,0.443777,-92.000000,0.646126,90.375360,-90.887097,-0.015482,-0.999859,-0.006551
9347,proton,803.928863,102.013959,-0.238464,-92.000000,-2.082859,90.553303,-90.492857,-0.008601,-0.999916,-0.009657
9280,proton,805.237576,100.834404,0.519520,-92.000000,2.679646,89.637346,-90.209901,-0.003663,-0.999973,0.006329
9442,proton,805.704649,101.807250,-2.881170,-92.000000,2.188672,89.342120,-90.616700,-0.010763,-0.999876,0.011482
9281,proton,806.083873,428.565012,1.399171,-92.000000,1.474902,89.408718,-89.934205,0.001148,-0.999946,0.010320
9443,proton,804.811897,104.585497,1.633814,-92.000000,2.028250,89.434899,-90.132568,-0.002314,-0.999949,0.009863
9350,proton,804.783430,99.855449,-1.511845,-92.000000,-2.059264,90.309148,-89.945924,0.000944,-0.999985,-0.005396
9282,proton,804.398195,100.695392,-1.603982,-92.000000,-2.162195,90.687041,-90.267680,-0.004672,-0.999917,-0.011991
9184,proton,803.379891,348.324684,-2.458465,-92.000000,2.604670,89.816610,-90.024877,-0.000434,-0.999995,0.003201
9352,proton,801.937471,284.024519,1.860324,-92.000000,2.333838,89.932086,-89.671865,0.005727,-0.999983,0.001185
9446,proton,802.832999,105.207945,0.378673,-92.000000,-1.638500,89.471704,-89.289319,0.012403,-0.999881,0.009220
9285,proton,803.006622,99.679927,0.834161,-92.000000,-1.142003,90.646097,-90.259735,-0.004533,-0.999926,-0.011276
9353,proton,803.495837,98.855487,-1.466606,-92.000000,-0.152339,89.520993,-90.493384,-0.008611,-0.999928,0.008360
9447,proton,806.148971,103.183708,0.193908,-92.000000,-0.325306,90.270284,-89.720409,0.004880,-0.999977,-0.004717
9448,proton,801.781637,36.634956,-0.293221,-92.000000,2.235547,90.074485,-90.845749,-0.014761,-0.999890,-0.001300
9186,proton,806.229677,485.427466,2.374282,-92.000000,-2.001798,90.477069,-90.080059,-0.001397,-0.999964,-0.008326
9355,proton,805.402489,152.707973,-2.441720,-92.000000,1.165688,90.559480,-89.530779,0.008189,-0.999919,-0.009765
9449,proton,806.086747,101.660059,1.109875,-92.000000,-1.258232,90.085245,-89.636660,0.006341,-0.999979,-0.001488
9188,proton,805.976762,244.087315,-1.460268,-92.000000,-1.423798,90.907498,-89.366762,0.011050,-0.999814,-0.015838
9289,proton,805.018900,227.204083,0.289936,-92.000000,-2.277016,90.294904,-90.862014,-0.015044,-0.999874,-0.005147
9451,proton,805.247172,309.355348,0.609448,-92.000000,0.480439,90.010065,-90.685464,-0.011963,-0.999928,-0.000176
9189,proton,806.391538,126.838910,1.087056,-92.000000,-1.997602,90.070177,-89.878647,0.002118,-0.999997,-0.001225
9290,proton,806.755508,104.606350,-0.424489,-92.000000,0.353251,89.038811,-89.600189,0.006977,-0.999835,0.016775
9190,proton,805.464008,104.217529,2.428221,-92.000000,2.425852,89.503880,-89.989655,0.000181,-0.999962,0.008659
9358,proton,805.272494,99.852787,1.618203,-92.000000,-2.623764,89.849537,-90.108767,-0.001898,-0.999995,0.002626
9453,proton,807.313464,104.433524,1.691479,-92.000000,1.200925,90.016024,-89.729196,0.004726,-0.999989,-0.000280
9191,proton,805.009041,101.602095,1.975522,-92.000000,-2.163217,89.946070,-89.655069,0.006020,-0.999981,0.000941
9291,proton,803.438368,208.401637,0.524399,-92.000000,2.151113,89.965362,-89.624145,0.006560,-0.999978,0.000605
9454,e-,0.144684,0.144684,-3.000000,-92.040276,1.405139,110.003518,-15.538608,0.905327,-0.251726,-0.342078
9359,proton,805.965773,99.764087,-0.749777,-92.000000,-0.129935,89.802487,-89.672460,0.005717,-0.999978,0.003447
9192,proton,805.666863,98.693543,-1.529662,-92.000000,-0.500570,89.896298,-90.012920,-0.000225,-0.999998,0.001810
9455,proton,807.405697,253.952313,-1.039532,-92.000000,-0.732478,90.732517,-89.745367,0.004444,-0.999908,-0.012784
9456,proton,803.199407,271.856762,1.252611,-92.000000,-1.295650,90.264109,-89.937839,0.001085,-0.999989,-0.004610
9293,proton,804.606853,371.383414,-2.457457,-92.000000,0.957877,90.035748,-89.713176,0.005006,-0.999987,-0.000624
9195,proton,807.289943,99.451067,-0.072317,-92.000000,2.406179,90.192714,-89.684594,0.005505,-0.999979,-0.003363
9457,proton,806.245962,100.626239,-1.355857,-92.000000,2.385524,89.932348,-89.945220,0.000956,-0.999999,0.001181
9294,proton,800.148567,98.154925,0.895857,-92.000000,-1.249196,87.993364,-92.412103,-0.042061,-0.998501,0.035015
9458,proton,808.421670,103.525329,1.589248,-92.000000,2.358527,89.705214,-89.485875,0.008973,-0.999947,0.005145
9361,proton,805.112199,288.873931,1.149770,-92.000000,-0.896110,90.112896,-89.220828,0.013599,-0.999906,-0.001970
9295,proton,805.575158,102.363925,-2.784560,-92.000000,-1.937221,90.022817,-90.252772,-0.004412,-0.999990,-0.000398
9461,proton,805.031122,117.686112,-1.810041,-92.000000,-1.265567,89.415598,-89.704969,0.005149,-0.999935,0.010200
9362,proton,805.380542,98.780256,-0.290606,-92.000000,-2.784759,90.375044,-90.451478,-0.007880,-0.999948,-0.006546
9296,proton,806.817176,100.994893,1.067930,-92.000000,-0.103054,89.840178,-90.073896,-0.001290,-0.999995,0.002789
9363,proton,805.461388,102.624281,2.492390,-92.000000,-2.570711,90.453440,-89.490189,0.008897,-0.999929,-0.007914
9462,proton,805.712666,379.768359,2.321520,-92.000000,-0.552399,89.573517,-89.674707,0.005677,-0.999956,0.007443
9463,proton,804.051732,95.190843,-0.521970,-92.000000,1.795866,89.980112,-89.916872,0.001451,-0.999999,0.000347
9198,proton,805.061448,103.203074,-0.280402,-92.000000,-0.112201,89.997228,-89.340322,0.011513,-0.999934,0.000048
