EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
1952,proton,11743.878333,2887.953826,-1.087060,-92.000000,0.674401,89.952178,-89.989835,0.000177,-1.000000,0.000835
2219,proton,11748.727159,102.390402,-2.508872,-92.000000,-2.476438,89.961364,-90.015924,-0.000278,-1.000000,0.000674
2039,proton,11748.694586,192.947351,-1.468734,-92.000000,-1.372197,89.986027,-90.013731,-0.000240,-1.000000,0.000244
2128,proton,11748.335610,1924.248263,1.869152,-92.000000,-0.372601,90.024851,-89.974978,0.000437,-1.000000,-0.000434
2220,proton,11737.799583,704.471069,-0.312633,-92.000000,-2.255000,89.843658,-90.013583,-0.000237,-0.999996,0.002729
2129,proton,11738.684764,98.486897,1.222142,-92.000000,0.082243,89.969841,-89.939340,0.001059,-0.999999,0.000526
2130,proton,11740.838905,84.764825,1.473106,-92.000000,-1.593778,90.022534,-90.051726,-0.000903,-1.000000,-0.000393
2040,proton,11747.943767,1047.457712,-1.390783,-92.000000,-0.890758,89.908011,-89.946940,0.000926,-0.999998,0.001606
2131,proton,11742.411829,93.428059,-1.731087,-92.000000,0.919384,90.002932,-89.958941,0.000717,-1.000000,-0.000051
1954,proton,11749.046905,104.695219,-0.216063,-92.000000,1.829326,89.978839,-89.966552,0.000584,-1.000000,0.000369
2221,proton,11749.440329,745.055038,0.628647,-92.000000,1.820100,90.030304,-89.978485,0.000376,-1.000000,-0.000529
1955,proton,11746.592296,90.590431,2.141547,-92.000000,1.474059,90.003656,-89.974214,0.000450,-1.000000,-0.000064
2132,proton,11747.557941,87.761277,2.541790,-92.000000,-1.425733,90.253244,-89.655720,0.006009,-0.999972,-0.004420
2222,proton,11751.372512,130.077917,-0.359827,-92.000000,2.807315,90.012841,-89.915304,0.001478,-0.999999,-0.000224
1956,proton,11737.256979,89.139152,2.437124,-92.000000,-2.307476,90.026534,-89.936471,0.001109,-0.999999,-0.000463
2133,proton,11749.939325,385.181039,0.087093,-92.000000,-2.900903,89.982309,-90.017663,-0.000308,-1.000000,0.000309
2223,proton,11727.393609,92.792759,-2.444667,-92.000000,1.485633,89.984532,-89.984635,0.000268,-1.000000,0.000270
2224,proton,11726.390878,104.968380,2.220044,-92.000000,2.002543,90.046581,-90.002023,-0.000035,-1.000000,-0.000813
2134,proton,11740.387099,1179.985977,2.394362,-92.000000,1.783317,90.002874,-90.022484,-0.000392,-1.000000,-0.000050
2225,proton,11747.010035,82.896708,1.009975,-92.000000,2.425748,89.950374,-89.959891,0.000700,-0.999999,0.000866
2135,proton,11744.267489,95.240842,2.336054,-92.000000,-2.358758,90.091874,-89.989703,0.000180,-0.999999,-0.001603
2041,pi-,2318.894672,540.968274,1.620815,-92.000000,-1.918218,92.660853,-88.557184,0.025152,-0.998605,-0.046424
2226,proton,11746.208207,850.811136,-1.648949,-92.000000,1.855816,89.992408,-90.063093,-0.001101,-0.999999,0.000132
2136,proton,11742.119494,404.666036,1.602278,-92.000000,1.482162,90.023757,-89.988724,0.000197,-1.000000,-0.000415
1957,nu_mu,69.889045,658.671994,-0.148404,-92.000000,2.084791,101.051352,-73.797466,0.273859,-0.942474,-0.191689
2227,proton,11730.697921,77.970248,-0.794184,-92.000000,-0.896539,90.049547,-89.951479,0.000847,-0.999999,-0.000865
2228,proton,11747.322196,87.901757,1.245706,-92.000000,-1.090170,90.065191,-89.958194,0.000730,-0.999999,-0.001138
1958,proton,11749.758500,244.206739,-2.496222,-92.000000,-1.823523,89.995642,-89.990709,0.000162,-1.000000,0.000076
1959,proton,11707.421585,213.361684,-1.283721,-92.000000,-0.921571,90.037220,-90.013729,-0.000240,-1.000000,-0.000650
2137,proton,11738.579209,708.289895,-0.641915,-92.000000,-2.690879,90.003425,-89.915044,0.001483,-0.999999,-0.000060
2042,proton,11745.731702,1556.701111,1.269967,-92.000000,0.017341,90.530710,-90.132509,-0.002313,-0.999954,-0.009262
2138,proton,11744.920516,97.749685,1.959347,-92.000000,0.369999,89.931315,-89.922520,0.001352,-0.999998,0.001199
1960,proton,9415.875353,87.433400,0.436562,-92.000000,0.357948,89.088566,-89.563961,0.007609,-0.999845,0.015907
2043,proton,11748.327091,79.263176,-1.600933,-92.000000,-0.429834,90.000738,-89.988072,0.000208,-1.000000,-0.000013
2139,proton,11745.896401,95.706730,1.028709,-92.000000,-1.459775,89.945990,-90.067761,-0.001183,-0.999999,0.000943
2044,proton,11750.108198,113.929101,-2.789263,-92.000000,-2.272264,90.002677,-89.976300,0.000414,-1.000000,-0.000047
2045,proton,11737.152720,91.070759,-1.735583,-92.000000,-0.476152,89.870740,-89.957549,0.000741,-0.999997,0.002256
2229,proton,11744.110704,1003.271874,-1.296351,-92.000000,2.486238,89.935895,-89.996321,0.000064,-0.999999,0.001119
1961,proton,11745.588782,2389.973509,1.119955,-92.000000,0.607222,89.809715,-89.945507,0.000951,-0.999994,0.003321
2046,proton,10340.500465,86.753158,2.647800,-92.000000,1.489124,89.540892,-89.883756,0.002029,-0.999966,0.008013
2047,proton,11748.345107,114.280930,0.554209,-92.000000,-1.516520,90.032326,-89.954313,0.000797,-1.000000,-0.000564
2141,proton,11733.970630,84.454998,-0.994757,-92.000000,1.497077,90.031645,-89.954178,0.000800,-1.000000,-0.000552
2230,proton,11750.571092,1360.782670,-1.843248,-92.000000,-1.356590,90.034812,-89.940591,0.001037,-0.999999,-0.000608
1962,proton,11752.162791,1653.212725,0.880836,-92.000000,1.143458,90.049983,-90.099654,-0.001739,-0.999998,-0.000872
2231,proton,11744.182303,88.211805,-2.225259,-92.000000,2.756796,90.028460,-90.056319,-0.000983,-0.999999,-0.000497
1963,proton,11741.141268,119.346717,1.009221,-92.000000,2.008754,89.988501,-90.068808,-0.001201,-0.999999,0.000201
2048,proton,11744.574885,1449.934405,0.740130,-92.000000,1.137758,89.928888,-89.948868,0.000892,-0.999999,0.001241
2232,proton,11746.513977,86.645063,1.528694,-92.000000,0.472990,90.017951,-90.012886,-0.000225,-1.000000,-0.000313
1964,proton,11748.383059,88.712133,1.862830,-92.000000,0.693961,90.038102,-89.995009,0.000087,-1.000000,-0.000665
2049,proton,11747.146993,108.356355,0.800852,-92.000000,-1.343258,90.047935,-89.923839,0.001329,-0.999999,-0.000837
2233,proton,11747.110254,108.588113,-1.953702,-92.000000,-2.496763,90.095720,-90.073232,-0.001278,-0.999998,-0.001671
1965,proton,11748.101260,83.831376,-0.650850,-92.000000,0.253474,89.941395,-89.919486,0.001405,-0.999998,0.001023
2050,proton,11748.975830,89.071957,1.997180,-92.000000,1.591487,89.946230,-89.996073,0.000069,-1.000000,0.000938
1966,proton,11747.082044,323.342391,-0.679653,-92.000000,-2.476710,90.007429,-90.019512,-0.000341,-1.000000,-0.000130
2051,proton,11747.937350,112.849365,-0.377759,-92.000000,2.338693,89.945099,-89.991438,0.000149,-1.000000,0.000958
2234,proton,11744.675328,622.388928,1.669186,-92.000000,-2.740239,90.010897,-89.802593,0.003445,-0.999994,-0.000190
2052,proton,11744.275887,92.017526,1.624015,-92.000000,1.487769,89.983573,-89.972418,0.000481,-1.000000,0.000287
2142,proton,11744.285070,1677.099064,-1.053585,-92.000000,2.454695,90.057735,-90.034305,-0.000599,-0.999999,-0.001008
2053,proton,11742.279199,87.258871,2.040346,-92.000000,0.400270,90.014468,-89.990904,0.000159,-1.000000,-0.000253
2143,proton,11746.455422,685.053220,2.795140,-92.000000,1.476693,90.029029,-89.979245,0.000362,-1.000000,-0.000507
1968,proton,11749.272554,106.259854,1.888526,-92.000000,2.136351,90.184253,-90.083552,-0.001458,-0.999994,-0.003216
2144,proton,11747.569429,1706.939189,0.865121,-92.000000,1.411160,90.012364,-90.006039,-0.000105,-1.000000,-0.000216
2236,proton,11749.211975,98.999446,0.876560,-92.000000,-2.169850,90.166517,-90.169867,-0.002965,-0.999991,-0.002906
2145,proton,11728.508185,147.001270,0.162066,-92.000000,-1.260180,90.003509,-89.952194,0.000834,-1.000000,-0.000061
2237,proton,11746.114128,144.965067,-1.101735,-92.000000,1.601581,89.998614,-90.060377,-0.001054,-0.999999,0.000024
2146,proton,11744.623208,117.379958,1.903683,-92.000000,-0.305459,90.004386,-89.977155,0.000399,-1.000000,-0.000077
2238,proton,11747.239503,97.123486,-0.802585,-92.000000,-0.018491,90.037879,-90.045779,-0.000799,-0.999999,-0.000661
2054,proton,11746.827841,2291.693832,-0.924955,-92.000000,-2.666801,89.975195,-89.951372,0.000849,-1.000000,0.000433
2147,proton,11745.460737,1480.315504,1.591639,-92.000000,-1.591799,90.033049,-90.069587,-0.001215,-0.999999,-0.000577
2239,proton,11734.628242,1908.712486,-1.928657,-92.000000,1.237625,89.956251,-90.000851,-0.000015,-1.000000,0.000764
2148,proton,11742.981867,84.770503,2.186708,-92.000000,-0.846246,89.970980,-89.965379,0.000604,-1.000000,0.000506
2055,proton,11747.322541,1815.249473,0.134994,-92.000000,0.685084,89.929475,-90.056946,-0.000994,-0.999999,0.001231
2240,proton,11743.922652,83.097891,-1.930739,-92.000000,0.913964,90.054164,-89.988843,0.000195,-1.000000,-0.000945
1969,nu_mu,129.489509,0.000000,0.207999,-92.000000,0.704642,87.127701,-90.886707,-0.015456,-0.998624,0.050110
2149,proton,11741.817231,194.988271,-1.215414,-92.000000,1.019766,89.971414,-90.049726,-0.000868,-0.999999,0.000499
2241,proton,11742.286324,78.970796,-1.516658,-92.000000,-2.534888,90.046085,-89.970786,0.000510,-1.000000,-0.000804
2150,proton,11738.968657,85.329581,1.859810,-92.000000,0.290830,90.055292,-90.020131,-0.000351,-0.999999,-0.000965
2151,proton,11746.814437,91.607246,1.701105,-92.000000,1.314214,89.975650,-89.984332,0.000273,-1.000000,0.000425
2152,proton,11749.347696,81.216917,2.231430,-92.000000,-1.193064,89.992928,-90.030837,-0.000538,-1.000000,0.000123
2056,proton,11748.917724,1678.754713,-0.773030,-92.000000,0.913801,90.002691,-89.996059,0.000069,-1.000000,-0.000047
2153,proton,11752.118124,88.084487,-2.519922,-92.000000,-0.765712,90.064496,-89.741205,0.004517,-0.999989,-0.001126
1970,proton,11748.013479,809.680913,1.143052,-92.000000,2.629850,89.978135,-90.001255,-0.000022,-1.000000,0.000382
2154,proton,11738.441770,96.621078,0.417162,-92.000000,-1.248712,90.021297,-90.015959,-0.000279,-1.000000,-0.000372
1971,proton,11747.406054,94.671703,-0.407111,-92.000000,2.832505,89.961159,-89.983607,0.000286,-1.000000,0.000678
2242,proton,11737.720551,1411.288125,-1.366326,-92.000000,2.732495,89.996078,-90.001021,-0.000018,-1.000000,0.000068
2155,proton,11747.156762,100.658144,-1.067002,-92.000000,-0.879185,90.013916,-90.019164,-0.000334,-1.000000,-0.000243
2057,proton,11745.100392,1386.787267,-0.653160,-92.000000,1.920226,89.966038,-89.981124,0.000329,-1.000000,0.000593
2156,proton,11741.828948,88.071721,0.320169,-92.000000,-0.255734,90.070455,-90.097338,-0.001699,-0.999998,-0.001230
2058,proton,11749.598058,103.129920,-1.115381,-92.000000,1.528346,89.988971,-90.024943,-0.000435,-1.000000,0.000192
2243,proton,11749.113686,1145.352743,-2.627965,-92.000000,-1.772047,89.960967,-90.008618,-0.000150,-1.000000,0.000681
2157,proton,6891.189141,84.516506,-2.260839,-92.000000,-1.549324,90.918418,-93.810662,-0.066451,-0.997661,-0.016029
2244,proton,11741.772840,98.800723,-1.488626,-92.000000,0.723513,89.883632,-89.919260,0.001409,-0.999997,0.002031
2245,proton,11749.161130,100.592144,2.384662,-92.000000,1.935753,90.005789,-90.021944,-0.000383,-1.000000,-0.000101
1972,proton,11746.455098,1545.017427,-1.240838,-92.000000,1.390607,89.908234,-89.980161,0.000346,-0.999999,0.001602
2246,proton,11745.306526,97.708842,1.048901,-92.000000,1.156893,89.985192,-89.984074,0.000278,-1.000000,0.000258
2247,proton,11751.583474,84.239518,0.997177,-92.000000,-0.896038,90.009444,-89.975139,0.000434,-1.000000,-0.000165
2158,proton,11747.057650,1200.400540,0.714473,-92.000000,-2.563511,89.876494,-90.015094,-0.000263,-0.999998,0.002156
2060,proton,11741.549310,81.681898,-2.381495,-92.000000,1.719071,90.024825,-90.010596,-0.000185,-1.000000,-0.000433
2159,proton,11739.351234,87.481309,-2.371876,-92.000000,0.527370,90.068533,-90.060571,-0.001057,-0.999999,-0.001196
2061,proton,11744.613537,261.202152,-2.711740,-92.000000,0.904561,89.962560,-90.014764,-0.000258,-1.000000,0.000653
2062,proton,11749.072495,78.354692,0.635903,-92.000000,0.351644,89.936602,-89.997299,0.000047,-0.999999,0.001107
2248,proton,11745.436231,2238.297535,-0.328806,-92.000000,2.015875,89.973853,-90.058043,-0.001013,-0.999999,0.000456
2063,proton,11744.541688,95.850249,0.307650,-92.000000,1.480913,90.093014,-90.006894,-0.000120,-0.999999,-0.001623
2064,proton,11745.153544,85.301816,-0.288274,-92.000000,-1.728642,89.984735,-89.966066,0.000592,-1.000000,0.000266
2065,proton,11726.262275,239.826132,2.188504,-92.000000,-2.987913,90.034941,-90.059804,-0.001044,-0.999999,-0.000610
2160,proton,11746.427598,1411.231337,-0.766495,-92.000000,0.870954,89.983047,-89.975901,0.000421,-1.000000,0.000296
2066,proton,11743.427722,91.691660,1.696320,-92.000000,-1.977845,89.978123,-90.062874,-0.001097,-0.999999,0.000382
2161,proton,11731.355434,110.216485,1.325561,-92.000000,-0.889511,90.047558,-89.998782,0.000021,-1.000000,-0.000830
2067,proton,11719.867201,104.588741,-1.506964,-92.000000,-2.404710,90.052774,-90.006633,-0.000116,-1.000000,-0.000921
2162,proton,11746.599453,103.548022,-0.381146,-92.000000,-2.194991,90.005205,-89.963216,0.000642,-1.000000,-0.000091
2068,proton,11736.038729,94.338054,0.905725,-92.000000,2.130234,89.997704,-89.980793,0.000335,-1.000000,0.000040
2069,proton,11746.290073,2619.962514,-1.085899,-92.000000,-0.758623,90.003519,-90.013699,-0.000239,-1.000000,-0.000061
2163,proton,11732.699806,1474.060494,2.684702,-92.000000,-0.108867,89.947114,-90.058003,-0.001012,-0.999999,0.000923
1974,proton,11741.382339,1921.026963,1.324038,-92.000000,0.297855,90.033846,-89.891920,0.001886,-0.999998,-0.000591
2070,proton,11746.039488,990.335256,-0.497329,-92.000000,2.644054,90.343185,-89.975055,0.000435,-0.999982,-0.005990
1975,proton,11744.413480,688.359470,2.015765,-92.000000,-1.226176,89.976809,-90.043080,-0.000752,-1.000000,0.000405
2071,proton,11725.541560,371.653961,-2.774837,-92.000000,-2.691728,89.973776,-89.996162,0.000067,-1.000000,0.000458
1976,proton,11738.438988,86.802100,0.028378,-92.000000,-0.528152,90.013477,-89.957150,0.000748,-1.000000,-0.000235
2072,proton,11747.439064,87.215353,-2.461867,-92.000000,0.646413,89.993122,-90.048958,-0.000854,-1.000000,0.000120
2165,proton,11747.346302,92.666377,2.923996,-92.000000,1.344161,90.217265,-89.955585,0.000775,-0.999993,-0.003792
2251,proton,11546.566643,102.784696,-1.778484,-92.000000,-2.604314,92.502598,-89.849587,0.002623,-0.999043,-0.043665
2073,proton,11749.281877,85.216035,2.126935,-92.000000,0.977717,89.730300,-89.617407,0.006677,-0.999967,0.004707
2252,proton,11746.828690,83.500177,-1.242134,-92.000000,-1.684459,90.060239,-90.026616,-0.000465,-0.999999,-0.001051
1978,proton,11715.885841,92.211144,2.908785,-92.000000,2.104689,90.078617,-89.964626,0.000617,-0.999999,-0.001372
2253,proton,11741.444019,110.144028,-1.211697,-92.000000,0.907418,89.967267,-90.003750,-0.000065,-1.000000,0.000571
2166,proton,11744.956515,609.428874,2.043928,-92.000000,-1.605456,90.054526,-90.007830,-0.000137,-1.000000,-0.000952
2167,proton,11747.710625,106.816938,-1.728032,-92.000000,-2.024210,89.993870,-89.984795,0.000265,-1.000000,0.000107
1979,proton,11738.224755,1066.094712,2.570707,-92.000000,2.479018,89.981964,-89.947331,0.000919,-1.000000,0.000315
2074,proton,11749.406120,1948.954285,2.737125,-92.000000,0.383509,89.982847,-90.062185,-0.001085,-0.999999,0.000299
1980,proton,11738.555311,87.675915,1.173301,-92.000000,-1.668156,89.961183,-89.947865,0.000910,-0.999999,0.000677
2254,proton,9973.377372,402.358207,-0.317817,-92.000000,-1.300730,90.750989,-89.688484,0.005436,-0.999899,-0.013107
2255,proton,11737.995484,104.881244,-0.859230,-92.000000,-2.858887,90.024975,-89.980390,0.000342,-1.000000,-0.000436
2256,proton,11748.672949,79.671920,-1.054804,-92.000000,-1.130492,89.961916,-90.004469,-0.000078,-1.000000,0.000665
1981,proton,11713.346637,1370.078538,2.677369,-92.000000,1.250900,90.005957,-90.033427,-0.000583,-1.000000,-0.000104
2075,proton,11739.964134,1366.693880,1.808383,-92.000000,2.449656,89.957249,-89.996032,0.000069,-1.000000,0.000746
2169,proton,11748.525577,88.747602,-0.894570,-92.000000,1.950025,90.095807,-90.052530,-0.000917,-0.999998,-0.001672
2257,proton,11739.668098,88.622166,1.937403,-92.000000,2.773071,90.009132,-89.993929,0.000106,-1.000000,-0.000159
1982,proton,11747.347497,1069.599607,-0.406044,-92.000000,-1.141672,90.028878,-90.056346,-0.000983,-0.999999,-0.000504
1983,proton,11742.336587,79.836020,-0.947253,-92.000000,-1.580898,90.037953,-90.044872,-0.000783,-0.999999,-0.000662
2076,proton,11723.009425,1506.518655,2.770519,-92.000000,-1.650725,90.071376,-90.039261,-0.000685,-0.999999,-0.001246
1984,proton,11746.475547,1377.427715,2.934120,-92.000000,-2.667048,90.103108,-89.974666,0.000442,-0.999998,-0.001800
2258,proton,11743.896861,1633.893824,-1.236978,-92.000000,-1.941528,90.045840,-89.994520,0.000096,-1.000000,-0.000800
1985,proton,11744.283505,98.599050,0.836617,-92.000000,1.356984,90.012078,-90.031089,-0.000543,-1.000000,-0.000211
2259,proton,11749.509090,147.423039,-0.562745,-92.000000,0.341570,90.018509,-89.966401,0.000586,-1.000000,-0.000323
2077,proton,11727.711349,1133.169825,0.752806,-92.000000,-1.416645,90.001674,-90.021863,-0.000382,-1.000000,-0.000029
2171,neutron,4527.101930,962.043113,-0.036747,-92.000000,1.463701,89.643957,-90.389811,-0.006803,-0.999958,0.006214
2078,proton,11748.064767,88.293525,1.795917,-92.000000,1.111134,90.055659,-89.964875,0.000613,-0.999999,-0.000971
1986,proton,11748.381455,1811.865758,-0.474537,-92.000000,-1.199428,89.663154,-90.446456,-0.007792,-0.999952,0.005879
2079,proton,11744.698822,1432.364085,1.889471,-92.000000,-2.629115,90.032856,-89.936466,0.001109,-0.999999,-0.000573
2080,proton,11745.098835,80.127936,1.403683,-92.000000,0.341131,89.974796,-89.970205,0.000520,-1.000000,0.000440
1988,proton,11749.711776,391.945810,-1.615710,-92.000000,-1.623424,89.932596,-90.013258,-0.000231,-0.999999,0.001176
2172,proton,11745.296954,2148.244693,-0.034430,-92.000000,-1.514522,89.991782,-90.044061,-0.000769,-1.000000,0.000143
1989,proton,11741.879075,89.690110,0.889205,-92.000000,0.308735,89.928234,-89.934734,0.001139,-0.999999,0.001253
2261,proton,11744.975690,3127.147294,1.515822,-92.000000,-1.838018,90.043882,-90.003863,-0.000067,-1.000000,-0.000766
2081,proton,11745.827466,2683.070352,-1.242028,-92.000000,1.744748,89.994780,-89.947632,0.000914,-1.000000,0.000091
1991,proton,11747.937919,858.295456,-1.939028,-92.000000,-2.184173,89.993260,-89.987920,0.000211,-1.000000,0.000118
2174,proton,11744.231359,100.686355,2.464173,-92.000000,2.177460,90.033870,-89.724124,0.004815,-0.999988,-0.000591
1992,proton,11751.584268,91.741000,2.963256,-92.000000,-1.926560,89.932684,-89.962043,0.000662,-0.999999,0.001175
2082,proton,11740.723722,102.037516,-0.079601,-92.000000,0.682898,89.989173,-90.048947,-0.000854,-1.000000,0.000189
2175,proton,11744.423808,136.118698,1.793384,-92.000000,2.749796,89.910555,-89.326950,0.011747,-0.999930,0.001561
2176,proton,11747.088883,108.165351,-1.115286,-92.000000,-0.860502,89.998686,-90.015812,-0.000276,-1.000000,0.000023
1993,proton,11748.176776,252.322197,0.507702,-92.000000,0.930116,89.935631,-90.012534,-0.000219,-0.999999,0.001123
2177,proton,11740.303434,2375.036492,-1.946721,-92.000000,-0.634954,89.913944,-90.016608,-0.000290,-0.999999,0.001502
2178,e-,2.153419,2.153419,-1.821169,-92.000000,-0.085153,48.480164,-83.670008,0.082551,-0.744162,0.662879
2083,proton,11716.378848,684.596687,2.109112,-92.000000,2.189931,89.992120,-89.998653,0.000024,-1.000000,0.000138
1995,proton,11746.938315,792.106677,2.983431,-92.000000,2.094162,90.048677,-89.952922,0.000822,-0.999999,-0.000850
