EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
8468,proton,158.809295,158.809295,2.869399,-92.000000,1.288425,90.167739,-89.084126,0.015984,-0.999868,-0.002928
8663,proton,153.011570,153.011570,0.299353,-92.000000,-1.258696,88.938907,-88.846967,0.020119,-0.999626,0.018519
8735,proton,153.090582,153.090582,-1.750428,-92.000000,-1.294944,91.141225,-92.512926,-0.043836,-0.998840,-0.019917
8567,proton,153.988014,154.130258,-1.082005,-92.000000,1.452372,89.754223,-90.715681,-0.012491,-0.999913,0.004290
8568,proton,154.829482,154.829482,2.397067,-92.000000,-0.644470,86.752088,-87.595668,0.041884,-0.997515,0.056656
8472,proton,152.326773,152.326773,-2.496208,-92.000000,2.044885,87.425669,-90.246499,-0.004298,-0.998982,0.044915
8739,proton,154.967725,146.304631,-2.317452,-92.000000,-0.379103,91.703712,-89.879926,0.002095,-0.999556,-0.029731
8671,proton,153.893654,114.876518,0.710122,-92.000000,-1.849603,89.298132,-89.639048,0.006299,-0.999905,0.012250
8743,proton,156.688912,156.688912,1.301648,-92.000000,1.404412,90.594265,-88.721196,0.022316,-0.999697,-0.010372
8477,proton,154.688950,154.688950,0.302616,-92.000000,1.253931,90.080219,-90.909752,-0.015877,-0.999873,-0.001400
8573,proton,155.542889,155.542889,-0.262334,-92.000000,-2.668614,90.934885,-89.337126,0.011568,-0.999800,-0.016316
8478,proton,153.233449,153.233449,1.283874,-92.000000,0.065453,88.859744,-89.093927,0.015810,-0.999677,0.019900
8675,proton,154.660736,154.660736,-0.187965,-92.000000,2.589992,90.117466,-88.433465,0.027338,-0.999624,-0.002050
8745,proton,156.858369,156.858369,-2.533658,-92.000000,1.033977,88.596009,-89.878532,0.002119,-0.999698,0.024502
8746,proton,156.074288,156.074288,-0.951484,-92.000000,1.244732,90.482062,-88.954777,0.018241,-0.999798,-0.008413
8576,proton,154.274100,154.274100,1.632883,-92.000000,-0.585212,88.473217,-88.817479,0.020630,-0.999432,0.026644
8678,proton,151.484878,151.484878,2.105640,-92.000000,-0.029083,90.426002,-90.517840,-0.009038,-0.999932,-0.007435
8748,proton,154.690112,154.690112,-2.252781,-92.000000,-1.646616,90.436276,-89.556062,0.007748,-0.999941,-0.007614
8483,proton,154.447716,154.447716,1.447641,-92.000000,2.624053,91.410270,-90.823660,-0.014371,-0.999594,-0.024611
8484,proton,152.567238,141.633221,2.311509,-92.000000,-0.817414,99.598873,-86.447689,0.061092,-0.984105,-0.166749
8580,proton,151.766889,151.766889,-2.958327,-92.000000,-1.400097,89.512455,-90.518096,-0.009042,-0.999923,0.008509
8485,proton,152.492688,152.492688,-2.304936,-92.000000,1.416010,90.027520,-89.853519,0.002557,-0.999997,-0.000480
8681,proton,154.262709,154.262709,1.421792,-92.000000,0.234423,90.140206,-89.775035,0.003926,-0.999989,-0.002447
8486,proton,154.045455,86.832415,0.147078,-92.000000,-0.909670,90.406341,-89.566995,0.007557,-0.999946,-0.007092
8752,proton,150.912726,150.912726,0.968986,-92.000000,1.828975,90.145526,-89.940429,0.001040,-0.999996,-0.002540
8583,proton,154.124544,154.124544,0.738737,-92.000000,0.472032,89.259379,-88.610277,0.024251,-0.999622,0.012926
8487,proton,154.865666,154.865666,1.274804,-92.000000,-0.158147,90.006577,-88.013979,0.034656,-0.999399,-0.000115
8753,proton,154.265855,154.265855,-1.253208,-92.000000,-1.363521,93.339312,-85.472833,0.078798,-0.995187,-0.058249
8685,proton,154.126009,154.126009,-2.281493,-92.000000,1.490409,89.809642,-90.822995,-0.014363,-0.999891,0.003322
8586,proton,153.313542,153.313542,0.447359,-92.000000,0.955609,91.050143,-88.678559,0.023058,-0.999566,-0.018327
8587,proton,155.043095,155.043095,-1.327900,-92.000000,-0.166034,91.726681,-89.882980,0.002041,-0.999544,-0.030132
8491,proton,154.010838,154.010838,-1.276021,-92.000000,1.112457,90.513100,-89.682100,0.005548,-0.999945,-0.008955
8588,proton,154.900466,154.900466,1.064391,-92.000000,-1.216645,91.159983,-89.770625,0.004003,-0.999787,-0.020244
8492,proton,156.252393,156.252393,-0.199434,-92.000000,0.557004,90.952506,-89.818037,0.003175,-0.999857,-0.016624
8688,proton,156.308041,156.308041,0.210846,-92.000000,2.520187,91.428500,-89.447420,0.009641,-0.999643,-0.024929
8689,proton,155.865914,155.865914,2.879011,-92.000000,2.562227,89.192331,-88.480846,0.026509,-0.999549,0.014096
8590,proton,151.512848,151.512848,-0.028385,-92.000000,-1.031551,92.164725,-89.936940,0.001100,-0.999286,-0.037773
8690,proton,155.845209,139.221990,2.615262,-92.000000,0.662922,90.782549,-88.095025,0.033239,-0.999354,-0.013658
8591,proton,151.916049,151.916049,-2.218811,-92.000000,1.035334,91.361978,-91.241486,-0.021660,-0.999483,-0.023769
8691,proton,156.117278,156.117278,-1.270724,-92.000000,-2.998081,90.581474,-90.116094,-0.002026,-0.999946,-0.010148
8763,proton,154.064086,154.064086,1.185134,-92.000000,1.622830,90.198676,-90.429945,-0.007504,-0.999966,-0.003468
8766,proton,153.186088,153.186088,-1.029667,-92.000000,0.223602,89.478029,-91.657845,-0.028930,-0.999540,0.009110
8697,proton,151.465547,151.465547,1.855734,-92.000000,2.002991,89.657291,-88.843896,0.020176,-0.999779,0.005981
8599,proton,154.319884,154.319884,0.432691,-92.000000,-1.958407,90.632289,-89.089236,0.015894,-0.999813,-0.011035
8804,proton,151.801651,151.801651,1.905306,-92.000000,-2.856234,91.076260,-87.443302,0.044600,-0.998828,-0.018783
8805,proton,154.516967,105.070611,1.316871,-92.000000,1.892591,89.964480,-89.786887,0.003720,-0.999993,0.000620
9001,proton,151.943824,151.943824,-0.507149,-92.000000,1.314046,90.629078,-91.713909,-0.029907,-0.999492,-0.010979
8772,proton,154.657222,107.218948,-1.857231,-92.000000,-1.541577,89.647677,-89.809421,0.003326,-0.999976,0.006149
8903,proton,152.685610,152.685610,2.485539,-92.000000,-2.479000,93.767942,-91.149857,-0.020024,-0.997637,-0.065716
9003,proton,153.851415,128.806630,2.357988,-92.000000,-2.812924,92.164491,-89.952557,0.000827,-0.999286,-0.037769
8809,proton,154.107871,124.797218,1.874538,-92.000000,-1.441141,89.744499,-88.568483,0.024982,-0.999678,0.004459
8774,proton,153.007830,153.007830,2.812634,-92.000000,0.440724,89.762260,-88.807942,0.020804,-0.999775,0.004149
8810,neutron,53.373876,10.659929,-0.263595,-92.000000,0.095981,137.420975,-74.297656,0.183117,-0.651356,-0.736345
9007,proton,153.311831,153.311831,0.529117,-92.000000,0.039363,88.944011,-87.694073,0.040228,-0.999021,0.018429
8813,proton,153.986478,153.986478,-0.986074,-92.000000,-2.160813,93.984648,-94.822376,-0.083864,-0.994051,-0.069489
8814,proton,156.194858,156.322433,-1.003388,-92.000000,0.782347,89.976871,-89.018945,0.017122,-0.999853,0.000404
8910,proton,152.174555,152.174555,0.442001,-92.000000,2.520372,89.760844,-90.143396,-0.002503,-0.999988,0.004174
8816,proton,154.396357,154.396357,-1.305364,-92.000000,-2.705628,92.842270,-90.845655,-0.014741,-0.998661,-0.049587
8782,proton,152.682060,152.682060,-1.530797,-92.000000,0.786704,90.120957,-89.126031,0.015253,-0.999881,-0.002111
8914,proton,154.849229,154.849229,2.124286,-92.000000,-2.570690,90.893931,-89.111016,0.015513,-0.999758,-0.015601
9015,proton,159.681319,60.924101,-0.844776,-92.000000,0.671132,89.902594,-91.997262,-0.034852,-0.999391,0.001700
8787,proton,153.249707,153.249707,0.045605,-92.000000,-2.365621,91.014085,-89.634921,0.006371,-0.999823,-0.017698
8824,proton,156.790898,156.790898,-1.256304,-92.000000,-1.987288,89.957768,-91.166837,-0.020364,-0.999792,0.000737
8789,proton,155.074641,146.796753,1.334117,-92.000000,2.954908,88.583152,-87.931054,0.036091,-0.999043,0.024726
9019,proton,151.759650,151.759650,-0.773712,-92.000000,-1.800465,91.631270,-87.804255,0.038298,-0.998861,-0.028467
8825,proton,153.488715,153.608216,1.244696,-92.000000,-2.857705,92.479008,-89.322029,0.011821,-0.998994,-0.043253
8790,proton,156.508942,156.508942,-0.483232,-92.000000,-0.857384,89.950986,-91.604667,-0.028003,-0.999607,0.000855
9020,gamma,0.061119,0.061119,1.465813,-92.000000,-1.942341,69.439344,-86.723171,0.053519,-0.934770,0.351199
8792,proton,155.271457,155.271457,-0.007495,-92.000000,2.849310,87.216698,-89.726572,0.004767,-0.998809,0.048559
9023,proton,153.491782,153.491782,-0.064713,-92.000000,2.465790,90.371904,-91.557716,-0.027183,-0.999609,-0.006491
9024,proton,153.443073,153.443073,0.715544,-92.000000,1.427162,88.062566,-90.596037,-0.010397,-0.999374,0.033808
8830,proton,154.203957,154.203957,2.581266,-92.000000,-2.236020,89.185174,-90.816391,-0.014247,-0.999797,0.014221
8831,proton,155.091032,155.091032,1.757565,-92.000000,0.000719,89.028962,-91.015927,-0.017728,-0.999699,0.016947
8797,proton,152.808723,130.758405,0.927142,-92.000000,-0.067372,88.771028,-89.305340,0.012121,-0.999696,0.021448
8930,proton,154.574734,154.574734,-1.101641,-92.000000,1.354910,88.233126,-90.463613,-0.008088,-0.999492,0.030833
9028,proton,155.787678,155.787678,2.489087,-92.000000,-1.599673,89.354285,-89.237794,0.013302,-0.999848,0.011270
8834,proton,154.834220,154.834220,2.418005,-92.000000,-0.688001,92.092044,-86.302329,0.064449,-0.997253,-0.036505
8931,proton,153.203717,80.973261,1.734989,-92.000000,2.993890,88.571389,-89.225963,0.013505,-0.999598,0.024931
9029,proton,153.210763,153.210763,2.055613,-92.000000,-1.304009,90.492089,-90.137856,-0.002406,-0.999960,-0.008588
8933,proton,154.759769,154.158812,0.952250,-92.000000,2.286620,87.987386,-90.459607,-0.008017,-0.999351,0.035120
8837,proton,151.602396,151.602396,2.158682,-92.000000,1.120050,90.692174,-88.256424,0.030424,-0.999464,-0.012080
9101,proton,155.090105,155.090105,0.298247,-92.000000,-2.032588,89.394098,-89.731906,0.004679,-0.999933,0.010575
8838,proton,154.129318,154.129318,-2.759594,-92.000000,-0.563562,89.255050,-90.089868,-0.001568,-0.999914,0.013001
9102,proton,153.942996,153.942996,-0.237422,-92.000000,1.045874,90.897075,-92.435929,-0.042497,-0.998974,-0.015656
9034,proton,153.917099,153.917099,-1.710620,-92.000000,2.808822,89.241214,-92.874868,-0.050150,-0.998654,0.013243
9103,proton,154.695998,134.780412,2.136836,-92.000000,-2.593775,91.056452,-87.447724,0.044523,-0.998838,-0.018438
8936,proton,153.423444,144.259839,2.848014,-92.000000,-0.148976,88.857886,-89.648248,0.006138,-0.999782,0.019932
9035,proton,158.014247,138.570551,-2.476195,-92.000000,-1.974840,92.271815,-90.613902,-0.010706,-0.999157,-0.039640
9104,proton,151.871604,151.871604,1.312827,-92.000000,-1.968757,89.578225,-90.356619,-0.006224,-0.999954,0.007361
8937,proton,153.672773,153.672773,1.044303,-92.000000,-0.983382,91.006224,-90.183918,-0.003209,-0.999841,-0.017561
8841,proton,156.346264,156.062682,-2.733665,-92.000000,-1.759972,91.267801,-89.817479,0.003185,-0.999750,-0.022125
8939,neutron,97.194322,0.578256,-2.350615,-92.000000,-0.320305,43.002451,-107.889232,-0.209504,-0.649055,0.731325
8842,proton,149.946015,149.946015,0.570265,-92.000000,-0.051501,91.751945,-88.587387,0.024641,-0.999229,-0.030572
9038,proton,158.013127,158.013127,-1.644489,-92.000000,-1.935351,90.038705,-89.239887,0.013266,-0.999912,-0.000676
9107,proton,150.868518,150.868518,1.640522,-92.000000,-0.119377,89.573324,-90.204639,-0.003572,-0.999966,0.007447
9108,proton,153.641836,153.641836,-0.555223,-92.000000,-0.985692,88.937616,-89.264389,0.012836,-0.999746,0.018541
9041,proton,154.998120,154.998120,-2.901664,-92.000000,2.698607,88.278307,-90.187880,-0.003278,-0.999543,0.030045
8945,proton,152.956807,152.956807,0.389139,-92.000000,1.901797,89.190123,-89.728191,0.004743,-0.999889,0.014135
8848,proton,152.699212,152.699212,-0.734290,-92.000000,0.768460,90.929497,-89.195053,0.014047,-0.999770,-0.016222
8849,proton,152.372298,152.372298,2.282183,-92.000000,1.034629,91.525221,-90.086586,-0.001511,-0.999645,-0.026617
9045,proton,152.302507,152.302507,-1.914195,-92.000000,-2.025059,89.738178,-91.049177,-0.018310,-0.999822,0.004570
8850,proton,156.101172,136.685147,-0.983748,-92.000000,0.980160,90.963050,-89.397429,0.010515,-0.999803,-0.016808
9046,proton,151.964628,151.964628,-0.195945,-92.000000,2.944347,94.864396,-85.649367,0.075587,-0.993527,-0.084798
9047,proton,154.932334,93.433115,2.408848,-92.000000,-2.486008,90.599635,-87.650593,0.040991,-0.999105,-0.010465
9117,proton,155.137520,155.137520,-0.647842,-92.000000,2.963952,87.293108,-88.196734,0.031433,-0.998390,0.047227
8950,proton,155.931841,155.931841,-0.959184,-92.000000,-1.805225,91.986505,-90.276042,-0.004815,-0.999387,-0.034664
8853,proton,156.657289,156.657289,-1.267435,-92.000000,-2.859514,88.731974,-90.868213,-0.015149,-0.999640,0.022129
8953,proton,152.174136,152.174136,-1.907432,-92.000000,2.730379,88.751328,-90.759196,-0.013247,-0.999675,0.021792
9051,proton,153.493117,153.493117,1.300684,-92.000000,1.129061,89.632643,-89.607142,0.006856,-0.999956,0.006412
9121,proton,154.410314,154.410314,2.285714,-92.000000,-0.212362,91.221141,-89.324886,0.011780,-0.999703,-0.021311
9054,proton,155.587372,155.587372,1.344399,-92.000000,-0.843739,88.883244,-90.175185,-0.003057,-0.999805,0.019490
8860,proton,154.698499,154.698499,1.482174,-92.000000,0.194695,88.372214,-89.375847,0.010889,-0.999537,0.028406
9125,gamma,0.073767,0.073767,2.430202,-92.000000,-0.986781,107.656147,-63.423357,0.426320,-0.852208,-0.303304
8861,proton,155.681158,155.681158,1.627301,-92.000000,0.175557,90.443919,-88.255522,0.030441,-0.999507,-0.007748
9056,proton,154.746331,154.746331,-1.591150,-92.000000,0.250657,88.599913,-89.819518,0.003149,-0.999696,0.024434
9126,proton,152.665875,152.665875,2.810668,-92.000000,0.193422,88.576222,-89.415496,0.010198,-0.999639,0.024847
8863,proton,154.659335,135.008459,1.311871,-92.000000,2.047276,90.097149,-90.996491,-0.017391,-0.999847,-0.001696
8962,proton,158.191816,158.191816,0.016412,-92.000000,1.779271,90.144999,-88.440784,0.027210,-0.999627,-0.002531
9060,proton,152.647759,152.647759,0.094308,-92.000000,-0.259899,89.677328,-89.876172,0.002161,-0.999982,0.005632
9130,proton,158.075054,158.075054,-2.852749,-92.000000,2.982669,88.791771,-91.651080,-0.028806,-0.999363,0.021086
8964,proton,152.820265,152.891345,-2.060392,-92.000000,1.686021,91.030028,-90.688123,-0.012008,-0.999766,-0.017976
9132,proton,154.315603,154.315603,-0.528989,-92.000000,2.910153,89.287865,-87.906578,0.036526,-0.999255,0.012429
8965,proton,151.965734,151.965734,1.213818,-92.000000,1.985920,89.170440,-91.440075,-0.025129,-0.999579,0.014478
8870,proton,155.982060,155.982060,-2.189535,-92.000000,-2.722623,91.208678,-90.326348,-0.005695,-0.999761,-0.021094
8969,proton,155.943810,155.943810,-1.264639,-92.000000,0.513887,91.039734,-89.249478,0.013097,-0.999750,-0.018146
9069,proton,154.074559,134.058569,-2.858072,-92.000000,-0.281074,89.084238,-88.968440,0.018001,-0.999710,0.015982
9139,proton,152.102871,108.635251,2.372270,-92.000000,-1.177340,90.318064,-90.544513,-0.009503,-0.999939,-0.005551
8874,proton,155.260732,155.260732,0.635654,-92.000000,1.647194,91.203016,-88.010780,0.034704,-0.999177,-0.020995
8972,proton,152.606261,152.606261,0.854160,-92.000000,-1.670975,89.871117,-86.974831,0.052775,-0.998604,0.002249
9071,proton,154.630483,154.632591,2.565821,-92.000000,0.690099,90.486895,-89.859213,0.002457,-0.999961,-0.008498
9140,proton,154.562057,154.562057,0.553917,-92.000000,-0.085603,89.631007,-89.620631,0.006621,-0.999957,0.006440
8973,proton,154.959225,146.532516,-0.025854,-92.000000,-0.293934,90.029039,-89.279173,0.012580,-0.999921,-0.000507
9072,proton,155.836515,155.836515,0.018624,-92.000000,2.119834,89.996028,-90.176057,-0.003073,-0.999995,0.000069
8974,proton,153.162955,153.162955,0.212093,-92.000000,-1.703367,91.318782,-90.230304,-0.004018,-0.999727,-0.023015
8876,proton,155.986385,155.986385,0.744967,-92.000000,-1.743888,90.468981,-90.334803,-0.005843,-0.999949,-0.008185
9142,proton,157.169412,157.169412,-0.839592,-92.000000,1.292968,90.099931,-90.073242,-0.001278,-0.999998,-0.001744
8877,proton,156.554781,85.848380,-2.156769,-92.000000,0.277107,90.337923,-89.308884,0.012062,-0.999910,-0.005898
9074,proton,153.900631,153.900631,-1.240257,-92.000000,1.894689,89.723820,-88.377893,0.028307,-0.999588,0.004820
8878,e-,0.034085,0.008436,-3.000000,-92.008843,1.285380,46.461433,-66.491648,0.289154,-0.664745,0.688843
8977,proton,156.169849,156.169849,1.154877,-92.000000,-0.880005,90.630165,-89.406915,0.010350,-0.999886,-0.010998
9144,proton,154.337034,154.337034,1.541912,-92.000000,-0.397266,88.962894,-87.833366,0.037800,-0.999121,0.018100
8978,proton,153.633848,153.633848,-1.096169,-92.000000,-2.965780,89.054720,-89.388201,0.010676,-0.999807,0.016498
8980,proton,155.586791,155.586791,1.806684,-92.000000,0.884198,90.758138,-89.154267,0.014759,-0.999804,-0.013232
8883,proton,155.080160,155.080160,0.608147,-92.000000,-0.988975,91.400367,-91.622623,-0.028308,-0.999300,-0.024439
9149,proton,155.504138,155.637558,-0.533656,-92.000000,-1.293946,90.597129,-91.904316,-0.033229,-0.999393,-0.010422
8884,proton,155.313103,155.313103,2.962029,-92.000000,0.994178,90.478301,-89.376120,0.010888,-0.999906,-0.008348
8885,proton,154.482536,154.482536,0.564502,-92.000000,-1.276842,89.565987,-91.104632,-0.019278,-0.999785,0.007575
8983,proton,155.325067,98.046079,2.075435,-92.000000,2.183835,80.727231,-97.939446,-0.136321,-0.977472,0.161135
8886,proton,151.550834,151.550834,-0.558276,-92.000000,2.558817,90.560101,-91.496810,-0.026120,-0.999611,-0.009775
9152,proton,153.980581,153.980581,-1.178592,-92.000000,0.008457,88.641974,-88.604956,0.024339,-0.999423,0.023700
9084,proton,156.877842,156.877842,-1.517007,-92.000000,1.030622,90.191141,-90.822324,-0.014352,-0.999891,-0.003336
8888,proton,152.415119,152.415119,-0.748962,-92.000000,0.096649,90.125658,-89.497480,0.008770,-0.999959,-0.002193
8987,proton,152.766215,152.862883,-1.252447,-92.000000,2.871499,89.617279,-90.212167,-0.003703,-0.999971,0.006680
9154,proton,154.531322,154.531322,0.059157,-92.000000,0.604579,86.636207,-90.696540,-0.012136,-0.998203,0.058676
8988,proton,154.383686,154.383686,2.205523,-92.000000,-0.672621,89.898479,-89.166617,0.014545,-0.999893,0.001772
9087,proton,152.560870,152.560870,-2.797023,-92.000000,-1.495808,91.621484,-90.850363,-0.014835,-0.999489,-0.028296
8989,proton,155.004330,155.004330,-0.048023,-92.000000,0.160892,89.529976,-88.597770,0.024470,-0.999667,0.008203
9091,proton,154.781554,145.584305,1.300217,-92.000000,0.400914,92.205405,-88.785720,0.021176,-0.999035,-0.038482
9159,proton,152.896394,152.896394,-2.685093,-92.000000,2.919342,88.367107,-90.372453,-0.006498,-0.999573,0.028495
9160,proton,155.514441,155.514441,-1.664380,-92.000000,-1.433039,90.363818,-90.307370,-0.005364,-0.999965,-0.006350
8897,proton,155.009225,155.009225,-1.198981,-92.000000,-1.392152,90.289724,-90.679469,-0.011859,-0.999917,-0.005057
9163,proton,150.136677,150.136677,-0.477470,-92.000000,-0.567799,90.144154,-90.249404,-0.004353,-0.999987,-0.002516
8898,proton,154.618551,154.618551,-0.413352,-92.000000,1.503924,89.534906,-90.748968,-0.013071,-0.999882,0.008117
9164,proton,156.098565,105.789071,2.108678,-92.000000,2.798951,90.974294,-89.034942,0.016840,-0.999714,-0.017004
9098,proton,155.170390,155.170390,0.571302,-92.000000,2.194140,90.703683,-89.217400,0.013657,-0.999831,-0.012281
9168,proton,152.384938,152.384938,-0.038167,-92.000000,-2.557554,93.072029,-90.277194,-0.004831,-0.998551,-0.053591
9203,proton,151.033330,151.033330,1.064140,-92.000000,-0.142058,89.003293,-90.896184,-0.015638,-0.999726,0.017395
9204,proton,151.226375,142.325731,-0.578448,-92.000000,-0.558985,82.946156,-87.983497,0.034921,-0.991817,0.122802
